,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,-12.369163232910623,-12.459776010750682,-11.400559704284873,-11.942027145412224,-17.298711568104707,16.15840875183445,-18.09230488343548,4.891993105850393,-15.584865907283373,-13.856967246020336,19.10173634810431,9.460029127166488,4.012463809061474,-16.880972051700333,0.0,6.401047472408298,-16.175730013885932,-19.979404087906797,-11.068149078274644,11.016896968152336,-8.472082490336648,14.936750545928625,14.527431893376455,-18.176140529956694,-12.88594475934931,-15.78562737485105,0.0,0.0,0.0,15.016556164368453,0.0,0.0,0.0,0.0,-11.461637097192517,4.750556949034131,0.0,-14.628507689667158,0.0,-15.723601992980889,16.425696609849712,0.0,-16.70524405053797,6.041659973291938,0.0,-9.521210808179202,0.0,11.550965587148747,-11.685155191049404,0.0,-7.818552115779145,-13.593284864367806,-8.868344475872805,-19.898141228845013,15.604685123737656,15.456817684824298,-13.825308780405189,0.0,14.73947835556583,0.0,4.006733441249329,0.0,-4.516764773171737
1,-10.884322171370648,-12.564998309626885,-11.242475155779415,-10.962782568354875,-14.877947825001737,13.648923151569413,-14.299984428852298,-20.0,9.989218700225285,-13.795530610289884,19.066802282323195,9.435260054488445,4.780869798573999,-15.11704560626869,-5.1640977145968066,6.247307080182439,18.256186836982636,4.162631051501258,-11.00728451237584,6.626073245391794,-11.198211009469816,-7.726149830268085,14.620327816174175,-17.791696441829394,-20.0,-14.666845051815848,0.0,0.0,15.70151029061958,0.0,0.0,4.764051868287215,-8.772427189514815,0.0,-11.47054693382861,0.0,7.271252329539468,-14.621523677018224,0.0,-14.344438595860343,-20.0,0.0,-4.5810767432064665,6.129099632328751,7.614243203781779,-19.98102728793803,0.0,-6.859397493072763,-11.695670052312,0.0,7.086983482782957,-13.921439946694179,-9.490616150468469,0.0,15.67982517657839,15.479295417528437,-14.266213079987391,0.0,17.230422649414923,0.0,4.00655972948482,0.0,-4.193768415746822
2,-12.410085540007863,-12.713096395835894,-16.806263453170462,-8.892956485263127,12.184861687880332,14.82910231946293,-17.232681944576107,5.297260819250418,-12.989511023812149,-13.982798927003353,17.812469408993653,13.615156684637888,5.208126422261037,6.741735298417774,-15.701550616470417,6.3195755139461935,-15.864561183597953,-19.999907864061854,0.0,7.169638872715073,-10.973786668347497,14.98292878304174,14.62495846579218,8.099410984992875,-19.74806565680088,4.6815317379695465,0.0,-16.525547528624223,14.756455787692671,0.0,0.0,7.233820687302314,-12.528336228057082,0.0,0.0,-8.399831005691107,0.0,-18.046230864150452,0.0,-14.518850004852622,19.905845922594537,0.0,-16.841286051292073,6.195120181627561,7.81999107277665,-18.529672635665854,0.0,15.70049840813347,-12.725348881419926,0.0,0.0,-5.576961784375171,-8.99406725158412,0.0,15.73924090642483,18.010014917215706,-14.499803490155934,0.0,15.291889561962579,0.0,4.565276338619825,-4.133857628828514,-4.524041570582994
3,-12.52123900939776,-12.74623671044915,-14.005194857957953,-11.698284990435656,-11.638396187506808,-10.22416329135935,-17.359844786973365,0.0,11.134819467221337,0.0,16.818110749126802,9.469165673183596,5.195072996321809,5.6254822813944285,-15.800617210731282,6.469599457723618,-15.877890240632878,0.0,-10.643790302397491,11.725205545663862,-10.088572104708586,14.949984940223382,14.659530272112066,-17.267416607376422,-19.753661263810574,4.095541577445009,0.0,-17.71039284241042,16.403776721133244,0.0,0.0,5.9641540918954785,0.0,0.0,0.0,5.095046350011607,0.0,-17.70570080049531,0.0,8.745018347150385,19.9835761745327,0.0,-4.849780585776815,6.138630245104731,19.723009024109217,-19.95900864007062,0.0,15.270920844476898,-11.217434052151853,5.436414718198102,-5.694774997742293,-5.4710495843932305,19.204919909893082,0.0,15.21478501775951,8.435787930220382,-14.566828335996147,0.0,14.193341573342217,0.0,4.5780067526982275,-4.119218547697167,-4.406350344040973
4,0.0,-12.741465601698723,0.0,-9.072572490072645,-20.0,15.050615957492733,-17.237802770769378,-18.543136974539095,8.957026846718275,-13.87270063337734,17.401874052119275,9.170237005770574,-18.749989477120312,-15.363157075518059,0.0,7.892681910338773,-16.175890132618147,0.0,7.561720642565163,10.153805740878127,-9.917708421533064,16.239809248754536,14.660926632253881,4.390901873054837,-19.76028904450669,5.946363660598677,0.0,-5.180091743617075,16.86141806955009,0.0,0.0,4.74537708929021,-5.396551820616535,0.0,-10.426998543807702,4.377962605452587,6.858804474858957,-14.348184297811317,0.0,-14.393478198558462,20.0,0.0,-4.701343175556458,6.0345590672902905,-8.452276020256095,-11.997644011811243,0.0,15.18417108953642,-12.50427933983983,0.0,-5.482421944140026,-13.76112168289065,19.252192856074203,-16.857211216673818,15.618463952670515,8.591120760461658,-14.490510160582659,0.0,14.799325339796813,0.0,4.0503129047418,0.0,-4.701979368611573
5,-12.478152947386631,-12.717176685532898,-14.413863671917117,-11.778658042521162,11.515159633438047,14.822704609296082,-16.27534027516087,5.408661935963843,9.21347166577729,-14.013470493114209,17.017477068210823,9.424233914569786,5.171358875560986,-15.843166936146186,0.0,6.258372531154821,-16.19650513574774,-19.999970865975705,0.0,11.040788045228677,-4.62180425758931,14.961295985723417,10.980376134891419,-19.94231498610776,-19.75325683516015,0.0,-10.71540680970349,-16.0784094972203,16.292538387530538,0.0,0.0,0.0,0.0,0.0,0.0,-7.572525086373894,0.0,-14.878743427717138,0.0,-16.38670612330156,18.152018265535318,14.272004517405234,-5.1923077616391495,6.031836327854393,-9.386257555962754,-9.621678389859674,0.0,0.0,-11.929742052796879,5.850227759488878,5.953522210739756,-5.493768052800219,17.582046073055906,0.0,15.986187131890393,8.927180813265519,12.16137904187368,0.0,14.80249816004093,0.0,4.427279812568243,0.0,-4.366018469704462
6,0.0,-12.740412469006042,-12.993815470101179,-9.074345865527322,-20.0,13.24046275259786,-17.23976462227925,-19.96044036367569,-13.706768650841344,-13.333643266898216,17.386656027215437,9.260010327686444,-18.749989477120312,-15.358001890076178,0.0,7.8203867689301685,-16.685106841839122,0.0,7.537203200232711,10.153805740878127,-9.917708421533064,15.981731554429661,14.660479280409671,4.418981231209501,-19.747725875401727,5.955481632776035,0.0,-16.365349848715603,16.837433072909526,0.0,0.0,4.74537708929021,-5.396551820616535,0.0,-18.70511423590372,4.378431093629184,6.858804474858957,-12.120769231789428,0.0,-14.302745823898537,20.0,0.0,-4.375206862184152,6.0343582903453115,18.9372400120079,-9.891642454111686,0.0,15.18417108953642,-12.50427933983983,0.0,17.98393157372369,-13.76112168289065,17.31444467250192,-17.355630882462343,15.621756790322973,5.954890944404338,-14.490510160582659,0.0,14.977744096197949,0.0,4.0503129047418,0.0,-4.700018784715734
7,-12.369163232910623,-13.071440180858037,-11.399553171661244,-11.062137825391464,16.143999349610127,17.169444211565,-18.092304883435485,4.891993105850393,-13.746018712122044,-13.865122488934784,19.087822630398172,7.395743109565082,4.066047768715901,-15.879182246976825,0.0,6.401034358797718,-16.176012558878877,-18.759197519147094,-11.068149078274644,11.016940005675881,-8.463364842860283,16.182108227927266,14.527431198963797,-18.187286464390777,-14.522063379946875,-15.044888621034588,0.0,0.0,0.0,15.016556164368453,0.0,0.0,0.0,15.68108630580646,0.0,6.509982999345808,18.990064588057987,-14.620532866941844,0.0,-15.730183949065847,20.0,0.0,-16.442926749382018,6.125098478682751,0.0,-9.378971035246964,0.0,11.550568017300591,-11.696461087900861,0.0,-7.818552115779145,-13.92341620822674,-9.024287671288732,-19.338448912574624,15.726588807657961,15.611870376372343,-9.142135972985905,0.0,17.066872423300946,0.0,4.013838522689276,0.0,-4.516764773171737
8,-12.407356030905213,-12.727488085315276,0.0,-9.094845207194496,-19.92703175469989,14.843872972807421,-14.189586970326106,5.0952111666530095,-10.892286078544387,-14.046558004686208,19.366746644900005,9.426882347218168,4.7628415836422135,6.551747381361012,-16.636577083841058,6.319514691603265,-15.866020908432043,-20.0,0.0,6.710130485479118,-4.618063466640601,14.962921114302974,14.660495715133191,7.94833739347697,-19.756500973957117,5.030680129123739,0.0,-16.06279238218614,14.760223022718105,0.0,0.0,0.0,-5.355825336432866,0.0,0.0,-7.412224723400179,0.0,-17.844621498406255,0.0,-16.458745240906573,-19.406981787240472,0.0,-6.659767629519603,6.034064521180464,0.0,-9.548225045741873,0.0,14.509756013189007,-11.943852501100164,0.0,-5.315073404993578,-5.483618076115247,-11.052121418351673,0.0,15.736124485473631,14.73770287728885,-14.163750978847553,0.0,14.936512184283998,0.0,4.00577660015687,0.0,-4.355067372387135
9,-12.251717507658144,-12.15555008172135,-12.993815470101179,-9.07434586552732,-17.378593189390394,13.293041839359061,-17.23976462227925,-19.96044036367569,-13.706768650841344,-13.333643266898216,19.076012827941447,9.260010327686444,-17.841539816412848,-16.7819056567448,0.0,7.878842457972489,-16.16070930006469,0.0,7.53720320023271,11.013237051708208,-9.917708421533064,15.981731554429661,14.664690065865619,4.257298807490333,-14.431831223027432,-12.827890604900968,0.0,-16.365349848715603,16.837433072909526,0.0,0.0,4.663651505488262,-5.396551820616535,0.0,0.0,-7.749141559242842,6.858804474858957,-12.120769231789428,0.0,-14.302745823898537,20.0,0.0,-4.375206862184151,6.03365902485519,18.66593570498309,-9.537940189256497,0.0,15.151583652860342,-11.68475996791633,0.0,-9.26399100940694,-13.771895185532802,-9.861861778957078,-17.355630882462343,15.61304496712141,8.514049023229644,-14.490510160582659,0.0,15.899389663677246,0.0,4.00698404416451,0.0,-4.700018784715734
10,-12.408360308413068,-12.480601891371359,0.0,-9.037721212448417,-19.92703175469989,14.846615930167026,-14.189586970326104,5.095211166653009,-14.127888317968772,-14.046558004686208,19.417794073065696,9.426896934652863,4.769571240309973,-15.958381081324113,-16.636577083841058,6.319514691603265,-15.866020908432041,-20.0,0.0,6.710130485479118,-4.645648469979702,14.962921114302972,14.66394057494835,-20.0,-19.75639678339482,5.034729505681564,0.0,-16.069182665988773,14.760223022718105,0.0,0.0,4.702322406478746,-5.355825336432866,0.0,0.0,-8.505687726915415,0.0,-17.779080026647083,0.0,-16.4587337189387,19.984865259938132,0.0,0.0,6.034064521180463,0.0,-19.557874726583183,0.0,14.509756013189005,-11.944407300392168,0.0,-5.315073404993578,-5.483618076115247,-9.231310886243875,0.0,15.732865866855557,14.73770287728885,-14.163750978847553,0.0,14.936512184283998,0.0,4.005141344157511,0.0,-4.35425841718774
11,-12.34574701605473,-13.44998166305777,0.0,-9.071350646708668,12.757538375707988,15.1103556120825,-17.831448573892565,-18.474950145113084,8.335355360449773,-13.835147741299336,17.560472251722285,9.470583106783035,4.03289439744402,6.510904141136898,0.0,6.394451900204707,-15.927465263809331,-19.968145826300695,0.0,10.142247785817254,-9.850336587644506,-9.861138928939141,14.662711075157539,4.881482881076077,-19.998739774030177,5.050242668444625,0.0,-19.93173985254704,16.281653059898602,0.0,0.0,0.0,-5.418332550956761,0.0,0.0,0.0,0.0,-12.221734129898824,0.0,-15.533545370954997,-20.0,0.0,-5.654747444392775,6.032732305426819,-8.432322729734764,-9.156323816755155,0.0,15.270962855355197,0.0,4.569261342719171,-5.47730043410907,-13.318484284264262,19.162106701485907,-18.024058145732823,15.630702826278908,8.487825463158634,-14.490780136605064,0.0,14.936954343066375,0.0,4.012017311870373,0.0,-4.371094491752546
