,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,-7.619154697360319,-1.918710139918641,6.0992692134378785,-2.892283749027456,5.795973613932791,-15.787260294001522,16.90450326230119,-19.00341820706634,-17.018898684379977,-6.460501208209738,-9.209625807911838,0.4920052043944523,-13.223194537717067,-11.971708140692495,11.938251886631122,-3.3584323874051876,-11.09722221731439,15.836008303985679,15.631862462377953,-7.5436878349333405,5.227690089455088,19.649201302925626,3.5374315951539685,-0.6701075726244525,19.073904237779523,7.698927348932525,-7.904677196222627,-17.470137481047367,18.291468944641977,-8.148164213141541,3.919360362144232,9.695827185464253,5.031125243550406,-17.623826169200726,19.579807910315694,14.107165052881989,6.6116254486755075,-7.1590941041058045,10.654691876056823,-1.390330143942883,-7.400537087019753,-9.395705526033264,3.268159929374516,12.742399096547608,7.247097663231919,11.091750109215525,-11.529686844091863,2.9448420121567445,-7.79030869128885,7.8996303510252055,17.026266726291126,-11.777915637122094,16.79758403864463,-16.402640750815998,8.824639194054665,-15.350199733342475,8.239648481921897,-18.560004722778913,5.5754572914937555,-12.758332001065348,14.768140121360489,12.034536967278626,19.44412329040673
1,-7.619154697360319,-1.918710139918641,6.0992692134378785,-2.892283749027456,5.795973613932791,-15.787260294001522,16.90450326230119,-19.00341820706634,-17.018898684379977,-6.460501208209738,-9.209625807911838,0.4920052043944523,-13.223194537717067,-11.971708140692495,11.938251886631122,-3.3584323874051876,-11.09722221731439,15.836008303985679,15.631862462377953,-7.5436878349333405,5.227690089455088,19.649201302925626,3.5374315951539685,-0.6701075726244525,19.073904237779523,7.698927348932525,-7.904677196222627,-17.470137481047367,18.291468944641977,-8.148164213141541,3.919360362144232,9.695827185464253,5.031125243550406,-17.623826169200726,19.579807910315694,14.107165052881989,6.6116254486755075,-7.1590941041058045,10.654691876056823,-1.390330143942883,-7.400537087019753,-9.395705526033264,3.268159929374516,12.742399096547608,7.247097663231919,11.091750109215525,-11.529686844091863,2.9448420121567445,-7.79030869128885,7.8996303510252055,17.026266726291126,-11.777915637122094,16.79758403864463,-16.402640750815998,8.824639194054665,-15.350199733342475,8.239648481921897,-18.560004722778913,5.5754572914937555,-12.758332001065348,14.768140121360489,12.034536967278626,19.44412329040673
2,-0.1427568003452686,-12.42747151557225,-18.074032444794742,-10.857553083836297,-6.240719710978553,-18.953971846295104,18.153498304143667,13.60234430332319,-3.4610980830685794,0.932035971920965,0.7044848127532752,14.295562516150255,-4.98545042938896,11.407962808846868,-16.78510614817383,-3.8432694799573257,-1.434138902777228,6.135400153712789,7.487456882010285,-16.79458768356889,13.65007112567428,15.026941329048048,-10.754304232129783,-19.735692242090536,-13.94287776567046,-5.674887513564258,1.6769195301117001,19.702044706741795,3.6549580787289315,9.00262277720183,14.79216182225132,-16.125151068933864,4.662119580426966,-16.131070383312405,15.4214860936494,2.3831654559302624,18.361128346586508,-14.925452375213993,19.655024534010685,-13.80095977592985,17.353692847574695,6.570731372499056,-13.852750671071803,-0.3358974309553382,5.4834259990944645,-13.50844230732627,-6.776662590812975,1.5723460590954712,10.638052947624248,9.791414627832474,8.882163282359617,7.324897283882484,17.863814756476252,-16.97093304458565,15.162747990866553,17.0726419723562,13.171356142178205,17.496115427264936,-8.657209399343973,-0.5229308195182636,-8.938757009946094,-15.89981073836832,8.181462274226789
3,-0.1427568003452686,-12.42747151557225,-18.074032444794742,-10.857553083836297,-6.240719710978553,-18.953971846295104,18.153498304143667,13.60234430332319,-3.4610980830685794,0.932035971920965,0.7044848127532752,14.295562516150255,-4.98545042938896,11.407962808846868,-16.78510614817383,-3.8432694799573257,-1.434138902777228,6.135400153712789,7.487456882010285,-16.79458768356889,13.65007112567428,15.026941329048048,-10.754304232129783,-19.735692242090536,-13.94287776567046,-5.674887513564258,1.6769195301117001,19.702044706741795,3.6549580787289315,9.00262277720183,14.79216182225132,-16.125151068933864,4.662119580426966,-16.131070383312405,15.4214860936494,2.3831654559302624,18.361128346586508,-14.925452375213993,19.655024534010685,-13.80095977592985,17.353692847574695,6.570731372499056,-13.852750671071803,-0.3358974309553382,5.4834259990944645,-13.50844230732627,-6.776662590812975,1.5723460590954712,10.638052947624248,9.791414627832474,8.882163282359617,7.324897283882484,17.863814756476252,-16.97093304458565,15.162747990866553,17.0726419723562,13.171356142178205,17.496115427264936,-8.657209399343973,-0.5229308195182636,-8.938757009946094,-15.89981073836832,8.181462274226789
4,15.186232088838636,-14.411408735036165,12.176959237847111,-13.732515056235105,-10.605870082409211,-9.535897808953685,5.688938999805702,-3.1171295168340643,3.2999693938913968,-8.158417522746348,-15.622588893929667,0.2567537697677036,18.386818105210672,2.688977922347025,16.41933616776248,-9.838991455154563,-0.924247550592149,-6.557868440363201,-14.167625095973394,1.48359753519534,1.2077414526197479,-3.7159736537013686,1.6415553579802311,11.786745948508575,-18.37627085944539,7.2003431254750705,-1.86105771321197,0.4649248087555766,8.068877165816431,19.289171484379025,-4.378355639441395,8.694759160846635,-4.990007540557865,11.973879791375122,-11.508041380943537,-12.275480698530277,-3.4659088101817783,8.722321519675479,-9.44019011572118,16.2687970867725,1.898954724898985,0.7085934958594304,19.966420573552902,-5.11461158906711,-8.542530780013353,-1.8762076336010072,-2.200365960567801,16.78616465896006,13.929147109208765,-0.09952812458575533,7.22164336358172,18.287997734154278,-18.892678055425037,5.228802554257978,-13.141663978181073,5.060726211916366,-4.157855471413134,-15.455085513702848,17.912461933447116,10.423161534435508,-12.477971323616138,0.3753106140622622,-18.852666395180318
5,15.186232088838636,-14.411408735036165,12.176959237847111,-13.732515056235105,-10.605870082409211,1.3258491902683307,5.688938999805702,-3.1171295168340643,3.2999693938913968,-8.158417522746348,-15.622588893929667,0.2567537697677036,18.386818105210672,2.688977922347025,16.41933616776248,-5.729314430260443,-0.924247550592149,-6.557868440363201,-14.167625095973394,1.48359753519534,1.2077414526197479,-3.7159736537013686,1.6415553579802311,11.786745948508575,-18.37627085944539,7.2003431254750705,-1.86105771321197,0.4649248087555766,8.068877165816431,19.289171484379025,-4.378355639441395,8.694759160846635,-4.990007540557865,11.973879791375122,-11.508041380943537,-12.275480698530277,-3.4659088101817783,8.722321519675479,-9.44019011572118,16.2687970867725,1.898954724898985,0.7085934958594304,19.966420573552902,-5.11461158906711,-8.542530780013353,-1.8762076336010072,-2.200365960567801,16.78616465896006,13.929147109208765,-0.09952812458575533,7.22164336358172,18.287997734154278,-18.892678055425037,-0.48053918637083815,-13.141663978181073,5.060726211916366,-4.157855471413134,-15.455085513702848,10.671565152356074,10.423161534435508,-12.477971323616138,0.3753106140622622,-18.852666395180318
6,15.186232088838636,-14.411408735036165,12.176959237847111,-13.732515056235105,-10.605870082409211,1.3258491902683307,5.688938999805702,-3.1171295168340643,3.2999693938913968,-8.158417522746348,-15.622588893929667,0.2567537697677036,18.386818105210672,2.688977922347025,16.41933616776248,-5.729314430260443,-0.924247550592149,-6.557868440363201,-14.167625095973394,1.48359753519534,1.2077414526197479,-3.7159736537013686,1.6415553579802311,11.786745948508575,-18.37627085944539,7.2003431254750705,-1.86105771321197,0.4649248087555766,8.068877165816431,19.289171484379025,-4.378355639441395,8.694759160846635,-4.990007540557865,11.973879791375122,-11.508041380943537,-12.275480698530277,-3.4659088101817783,8.722321519675479,-9.44019011572118,16.2687970867725,1.898954724898985,0.7085934958594304,19.966420573552902,-5.11461158906711,-8.542530780013353,-1.8762076336010072,-2.200365960567801,16.78616465896006,13.929147109208765,-0.09952812458575533,7.22164336358172,18.287997734154278,-18.892678055425037,-0.48053918637083815,-13.141663978181073,5.060726211916366,-4.157855471413134,-15.455085513702848,10.671565152356074,10.423161534435508,-12.477971323616138,0.3753106140622622,-18.852666395180318
7,-9.742757586639396,-16.290136203748343,-10.572904932392703,-18.220775806196507,-7.147670302305613,19.410064986783865,-5.693162220625483,14.61430199995917,15.293955896158423,-4.164574528099214,6.493550260499525,-2.543031891392193,14.158400253228994,-10.175585079411228,-19.92741975195541,13.034716745018763,6.1811003569063985,8.91861903779331,16.150938611640285,6.535488589569827,2.303351676517199,1.7145084219103257,-5.147808156749129,13.336643488569678,-5.388508048872801,-7.103668908302328,-1.1199106473617846,13.59927030699879,18.53793115846755,8.194723898034777,8.595219989199485,7.762942940424253,3.420996746174943,9.203941577083402,-7.8368325048017375,4.178686332292931,8.277670087141068,-3.2773979881663315,11.810890264731189,-0.5394246275401571,18.711326314265254,11.983085488775753,18.2646820993863,-13.503912125401651,-8.711871578271458,-9.321194137944392,13.178279856119886,-17.739661354204355,17.017102262439344,-12.378330537596089,12.825927837399945,6.982899214109818,-17.73364499572489,-14.821432611788765,-8.28572472906097,-2.7911875007563545,3.2923519348526717,19.622350489096828,-6.503534682698634,-10.192256527833084,16.219622419720586,8.711123800844849,10.54099380451796
8,-5.443023758332575,10.746097842790572,16.85154191011914,3.5077995715112404,-14.845193653656054,17.601475494910105,10.946077577072543,3.432212186781687,8.230174815920286,-11.970549098047691,-13.27167251373227,13.23565632386185,9.69544046002823,18.401238248483814,-7.86107612352992,-16.747629091342567,-4.504074877522093,6.863961700863181,3.9043226981364305,-1.137086907267289,10.524477891552678,-7.575428250097951,17.046150140807747,-8.903623408496902,15.891381992021174,-18.027867485517874,7.377033947605382,-7.72420782689745,3.9363281569930617,3.5738389579687517,14.214996804294028,-3.30464029631921,7.649465663854933,15.797305523792764,-1.9497320738877582,16.048276523505145,-19.361614369184025,-17.058010145462625,2.6599670288249193,-16.57206642741263,7.897057838891143,5.62566232837899,-17.412814707307987,-15.547363367271245,0.6414076952972856,-9.628896764306752,0.9696624622837895,13.141167287052433,7.5846421262054395,-12.486974386483306,-6.572670029751867,19.566930797598793,6.359139100863082,7.852947886987977,5.19825450722808,19.526262659543463,11.928863150389294,19.837166507556525,-9.65235573096178,19.5656953295116,11.654563936417349,-14.509016719374213,-0.6066829552894584
9,-5.443023758332575,10.746097842790572,16.85154191011914,3.5077995715112404,-14.845193653656054,17.601475494910105,10.946077577072543,3.432212186781687,8.230174815920286,-11.970549098047691,-13.27167251373227,13.23565632386185,9.69544046002823,18.401238248483814,-7.86107612352992,-16.747629091342567,-4.504074877522093,6.863961700863181,3.9043226981364305,-1.137086907267289,10.524477891552678,-7.575428250097951,17.046150140807747,-8.903623408496902,15.891381992021174,-18.027867485517874,7.377033947605382,-7.72420782689745,3.9363281569930617,3.5738389579687517,14.214996804294028,-3.30464029631921,7.649465663854933,15.797305523792764,-1.9497320738877582,16.048276523505145,-19.361614369184025,-17.058010145462625,2.6599670288249193,-16.57206642741263,7.897057838891143,5.62566232837899,-17.412814707307987,-15.547363367271245,0.6414076952972856,-9.628896764306752,0.9696624622837895,13.141167287052433,7.5846421262054395,-12.486974386483306,-6.572670029751867,19.566930797598793,6.359139100863082,7.852947886987977,5.19825450722808,19.526262659543463,11.928863150389294,19.837166507556525,-9.65235573096178,19.5656953295116,11.654563936417349,-14.509016719374213,-0.6066829552894584
