ant-1.3,16.331211045572587,13.930605615507844,1.2918743145909843,-6.76397464978011,8.552835908024237,-15.97593602900988,0.3525341515056084,11.691844661626119,-17.767407088919597,5.6433104997508785,18.76050584041785,-9.531426714610953,6.890586781206736,3.1684940460594646,16.42371545482161,-6.177625252615645,11.53066558512485,-1.1470568862263892,-11.545961104453456,7.003120750870416,-7.964273070414946,-8.054930070951755,8.344865733520031,0.10871568616054716,8.206337786914766,2.3513324287879724,-18.641461725071636,3.7144050495529193,-0.7796285421794202,-5.685338452447377,-0.3642219393206133,6.128404674725975,-0.01922349178744298,16.560293230721385,0.06826414091052158,-18.597110627997736,3.7059680012935305,5.15434635957946,2.458492035422971,-9.64399922277201,-17.599699820226697,-15.84479129948536,15.057482764801897,-12.047120295126636,6.897668218549111,-18.83234912885525,0.9031252601699755,-17.389826755837934,-1.854970520522155,-12.31301862994988,-18.46724297046763,-10.670887750356545,-1.3538423465311826,-11.705293221302924,12.582257994955235,-4.690177282488264,13.599988351344187,4.7333379680147445,-8.371576329309782,14.353949435734997,-12.791670826427232,7.363358664144808,15.784500810005824
ant-1.4,-1.3416147826534992,1.9638896019233814,11.294190577817332,16.591011546306248,7.686040651511,-16.514815599646447,6.353627611753595,-1.0020077953857154,6.0322476307910975,-10.026599942842605,19.475466866326656,6.750963300314773,15.685249928499925,10.936202465741529,1.5929908346474093,5.66286978520106,14.762407907643208,-3.488599867766478,-11.39690599335843,7.608151312591998,-15.726990435792452,-12.356507690941665,18.67319754089292,18.817231515081204,-7.336915121143896,-16.247543770561364,-15.714260443219352,-13.062536174464011,-3.531015531380575,15.354710570782217,-12.264991258185592,3.3874907638359453,0.49188777029551645,20.0,1.4243288477196074,4.893338815369676,-13.691921615168761,15.856470740836578,4.794458113943236,-10.029149525873315,-15.866177718524185,18.151444348180316,-0.33318244246979845,-8.709056136745055,11.650068288904173,18.186483752620823,-0.1473590126634896,-18.86500980032759,-19.441862044557634,-6.125642570084061,14.012749279564783,10.48438465060941,13.218141037499699,-4.952357005117804,-18.840187271759454,-6.618363906344882,5.63243904989816,-17.516362387755112,10.477132938130076,-18.232560264959183,0.28016024641502035,-7.653367508464739,4.822067885842907
ant-1.5,10.056059236205176,0.7611432348549876,-11.079488884435035,17.366507760852755,10.377194108258106,-4.395264186869198,18.999926696480053,-11.75132835831632,-3.0717775833088226,12.132765051135507,-13.425955006319924,0.8553743201496808,15.999327559582415,-17.088275327380494,-16.837067091446702,1.966296683526469,-1.2031098702170349,-4.856318192970854,-12.995797575611057,2.402556032782492,11.018396264052626,-5.048668010621707,-11.869655019149377,10.497062629768678,16.392005347968286,-9.133813231595093,13.85689677419288,-1.835088180442273,-12.927365774863876,18.76884647721954,-0.33307488092825466,4.463864655220732,0.216056810731315,12.876628479669016,10.614666482444887,-8.781934474501636,-12.29655990331738,-18.903385772854058,-2.5957550192526178,-15.248482690571137,-4.24786415054982,-1.4550945995200681,17.283013870181147,0.633411098149903,-0.8912850204079774,2.6849407655739785,19.667563097127335,14.361049041135766,-1.265185886328,7.46028980236126,2.99036560477181,0.05336118039448934,-1.7106698432693888,11.75173313179296,-11.995347099616833,-18.374053034516805,13.574774063463853,-9.135274233105054,-18.541434680361263,18.387568743535223,1.919582302650344,12.079078660038352,-16.86394809356795
ant-1.6,14.164667787548515,9.220051225774043,-0.8000580215787734,19.268936537889886,-18.50639583759072,-9.069563135923948,13.927945967474763,4.96102899425908,-16.081605916023783,-1.2190743297950348,-9.30274407858639,-10.10645870961946,11.890966829750827,1.5123051753751326,17.41827355912737,-1.3818169839676182,-0.9925670785463279,10.180656359525376,15.169465277760718,-3.447371929469789,-4.749357277735312,9.446117755859833,-4.165406081219347,-4.984641935794887,12.043341874769617,-19.805548944168635,4.26124646062064,-11.442967635020334,-13.846948366463277,-10.06676881109336,-3.879804319227701,19.71649852587681,-1.0571240121477175,-1.4391064086177199,-18.27189807131071,9.399349182753163,18.570126752492275,17.662914164853696,3.905990374872445,2.0556426752080164,-1.0820818379905015,5.1902309398485205,6.640166294755819,-14.910910077816645,1.589094048606797,11.532086692091632,13.25174192074314,5.874819403326946,-8.558787210147248,1.1213500266763194,5.764475307243712,2.626227307513739,-17.62503485402018,-13.466554382164915,19.147903315536368,3.239697135138144,2.864910405176823,-18.904561620698725,-12.379162327782824,2.1202590098454,-16.157322065805598,3.0134688534051337,14.4394466594913
ant-1.7,-15.087284905686023,5.4443886567886235,-10.475280436671014,-16.481770504768768,-13.634080502220275,-2.306296104092983,4.665786853702052,-5.876724447361418,4.92999260575572,6.033854928772859,15.966103492779062,-14.255222564286223,6.543273117213072,0.8137886006940462,-9.2245528928669,1.426568137656174,-18.368770302708555,0.8890259683229758,-8.123079204137198,17.910427738147632,-4.981197824005193,-12.508334880631775,15.46514907364416,7.973042161106691,-16.065981889628084,-3.4434608909737,-20.0,3.5599414106849236,12.76281184756697,8.524703959392262,2.363279432541507,-1.6297345680930686,3.2443602139544225,-3.400219639816381,14.788439322286798,-7.236838678187343,2.9156937745631453,-13.47657948377105,0.37430594164107767,-10.22181910858673,0.6946497048805167,5.758754647803515,-15.336336736928006,-16.590631431450483,-6.5467936261299435,-12.444188956130697,-15.66132216199183,2.740405384543248,-4.24583807633681,-1.1052331986156716,-7.950827763195978,-10.31609871492899,-1.2011721752684483,-14.456864145081727,-8.617245293231296,3.3382255391416322,-19.327145589939654,6.4538695905433325,13.220426651344425,-14.837190071141265,16.16694228057777,-17.9477633184563,12.789209417901006
camel-1.0,-7.687991622057407,-2.4063392001189463,-13.054909653452867,-6.74805816398678,-17.000039154769688,-8.672942534250033,-17.038264940984874,10.37377739413379,0.02970808531348723,4.846173474701857,-14.317271431087708,19.979892161048777,-16.293042710494674,-16.349696463438743,-7.89040505572863,5.94600269208869,8.04324387187672,1.69306493668633,0.6525483584201002,12.653079487806151,9.136984774774897,-13.21025701386029,-2.445273337704048,-11.610799313197731,-7.361743989041381,3.1747568704449307,15.529931892022667,-1.51689355220317,-17.35668978844431,10.906377231219132,-17.01400082865414,2.7953991792646544,0.6211162974040503,13.595158304554552,13.052143759943124,-16.959686200834003,-11.788612707281938,-2.588727447445769,0.6838366593667757,-5.267762640209336,0.2884017421472187,6.6599483193515505,-7.303900555983186,-18.46100620816088,18.539267342916535,19.834996738797354,9.786538890716134,-19.150374295917583,-9.789009158266424,-17.678098197116473,11.814755043323952,3.914942409701034,-1.7836934452170325,7.932492876436775,2.002958567609552,14.00527291485903,-17.245601878770803,-7.511952982421533,0.4790854218454356,-0.5499947670501033,18.150306069806163,16.68359039349732,-13.685854557895992
camel-1.2,-7.086084632084962,-16.47673654372742,18.895281485210916,0.8181748511286777,11.066422172971,15.891756449151082,8.595114465869896,-1.403090911688487,6.69383171726988,-4.816034846806213,3.822329375948101,-16.953234748962803,1.3408943815945875,10.8932851800532,8.919017295622096,15.633409862372282,-13.608437271786059,-1.3790940586698301,4.142843768207918,3.661973208196166,-15.940548395216428,4.882911749173176,-19.71507037353124,19.27231751565451,6.349498024726291,16.170807093892268,-19.777097729251118,-19.491281321347124,-18.23672051639333,7.134188807818894,1.8764365223604953,-9.217454401115551,-1.693837171595284,14.00831328782238,-16.486424020270487,-14.839224405830834,18.805401575989396,-8.507818668379823,-4.925468797634417,-10.517257575107152,16.321584492648725,-19.56138788606119,-11.950224950498528,17.45156676233514,-17.070059682815156,5.1892499613641565,-6.160195310608113,3.709594718717904,11.708289071982344,-8.132308975352913,-9.733631785163125,-15.673070612220798,4.985103215875185,6.780273836121374,-4.008938833813213,1.5396112992105984,-14.486462986203088,-9.339343510350922,18.188467596506843,14.064911716911606,17.747355691113782,-12.969132296705025,-1.7158872222737198
camel-1.4,-4.879161884628572,10.073415117511662,9.88301111996314,-9.368950817408525,14.294208840188027,18.190774669157776,9.062063240057093,-19.60037365063446,-5.15380630303958,9.247772872026694,19.479775613756324,5.001227489771663,-0.8160482956037924,14.985756898441341,-12.51924848408703,0.19572069806310743,-0.9495948765470104,-11.041543725536826,-13.149830760081974,2.8958215293930145,8.43171626136009,-11.243922283990862,15.900418418267488,-11.179483133638158,8.464126245946787,11.557982977091314,12.825145929825148,-7.691007585549912,11.704916090527382,9.779160371316177,0.4177638857890944,0.5636180072975847,-2.7737493585550057,0.0824911305467495,6.659522197785318,-15.867526475629008,-1.634816504086937,-6.5670673865892955,-9.47136361184609,18.409351865426213,-10.406107747877044,-15.684761266387929,-11.027123293971016,-8.243085413222554,-3.5724680258652857,10.247657518499492,3.5373530601621725,10.329035783816728,11.202541708554456,14.903755015346352,-0.7078162057718949,0.33203272419011054,-12.898433425983065,6.8569655808610435,-0.8379692065555493,7.410598290824472,12.669017376426169,-18.217569191543305,13.966543535525105,16.1585052843997,14.07578904463438,1.2150062468505265,-16.282495048188146
camel-1.6,-0.3854451973005357,-15.895339743686367,-15.943358641969397,16.686232859103942,-5.850020766095966,-3.2721979461035455,-5.882569067675367,13.462014255766185,-8.19015432469972,2.4934820026848037,-6.076453328122438,1.0233497880634825,5.7865539971311,-1.7782707712919041,-14.394936529942292,10.220218326400865,10.473807588305657,8.398079574554355,13.554139407557791,4.071296088059641,-3.21668360802953,16.502890060294277,-10.814513849878411,-14.697407802161091,16.28957875382678,8.407480560635884,-6.8796415987544535,11.350934713062355,-17.82745275769605,-14.546263973882166,-5.991288764675119,-10.738497049477145,5.756745557563741,0.7321485010144926,-9.87844779293662,-7.476690128461603,14.324249139452233,-8.351749759206829,7.0441211931838215,6.500899983191637,-7.285929549448635,15.190358180833321,-9.914937724686437,-1.4771468373067407,11.286596336440955,-0.34101340204792585,7.055252007953765,-4.2758378676079225,0.9091211035496087,-0.37286389883583126,-19.93168584764961,-17.039758473508645,-8.651723384318245,-19.129648039864506,2.6371058357747614,-4.244833309872681,1.241511530553609,19.5592529073629,-10.471884473973304,-15.430931911074335,-8.479432906655148,12.234512555054819,18.380159253150836
ivy-1.1,19.07558071972412,-18.39600856659132,-13.67076857066167,4.708086225215407,-13.88689199627689,-15.380682823706929,-4.586204553514051,16.189834284361808,-9.697606637108063,-1.186698935772732,3.9110603749536406,-8.92695348198506,-0.7089839398169886,-7.683276724488046,3.3192980962611287,-1.028615393964472,18.449345164687063,1.5776673937251289,-17.486209561335116,4.048609347657534,7.325918277255698,-15.849818316582656,10.840269327466952,-5.494079457507453,-6.252531775622451,15.368321040128478,-4.073677899939753,-10.219290997847775,-16.06009976148335,-9.75163774867655,-0.7290201488783907,-13.573646510790091,3.3207617116317376,2.248658096384501,-12.39340885042172,-5.991263760918418,15.060770808579818,-10.167230525385868,-2.758445552080758,-11.823212245661246,-17.3365271340544,4.642460920875118,17.443097591803895,2.825622755908256,4.825234767341094,-5.449955959299622,18.75870204210581,-3.729216737209671,1.0927194027403857,-16.861145262672586,-0.5639839515833707,2.9612148038451025,12.156076843185458,-11.489172266472565,8.161727146804914,-8.92054644929211,12.087735333247208,17.328521224575915,17.494992738607586,7.202672084677005,-8.578394112898108,4.351703135394736,17.91052240273769
