ant-1.3,0.7046184926184926,4.722479203999006
ant-1.4,0.6728168436870325,3.899664293593052
ant-1.5,0.7182476713924788,2.4394770346648946
ant-1.6,0.7085571433397522,4.687034634795905
ant-1.7,0.7476790502515215,8.251400627392334
camel-1.0,0.7119400857688207,2.7134490042271393
camel-1.2,0.6203636679323081,10.100433083428886
camel-1.4,0.6689828511974645,9.839249098364137
camel-1.6,0.6802962279792746,8.915925995093309
ivy-1.1,0.7552106827857901,15.40928518155885
ivy-1.4,0.6831150164076696,9.300910578875108
ivy-2.0,0.6949387851731602,1.8818862444501447
jedit-3.2,0.792737620843255,13.934562638982761
jedit-4.0,0.7474042546758579,6.696830809875568
jedit-4.1,0.7825436536440357,7.707299451976474
jedit-4.2,0.7237824105016023,2.8935284907632344
jedit-4.3,0.7799868517752975,6.259058231276933
log4j-1.0,0.7525153171054809,4.292304959578473
log4j-1.1,0.7572552183344001,15.697713724698977
log4j-1.2,0.5436173626381049,5.906531566297408
lucene-2.0,0.7343610004277257,7.926118300629634
lucene-2.2,0.6808084697529777,12.19327131283276
lucene-2.4,0.6795141474311244,15.488601099702237
poi-1.5,0.6571383138264477,8.125235557267098
poi-2.0,0.7204015789522338,5.888020695847343
poi-2.5,0.6431394336510263,7.248906265789203
poi-3.0,0.658682722076685,4.126240153487847
synapse-1.0,0.7134415124860987,6.410644773604512
synapse-1.1,0.7257549757549758,4.502954148087973
synapse-1.2,0.6586786353285623,3.2648058156340634
velocity-1.4,0.5876463651662756,7.1243388586684935
velocity-1.5,0.6672221026155049,16.76858428609236
velocity-1.6,0.7311092277637325,4.32141990587113
xalan-2.4,0.7260771489314839,11.904295805685456
xalan-2.5,0.5827914504113675,4.565014111271441
xalan-2.6,0.6139519397363464,8.127863011234032
xalan-2.7,0.5446693768422891,6.683636400279403
xerces-init,0.6853836610193462,6.782058328545307
xerces-1.2,0.698048418972332,12.233989779437053
xerces-1.3,0.7958064920046403,9.321805719815847
xerces-1.4,0.7374275362638357,23.161863002590117
