ant-1.3,0.583321212121212,0.6168293666338305
ant-1.4,0.6151739182404973,0.27278219750434896
ant-1.5,0.8159327157484154,3.2882974826123497
ant-1.6,0.5655994518766257,0.004720880257597362
ant-1.7,0.5945875064532783,0.4689504908652331
camel-1.0,0.6272250316055625,0.12720859696535342
camel-1.2,0.68004186411911,3.1256325537803518
camel-1.4,0.7610347144471921,6.401185090651223
camel-1.6,0.7115584986730696,2.64076660695124
ivy-1.1,0.6289336117233113,2.6505652783711096
ivy-1.4,0.6248098201936376,0.059109757192688094
ivy-2.0,0.8398665136946388,0.350994419241946
jedit-3.2,0.5715129350169388,0.3669089787574867
jedit-4.0,0.8492764546821678,1.2793600036694173
jedit-4.1,0.5690519023986763,0.008825861566688548
jedit-4.2,0.8551742351354196,2.381924916203851
jedit-4.3,0.6624837489928953,0.4678948641607344
log4j-1.0,0.6046460230722527,1.142516158803559
log4j-1.1,0.6137972050352035,2.4258493919737827
log4j-1.2,0.5849191095297472,0.5263510856433067
lucene-2.0,0.6753925564485264,0.4392210421192466
lucene-2.2,0.7057098159456898,4.727546678489459
lucene-2.4,0.5889178844005956,0.5157277195395873
poi-1.5,0.5538304093567251,0.5870993227919549
poi-2.0,0.6072117426098319,0.25140885831107496
poi-2.5,0.5590395894428153,1.5175431251716696
poi-3.0,0.5827607466063347,0.6741256874165803
synapse-1.0,0.6218152866242036,0.392624099227749
synapse-1.1,0.6097340522340523,0.42166846782875284
synapse-1.2,0.7070511853448275,2.1031319938349373
velocity-1.4,0.5567062869103685,0.6479303653204956
velocity-1.5,0.6665160798486602,0.11711522535023883
velocity-1.6,0.5788548609515055,0.002865446742953363
xalan-2.4,0.6628412796886293,1.283158266943878
xalan-2.5,0.6177282811866048,2.791510359000713
xalan-2.6,0.6876212191495688,27.63833200377506
xalan-2.7,0.5670163650055577,0.2087559557281817
xerces-init,0.58433318548089,4.5819712239740165
xerces-1.2,0.5183996047430829,1.4737388202557997e-07
xerces-1.3,0.7527178624941381,1.445665506483551
xerces-1.4,0.7548202580627393,2.2790210505345954
