,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.015829796369224457,-0.0001755171398334382,0.0,4.475070691474238e-12,-3.2286158610981426e-10,0.0,0.0,8.494680354628834e-05,0.0,0.0,0.00040105217315039403,0.0,7.603356340019584e-08,0.0,0.0,-1.7837326883905503e-09,0.0,0.0,0.0
1,0.0,-3.026760139779923e-08,0.0,-0.0001801535236540488,0.0,1.2125888555538473e-12,0.0,0.0,-2.5522006385575548e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9826753629985734e-09,-1.0870682827406118e-07,0.0,0.0,0.14036248935986248
2,0.0,-3.142285314650347e-08,0.015781613771775123,-4.052312755440125e-06,0.0,-4.595338973818791e-08,-1.0043121030592238e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7906146317724618e-11,1.2459895216003973e-12,0.0,1.7035081792303537e-09,-2.670884097493923e-10,1.3876588683467948e-16,0.0
3,0.0,0.0,0.0,-1.2449942056993377e-07,0.0,-4.2615058386648974e-10,0.0,0.0,-1.1760798474332907e-09,0.0,0.0,0.0,0.008185502385724536,0.0,1.1070144869687462e-07,0.0,0.0,8.506701629559315e-09,0.0,0.0,1.6479121187921462e-07
4,0.00561884821426264,0.0,0.0,-0.0009429325918694528,0.0,-4.5233611772134004e-08,3.780901567304466e-12,0.0,1.2457320942541616e-07,0.07037316221259207,0.0,0.0,0.014176234614693906,0.0,0.0,-2.6552762271387063e-08,1.1391112726140029e-12,-1.9250271713415624e-06,0.00023932406785305728,1.108358733809195e-08,0.0090844694041253
5,0.005717847744908811,0.0,0.0,-0.0009234257263709407,0.0,0.0,3.1449756044658008e-09,0.0,0.0,0.0,5.296327375359873e-05,0.0,0.0,-3.911120894529161e-16,0.09024073047818765,-9.437848890668293e-11,-2.6005087808810802e-11,0.0,0.00022552229760841464,0.0,0.0
6,0.005149317006281365,0.0,1.474061427979688e-10,0.0,0.0,0.0,-2.190329849533232e-11,0.0,0.0,0.0,5.599933584264093e-05,0.0,0.014225376939269695,1.690694709055981e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.04344189821410771
7,0.0057164187776893235,0.0,1.0379972087407363e-08,1.0326610204225254e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.6988026673254755e-05,0.0,0.00019493831056584254,-3.911120894090286e-16,0.32275541813064895,-9.292330784363587e-11,0.0,3.328974395400318e-06,7.195348229393646e-07,0.0,0.0
8,0.0,6.873581709602341e-08,-4.831286117695788e-09,0.0,0.0,-4.351002560293916e-08,0.0,0.0,0.0,0.0,5.6776151297340975e-05,0.0,0.013569768406611976,-4.07988835752203e-16,7.397458971035452e-12,-3.0466961868721075e-14,0.0,-0.00014967243947620453,0.0,-4.846413169305927e-11,0.2163426733631011
9,0.00601803265571171,6.700912731498509e-07,-2.3013809481112896e-07,-8.896478350393141e-06,0.0,0.0,-5.759781123734241e-07,0.0,0.0,0.09426139239803318,0.0,0.0,0.0,1.2501551876131545e-20,0.0,-9.212721572239655e-10,0.0,0.0,1.7820120700901167e-06,3.1016692920982564e-10,1.706760954789388e-09
