,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-17.675534963090563,19.905069263287068,11.623367799381867,4.373284098851251,-1.903665959406092,-0.8414891850697754,8.23107841748514,-0.715087650022344,18.400483579891816,-14.30282494715662,1.2740693724452066,19.60990121819267,-2.218996045725537,3.3989282991677054,19.660473714239384,15.10798743168526,19.990427925823678,-8.621280116177255,19.12928340024925,15.220912411596718,-5.414247923382103
1,-17.675543338562278,19.899645348868123,11.625040765328063,4.373374671566265,-1.9040631448689225,-0.8414904724231482,8.231064153805658,-0.7152596356039373,18.40366922206141,-14.309587449641768,1.2740988289846609,19.61547072067821,-2.2191644627311007,3.3558204007094043,19.9705373648871,15.108248105195928,19.999675984811457,-8.621274815096882,19.129395582180127,15.221758710405695,-5.476704860436482
2,-17.67555907220582,19.898762903162492,11.54088854711159,4.373283470525578,-1.9036489235433582,-0.8414866885854007,8.231329639118735,-0.7145253842069883,18.403970750139464,-14.302382562171793,1.274070739508901,19.615374608026812,-2.2190270896994466,3.399137497578575,19.655185477996753,15.10875101485426,19.99998581215522,-8.621283154380851,19.129261578818344,15.221712740316779,-7.16103965296161
3,-17.675552234250276,19.898953157973363,11.536701730975786,4.373351824540702,-1.903641986075634,-0.8415201033308852,8.23107284185127,-0.7150320725081996,18.40374313906635,-14.32215519281894,1.2740628486376573,19.614665607077253,-2.2190233848961607,3.398305536420323,19.65505191840338,15.107746297772906,19.999994532343177,-8.621292489975122,19.130017847566236,15.220893410150087,-5.516792577508754
4,-17.675559649931294,19.907334101336104,11.212065500035752,4.3740209416683875,-1.904116741698844,-0.8414897678860597,8.231070285668764,-0.715389691863447,18.40348412297057,-14.309856815826896,1.2740697827538887,19.61545901111449,-2.2190337614528284,3.39532285537136,19.659043941403596,15.10787109224298,19.99970250088517,-8.621279199687667,19.129942810021614,15.220971248828537,-5.4167640873619
5,-17.675563349988145,19.867743958385702,11.627311758333612,4.37328804639014,-1.9040788720336956,-0.8414897068312365,8.231332768737818,-0.715407742968744,18.403523716180228,-14.310563130802063,1.274102314444623,19.60886041791653,-2.219139644721833,3.3691551061201945,19.65080613265544,15.108150470129727,20.0,-8.620921662054373,19.129113887820722,15.220890827003762,-6.069503388371674
6,-17.675558995800372,19.912845384781672,11.537224648357896,4.373990003248866,-1.9036407585865036,-0.841493874237161,8.231035956038903,-0.7147030676788865,18.403636316020997,-14.322613173833346,1.2740609640686165,19.615341966332025,-2.2190294585339476,3.3572166489296658,19.655076819930706,15.107746297772906,19.9991903861759,-8.621274674401349,19.12934235969282,15.220892187004832,-6.310390524533915
7,-17.67555322574276,19.864936215024244,11.626704788648864,4.373287977918025,-1.9040795731415847,-0.8414862884962264,8.231327780913695,-0.7150335399537471,18.403721252933842,-14.309756973661798,1.274070571343269,19.608707328773825,-2.219150385395991,3.402774746339343,19.655229186962487,15.107954092484302,19.990013733636413,-8.620978208534648,19.129279920760546,15.220913998185264,-7.187837090031995
8,-17.675552924484286,19.89713894014688,11.625042430277567,4.373390882661232,-1.9041298343354964,-0.8415201944094244,8.231134449044154,-0.7153388268838431,18.403528167261513,-14.309599136902872,1.274069544020935,19.60830285588665,-2.219038440738656,3.395134527148048,19.650498224161854,15.108144895545593,20.0,-8.621278492384809,19.122837522432278,15.220893436686662,-6.061532418273795
9,-17.675553399271134,19.899915088369227,11.622208791016845,4.373400541081539,-1.9036343357596515,-0.8415225073368167,8.231205730630201,-0.714919089901654,18.400240979082433,-14.302235480464944,1.2741001583988991,19.614892381717503,-2.219049978888645,3.3948351431388697,19.655081963244676,15.108290330111345,19.999151765633925,-8.621284433169787,19.12363977547543,15.220913294776123,-4.285308946095202
