ant-1.3,0.0,-10.07898383506183,-12.868466022051088,-18.22413848529436,9.857540811731294,-2.1857886072393624,18.63564529397839,14.353991160192535,-18.5555954264057,-12.308505646042487,2.7277601183546607,15.285090210618975,-17.670782375976824,-16.82738402361288,-19.851740394508546,-17.69311001422845,-8.705413316131825,-10.18098215667397,-19.213181894394218,1.928579216760058,-2.898347009952708
ant-1.4,-7.864593401671945,-8.613232116000997,0.0,8.13251346426075,0.0,0.0,-10.926363667138826,15.182705809271816,6.824845434766528,6.56740745712044,0.0,-15.906357940064307,0.0,-11.732137627506788,17.454155119090586,16.824108615013884,-15.43591520547017,0.0,2.680425308070921,-12.79317016607132,-4.133090374343121
ant-1.5,-17.228263007220797,15.099456919755479,0.0,6.234500685139721,8.470499472005805,0.0,-11.669957967493357,-11.989335024434602,5.481657149818784,-19.036410831767242,0.0,15.00368210574524,8.812732209859599,5.116863012544092,-5.993268389757082,-12.916159980281638,0.0,-2.8069012982918577,-5.694635146949894,-14.481160885609128,10.597711437794622
ant-1.6,-17.340254851271716,-19.658211224405925,3.281461748561444,9.437419693143607,6.222515036491527,1.9327230388340564,-6.566755343770652,8.053920398378935,-18.95622623750377,12.324787835779892,1.7845896497263527,-13.477958892063285,13.96876989574517,-13.897349782722348,0.0,14.445907125289594,-11.788894869607176,-2.467221774328262,-17.057537320222853,14.178842547663248,-15.159099749412153
ant-1.7,0.0,-19.728507956050752,-5.084351397100451,4.264838677678038,16.22632529870079,0.0,-8.417236033502295,-5.9746477425056135,-3.933638119786956,4.5921297325289885,0.0,10.5596055945276,0.0,-8.553163440842313,8.803374515493172,-17.958977275207573,0.0,0.0,18.315900225500002,6.866087156576967,7.551425336844174
camel-1.0,-12.108082637077073,16.98561394990638,12.215100556112333,0.0,15.060813072949678,2.155033240743627,3.8204118237283167,-2.34114897842721,11.302506651646816,-8.377101122433219,-1.9864563757504103,10.678625481776304,-16.20708117424708,19.433832035240986,-16.29957914896286,-7.020053808328503,-19.270847312292602,0.0,16.083424309526848,-2.1623491151397225,17.926730392409784
camel-1.2,-18.544233906947998,-7.169707822304953,5.2643690809173895,14.330873616121343,3.0551498326038207,0.0,-13.910178243747618,-12.949641289321953,19.608520374015917,17.249822462999866,0.0,-16.905697560703647,6.856126757547559,13.02019332842813,-17.58914397725128,2.759233857814406,14.259831822749462,0.0,10.040439497736777,17.611510649183323,0.0
camel-1.4,-13.114523377287686,10.985975644599227,0.0,15.264989535003698,5.392448776250429,0.0,-14.28053452035727,-19.58976798738425,18.322562710267015,-7.37005458968369,0.0,-13.048635846696566,7.8561763336615265,-2.9432828206179105,-16.90326269607297,16.61260405307739,19.38066476923586,0.0,13.058675259494217,-19.63061420295531,0.0
camel-1.6,8.987669851251276,6.821737129263187,-3.3136821832204664,19.1517083046279,0.0,0.0,-14.339095813654096,-19.154863536886726,-6.031056192481385,-18.83306538232792,0.0,-16.03306314745689,10.7598574883276,16.916635176152244,-19.95901498988856,-15.57082474626862,-9.240193900793706,0.0,10.007157486704623,10.38565705329718,0.0
ivy-1.1,-6.956767946650098,-19.319558777626362,9.823459028446553,5.172028019062074,6.769457750204996,0.0,0.0,0.0,2.3237702463796257,3.9550209445661526,0.0,-15.534820376214416,-4.6824234472386035,-19.100576155491062,-14.045864484018614,15.822762476538196,13.81682096482338,0.0,-16.45250742598313,-13.272369986375333,-6.898181176237458
ivy-1.4,3.9889288985189584,-16.37770774629907,18.56037650736807,18.317406091263713,-9.199907662331166,0.0,-15.631587069326581,-11.796483424570535,-10.76079299241461,0.0,1.9843467702250024,-4.326251220260324,-14.798049334955188,-3.5732933780373415,-13.31143796555795,19.811763669099825,-13.211507876088891,-3.289866784754966,-14.200161714271136,-4.056742822151627,0.0
ivy-2.0,7.041668341903073,-15.829841378231563,-19.539451000556795,9.566702476123147,-6.373140037818942,0.0,-8.840576607043555,10.026774655988577,-14.223158174555307,13.981161313458273,2.9910394554542243,14.61791279393524,3.5903215181237584,-11.283147980576885,17.36591396491991,-17.10151610349045,-19.24285291741088,-10.125223453558956,-12.602135396833363,-18.651283153171832,-19.414747934382596
jedit-3.2,-13.078596396033856,3.4026831835240188,-2.3024515844221005,-19.774858074692876,3.697707466966466,0.0,19.855254068458112,18.896398345144192,9.449121197531944,0.0,0.0,12.061850692768907,16.71834333658871,-4.086495256790563,-14.682591324192828,-15.3276806148274,7.208164099045223,0.0,0.0,19.24422411743176,-8.550275320777677
jedit-4.0,-18.56557498226179,-13.721421836585936,-14.573380751571557,-17.30179873556204,5.308238434177293,0.0,19.92911394370869,15.50057910302472,11.781580615962792,-15.186257073072369,0.0,15.807163123620157,19.80286277958418,-12.866481988754899,14.24499387683496,0.0,-3.8632640573801407,0.0,6.394331067105543,-16.571349112686107,8.673623254416006
jedit-4.1,-11.093116730333366,-17.864703143320966,-9.97590992490602,-8.731672567951438,7.3960039545234695,2.875458279013537,7.38227514225386,5.445152658912253,-4.651753708329893,3.7134722350456,0.0,13.58026707020876,-19.173872120316194,-19.05308646966796,-9.436653958179999,4.1263232672075905,-15.893835109058665,0.0,-2.388414233179109,14.071159598758761,17.622599624251563
jedit-4.2,-9.849034475641755,-16.350552684116042,0.0,-14.063203241762716,2.3164779557834523,0.0,15.190372681665211,17.919066141506548,6.647450656884631,-19.42633723585951,0.0,13.632251560335416,17.352436674786745,-11.02170989984771,-3.1598376859267905,4.618822433107676,0.0,0.0,0.0,14.113884534873325,18.04799148962132
jedit-4.3,-11.950550165385785,-3.637071674094784,-18.314409934374137,0.0,5.672763332676253,0.0,-7.491286049344023,10.761984350003447,12.690737265436683,18.240496178034892,0.0,-9.462941872923881,-12.743206618906406,-16.721231607174754,3.3472345708265347,-17.301580883846306,-8.34314054563922,-6.655650061071537,4.680981811465786,-19.647952766483893,-10.335838837598118
log4j-1.0,-9.28954022567908,-16.590958385851263,12.462550416788005,13.800802031813571,4.702537288694883,0.0,0.0,-17.303050583261893,19.908088252065603,16.109747322691472,2.1741179099887664,-4.941965000954845,-17.87124656929023,17.77757606986028,-9.74528741323953,10.387931211936802,-1.88341847954851,-12.423854236049145,17.644665291604298,7.632501467012393,19.143918931163064
log4j-1.1,-7.88757686260443,-18.800957439044797,-4.334403008222352,8.47263113426402,5.2551158471758095,0.0,-4.004989278152068,0.0,8.066335388531117,17.786642385690747,0.0,12.899047893967479,16.66217310230896,-7.5756522973667675,12.2112424697537,-6.204192006342506,9.961039392455374,0.0,1.8615728698360519,-19.578162557482536,6.655798177944554
log4j-1.2,-18.331201827136507,19.697542090171332,15.76711398713891,9.956135791548785,4.889006370976958,0.0,0.0,-11.119399946117122,14.601100524874859,-4.008273291593342,0.0,18.623454029218152,0.0,-16.762787399712728,-10.122402777245206,-12.800043478908375,16.43523893605266,-2.819013094104183,18.082678348125082,-8.748094426502298,18.32746320812797
lucene-2.0,8.009663006932524,-5.13531237374967,-12.508941880980526,14.970438768078598,2.203276582028426,0.0,-8.612587723975718,-3.511400484283387,-2.9400901107684776,-2.4862528546773177,0.0,0.0,-6.387223179484976,0.0,12.887005875408551,0.0,15.242518364667585,2.6910939494828905,-17.663625804719075,-19.565990614562697,11.737042632376234
lucene-2.2,6.974011742991575,16.272526672271056,6.748194846688756,12.466915183976134,3.7055080959022106,2.1171950746071517,-10.639933806410827,0.0,3.258870482703742,-19.247192977958136,0.0,-18.183448158371856,12.954965930591506,-12.307988442698957,18.848655436386395,0.0,-12.711121379272225,4.812416542526906,-6.289285286334756,-19.7615470146363,7.336427793852625
lucene-2.4,-8.098630764182767,14.541304640539998,16.675152230485224,-6.36612747285397,4.5325941600819455,0.0,9.47344636795317,15.284437527154985,13.186074563275817,2.947662788337051,0.0,14.891777883986059,-17.37428324473634,-17.6785931323207,19.90115859634075,19.55810269140284,0.0,0.0,-1.8813003565927735,-6.225301211011642,11.467330582154176
poi-1.5,-19.89114094965156,12.315966485989915,10.840874712950498,-19.46630144907756,4.736563702877654,0.0,5.279160659036902,17.895141997050345,17.884707882329245,-2.5933170506704535,0.0,-14.654812834004144,-9.238165224805675,17.632238546494392,0.0,16.623199473683407,-13.305167637993684,0.0,18.282876584885422,-15.105623168911105,7.045389168825351
poi-2.0,-11.3874268033066,-15.104457301380275,-15.449661166117203,17.878536909778795,0.0,0.0,-17.93101745418839,7.113170848250582,15.53946893982117,5.137784242410377,0.0,-10.306790194697049,-6.705634779289337,-18.60066972124833,14.351930561184062,-19.423114158381026,-19.744882826528272,2.1150593659806782,11.009647538872539,4.493521548065429,14.79129610786103
poi-2.5,12.393917235004928,14.805742997129045,8.702089760684634,-6.697285794849556,0.0,0.0,0.0,10.959493352326595,-9.834231727586111,-8.781916530473538,0.0,-4.479566802499466,-7.971140748510603,16.814055054188408,4.480035363433295,-12.132718982955751,18.682970027563243,0.0,13.444057914970328,-19.84828288811385,-14.205063486528195
poi-3.0,15.304909124063732,-8.108149146885976,4.27814912897685,17.634459307018567,2.1184080740681877,0.0,-16.72002903368513,-10.184694019871477,-16.788603704480785,17.401222887139234,0.0,18.499703817499544,-8.495511302269643,-6.505996985764632,-10.029874805106761,-17.298563794141597,15.233896779907461,0.0,0.0,3.6622418086344695,-12.598998047780471
synapse-1.0,-11.978180652750687,-8.105260243254763,-15.223943719350197,-12.090683657172967,3.881987216122617,0.0,-6.933933758092918,12.92815006266552,11.567431884580577,5.017501722723585,0.0,16.340383909556365,9.378762041689782,-17.63623514890886,3.2087592218413867,-9.900977273629595,-19.965461072420048,0.0,5.566746176137466,-11.210515521861835,2.9856959643431367
synapse-1.1,-19.956312754012345,-4.101829976881723,-15.484942583854455,17.008838119017042,-13.32629173932331,11.819602666063455,-16.533054453896813,12.741230478602132,-18.722600569353283,15.105458821670775,1.8938988338496463,-17.3552658948626,10.312733465525872,-16.532389324224727,0.0,-16.923514716200163,18.384460370326057,-2.50622878842784,0.0,-8.213789538127099,-8.435414298173207
synapse-1.2,-18.925525894229093,-9.021509072281187,2.31295237093026,0.0,10.784062768424073,0.0,17.740285898219092,-10.840240283799872,-19.27176824863763,6.097466702403962,1.9195267565062493,10.745218827999732,17.38262645006865,9.33671041569544,-10.7369802988676,10.182154998250411,18.988581541836858,-3.3540248082817516,0.0,-15.913623180804215,-10.176845834783556
velocity-1.4,-17.781110897372734,-13.4840645551603,-11.659353519202547,19.570758627634127,-5.309597509104754,-2.2104140860244117,-4.333634021728394,16.471461294986415,12.434888557113823,-2.268512204146652,2.36860150936043,-9.523111520212012,16.550022563611492,7.351122092364768,18.197114642215404,-15.483974534642925,-19.741062337274748,-13.601336934065179,0.0,-16.106162374226866,-7.315972369126586
velocity-1.5,2.3863868350496773,-19.561139825371953,0.0,14.521189895152057,0.0,0.0,-11.924928612601873,-3.5944306936214403,0.0,-19.010677657453925,0.0,18.559777693321035,15.970687726263781,-13.372794266600074,19.5225798059442,-2.544623789667659,-12.9070003197178,4.374639715924785,2.890221242344115,16.743772800106083,-6.814990749590505
velocity-1.6,9.043510506583797,-17.724559632730926,2.292377421332678,13.962976240958419,-5.28790591660683,0.0,-15.374976339111102,5.943719051970545,-2.7600371017295284,-13.415765945433396,0.0,-12.32047169074514,4.578272324601,-17.507903169234353,-17.81576763117353,-16.526418579115813,-13.983094117823843,1.5297567135270174,2.6125036395278425,-12.176667820410458,11.322643867284597
xalan-2.4,-7.560143897175971,14.245349485113522,-11.759480037066485,-2.909416153627755,15.44093942696942,0.0,2.243519167057391,-17.94350378916717,-18.047721334495897,16.920427316205082,2.3175998045909516,-10.028446655015482,2.82492557064705,-15.704981283360347,-7.744983952907965,3.334340112957525,18.58621994339148,-5.997710267209602,9.735762557680621,16.64319113686269,0.0
xalan-2.5,-8.05918992215172,17.912824372180136,3.8038256221586577,-14.269835365863916,19.094465737319478,0.0,13.201379968914118,-13.298863523839342,-7.1683958076373955,3.6667443870572374,0.0,-18.316539501304668,-2.1128835050882024,-6.653623759701796,0.0,-18.69348677683177,18.75436357388529,0.0,3.4359990620531917,0.0,14.81256665088716
xalan-2.6,-10.060812036887864,-10.832065417091002,6.924016104438964,-9.30529013365306,12.481956500603607,0.0,11.529872972314548,-7.475665444034631,17.3387951680842,-4.670628458939333,0.0,-13.02413284432324,7.873924921680503,-1.6520525326528142,0.0,8.897076410981159,0.0,3.5199021039260563,8.688116438324611,-14.447814687572848,5.673884025108898
xalan-2.7,-19.90269279715697,-14.039589253092869,-6.097098137425805,18.589653177727456,-3.841982747720386,2.3068023801423965,0.0,11.919576006442302,16.456478827231827,0.0,2.048651313137288,-9.463386661743321,-12.924327620423366,8.016757087931808,-6.560446253905919,-16.67179220614226,18.128689007302626,9.028762752516293,-19.190106328882916,-13.71170539936788,-8.62975868610463
xerces-init,19.315365970539137,-3.5260345508579363,6.649309366752988,-18.49226594911224,0.0,2.0519967004980098,-16.440890289268637,-13.387619772603877,3.419343175137493,18.033187740298096,0.0,14.875275603859478,8.891584112189594,-4.412057747642681,-18.725664373402303,0.0,-3.3415925002773514,0.0,-19.346210060829478,-18.63125557284512,10.284848328776835
xerces-1.2,0.0,-16.960851741385724,18.327666871737026,-18.06178111182015,12.864503933375612,0.0,0.0,-8.344499513170927,-14.011734689786518,12.443131965722918,0.0,-10.530848650051617,18.710107554747353,12.502817722409558,12.359815186434048,12.696013689971965,-2.4175356053404955,-2.0633253489000025,-7.351432817034098,-15.943420177608559,18.890770956379576
xerces-1.3,0.0,-18.124109494928877,0.0,-16.27713361955943,3.351023099395648,0.0,15.628174495110901,16.552385999075877,-9.17718779589834,-18.39095258533947,0.0,-9.206093709068247,-6.018490074364693,16.927824023285645,18.379306004461206,-1.8793613756182097,7.84819547839956,0.0,3.9414925662694476,-9.982977857249171,0.0
xerces-1.4,-15.122281360215185,-5.688059962691597,-15.49308475915138,18.6425076803479,18.01430590496827,0.0,-9.563169128797956,19.550023564924288,-6.8223069307119,10.697681807628978,2.0506749284680073,-18.621149835820297,11.698277967232201,10.211883000175014,18.374220232531442,14.099929509788971,-5.869099470651023,-6.55801317697806,6.31441581038211,-16.245438882728976,-5.092250299634767
