,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,-0.0027573992959186657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002820273725403534,0.0,0.03802626302892126,0.0,0.0,0.0,0.0,0.0,1.167476009434639e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8125433317987931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25668573517659127,0.0,-11.185586214373146,0.0,0.0,0.0,5.382722236450123e-05,0.3364581579538184,0.0,0.0,0.0,-0.006526384221100791,0.0,0.0,0.7183481634099979,0.0,0.0,0.0,0.0,2.173279965864201,0.03164389622269942
1,0.0,0.0,-2.0621771658917718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070347915608490255,0.03659322826136708,-0.022634601343764715,3.079844205993928e-07,0.0,0.0,0.0,0.0,5.104749592776139,0.0,0.0,0.0,0.0,0.0,-9.365581867703141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0782851840940673e-05,0.0,0.0,-0.20153734138481338,0.0,0.0006926565022561358,0.0,-0.01632003964352391,0.7592092784517553,0.0,0.0,0.0,0.0,0.0,2.155204357617846e-07,0.03474090284444431,-6.8283118388140664,0.0,0.0,0.0,1.4863885730669164,0.7273728537388402
2,0.0,0.0,0.0,0.0,0.0,-0.00016025522223606353,-1.7767317289709447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.036333671942336686,0.7835989908869836,0.0,0.0,0.0,0.0,0.0,-2.1208675346984363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7582822992901193,0.0,0.0,0.0,-0.17595922990219764,0.0,0.16862092493491848,0.0,0.0,0.0,-0.9276142375664808,0.0,1.5405749951193424,-0.039586983926492625
3,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011590256448867343,0.0,0.0,0.0,0.0,0.0,0.0,0.036614232243945596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010094627512091735,0.0,0.0,0.0,0.0,-0.5191491826552261,0.0,0.0,0.0,0.0,0.8681227858020701,-0.7835102996041707,0.0,3.3369808548724297e-05,0.0,0.0,0.0,0.0,8.084374802761062e-06,0.0,0.0,-11.60051760091563,0.0,0.0,0.0,-0.0005960181433943791,0.4249569569944139,0.0,0.0,3.359062540099489e-06,-1.7971008958272798e-05,-0.030593670153937075,0.0,0.0,-6.225092368168195,0.0,0.0,0.0,1.5393210179171843,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,-1.7767317289709447e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.036333671942336686,0.7835989908869836,0.0,0.0,-4.794942973979522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541491529553903,0.0,0.0,0.0,0.0006921994767439196,0.0,0.0,0.7111367418829924,0.0,0.0,0.0,-0.17595922990219764,0.0,0.17245025269250192,0.01421580886360374,0.0,0.0,-0.9276142375664808,0.0,1.5405749951193424,-0.0004179021703101214
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374422343308151,-0.03485595102178153,0.0,0.0,-0.00031111474032680976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000984139976891358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20216261726863038,0.0,0.0002728892426689649,0.0,0.012892614226481969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4863885730669164,0.0
6,0.0,0.0,-0.0030619154279420925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374422343308151,-0.03485595102178153,0.0,0.0,-0.00031111474032680976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000984139976891358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4150065131184988,0.0,0.0,0.0,0.0002728892426689649,0.0,0.012892614226481969,11.708824014474592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4863885730669164,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010533419603266816,0.0,0.0,0.0,0.0,0.0,0.0,0.03742059284638896,0.7957698098923631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5191491826552261,0.0,0.0,0.0,0.0,0.0,-0.7835102996041707,0.0,3.31533675423934e-05,0.0,0.0,0.0,0.0,-0.0005696428339427538,0.2976650726161023,0.0,-11.60051760091563,0.0,0.0,0.0,-0.01665944507228744,0.4249569569944138,0.0,0.0,3.359062540099489e-06,-0.012286286671006827,-0.030593670153937075,0.0,0.0,-6.225092368168195,0.0,-1.049795535497699,0.0,1.5436734345727356,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029872191482282442,0.0,0.03676770725873606,0.7998726211674138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015916720585229527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5366627618715909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19784812824765552,0.0,0.0,0.0,0.0,-0.013204878029133837,0.0,0.0,0.0,0.0,0.0,0.0,0.7197933674923305,0.0,0.0,0.0,0.0,1.4952327405554175,0.0
9,0.0,0.0,-0.003036527978806101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0374422343308151,0.0,0.0,0.0,0.0,0.0,-2.016370455936784e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.70329613258563,-0.021914083066344014,0.0,-0.20077991208522356,0.0,-0.0004114812777913355,0.0,0.8824200390843626,0.4364382071228237,0.0,0.0,8.98441658787907e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1739498656230025,0.0
