ant-1.3,0.8041359044995408,25.424242424242426,0.5588591598883317
ant-1.4,0.7410547375599129,22.65573770491803,0.3130915129044068
ant-1.5,0.8050226176932661,28.069444444444443,1.5143614535578527
ant-1.6,0.8046365857446325,25.238805970149254,1.4494437733310817
ant-1.7,0.8149534569715261,27.38,1.17704895768969
camel-1.0,0.8107944169891074,23.136363636363637,0.35486125411366876
camel-1.2,0.668866860545203,23.774647887323944,3.730374275050813
camel-1.4,0.7323170482690363,23.263157894736842,1.6340453983662377
camel-1.6,0.7344334396173774,23.596153846153847,3.2763776832619254
ivy-1.1,0.7980531290617126,32.59615384615385,14.310711750408466
ivy-1.4,0.757529567843735,16.93877551020408,0.16240998441157842
ivy-2.0,0.8007674977507432,31.120481927710845,1.8464345036701377
jedit-3.2,0.805633167353419,27.17241379310345,14.245122915997584
jedit-4.0,0.8060967287456523,31.776119402985074,4.517227931740313
jedit-4.1,0.7818172545995128,26.445945945945947,3.210001763621361
jedit-4.2,0.8223582239892454,21.203703703703702,1.0932520454126684
jedit-4.3,0.7821610413073827,21.545454545454547,0.2956802417966195
log4j-1.0,0.8156179279130097,23.954545454545453,1.220288649132218
log4j-1.1,0.8069667875684516,22.626666666666665,2.0162417847222756
log4j-1.2,0.5846001567244589,20.18,2.171932514715762
lucene-2.0,0.7302857590171021,26.454545454545453,23.399331267891444
lucene-2.2,0.7087193523187599,28.694117647058825,12.24917030163273
lucene-2.4,0.712029179076694,28.49,9.418347125656918
poi-1.5,0.6708872509449902,22.333333333333332,5.591387800176443
poi-2.0,0.7235298823105921,29.979591836734695,0.9326604260521967
poi-2.5,0.6710242982823629,15.166666666666666,1.680850821624842
poi-3.0,0.6977002703179174,19.5974025974026,3.7520008517652883
synapse-1.0,0.8152714589020322,26.066666666666666,2.414265657858316
synapse-1.1,0.7312536466948233,22.83823529411765,0.9138715702460105
synapse-1.2,0.6998888264934434,25.507042253521128,1.1857345612335142
velocity-1.4,0.6070701667763879,24.29032258064516,1.1129642906367978
velocity-1.5,0.6794661309762068,22.470588235294116,3.266011862586339
velocity-1.6,0.7592624181222707,24.796875,3.0854351210775595
xalan-2.4,0.7578581470324857,26.109375,0.3994212654484393
xalan-2.5,0.6123690628555858,26.89090909090909,0.949117362573652
xalan-2.6,0.6847538862523539,23.586666666666666,0.9824648301051311
xalan-2.7,0.5705097543808538,28.16923076923077,0.5773870987241618
xerces-init,0.7407318422140631,26.703703703703702,2.1958462797333653
xerces-1.2,0.7033208741479064,28.434782608695652,0.46797153796867585
xerces-1.3,0.8028485517590964,26.555555555555557,3.422333402964743
xerces-1.4,0.7573348146144092,30.42105263157895,22.913047532917503
