ant-1.3,0.8208951048951048,1.4735591607440786
ant-1.4,0.752621153649124,3.306217376243084
ant-1.5,0.8467576791808874,3.8382917359507704
ant-1.6,0.8334184937445807,1020.5795231659421
ant-1.7,0.8322181523417517,0.8831504444917538
camel-1.0,0.8350657863932199,0.04258247883092913
camel-1.2,0.6972601673004349,7.062250262379787
camel-1.4,0.7834483925936069,10.18663619455636
camel-1.6,0.7796662061024756,12.446736766124044
ivy-1.1,0.8176010279014572,4.393301204875799
ivy-1.4,0.8403742457954979,5.441482075372892
ivy-2.0,0.8477894176136365,0.19560221366444158
jedit-3.2,0.8606550277178935,7.9778627367689445
jedit-4.0,0.8601639770952629,20.999146620985623
jedit-4.1,0.8495256663459428,3.097249004563352
jedit-4.2,0.8756802102324184,0.627585734739448
jedit-4.3,0.8811352002408913,0.23014190543313257
log4j-1.0,0.8467580609081905,107.9563976369678
log4j-1.1,0.8396842329848517,1.1678047080992546
log4j-1.2,0.5949619616678095,939.3906629515355
lucene-2.0,0.7730320545812055,91.73445993705602
lucene-2.2,0.7278382958940959,14154.62033046809
lucene-2.4,0.7301062553185831,97.8491593516969
poi-1.5,0.6673328891849878,3.965140471354735
poi-2.0,0.7940781683815124,305.8466052390942
poi-2.5,0.6819601239168303,1.5957661436217747
poi-3.0,0.7082585355820651,21.071654308574978
synapse-1.0,0.8745324031948236,72.24034315577411
synapse-1.1,0.770635468003889,5.450736017782783
synapse-1.2,0.7383384967672414,32.555653625234406
velocity-1.4,0.6201963374635568,1.9376546501855596
velocity-1.5,0.7038485226021403,4.2877116067607925
velocity-1.6,0.7843395859484115,1.9357396748407396
xalan-2.4,0.7961130616732277,3.8177199457062225
xalan-2.5,0.6586491804508985,24.76687793662756
xalan-2.6,0.6972658654340009,382.79877469554776
xalan-2.7,0.5731081448348189,863156.2686102578
xerces-init,0.7366637096178014,712.8576989278941
xerces-1.2,0.7018910999045932,0.7213306915134612
xerces-1.3,0.8404630746531031,28.299341265480297
xerces-1.4,0.7671505240567406,749.9755996130936
