,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.606159057353885e-09,-0.02486503258798249,0.0,0.0,0.8858996751215165,0.0,0.0,0.0,0.004283055004941208,0.0,-0.0001079711091599092,-1.502819218836889e-07,0.0,0.007783656460920095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011373752286205518,0.0,4.6715663077492415e-07,0.0008706695279253152,0.0,0.0,3.6679552567329696e-08,-1.3087210519905692e-14,0.0,0.0,-3.9255128845949085e-09,0.019850641812080426,1.9149735814459505e-10,-1.2128604874018626e-05,0.0,0.0,-7.517330114356694e-11,-0.0007709939078259823,0.0,0.0,0.2810052746843819,0.0,4.662478555864131e-05,0.0,6.299880088308421e-08,-1.1260752312514233e-09,0.0,0.0,-0.00513393762374002,1.8406349307591288e-08,-0.027440422764163388,0.036433066521117455,0.5020854079118734,0.0
1,-3.4515398994738e-08,0.0,0.0,5.6280738234302936e-12,0.0,0.0,0.0,4.157485504073173e-11,-2.9241554509903645e-09,0.0,1.489809185990319e-12,0.0,0.0,0.0,-5.038616119321093e-16,0.0,4.684695990124204e-10,-2.729264181136251e-09,7.70074861785788e-07,-1.5009732989893616e-07,1.2398295538226318e-06,5.1226411435217195e-09,0.0,2.5662238095864573e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.6156476347090446e-11,-1.1301385334283332e-11,7.850259698273178e-11,0.0,0.0,0.0,-3.306384203796614e-12,0.0,0.0,1.4504368726979107e-07,-3.865668346530842e-13,-1.260805958690123e-12,0.0,1.709021996967262e-06,0.0,0.0,0.0,-4.245873752326271e-05,0.0,0.0,4.915426480375947e-07,2.1246753369004155e-08,-4.6612326908355685e-06,1.1799459492027895e-06,0.0,0.0,0.0,-1.6053876522432683e-08,0.0,0.0,0.0,-1.1092495880264702e-07,1.7549328595087122e-08,0.0,0.001146495201966493,0.0,0.0006464905374780755
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0005177714002164778,-1.3560556090781705e-09,0.0,-0.034209642637924254,1.1230281179349104e-08,0.0,0.9104665479542948,0.0,0.0,0.0,0.004470066259915478,0.0,0.0,2.367333693113385,-1.0397632201293624e-05,0.0,-8.298638844268509e-06,1.1186728186348227e-08,-4.87680781042493,-7.831131759561054e-15,-5.921863941323415e-09,-5.397271934211458,0.0,0.0,0.1663798452204589,0.0,0.0,4.242183944874571e-05,0.0,0.022758956018994914,0.0,1.383971070504923e-19,-1.1893667878872545e-05,0.0,0.0,0.0,-4.800833173439956e-11,1.2042780987438053,0.0,0.0,2.1251647722481465e-08,0.0,-1.3637861239766625e-09,0.0,0.0,3.365997763359644e-07,-0.0017041018952439655,0.0,3.899150984491978e-05,0.0,0.0,0.002794311736120509,-9.024081908060015e-12,0.0,6.1961613768832295,0.0,0.0,0.7882591675004218,0.05491572742525418,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3997812352355925e-12,3.0364687194157977e-06,0.9092155636280186,3.3535185172816525e-07,0.0,0.0,0.004672701372439932,0.0,-1.2440297620633585e-06,0.0,0.0,4.820616813549697e-08,0.0,1.1188018625261328e-08,-5.346822013870066,0.0,0.0,0.2938414335561017,-1.28978509880643e-13,-9.346647693535188e-13,0.1702495228768288,0.0,0.0,-0.0006240047845107455,0.0,1.3126528167642505e-05,0.0007901320317695443,0.0,-1.2428888188632734e-05,0.0,-0.018548442620845394,9.736302258731863e-14,0.0,0.0,0.013320031489073587,0.0,0.0,0.0,0.0,0.0,1.7886239056060633e-05,0.0,-7.102326055524595e-07,0.0,0.0,0.011576174902641038,0.0,0.00039996265277109615,0.0,0.0,-0.03296348754744338,0.0,0.0,0.8064946814635213,0.0016018177196404568,0.04409896554949165,0.0
4,0.0,0.0,0.0,-1.2588824231791613e-09,0.0,0.0,0.0,0.0,0.0,-0.034209642637924254,1.1230281179349104e-08,0.0,0.9562908251760381,0.0,7.758749974545695e-11,0.0,0.004543487708745743,0.0,0.0,2.367333693113385,-2.7285834867756755e-07,4.909129461659515e-08,0.0,0.0,-4.87680781042493,0.0,-5.96587049942284e-09,-5.397271934211458,5.5838018740106273e-11,-8.00894090825845e-07,0.15578864946000798,0.0,0.0,0.4638475295929127,0.0,0.022758956018994914,0.0,1.38397107050467e-19,-1.3139106162723317e-05,1.5153153098416908e-06,0.0,0.0,-4.645602205099154e-11,1.8830016987979891e-06,0.0003427649788033387,2.1448864817245127e-08,2.118234884872257e-08,-1.122075852493336e-10,0.0,0.0,4.851874776913502e-06,0.0,-2.7302663559970308e-05,0.0,1.0832644339031086e-07,0.0,0.0,0.0,-1.8058365432593016e-11,0.0,6.1961613768832295,-0.004929151282828049,1.0146969365313707e-14,0.8065060497963827,0.0,0.0,0.0
5,0.0,0.0,0.00012148250974549149,1.4988632975006342e-10,0.0,4.6905780452999494e-07,-6.351115754794255e-07,2.295714252136351e-11,0.0,0.0,0.0,-0.00016733760800051022,0.0,0.0,-9.759067047366958e-12,0.0,0.0,0.0,-5.57151352312625e-09,0.0,-3.4387006094634077e-12,4.6850615414990216e-05,1.0702211146254559e-10,-2.309817321884984e-06,0.0,9.872445310007963e-07,2.6916288116933057e-10,0.0,0.0,0.0,0.0,0.0,0.0010838337050015617,1.660850762610981e-05,0.00028694001864129187,0.0,-3.026238204197817e-06,0.0,-1.2336777795806108e-05,0.0,-0.0009276961604577691,0.0,0.0,0.0,0.0,0.0,-3.6023236193534707e-09,7.461266038342042e-05,0.0,7.600977611214158e-07,0.0,0.0,-7.597948597412737e-05,0.0,0.0,7.474967344981322e-06,6.096399111311386e-07,-5.3883240018820966e-05,-4.726213358959186e-09,0.0,0.0,0.0,6.553807115221053e-10,0.010433905523768165,0.0018723989543213064,0.0,0.0
6,0.0,0.0,0.0,1.2139948011171754e-08,0.0,0.0,0.0,0.0,7.572550870100008e-12,1.2022787486084675e-09,0.0,0.0,0.877611474563176,0.0,2.32048650756546e-15,0.0,0.0,0.0,-7.976539942812565e-09,0.0,0.0,-0.0001149973875295791,0.0,0.0,-4.58321330127305,0.0,0.0,-5.28468857994589,-1.2138678466940918e-11,1.414812589941495e-05,0.16718598032910453,0.0,0.0,2.1859487914736983e-08,2.3318233962911473e-06,0.0,0.0,0.0,0.0,1.5190417469752845e-09,0.0,0.0,0.0,0.0,0.013087827176964894,0.0,0.0,0.0,0.0,0.005434232733068674,1.286727506052738e-09,-4.659509127425879e-08,-1.580640479395946e-07,0.0,7.735664888011205e-07,-4.5695006776830494e-09,-4.19757565829331e-09,-3.0689202768081734e-06,-7.761137910348069e-10,0.0,-6.558828673303451e-08,0.0,0.0,0.8052789604379045,-3.895581885199444e-08,0.0,-9.539115848916646e-06
7,0.0,0.0,0.0,0.0,0.0,0.0,-3.6508752008819373e-10,2.674188793388613e-09,0.0,-8.233723041894889e-14,0.0,-4.1547683889642183e-10,0.0,8.576894248759236e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3549046202851122e-08,1.2817415354799521e-08,7.697248787054591e-08,0.0,-7.950457266782388e-07,-1.3878246791275104e-09,0.0,6.70347535380258e-11,0.0,0.0,2.6324861006382825e-08,0.0,2.206912366469303e-05,9.337128504432354e-11,0.0,-3.765547016181684e-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.5073174857389631e-05,1.2957470421691532e-10,0.0,0.0,0.0,0.0,0.0,0.0,-5.516970996345193e-12,0.0,5.592696918892495e-15,0.0,0.0,-2.1630820318774146e-05,0.00015450347869690653,0.0,0.0,0.0,-1.1130312983620116e-07,-1.6510945904047823e-13,-0.00018707210376647234,0.0,0.0,0.15699751206610485
8,0.0,0.0,-2.378902376524236e-08,0.0,0.0,-1.738138923567099e-06,0.0,-4.259727435835008e-09,0.0,-0.0009908957652670371,0.0,1.2257148110428586e-06,1.6324163469028007e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3916244241870886e-14,0.0,0.0,0.0,9.223552371218362e-06,0.0,-4.5479867171772936e-08,0.0,0.0,0.0,0.0,0.0,8.156755065888009e-07,-5.721396293199342e-07,0.0,0.0,0.0,0.0,-3.383224139808575e-10,0.0,0.0,-1.3148350935244303e-07,0.0,1.14817310531808e-07,0.0,0.0,0.0,0.0,0.0,0.0,-2.4656020734201535e-05,0.0,1.0226890792848414e-06,6.887364995420804e-07,0.0,-1.4888173122377581e-09,-2.2332163177965513e-09,0.0,0.0,0.0,0.0,-2.5790091732755393e-07,0.0,0.002286610809242741,0.0,0.0,0.0023966644351646415
9,0.0,0.0,0.0,-2.0975269676118518e-10,0.28779562175816054,-2.3771377142829783e-06,2.5196574441450456e-05,0.0,0.0,-0.5569547960117676,0.0,0.0,1.3076150488756222,0.0,0.0,0.0,0.00447204172968055,3.764536449326764e-16,1.347707727891554,0.006136910194118217,-1.0397632201293624e-05,-5.783459693117499e-07,-2.230263702167236e-06,0.0,-4.672342821413882,-9.660228864165644e-10,0.0,0.0,0.0,0.0,0.1663798452204589,1.4782091579994968e-10,0.0,-1.381684865729723e-05,0.0,-0.09205269482457479,3.2304113189732805e-13,-2.378081877966151e-21,-1.1894854837367252e-05,0.0,1.1259294171159487e-10,0.0004349752996916927,-2.3669066415043497e-07,1.2232465538530068,0.0,0.0,-3.410667061806895e-12,0.0,0.0,0.0,-4.828574765298088e-06,5.527389075304384e-16,3.991950744665429e-06,3.344789060238354e-05,0.0,-2.304342053468481e-05,1.1491077031355593e-08,0.0,1.176896149708128e-11,5.877601591684906e-07,0.4232894496377364,-1.4935026279931584e-07,0.0,0.8052790657095941,0.0017851115276007658,0.0007269009124329824,0.0
