,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,-9.870879220373594e-08,0.0002100605171140438,4.7216508168779425e-12,0.0,0.0,5.39595109760693e-07,-1.5155689949058744e-09,6.6394361270073496e-18,1.918146958513139e-08,0.0,0.0,0.0,-7.603181073722294e-10,1.2533745958800979e-05,0.0,0.0,0.0,-6.418969430798637e-13,0.0,2.9799273315600584e-07,1.4729997054248135e-11,-3.5877626393144776e-11,0.0,-0.0003982212860815913,1.865402013458999e-11,0.0,-1.4981273876767874e-07,0.0,3.9845854558303e-09,0.0,1.8958749358923254e-08,0.0,0.0,2.776508463153087e-10,0.0,0.0,-4.084989484322273e-06,0.0,6.323363180671393e-05,0.0,1.6099930100486077e-05,-4.9469297642914124e-11,0.0,0.0,6.61899083120739e-08,0.0,0.0,2.0656366041777916e-09,0.0,0.0,0.0,0.0,0.0,-2.5804526521777337e-06,0.0,0.0,0.0,0.0,0.0,8.926460187629577e-05,0.0,-8.810645641844454e-07,0.0,0.0055588012731393405,0.46058715805965633,0.32036314918266057,-0.03710712747237921
1,0.0,5.6331026299862413e-08,-5.940419304507071e-09,0.0,0.0,2.3733386557256366e-05,-1.2535394435270665e-11,1.1573879536613843e-15,0.0,0.0,-1.2680859832927806e-06,3.0911223675563945e-08,2.5385582056691746e-05,1.2797945953355248e-05,3.712622418259779e-05,0.014160689785182866,-1.1514932971304825e-06,-1.8234788831482775e-12,2.143672056801802e-06,0.0,-3.857987813621408e-06,1.4548311257898557e-11,-5.285276870047479e-08,0.0,0.007613313987236248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.713440908552839e-07,1.674777084844826e-05,-0.00021902164706500579,0.0,-1.1270859172839919e-09,1.752258000186427e-07,0.0,-2.7587069205675197e-08,0.0,3.5349705249821666e-05,1.218778228818193e-13,0.0,-4.591564747017103e-13,-3.95507444716553e-14,-0.00011307859088114744,1.2387209698771885e-09,0.0,0.0,1.677547030477459e-06,-4.298722744966026e-07,0.0,0.0,0.0,1.0157337994739821e-05,0.0,0.0,-6.589501785663694e-07,0.0,1.1949460618145242,0.0,0.0,0.0
2,0.0,0.0,9.469966440300064e-11,2.908114662622306e-09,0.0,0.0,1.5939908882167622e-11,-9.091701637036341e-08,0.0,0.0,0.0,-1.3597274105531682e-10,0.0,-4.442784545852853e-06,0.0,-1.822298218780363e-06,4.892850257612631e-10,0.0,1.1944843240994882e-05,-2.1431887193143487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111748521390788e-06,0.0,0.0,0.0,0.0,-1.3827337978642015e-09,-6.362148178986391e-07,0.0,0.0,-1.280258203994187e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.746547957427275e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.257223324152171e-12,0.06262890004188114,0.0,0.0,0.006212041204715413
3,0.0,0.0,0.0,-1.0951266059376083e-07,0.0,0.0,-3.0653944374922405e-09,0.0,1.8322576929629157e-05,0.0,0.0,0.0,0.0,9.574176464168666e-05,0.0,-3.6308862437991633e-06,-1.8455951905168495e-08,1.8426239106545866e-12,1.1590872957674283e-05,-2.1431887193143487e-08,-1.310558147052061e-07,0.0,0.0,-0.0002702449048530697,-3.883892054756116e-09,0.0,-1.134300527667807e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.541184549974899e-08,0.0,0.0,0.0,0.0,0.0,-6.362148178986391e-07,0.0,0.0,-3.278783284774402e-10,-1.5669041246667804e-06,0.0,-2.694291163613491e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1820634166594731e-06,6.527528043029124e-10,0.06262890004188114,-0.002015267301808031,-2.9707168112635268e-05,0.49221457923578726
4,0.0,0.0,0.0,-1.4211083345232324e-06,0.0,0.0,1.5939908882189956e-11,-9.083736862568383e-08,0.0,0.0,0.0,1.883985890603488e-11,0.0,-4.44278454585288e-06,0.0,-7.568526288015e-08,4.892850257612631e-10,0.0,1.1944843240994882e-05,-2.1431887193143487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.011923437772681e-11,0.0,0.0,0.0,0.0,2.111748521390788e-06,0.0,0.0,0.0,0.0,-1.3755055483148147e-09,-6.362148178986391e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4530950674449064e-13,0.0,0.0,0.0,0.0,3.9694945508220946e-10,0.0,0.0,-6.24632004067631e-12,0.0,0.0,-2.506882457751118e-07,0.027501698313464717
5,0.0,0.0,0.0,2.7153420857335095e-06,7.275547074281391e-09,-6.460537541183619e-11,-1.6362991585926314e-10,0.0,0.0,0.0,0.0,1.0362349999010566e-09,4.1747619801646516e-10,0.0,0.0,0.0,3.0298863861244994e-08,0.0,-4.4972245105100195e-08,1.0115931518066104e-10,-1.3471276899129653e-06,-1.7973371762398648e-06,-1.4561646995252363e-06,0.0,0.0,0.0,0.0,0.0,2.760196292359092e-09,0.0,1.1511128031608302e-11,0.0,0.0,2.412286274842946e-16,0.0,0.0,0.0,-2.4842680042251755e-07,0.0,0.0,0.0,-5.350031738549227e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.4095653346932905e-13,0.0,-2.7805711793422976e-13,0.0,1.0232391869986001e-05,-1.6131445086078452e-06,-1.2176068385668954e-05,0.0,0.0,0.0,0.0,-4.9345021621448876e-09,0.0,0.0,1.741506495104804e-05,0.0,0.0012252219065550102,-1.5728986119926296e-05,0.031094003962859773
6,0.0,0.0,9.469966440300064e-11,2.908114662622306e-09,0.0,0.0,1.5939908882167622e-11,-9.091701637036341e-08,0.0,0.0,0.0,-1.3597274105531682e-10,0.0,-4.442784545852853e-06,0.0,-1.822298218780363e-06,4.892850257612631e-10,1.8426239106545866e-12,1.1944843240994882e-05,-2.1431887193143487e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4884237786759076e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.111748521390788e-06,0.0,0.0,0.0,0.0,-1.3827337978642015e-09,-6.362148178986391e-07,0.0,0.0,-1.280258203994187e-07,1.7358212030129356e-08,0.0,0.0,0.0,0.0,1.0874064172000867e-14,0.0,0.0,0.0,-1.746547957427275e-11,0.0,0.0,0.0,0.0,0.0,0.0,-1.1820634166594731e-06,-6.257223324152171e-12,0.06262890004188114,0.0,0.0,0.006212041204715413
7,0.0,0.0,0.0,-2.82983678574793e-08,1.5577984146073165e-09,0.0,0.0,2.152920509467321e-05,0.0,0.0,0.0,0.0,-2.9336315761076993e-08,0.01629631823316504,-1.9127154786731387e-06,0.0004302443973709935,5.678990858640426e-06,1.1709478400453264e-13,0.932018243857704,0.0,-0.00010825281707596726,-4.5598909264696364e-08,0.0,0.0,-0.0034102326940860634,0.0,9.760200161220268e-09,0.0,-2.125173159073768e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0538966659590088e-05,0.0,0.007855942064468074,0.0,-1.5758485221977193e-09,0.0,5.388208421811774e-07,0.0,-1.2641345132138881e-09,0.0,0.0,0.0,2.9081027419085836e-08,1.5868716564196366e-10,0.0,2.8422212876712227e-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.7300317970754917,-0.14438366158360577,0.0,0.0,2.1563005460466266e-07,-6.400225880832586e-06,-0.0971951959460311,0.4623539496400038,0.3266336401724418,0.6947328838465615
8,0.0,-0.0002879098992829175,-6.452500317946094e-10,2.8237256939874834e-06,-6.56968343788967e-08,0.0,0.0,-2.28388868463739e-19,0.0,0.0,0.0,5.158090974586332e-13,0.0,0.0,0.0,0.0,0.0,-1.9664348589521324e-11,1.1186126293307439e-05,-2.968431450314302e-05,0.0,0.0,0.0,0.0,0.0,-0.00031057171606922154,0.0,1.6100892714560606e-08,4.834359191782622e-07,0.0,0.0,0.0,0.0,0.0,-5.7872615653023615e-05,0.0,0.0,0.0,0.0,-0.004016916009510419,0.0,-2.8983506065494455e-05,0.0,0.0,0.0,0.0,0.0,-9.584546730696384e-10,2.571104316753253e-06,0.0,0.0,0.0,-5.523612532465771e-10,-5.631273863088729e-07,-9.858856844452906e-08,-4.472387050240515e-06,0.0,0.0,0.0,0.0,3.1049620856319884e-13,0.0,1.9594961444382227e-06,0.0,0.10016249115242365,-0.00010251708606112813,0.6899883970332854
9,0.0,-7.307374323230888e-11,0.0,0.0,0.0,0.4374017011907469,-4.5048733716077484e-05,-8.971144784532948e-12,0.0,-12.585427862448544,0.0,-1.6694991756621764e-06,0.0,0.0,0.0,0.5531453705732365,1.4958433093678529e-06,-6.472659091792972e-11,0.0,4.0448338009052705e-10,-0.031764829948853546,-1.2491657427789,0.0,0.08138590737246601,0.0,7.727691195021091e-05,0.5591391663301862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8661205055672207e-08,0.0,0.0,0.35939981179321023,0.0016891754026732639,-1.0544421726955453,-3.4825351197692406e-10,0.0,0.0,0.0,0.0,0.0,0.0,-2.675939016540749e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.493270605713218e-08,0.0,0.0,-0.003530473323988292,0.0,0.0,-2.196551412308258e-08,0.0,1.7961697748812915,0.4290669800320903,0.3291996780472793,0.0
