,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,-2.647271841053885e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.2702598751697305e-06,1.270279966562594e-06,0.0,0.0,-9.892146468335753e-10,3.020993308486897e-08,1.7304508224973878e-06,0.0,8.123422571068094e-08,0.0,0.0,-2.71702525311357e-09,0.0,0.0,0.0,-3.736178458609935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121670904513554e-09,0.0,-1.8547585538569023e-08,0.0,0.0,0.0,0.0,-0.00020111563080341902,3.3501703132078045e-09,0.0,0.0,1.464359265543247e-07,0.004203327677156643,-2.1759408097866188e-09,3.7378776087241156e-14,0.0,-2.663594660944699e-23,0.0,-0.0003756869735318479,0.0,-6.80603003504272e-07,0.0,0.0,-1.3661616990527954e-06,-3.80265847992024e-09,0.0,-1.0094654571865101e-10,1.4326274875022109e-08,0.0,-1.0107721228803882e-12,0.0,-6.09748115337611e-09,-0.0003463258890177484,1.1237803854089412
1,6.579929662887798e-08,0.0,0.0,0.0,1.5530590439877268e-10,0.0,0.0,0.0,2.390161696447878e-06,0.0,-0.0001035632449318344,0.0,-2.0709301353836192e-08,0.0,-8.621007137208336e-09,-5.857504607200226e-11,0.0,-1.1267281049757565e-08,0.0,0.0,-1.1099316790960133e-06,-7.4516377929162e-05,0.0,-1.7923651228961476e-08,0.0,1.8572900092954214e-08,1.794968087323226e-05,0.0,0.0,-6.531776815947631e-10,0.014360689933822179,5.593993809944809e-07,0.0,0.0,-1.6921356968175928e-10,0.0,0.0,3.328992003147032e-06,0.0,2.5044688698678713e-05,0.0,0.0,-4.0515594776280315e-06,0.0,0.0,1.5268175090541941e-07,2.4283444193753866e-13,-5.850703407726307e-14,0.0,2.036040837898789e-21,0.0,0.0,0.0,2.014511456703997e-08,3.7015822461918587e-08,0.0,0.0,0.0,0.0,-3.3096607417267916e-06,-1.75810683046682e-11,0.0,0.0,0.0577367053661495,2.0328000264505392e-09,0.0,0.7155381595845223
2,5.010952284754563,0.0,0.0,0.0,1.6414600063666736,0.09439894258126097,0.0,1.6313743448081964e-05,0.0,0.0,-1.0651479711727188e-05,0.0,0.0,0.0,0.0,-0.5127092746575066,8.683718379477427e-09,0.0,9.349730972316472,0.0,0.0,0.0,-9.673814685888551e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19302937477759677,0.0,-4.6611064889049095e-05,0.0,0.0,2.001942770627403e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.6679795486683008e-05,0.8758279853636446,0.0,-4.2783555985048914e-07,-0.0014244361055742833,-0.0003616501398175116,-1.0300595683525986e-06,-0.020982574074270465,0.0,2.473142603891306e-10,0.0,0.0,-8.665722223596701e-05,0.0,0.0,0.0,0.0,0.0,0.0,-2.775096957171523,0.0,-0.13180768992742942,4.071270039900243
3,-7.227910957259318e-10,0.0,1.0908847584635015e-11,-9.220653077527813e-05,0.0,0.0,1.7589880095324768e-11,0.0,-2.5245708714976034e-07,0.0,-2.755617337737743e-07,0.0,0.0,0.0,4.127319393005063e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8066618851534585e-05,0.0,0.0,0.0,0.0,2.2762378181164165e-09,5.8815802451151465e-09,0.0,0.0,-2.208571304413626e-08,0.0,0.0,-2.2497475641035006e-10,0.0,0.0,6.433566040579008e-11,-3.851323551594521e-06,0.0,-4.5138240747141095e-13,0.0,-1.7334987530412662e-08,3.063803461811581e-09,1.5956275067902963e-07,6.643850942559846e-09,-2.0615820438430265e-06,0.0,0.0,0.0,3.060935974457026e-05,0.0,8.428008566231391e-11,0.0,1.7832208949179371e-06,0.0,0.0,0.0,1.2614479048589622e-06,0.0,-2.7937025583527064e-09,0.0,0.0,0.0,0.6000116919160685
4,-7.419931360402895e-10,0.0,1.0908847584635016e-11,2.5970799735875827e-06,0.0,0.0,-8.064867286649701e-11,0.0,-2.5245708714977024e-07,0.0,8.372054445129226e-07,0.0,0.0,0.0,1.8296049448943426e-17,0.0,0.0,0.009542808770017475,0.0,0.0015951410001029882,0.0,0.0,0.0,5.809702271197564e-07,-1.806661885153443e-05,0.0,0.0,0.0,3.566196070337427e-11,2.253404463978136e-09,1.9180942095366427e-10,0.0,6.340134576451074e-08,-2.3661368148350536e-08,0.0,-4.709028564803077e-08,-1.4414358140721833e-07,0.0,0.0,-2.563367415598068e-12,4.949190954723233e-09,0.0,-3.656782789363379e-05,0.0,-1.733498753041235e-08,7.256770329805022e-05,1.7762233847150842e-05,6.559317889068109e-09,0.00010617118415261717,0.0,0.0,0.0,3.060935974457026e-05,0.0,-1.9122393681594175e-12,0.0,1.783220894918669e-06,0.0,0.0,0.0,1.2614479048589622e-06,0.0,-2.7937025583527064e-09,-4.738372101590515e-06,0.0,0.0,0.013072606555352861
5,-3.005792957841132e-08,0.0,0.0,0.0,0.0,0.0,-5.932726834925384e-12,0.0,-6.66453157686321e-14,0.0,-4.1562246191384695e-05,-0.0001762913724743037,2.0684019537589426e-09,0.0,5.657135670384408e-12,0.0,-7.992009337818581e-10,0.0,0.0,0.00010510066924995768,0.0,0.0,-1.5684035661205014e-12,-8.039904384897603e-13,2.4261007903839584e-07,1.7647400692288327e-08,0.0,-8.75589260061229e-14,0.0,0.0,0.0,3.978326998370076e-08,1.418819916205516e-12,0.0,0.0,0.0,0.0,-1.5223789959317865e-11,0.0,0.0,-1.35558556004458e-11,-1.548811868289427e-07,4.834578057747011e-15,0.0,0.0,0.0,0.0,-4.5795189128355236e-12,-2.251708430452175e-15,2.237782999745846e-21,-5.488666561715224e-08,0.0,0.0,-3.37409723634222e-08,0.0,0.0,0.0,2.7000433454136537e-12,0.0,-8.797394099546736e-09,0.0,0.0,0.0,0.0,0.0,-3.187579880440642e-07,0.16272530410832914
6,5.153817371555045,0.013428492842257111,-5.462514524017343e-06,-6.56797483049823e-10,0.0,0.0,0.0,-3.5961549076960904e-07,0.0,0.0,-0.02850765510350709,0.0,0.0,0.0,0.0,-2.677787595887788e-05,-4.3535620022561107e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.071349165118241e-07,0.0,0.0,0.0,0.015638271306216298,-1.1494850954281671e-06,0.0,0.0,-1.971739655120243e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.343677833828013e-06,0.0,-14.224721312051852,0.0,0.0,5.071501976802818,0.004636751400808838,0.03051027013447177,-0.0860478869514524,3.495657916007436e-12,4.68019330339131e-09,-16.76222214313791,0.0,0.0,0.0,1.8878432725771336e-11,0.0,0.0,2.276929538466315,0.0,-0.0017557869206159885,0.04749103342246688
7,0.0,0.0,0.0,0.0,-8.637766691755544e-08,0.0,2.4180633125186507e-10,0.0,0.0,0.0,-1.662387410986038e-09,-1.3135684947640968e-05,0.0,0.0,2.4047687261480276e-09,0.0,4.470919299014361e-11,0.0,0.0,1.544454611113538e-08,0.0,-8.833839330945894e-09,0.0,0.0,4.871907082491746e-07,-8.167313308594416e-05,1.5405368296881883e-05,0.0,0.0,0.0,-1.0158692242956866e-07,0.0,-6.231256283922569e-11,0.0,0.0,0.0,-3.7635548504838474e-08,2.9320309215241934e-09,0.0,0.0,-9.740349976263843e-11,0.0,0.0,0.0,1.0774291302186761e-10,0.0,-5.131763644131151e-09,-4.368787111104674e-12,-1.566728340621405e-09,-1.0685980588262338e-19,0.0,0.0,0.0,0.0,-8.789669777488818e-06,0.0,-4.3089100347454603e-07,0.0,0.0,0.0,-5.271020250684444e-12,0.0,0.0,2.269760644193053e-06,1.5984540604978693e-11,0.0,0.0
8,0.0,0.0,0.0,2.2368181723272492e-07,0.0,2.2481053806710984e-07,-0.08115562873662885,0.0,-1.6608274518483345e-05,0.0,0.0,0.0,0.0,0.0,0.0,-4.243189590156512e-09,0.0,0.0,0.0,0.0,-1.3170422899389536e-07,0.0,0.0,0.0,7.980677166928722e-11,0.0,0.08584898070879801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2739730401036086e-10,0.0,7.492745114709826e-05,-0.002717816456340279,0.0,0.0008377789418279084,1.964084117781125e-09,0.0,1.0095117355388067e-07,-7.522107866320439e-05,-0.7710936593765803,0.0,0.0,-2.7962379530064675e-05,0.0,-3.0221496943877847e-06,-0.21099907366974394,0.0,-2.900313830544694e-07,0.0,0.0,0.0,0.23316994091467785,-6.570107468032841e-08,0.0,0.0,0.0,0.0,0.0,-7.52720591678022e-06,0.0,2.403279986343708,0.0
9,-8.21301259994122e-09,0.0,0.0,0.0,1.5530590439877268e-10,0.0,0.0,-1.0407475036360539e-06,2.390161696447878e-06,0.0,-0.00011760313608541597,0.0,-1.97672641504006e-08,0.0,-8.621007137208338e-09,0.0,0.0,1.7347404972434568e-07,0.0,0.0,0.0,0.0,0.0,-1.802553680115046e-08,0.0,-7.313842973029182e-09,1.794968087323226e-05,1.5672777603191692e-09,0.0,0.0,0.014360689933822179,0.0,0.0,0.0,7.507749331986283e-09,-6.1593140845874024e-15,0.0,0.0,0.0,0.0,3.36593272197985e-10,0.0,0.0,0.0,0.0,0.0,2.397385563300661e-13,-5.850703407726307e-14,1.4598840060518326e-11,2.036040837898789e-21,0.0,0.0,0.0,1.9051329006958745e-08,0.0,0.0,0.0,0.0,0.0,-5.732272993608156e-08,2.6765515618038706e-10,-3.322707735359002e-12,0.0,0.0577367053661495,0.0,0.017249103536793202,0.49132135899847623
