,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,-3.8102393647909323e-06,-1.0786105764491602e-14,-9.93667695677555e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6463685422087e-07,0.0,0.0,0.0,3.013967957249057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2424981540966429e-07,0.0,4.2496006674404045e-07,-3.643024714775269e-06,0.0,0.0,0.0,0.0,-1.4890971177768123e-06,0.0,0.0,2.725848841836425e-08,1.7265541569079926e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019090860617420772,0.0,0.0,0.0,0.0,0.0,-2.6178739639018536e-05,1.2799497615521137e-12,0.0,9.232000477079482e-07,0.0,0.0,7.122768233660113e-06,0.0019180661742396162
1,0.0,1.0261896776306712e-06,-1.2645138922778593e-08,-1.227251669549756,0.0,-4.90330326002397e-09,-3.5047555403016833e-13,0.0,0.0,0.0,0.0,1.950401649502575e-12,-4.168414417345429e-06,0.01815579749235007,0.0,0.0,-2.868441272670581e-09,0.0,0.0,-7.236371910007118e-10,0.0,0.0,0.0,1.997857430579311e-06,1.7290936241164737e-12,0.03344121880868325,0.0,-1.9487309547986602e-13,0.0,2.4841907251015903e-13,0.0,0.0,0.0,0.0,2.0635189704949457e-09,7.055808823395226e-05,0.0,0.0,0.0,0.0,-0.15942212526554506,0.0,0.0,-0.5392665099252913,0.0,0.0,2.1812398355571877e-07,0.0,0.1224487711120799,0.0,0.0,3.3765903572292164e-09,0.0,0.0,0.0,-0.023098925865182078,-8.705384176210978e-09,0.0,0.22243596571229965,0.001088714216811169,0.0,0.0,0.0004091106270594025,-3.411488337002049e-05,5.1135307360629225,0.0,0.0
2,0.0,0.0,5.0416936100313265e-09,0.0,0.0,0.0,0.0,-8.184213991754109e-13,0.0,0.0,0.0,-1.8691998210120347e-12,0.0,1.0080810842072382e-06,-2.2823859253393769e-10,0.0,0.0,-5.337257874579891e-07,-4.775094570890772e-06,5.01563939139531e-07,0.0,0.0,0.0,0.0,0.0,2.796347966051116e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0191038943851935e-12,0.0,0.0,0.0,0.0,-1.643789111463336e-11,-1.7131123629762205e-09,0.0,0.0,0.0,-4.430722434376719e-11,0.0,0.0,0.0,0.0,0.0,0.0,8.339976258928314e-22,2.257883247278423e-08,-8.232019589603264e-11,0.0,-0.00045468908291809967,-5.719971954159667e-19,-5.692443402498826e-14,2.5383686879177485e-11,0.0,-8.631467393644208e-05,0.0,1.0432283695675075e-15,0.0,0.0,0.0,0.0004531292193336302,1.5655667458507204e-10,0.023055472341509356
3,2.8184508749339206e-05,0.0,-1.130180761769017e-08,-1.227251669549756,0.0,7.42881358776995e-07,-3.496250857248681e-13,0.0,0.006127048013939491,0.0,0.0,0.0,0.0,0.018166963754876527,0.0,0.007205065529109161,0.0,0.0,-1.0719328738600975,-2.0503609628993608e-11,0.0,0.0,1.0550581715206566e-08,0.0,-9.71545360470463e-09,0.036001939729528656,0.0004960617258629976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.034718780049442e-09,7.055808823395226e-05,3.1039682778532166e-06,0.0,-1.9151281849923742e-13,-8.625130080403423e-05,0.0,0.0,0.0,-0.5392665099252913,-6.749802256206298e-11,0.0,2.793718054583985e-08,0.0,0.0,0.0,-2.384502676935142e-12,0.0,0.0,0.0,1.4330588217857242e-06,-0.023358730427020948,-9.710740626107325e-10,0.0,0.22010729971884233,1.8280790726013373e-07,-1.992479117893589e-05,0.0,0.009351656660759211,0.0,0.1345362161318926,8.291714118664168e-06,-0.0013659714839142898
4,0.0,0.0,0.0,0.0,0.0012854602317607655,0.0,0.0,0.0,6.71231091768783e-08,0.0032702643738223578,0.0,0.0,0.0,0.017575664428061577,-2.4578381326608776e-14,0.006040440189444621,2.3779755804954074e-09,0.0,-3.842941739961724e-08,0.0,0.0,0.0,0.0,0.0,0.030183225643949374,6.842211914931436e-05,0.0,4.841762192111769e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0024312442461259026,-5.4473340181923624e-05,0.0,0.0,0.0,3.3045742469337306e-05,-6.359394566712946e-05,0.0,0.0,0.0,0.0,0.0,-7.942840869480039e-09,0.0,0.0,0.0,0.0,-1.9705610433947592e-07,0.0,-1.191839059310959e-07,0.0,0.0,-2.7512919924022093e-07,0.0,-0.000852516740239936,0.0,0.0,2.4331355080920593e-11,-2.1705081170724516e-05,0.4708970157438672,0.2726361731594955,0.0,0.0
5,0.0,0.0,1.987602846378485e-06,0.0,0.0,0.0,0.0,1.5518290575451842e-13,0.0,0.0,0.0,0.0,0.0,1.007900859543544e-06,0.0,0.0,0.0,3.23061586096408e-05,-4.681569675720431e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2192389689415806e-07,-9.210356382494724e-08,0.0,-4.106199321863949e-08,5.356658028742833e-15,-6.70863778611863e-05,0.0,-5.166904802126585e-06,1.9644440233888994e-10,0.0,-1.7448525522959428e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.966925811966685e-05,0.0,0.0,0.0,-2.1167743377533117e-05,0.0010107789859124688,-4.203693335931203e-09,7.075595120631143e-18,0.0,0.0,0.0,-1.9358649180179753e-07,0.0,0.21736477094490553
6,0.0,0.0,0.0,-1.0967718581418328e-14,0.0,1.7162679695407189e-06,0.0,7.720864223857596e-13,1.9077227577332407e-06,0.0,0.0,0.0,0.0,5.501402910058733e-10,0.0,0.0,0.0,3.3108758176526344e-05,0.0,0.0,0.0,0.0,-8.126581801280587e-14,-1.4659917938204922e-07,0.0,0.0,-0.01060392229717166,0.0,0.0,0.0,0.0,3.428995418901644e-08,0.0,0.0,1.934859750723637e-10,0.0,0.0,0.0,-1.8720483876185495e-13,6.145793493753969e-07,0.0,0.0,0.0,2.7934081871008185e-08,-1.9166143509454612e-10,0.0,0.0,-0.004088534551453752,0.0,0.0,0.0,0.0,1.6208385936205039e-09,-0.00019245501140136158,0.0,0.0,0.0,-7.607659869270792e-07,-2.2014045876597764e-13,-4.021339352811463e-09,5.918655168614995e-09,0.0,0.0,0.11118464703417907,0.0,7.413751649972856e-06,0.0
7,0.0,0.0,-6.386277687209696e-11,0.0,0.0,0.0,0.0,4.408986042264979e-08,-8.741661331627785e-07,0.0,0.0,5.566444957728991e-10,0.0,0.0,0.0,0.0,0.0,3.1444438179728876e-05,-5.079520367179622e-06,0.0,0.0,0.0,0.0,0.0,-9.135863533349204e-09,0.0,0.0,0.0,0.0,9.442274825288092e-07,0.0,-4.123840617900381e-08,2.0006126675871977e-14,1.0218515424787368e-10,0.0,-1.1171180752547907e-07,0.0,0.0,0.0,1.292318141068609e-05,0.0,0.0,0.0,2.8661593814957995e-08,-1.8721764807444304e-10,0.0,1.4205458827429288e-07,0.0,0.0,3.3410926380303335e-20,0.0,0.0,1.5410366106308326e-09,-0.00044695068918684214,0.0,0.0,0.0,0.0,-2.203921859464733e-13,0.0,-4.507669310188424e-08,0.0,0.0,0.0,0.0,1.5568814100439369e-07,0.0026182843978636017
8,0.0,-1.7539761923054675e-10,0.0,0.0,9.003600811073485e-06,-1.0443850487852253e-08,0.0,0.0,-0.0794865735133854,0.00011421397453454589,-4.328490474904988e-05,0.0,0.0,0.008848837632142585,0.0,-1.345130829684068e-05,5.210386260434309e-10,5.123849017031617e-10,1.935381788008326e-09,0.0,0.0,0.1565317602573696,0.0,-1.1253305630542466e-08,-1.9518909686827868e-05,0.0,0.0,0.0,0.0,0.0,-1.5284558316193936e-10,8.975646815494837e-10,-0.0013270616119566495,0.0,2.874269399356089e-09,0.0,-5.313189785343428e-06,0.0,0.09613020116102028,2.0274167709027793e-05,-0.00020782977831042927,0.0,0.0,-11.602128524936608,-4.895001461519598e-07,0.0,0.08106480066663464,0.0,0.0,0.0,-8.752794494152861e-07,0.1516437566683423,0.0,0.004241846541406742,0.0,0.0,0.0,2.5225794452828967e-09,-1.159571679128224e-12,0.0,3.9756557345242885e-09,0.0,-1.941733378004178e-08,0.0,8.4504285805783,0.0,0.0
9,-0.009400274005675953,0.0,1.9596711903127276e-05,0.0,0.0,-4.847341477829479e-09,0.0,-7.88444489266038e-08,2.3387915875434456e-07,1.3481940330215035e-08,0.0,7.263168923543509e-10,-8.122434019938222e-06,0.017705757850109624,9.328633646300461e-06,0.00010160664869011786,0.0,0.0,-0.0006513802193312311,-8.674975399198712e-07,0.0,-0.001240191898759395,0.0,1.2311956036294196e-06,1.1464633379509455e-06,0.03202761171763182,0.0,-3.2226449024570016e-12,0.0,7.61944498085361e-08,2.2105858261022204,0.0,-1.0487226317879976e-05,0.7157752867271894,0.0,2.1566119174404425e-06,0.0,0.0,-4.0367811601620085,2.4371705400700085e-07,0.0,0.0,0.0,-0.5392665099252913,0.0,-0.0004049718639285481,0.0,0.0,0.12427538835588092,-2.6462758606364028e-21,0.0,0.0,0.0,0.0,0.0,0.0,3.021814647863922e-07,4.667845970862672e-13,0.22850005509985927,0.0,0.0,0.0,-3.205715132647592e-06,-3.4114883370239824e-05,0.419686107884941,-3.022811892031683e-11,0.0
