,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.000872045063065043,0.0003595373031655472,1.7866062352290625e-06,0.0,-5.978290917495549e-10,0.0,-8.390335374081948e-07,0.0,0.0,0.0,0.044587157597592554,-0.0004739009993813617,0.0,0.0,0.0,0.0003015284953041403,0.008587750788349523,0.0,0.0,0.0,0.0,0.0,-2.7502013629233656e-11,0.0,0.0,1.1114142058062192e-05,2.3704097769273284e-06,0.0,-7.271317048418198e-08,0.0,0.0,0.004229832645203701,-1.0584497495400912e-09,-0.000137634164150927,0.0,0.0,4.72579054449125e-08,0.0,-1.9042229092602952e-05,-8.146684608801493e-05,0.0,-0.0006932229618320344,0.0,0.0,1.3771740169793653e-08,-0.0015323378065737947,0.0,1.4188902444719946e-06,-2.1932758417029668e-08,0.0,0.0,1.467570936472622e-14,0.0025310756425596117,1.5883545491006166e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5091367657760202e-06,0.0,0.0,0.06495043372999817,0.0,0.0
1,-1.7741248483064438e-06,0.00017831525865434888,0.0,0.0,0.0,0.0,3.1686897497828226e-06,-1.595354675717403e-08,3.894886457543669e-11,0.0,0.0,0.0,5.497840037654085e-08,0.5562931984200262,1.367790101666766e-09,-0.004985456320055606,0.0,0.0,0.0,0.6695747645967564,0.0,1.6025991837607467,0.0,0.0,0.0,3.4740121876512635e-05,-0.0001092000692078809,0.0,0.0,4.240284579502106e-06,0.0,0.0007497025470278029,7.741296747071867e-09,0.0,2.0601599103289908e-07,9.01670732679132e-09,-2.457297883774495e-13,0.0,0.0,0.0,4.145664215051617e-12,0.0,-8.275473481577809e-06,0.0,0.0,-1.6065475189531104e-14,0.0,-0.7319483754793298,0.0,-0.1301766168537523,-5.207596502841041e-07,-4.3898046283318544e-13,0.0,-0.000408548676441711,0.0,-4.0171058686938425e-06,-2.2483763031636395e-05,-3.913864808280397e-09,0.0,0.0,0.0,-16.228715348001057,-9.320575783152384e-10,0.0,0.0645090616091436,6.799028873789644e-11,0.018574838579160903
2,3.098741924280788e-05,0.0,0.0,0.0,0.0,1.6554576552011418e-10,-1.2053700078652074e-06,1.2338671164910054e-13,2.410832268376123e-15,0.0,0.0,0.0,0.0,0.0,-5.003468547795939e-09,-4.15301118696271e-12,0.0,2.0894967261669404e-08,-4.6708748907944034e-11,1.8087937373957058e-08,0.0,-1.0107894892806435e-08,0.0,-2.5668611717688827e-09,0.0,0.0,2.6225427815564984e-05,-1.6088824784575243e-09,0.0,0.0,0.0,-1.0213258830087827e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.54728461187682e-09,0.0,0.0,0.0,-2.2638754762254455e-07,2.567208119171587e-08,0.0,0.0,0.0,-0.0006905663690518118,0.0,-4.3458239353845166e-10,3.878203756054366e-06,3.864026017063774e-06,0.0,0.0,7.293723537745285e-05,-0.00017890240860347458,3.3255791622205084e-10,0.0,-1.9776037164024042e-14,0.0,0.0,0.0,0.0,-3.146274151583017e-17,0.02073364846250155
3,0.0,0.0,-4.694852724215378e-13,0.0,-5.9543763381992014e-09,-1.1702370801704503e-07,-7.606041277525358e-07,-1.7883252977489125e-15,9.090208678499922e-08,-5.9446825909492814e-06,0.0,0.0,0.0,-6.614433128891351e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.472517261220232e-07,0.0,0.0,6.202667182429644e-10,0.0,0.0,-8.695884984211432e-09,0.0,0.0,-2.040294061881593e-07,1.4033009458776745e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.502025499197883e-09,0.0,0.0,0.0,1.5821874004234363e-07,0.0,0.0,-6.934746690683891e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004492179104254254,-1.7693407265125967e-11,0.0003115721602366539
4,0.0,5.0941905362050026e-09,0.0,0.0,0.0,0.0,0.0,-9.747187256002425e-13,0.0,0.0,0.0,0.0,-5.458223560303442e-07,5.5711095177488114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00011939376394986538,-4.857521346883129e-06,0.0,0.0,0.0,0.0,0.0,-3.930367324785589e-09,0.0,9.358103960178447e-09,3.222081914602479e-08,0.0,1.5051118053542505e-06,0.0,2.03282103124448e-06,0.0,0.0,0.0,0.0,-2.8346119787392505e-06,0.0,4.192085475140419e-08,0.0,0.0,-3.3875593318451233e-10,0.0,1.5655517656319714e-06,0.0,-0.00032144035702296337,0.0,-4.4867521516818326e-05,-1.2749135079085498e-08,0.0,0.0,0.0,4.621648643716764e-08,0.0,-5.077685330100108e-07,-2.3883652782762296e-07,0.0,0.0,0.0,0.0,-8.097899775781232e-10,0.0031190896725653595,-1.7492004593941588e-17,0.025269296780239887
5,7.0378770039450996e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.920275191320291e-10,1.10257491670177e-11,9.927770404796364e-05,0.0,0.0,3.496086044327313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.07410805055727032,-6.01476721052679e-13,0.0,0.0,0.0,-2.9985418367179696e-06,0.0,0.0,5.243150565772239e-08,8.504392901393391e-10,0.0,0.3748431934808294,0.004324434659017752,0.0,1.6061731879459918e-11,-6.540529232731465e-09,0.0,0.0,0.0,1.716743316668032e-10,1.2946523115384516e-08,-6.274418629424218e-06,5.383974766738574e-07,-1.6069010254020484e-07,0.0,0.0,0.0,-0.05015324406416519,3.0277490671304363e-06,0.0,-0.002919620242766152,0.0,0.0,0.0,0.0,0.0,0.00037675936716523555,0.0,-1.1381365078430957e-07,-0.01105160330908342,1.6523418519291484e-12,0.0,-0.0025365026587836903,2.69487544378286e-07,4.939211216332085e-06,0.06496864902337318,0.0,-1.529492576857241e-07
6,0.0,-1.6413735787635525e-07,0.0,0.0,1.9169521532033718e-05,-0.0012454186205458704,3.5851624634253608e-06,0.0,0.0,0.0,2.5096282569442296e-09,0.0,0.0,0.5480710012324046,0.0,-1.3496992547631942e-05,0.0,0.0,0.0,0.6691603904550523,0.0,5.765187757828269e-07,9.68326447107298e-10,0.0,0.0,0.0,2.2074712394430846e-06,-0.0023796620318190034,-2.5131740345095026,0.0005409004082281778,0.0,0.0,0.0,0.0,1.0679609122464488e-05,-5.5754476078507205e-06,0.0,0.0,0.0,3.4854157618863235e-05,-5.81383819628825e-13,0.0,0.00018849431272331273,0.0,2.960674877009839e-06,-0.0014271982211250553,0.0,0.0,2.7193422982055423e-05,-1.1082572412175187,0.0,5.376245281806058e-09,-0.0043892864463912495,0.0,0.0,0.00039220114153176044,6.924803407194934e-09,0.0,0.0,1.3389032694958374e-05,0.003563754874564379,-16.72121146327407,0.0,0.0,0.06073059042550488,0.0,0.019015794927023592
7,0.0,-1.6527321435536924e-07,0.0,0.0,-1.200476610000871e-06,0.0,6.246096288685576e-06,0.0,0.0,0.0,0.0,4.9362025251199475e-06,0.0,0.5480798250670049,4.271207273380533e-10,0.0,0.0,0.0,0.0,0.6691604957775644,0.0,0.0,-0.7148750222520612,0.0,1.0852558423535239e-05,0.0,2.211932003604593e-06,0.0,-2.336039635169976,0.0005315617276458815,-1.3827876825142087,0.0,-2.0195481652700982e-07,0.0,0.0,0.0,-2.393121363367529,-0.04719345952756008,0.0,6.258540306381043e-07,-3.5218818237478463e-09,0.0,0.0,0.0,-2.3524229561441366e-08,-0.0013955474794365118,0.0,0.0,0.0,-1.1082572412175187,7.622815051013743e-10,2.979981635291612e-10,0.0,-6.358569160385037e-06,4.908423079224384e-05,0.00039217278153320603,6.513414531776726e-10,0.0,0.0,0.0,0.0,-17.34228590640198,-1.2254488298541498e-16,0.0,0.06071875760660915,-3.9331264060891423e-17,0.0
8,-1.3461615207444005e-07,-1.4646658284495624e-07,6.098328748533474e-10,0.0,-1.8312342536984098e-06,-1.1088781262856993e-07,2.805674985259638e-08,0.0,5.094602325078072e-08,1.6349549356387334e-13,8.459070724720654e-12,1.5324060432143046e-09,0.0,-0.0024684751453827314,0.0,-2.0624043747001993e-08,0.0,0.0,0.0,0.0,0.0,-2.6323782115250844e-08,-2.353672812205332e-11,0.0,1.6837016017736713e-07,2.4236521069599242e-05,0.0,0.0,0.0,-1.4183515612592254e-05,0.0,-1.154423015512048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4376940975849256e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.588165801374952e-07,0.0,-5.883370165093993e-05,0.0,0.0,0.0,0.0,0.0,-1.3288173701568671e-05,1.2153752352384782e-14,0.0,0.0,-4.4511029737951455e-08,0.0,0.0,0.0,0.0,0.0,9.300928293904258e-11,0.015965776260540687
9,0.0,1.7428700392985747e-08,0.0,0.0,0.0,0.0,-0.0001403611609831719,0.0,0.0,1.6104652203378727e-05,-2.8028090053605777e-10,8.649319106200941e-07,0.0,0.0,0.0013263961153057893,0.0,0.00263535539682086,-1.2675673287710601e-05,0.0,9.516509540691276e-05,0.0,0.0,9.471867068653594e-13,0.0,0.0,-0.0004566208252136314,2.6934591944658915e-08,0.0,0.0,0.0,6.549279589139175e-06,0.0,-6.313131845335653e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0682360380041512e-05,-6.347580617907906e-11,0.0,0.0,0.0,0.0,6.840117056680737e-07,0.0,0.0,0.0,0.0,0.0,4.6801498588134884e-07,0.00023637655110027094,-1.8351102239224372e-10,-0.003363288099106794,0.0,-1.5227739417555614e-08,0.0,0.0,0.0,0.0,0.0653338476720646,-5.0273844717651554e-11,0.0
10,1.1965448099098908e-05,0.0,-1.0758823001907643e-14,0.0,0.0,1.1394624363850192e-07,0.0,2.940119344451128e-05,-2.3439292230342823e-06,-6.677410947656428e-06,0.0,0.0,-5.017507461380985e-05,0.0,1.277753356354949e-11,-1.0533096096720929e-11,0.0,0.0,0.0,0.0,1.0793545209921648e-07,0.0,-4.3642380417059155e-06,0.0,0.0,-3.532911466787792e-06,-7.07924379780733e-08,-1.6285900619883845e-09,-1.2544019017862653e-08,0.0,0.0,0.0,-8.743729482228164e-10,1.4398982306305737e-08,3.7809548730485025e-21,0.0,-1.8281921125502034e-10,0.0,0.0,3.6179230811766452e-06,0.0,4.3260281212298106e-08,0.0,0.0,-1.653663243583781e-08,-1.0114198286704735e-10,6.691890714308245e-06,0.0,1.229417247723453e-08,0.0,0.0,-1.1960681755072806e-07,-2.967911526373608e-05,-1.0660770793036147e-07,1.564247179066471e-06,0.0,7.193895961910102e-05,-7.897395936795891e-07,2.728096332060678e-06,0.0,2.3041560464902204e-15,0.0,1.6408519910506473e-11,7.747974860891614e-12,3.151136363424567e-05,4.7698506255947213e-14,0.019972189870952783
