,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,9.691317069341335e-09,0.17981829577288438,0.0,-1.1068815469901291e-05,-0.7331714511076874,0.031827337577969544,-4.888041042926439e-09,0.0,0.0,0.0,-8.837086281964546e-11,0.0,0.0,0.0,1.3219742531518805e-06,-2.5498152045755214e-07,3.755104595326575e-10,0.0,0.0,1.2736268461187041,0.0,-6.0018209327270355,2.1887995789079105e-07,0.0,0.0,0.0,0.0,-9.68694958414229e-07,0.0,1.9879391670218445e-07,0.07768602733684385,0.0,1.4373035393411404e-08,0.0,0.0003153285085840257,-2.457973887120407e-05,0.007931270321798252,-2.254411664783109e-06,0.005542500297527529,0.0,0.0,0.2707872153816161,0.0008622087175752006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050256297666724774,0.066247719235976,-1.534470750912863e-07,0.0,0.0,-1.8577179152309943e-10,0.00013345306339363362,8.092686917536913e-11,0.0,0.0,3.5697586177177466e-12,0.0,0.0,-0.3242533959921228,1.200038978721476,0.0,0.0
1,0.07326147807404404,0.0,0.0,-5.38658744309899e-14,1.7378774943129463e-07,0.0,-1.890724887555108e-05,1.4458762976576824e-08,0.0,-4.821204634604388e-09,2.5057217390420465e-11,9.343999374967298e-07,0.003611330712040786,2.767224769420008e-05,-2.2786706681798865e-05,0.0,-3.944813141170722e-11,8.946030148350751e-07,0.0,-0.032780476812078185,0.0,1.6167570412852666e-06,-1.5250324013474764e-09,0.0,0.0,0.0,0.0,0.0,-0.00012984568194480527,0.0,0.0,0.0,2.646484797910919e-09,0.0,0.0,-0.0003880047520533267,4.7520877304490013e-07,0.0,0.0,3.887302596040034e-06,0.0,0.0,-1.9045507201991585e-10,0.0,-0.00011412878143008798,-2.8544651711323556e-06,0.0,-2.172334701651677e-16,0.0,0.0,0.0,0.0,0.0,0.0,-6.165187431130051e-09,-0.00011313962482538368,0.0,8.423367954971475e-07,0.0,0.0,0.0,0.0,0.0,-1.1705979027422592e-05,-0.04062741479638632,6.635825562934287e-05,0.6860890509073009
2,0.0,0.0,1.358223743620634e-12,0.0,-4.038628774810475e-05,0.0,0.0,0.0,-2.3746933931174847e-12,2.5628740907067324e-08,3.709252302474411e-14,1.438299141641084e-07,0.0,-2.772621695988382e-08,0.0,0.00011393865846811278,-2.1342891501171617e-14,0.0,0.0,1.3731538562461454e-10,2.524595331360536e-05,0.0,0.0,0.0,0.0,-1.5036105220352565e-05,0.0,0.0,5.2138800563345076e-12,0.0,-2.8383338754707804e-12,0.0,2.4780304974932287e-08,0.0,9.139224038788665e-07,-5.5805092176459626e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.0600363233293295e-16,0.0,9.760850350711274e-16,0.0,0.0,-1.0513728816211667e-14,1.231790705328429e-09,0.00021023067687767628,1.1837030415181317e-08,1.6736958636201116e-07,-1.6018815356286278e-11,0.0,0.0,-1.5217390785936924e-18,0.0,-1.5423441754650985e-07,0.0,0.0,-6.698319367079168e-19,0.0,3.289852927839537e-14,0.0,-0.001013775961818824,0.011029280906608846,0.2308618744422244
3,0.0,-1.0131205037405765e-12,0.0,4.3964545689656894e-11,-0.0005599602919213638,-3.519298414030214e-05,-0.0002981580495947945,-2.1831152877229056e-11,-0.001282847724910727,4.879422804226886e-10,7.349582195537187e-09,-2.0950924308787278e-10,-0.19326086704128093,0.0,0.0,-0.0033736904958388283,0.0,-2.8022189014666193e-07,0.0,0.09618618644667087,0.0,0.0,0.0,0.0,0.00038222632940651004,0.0002879103182951237,0.0,0.0,0.0,-4.653127793305239e-07,1.0007980086346527e-05,0.0,-9.034809473150695e-09,-0.0004294331383341184,0.0,2.3833401861575086e-09,0.0,0.0,0.0,5.107680249861179e-09,0.0,0.020881378191713373,0.0,0.0,-2.8120580438230476e-07,0.0,0.0,0.0,2.0683531301406213e-08,2.2089438482577733e-08,0.0,0.0,7.300732840042835e-09,-2.5848474452265087e-06,1.0074786087140263e-06,-5.086380778111201e-07,-8.686308450134002e-09,-3.5229876982913434e-06,7.564058325662196e-07,0.0,0.0,0.0,8.347932166755025e-05,7.712161044292207e-06,1.1867749635870415,2.179846254124551e-09,0.22551862436163073
4,0.0,0.0,-8.596399688000848e-14,0.0,-0.0001522472684853849,2.4711870088858426e-05,0.0,-2.4132990883148604e-10,2.602943974998227e-07,0.0,0.0,-3.35199679645367e-09,-1.8284125037697423e-09,2.5866522198923983e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.906472573035304e-07,0.0,1.7766032644206527e-06,0.0,-1.380855438554645e-05,1.9386794878668656e-09,0.0,0.0,0.0,0.0,3.684984512200352e-11,0.0,0.0,0.0,0.0,0.0,4.3377306345560535e-11,8.133408830920627e-06,0.0,0.0,0.0,-4.670758035090016e-13,0.0,-1.7746920617237922e-06,-0.00011686946837175228,0.0,0.0,-8.286108317428127e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.224511687501077e-06,0.0,0.0,7.617763197383174e-14,-2.9749761405353046e-11,0.0,-4.7064811665608046e-11,0.10999245389758075,0.004416910339873369,0.0
5,0.0,0.0,0.0,0.0,-8.326886280989287e-07,-0.0010481651124484292,0.0,0.0,-2.5131770980180497e-12,0.0,0.0,0.0,0.0036739078460091244,0.0,3.333446257906031e-12,-0.0004050358021714163,0.0,0.0,0.0002323381845898626,0.0,0.0,9.952300709394589e-07,0.0,0.0018486288174684225,0.0,-0.00017733315892908723,0.0,0.0,0.0,0.0,7.226908740922681e-09,0.0,0.0,0.0,0.0,0.0,1.3548971143081373e-08,0.0,7.101375136515293e-11,4.767516725861439e-08,0.0,0.0,0.0,0.0,-3.590465022883305e-08,0.0,0.0,0.0,0.0,-0.0006746502363746062,-0.002689656446199188,3.967078930709655e-09,0.0,-1.5531308091001154e-05,-0.00015116520713731786,0.0,0.0,0.0,-0.0007850978781841283,0.0,0.0,0.0,-0.002357965167394204,0.0,0.14472429042441742,0.3707633508803384,-1.3002115782829744e-06
6,0.0,0.0,4.559918854829932e-15,0.0,3.855078236355063e-05,1.8631044504952896e-05,-1.6306063361101598e-06,-1.6522989741533483e-07,2.749756299331886e-07,0.0,3.502700937070286e-09,-3.134652878214128e-08,-0.0019000143793167256,8.607262915618915e-11,0.0,-1.4722432922447768e-06,0.0,0.0,0.0,-0.00013804353327362406,-1.7657109165944656,-0.02286191028411011,6.341494549370463e-07,-3.3434694713845904e-07,0.0002066874032261995,0.0,0.0,0.0,5.586794098689281e-08,0.0,0.0,0.0,0.0,0.0,0.0,-3.92363013056571e-07,-3.539342000546014e-08,0.0,0.0,2.3180548705145207e-11,0.0,-1.8017589257220221e-06,0.0,0.0,0.0,1.1744998202801298e-11,0.0,0.0,0.0,0.0,7.910758908173601e-14,-4.784408417332429e-10,1.45048929799053e-07,1.6061668125288758e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029722440171205122,0.009864895488962355,-0.03193483031771149,-0.007571732765577176
7,0.0,0.0,0.0,-9.476525183991854e-05,-3.905516449730431e-06,2.568645240109056e-05,0.0,0.0,0.0005877051650893493,-6.704432638525061e-08,-1.646274374059876e-10,-1.3044646925253798e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.00021577088511415526,0.005317267545366877,1.9375537530388562e-11,0.0,2.3023157669097474e-05,5.601886406149438e-07,0.0,4.1673234873269133e-07,0.0,0.0,0.0,1.3157509691879995e-09,0.0,0.0,0.0,0.0,0.0,0.0,-1.2361934938531736e-09,0.0,0.0,3.146677541426791e-06,0.0,1.6902285253867955e-14,0.0,0.0,-1.8584555919185763e-06,0.0,0.0,4.2220063048279167e-13,0.0,2.2462186712490094e-08,0.0,-4.052482639519667e-10,-2.3266372101635039e-10,0.0,-3.254839579028964e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15687947281037704,0.06744472852286541,0.22660535451528396
8,0.0,0.0,0.0,-6.115758159883755e-10,0.0,0.0,2.9994337268305205e-08,0.0,0.0,0.0,7.80252134081132e-09,-8.886360160572271e-10,-7.116909108416679e-07,0.0,0.0,0.0,0.0,-4.215557990335016e-08,0.00021603619252305204,0.0,0.0,0.0,0.0,-5.432998485515716e-07,1.7584812312614864e-05,0.0,0.0,0.0,0.0,2.7796076717953743e-07,0.0,-6.528776438079733e-08,0.0,0.0,0.0,0.0,-2.2068539820185084e-07,2.6074839286960075e-05,-0.0002542259328867664,5.6557883980852885e-15,0.0,0.0,0.0,0.0,5.165075342094116e-10,0.0,0.0,-8.523352366371072e-12,0.0,2.204960397837283e-07,-0.0025926343876104853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94005395426338e-08,0.03333994041953392,1.4669685082791797e-06,0.1615099869346745
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.809213037445239e-06,4.185532028098509e-12,-1.0453841883815096e-05,0.0,0.0,-1.8691040285221086e-07,9.05828668674195e-08,1.8564828328998797e-06,0.0,-3.7593502247260993e-10,0.0,0.0,0.0,0.0,0.0,6.655570670579995e-09,0.0,0.00023765607937847213,0.0,0.0,0.0,0.0,3.7678922446788377e-13,0.0,2.5257310298695937e-11,0.0,0.0,0.0,0.0,-0.0004162223037269741,0.0,-1.305568457180037e-07,0.0,0.0,3.8294020732188017e-16,0.0,-2.4895361270273362e-09,-2.731890842144241e-06,0.0,0.0,0.0,7.157396146824753e-06,-0.002662659678465091,3.541997300536628e-12,0.0,3.007611850809978e-06,0.0,-2.6133502777176353e-07,0.0,-1.9358277483608383e-05,0.0,0.0,0.0,0.0,0.0,4.894309088638435e-05,0.0,0.07228314742281,0.15657062321891851
