,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,8.665212548507941e-07,-0.021086781847549772,0.0,0.0,0.0,0.0,0.0,0.00010020036331153748,-0.06568131937526708,-14.555885733603272,-0.005666740336086926,0.11714127772913407,-0.119670212937972,0.0,-7.749411010237698e-09,9.208443262131126e-06,1.1960197209536123e-05,-4.53866735791741e-12,0.0,-0.41907816628396244,0.0,-0.00011199490669525341,-4.975128054016248e-18,0.0,0.0,0.0,0.0,3.9417792790864905e-06,-3.302596594383685e-08,0.0,0.0,0.0,0.010199002062201812,0.0,0.0,0.05614825369915977,0.0,0.0,-5.121036561503913e-10,-4.011255641558412,0.0,-6.309074871757399,0.0,-1.9141328460713786e-07,0.0,0.0,-1.620469378785012e-06,0.0,2.0809627260807995,-0.33376114220043945,0.00025381151678771364,2.5838529805871418e-05,0.0,0.0,0.0,0.0,-6.824625822786417e-09,-0.9837426195943912,-7.027266708826105e-07,0.0,5.577374455377061e-06,-0.10071064021978444,0.0,2.7518196236481574,0.18828465638163333
1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010982037791427285,0.010468756224318993,0.0033585724483449265,0.001289879099407809,-2.0946621260833953,0.0,0.0,0.0,0.0,0.0,6.653008632406309e-13,2.8929059323684024e-05,0.0,-8.552519388674542e-11,0.0,-0.00011574859098098696,6.6940374460422714e-09,9.800194475684522e-05,-2.7164869300852044e-14,-0.12019991326195836,1.8527607619219482e-09,8.001641259187349e-08,0.0,0.0,0.0,0.0,-0.0019227010805076149,0.0,0.0,0.0682627800241645,0.0,0.0014195611366519332,0.0,-0.0005948903076629115,0.006502046745712725,0.0,0.0,-0.0003739354159402212,0.0,0.0,-1.9051757512845004e-07,-3.975845518994076e-09,0.0,-1.4423465980657684e-15,1.4697737356889145,0.0,0.0,0.0,3.2532634716608746e-06,0.0,0.0,0.0,3.8822469561105514e-12,0.0,-4.3673505102192406e-05,0.0,1.1713750127883316e-12,0.0,1.0765184481201067,0.0,0.19151109550691953
2,-0.012577688137372103,0.0,-0.2284703742300883,-0.021180293939052817,0.0,0.0003135584606414575,0.0,0.0,0.0,0.004841302868164754,-6.132907418564685e-05,-14.939113101738647,0.23287468841733566,0.18961168917349336,0.0013808654089014494,0.018639738828684086,0.0,0.0,0.044399582609240484,0.0,0.0,0.0,-4.29174968593436e-09,-0.0026724665545805383,0.0,0.0,0.0,0.0,-5.181754745510222e-08,-1.2056047119528536e-07,-4.5185267013304366e-05,-9.91107519772377e-09,-0.0018712156228033192,0.0,-0.10995680943369468,0.06764467608545276,0.0,0.0,-2.878357154276201e-06,0.0,1.334727213429431e-12,-6.101043937967211e-13,0.0,0.0,0.0,-0.003066402966393031,4.136445629387733e-06,2.9832968656834375e-09,-2.8031103827693035e-05,0.0,0.0,0.33493165266840563,-2.916439817146621e-05,0.00037384570374575886,0.0,0.0,1.3501361684699502e-08,-2.7326586724405608e-05,0.0,-1.017879082681185,2.1281870581866315e-09,0.0,2.380354408303453e-06,0.0,-1.4091000592728037e-05,2.49226450383334,0.19058100602101335
3,0.0,2.1976302859130664e-08,0.0,0.0,-6.767438299865834e-09,0.0,3.542885573489668e-05,-0.00047263830309582843,0.0,3.179358958620199e-06,2.19281115948532e-09,0.0,0.0,2.4230444796174656e-08,0.0,0.0,0.0,2.7077941792331186e-08,0.0,0.0,-2.654001136201856e-07,-1.631030791689598e-07,-1.6220680939919851e-19,-5.824734978435935e-06,2.6623510361981818e-14,0.0,0.0,0.0,0.0,0.0,0.0,-1.0925552118209924e-09,1.0529169433232903e-09,0.0,7.940313182597594e-07,2.924995674543784e-09,0.0,0.0,0.0,0.0,0.0,1.9714939868555676e-10,-2.9353614781452866e-12,-3.541202996018121e-05,0.0,3.5240376541310564e-06,6.281981675975769e-09,3.86009647500672e-10,-9.616739533001295e-08,0.0,-3.691441240393078e-13,6.459010078618916e-07,0.0,-1.462503969001339e-09,0.0,0.0,0.0,0.0,0.0,2.477247653586106e-15,-8.237353220683194e-07,1.5246137547971153e-12,0.0,0.0,0.0,0.0002787228284495187,0.26087580562448354
4,0.0,0.0,0.0,-3.0824772101478715e-07,3.818855292323225e-07,-6.989600813602385e-13,-1.5473771390025644e-06,-0.1538815457427296,0.0,0.00027085908881835846,0.0,0.0,7.836068029382386e-15,-2.8662189645236592e-05,0.0006753228302451513,-2.5900665755724705e-08,-1.2788182394584213e-05,6.174912038949725e-05,0.0,-8.076215835418205e-11,1.1169807978421542e-06,0.0,-5.4189698192710425e-09,0.0,-3.124478739815455e-13,0.0,0.0,8.322863190755401e-06,0.0,-1.6197353174737794e-08,0.0,4.447405365900006e-08,0.0,0.0,2.754137063481169e-10,-1.1241658966946747e-06,0.0,-2.6303189020094948e-08,0.0,-2.8558133957524277e-07,2.537227696000363e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017523367053404166,-0.0002528788248248358,8.391130190885495e-07,1.5764330804019318e-10,0.0,1.4598624847723704e-07,0.0,0.0,-9.580694906019405e-06,-1.076442303691346e-10,-7.331196163998942e-13,8.09952615494523e-09,0.0,0.0,-1.000206486777783e-11,-2.371336232917925e-05,0.0,-1.0847906440861199e-05,0.052103998862875166
5,0.0,2.084223179464953e-08,1.0301079294517074e-06,0.0,0.0,0.0,0.0,0.0,0.0,-5.6082356189732924e-05,-1.126318450848065,-0.4849416391977215,0.0,0.0,0.0,0.0,-9.891180164501418e-05,0.0,0.0,0.0,0.0,1.796681361832977e-07,5.953240517272996e-15,-3.116819558103923e-05,0.0,0.0,-2.1823066551104078e-15,-5.190614858019338e-11,0.0,0.0,0.0,-0.0005148999929860481,5.945328514364365e-05,0.0,0.0,-6.900824623278941e-05,-0.05573795503924582,1.613267985749397e-05,0.0,0.0,0.0,-0.005843284149057451,1.5701322668598786e-10,0.0,0.0,-2.0897688841139294e-07,0.0,5.440513680713419e-05,5.195755830446904e-09,-2.375494006158503,0.0,8.55070199032639e-05,-1.0182273339861215e-06,0.0,0.0,2.6979096791869225e-06,0.0,-3.0452884262174482e-06,-5.107097138868486e-09,0.0,0.0006641077908441351,0.0,-1.0261710532166896e-06,0.012337587434128789,1.1984391513001373,-0.11047561100325876,0.0
6,0.0,0.0,-0.0001570376956212576,0.0,-3.0635353299824113e-09,0.0003517782709847268,0.0,0.0,0.0,0.004741102504853217,0.0,-15.640665030437315,-0.005996700217592951,0.0004686148333067075,-0.11967652949269139,0.018648097676714034,6.711568721152623e-07,0.0,0.00497216362974278,-7.666106235749876e-11,-6.584419209552058e-05,0.009080463956519597,-4.29174968593436e-09,-0.0026724665545805383,0.0,0.0,0.0,5.364446308129456e-07,0.0,1.2785604154751211e-08,8.807902671333407e-07,0.0,-0.001868255780931749,0.022694597238171542,-1.6096446259833617,0.0,0.0,-0.002583231535249253,0.0,0.0,0.0,-0.012341794121710992,0.0,-0.7612397584908859,0.0,0.0,-4.445818959308296e-05,3.1302927390325434e-09,-2.770682039425952e-05,0.0,3.704072152566234e-08,-0.003926725953790677,0.0,7.337178443394427e-07,0.0,-1.1893276570488715e-08,0.0,-2.77374686109367e-05,0.0,-0.984193282572273,-4.1050832503893155e-05,0.0,-2.1444302589974563e-07,-0.0014387429537254387,-4.113910458729221e-07,2.5098277226283843,0.19058100602101335
7,0.0,0.0,0.0,0.0,-1.5117311147140116e-07,0.000421945068133736,-2.780474414974042e-10,0.0,0.0,0.0003293139813638907,0.0,0.0,3.4526200582741846e-11,-1.20501414400141e-05,0.0,0.0,0.0,2.5029795502036403e-05,0.0,-8.074550132739572e-11,-6.668366787275706e-05,0.0,-3.1715020549429017e-13,0.0,0.0,-1.177314121888953e-09,0.0,-3.6783364217168416e-11,0.0,0.0,0.0,0.0,-1.8193478282404853e-06,1.0586298141749065e-05,-3.3691061140832638e-09,0.0,0.001155956163115228,-2.8055817385401494e-06,-4.5144615408831553e-07,5.129578436978557e-06,-0.00034662125482803164,-3.850819000693973e-09,0.0,0.0,0.0,0.0,9.997837115496991e-05,-1.0287543019259785e-07,0.0,0.0,3.8440641258771816e-08,-3.3780741558659136e-07,0.0,0.0,0.0,0.0,9.872705450515197e-05,0.0,3.752982993820986e-11,2.359478722067727e-11,-4.308495047275929e-05,0.0,2.8904061433346198e-06,-2.0844491850333796e-05,0.0,9.541405146975782e-05,0.011530537427021124
8,0.0,0.0,0.0,2.202399089197318e-05,0.0,0.0,9.712034407565926e-06,-0.15506540382748113,0.0,1.977454998732713e-07,0.0,10.126279593203842,0.0,0.0,0.0007120621675348784,0.0,-7.979336740102256e-06,0.0,0.0,9.208972567507158e-12,0.0,0.0,2.5096833581677827e-08,-4.5903868976328026e-07,0.0,0.0,0.0,8.209181560689245e-06,1.5097397446903698e-05,1.730166484804614e-06,0.0,-8.969795117717197e-05,0.0,0.0,0.0,4.4782481133749316e-07,0.0,0.0,0.0,0.0,0.0,1.4507238364529635e-12,1.981201034018854e-12,0.0,0.0,-6.586575048206311e-08,0.0,-1.0741990402939895e-07,-4.424255856129073e-06,-0.0002578916959048443,0.0,0.0,0.0,0.0,0.0,0.0,-9.728700689763561e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.3996999803320367e-05,-1.4063229254888813e-05,-0.01515540532742718,0.0
9,-4.067806563961772e-05,0.0,-0.00025810612705377833,-0.019417173776270127,-0.00012917415805836682,0.0,0.0,0.0,0.004346643836099902,0.0,-1.9222039539319475,0.0,-4.715260888885878e-08,3.3863330514694034e-07,0.006738676241863403,0.018350686205728134,-4.654374338326677e-05,1.8827675941702799e-06,0.004699375815793163,-1.5780534044160914e-07,0.0,0.0,-5.55716479125375e-20,-2.5005738336072046e-07,0.0,1.796998441544194e-05,-0.00023537278409220918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2207566974414068e-07,7.27733076954706e-10,6.60014265463707e-06,-2.0230171791903254e-06,0.0,0.0,7.33342351583871e-08,-1.8876778439206415e-07,0.0,0.0,0.0,0.0,0.0,-2.0412826329636668e-07,2.576844005020007e-05,0.0,1.3789692354981377e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017616955264640466,0.027276854226671934,0.008718892314877325,0.1926253544121457
