,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,-0.14899539091090067,-1.9362280632070173e-07,0.0,0.0046547482842646815,-1.2356567062459187e-05,0.0,0.0,-1.881187860130331,-1.8396230744399775e-05,-1.4378495492892227,8.577215981626638e-10,0.0,0.0,1.6581065507994963e-05,0.0,0.0,0.0,-0.004400589263851158,0.0,0.0,0.0,3.7134365845986146,0.0,0.7037095299721425,-1.3142048898763852e-11,1.6783891480114831e-06,4.3198908321449347e-08,-3.044159457519854e-08,0.0,0.0,0.0,0.0014277212085688565,0.0,-3.4456773060413512e-09,1.4197161224416277e-09,0.0,0.00010642794689791408,-2.6935882052186083e-09,0.014742464483670892,-9.772159111082722e-06,-9.891334924655865e-08,0.0,5.046916039481681e-09,-5.7337973288014606e-06,0.0,0.0,0.0,4.3084646961233375e-11,-2.416624114339016,0.0,-0.0021429939355356994,0.0,-2.4181572486921173e-06,0.0,-1.4020009309291081e-05,0.0,2.2142344386285226e-11,0.0,0.0,2.378875057089842,9.568059394408524e-08,-2.1262875096863063e-13,-2.3913073368774787e-05,0.4151767350211051,-0.003258372658022519,1.6038356718973273e-05,0.0
1,0.0,0.0,0.0,0.0,0.0,2.905687341441485e-10,1.2317373069283734e-07,0.0007595380180947084,-1.5745912641924428e-05,2.133575170704116e-06,0.0,0.0,0.0,2.1352260208998135e-07,0.0,0.0,0.0,-1.508109995900002e-11,0.0,0.0,0.0,4.1818194083383787e-07,0.0,0.0,0.0,0.0,0.0,5.910338935994577e-07,0.0,0.0,0.0,2.6436999514614586e-12,0.0,0.0,0.0,0.0,-4.055307199847245e-12,0.0,0.0,1.0223772442973263e-07,-9.242384809172365e-13,0.0,0.0,0.0,-2.3143398920040944e-07,1.9738266804370333e-08,0.0,0.0,0.0,0.0,0.0,4.4502340104456034e-07,5.732000341729028e-10,1.432541490939605e-08,0.0,1.805601996205443e-05,0.0,-3.1845182602019406e-09,0.0,-1.1632475912714948e-09,0.0,6.134741213206542e-07,0.0,0.03266792535057239,-8.853340625754241e-09,0.0173604275137393,0.026262311064445265
2,0.0,1.0632075688214236e-08,0.0,-1.1143288559432478,0.0,0.0,0.0,0.0,1.0802761856278445e-08,-1.3827478825867763,0.0,1.9058710880980356e-10,0.0,1.1525172609595406e-06,0.06123313742682228,0.0,0.0,4.4458350169026866e-08,0.0,0.0,2.6224600227404026e-07,2.8333734847254135,1.4430478687857374e-07,0.0,0.0,0.0,0.0,3.2155743494841896e-09,0.0,0.0,0.0,-4.963560227400012e-05,0.0,0.0,-1.2046397575676872e-06,1.4067157971603975e-13,0.0,1.396253866339766e-07,-3.3865407937167446e-06,0.0,6.548890675574741e-06,0.0,0.0,0.0,8.395110655281608e-09,0.0068276838458968345,-6.639136605563362e-11,-4.386111282818606e-06,0.0,0.0,0.0,-1.5801328790167573e-11,0.0,0.0,0.0,0.00036226918117549434,1.0158641928590039e-11,0.0,0.0,8.386841874525327e-06,0.0,1.7556245776965126e-15,-2.5505518603395966e-13,0.41321286479776165,0.0,-3.470367173257204e-06,0.00033379802610100304
3,0.0,0.0,0.0,-5.584857849587075e-10,-4.892194365814984e-08,0.0,2.8877040260436797e-09,0.0,0.0,0.0,3.4807891427484828e-09,1.942182510003067e-10,-2.898313123237748e-10,0.0,0.0,0.0,0.0,0.0,7.901270380782621e-13,0.0,0.0,-5.665650347454947e-10,5.9460393717536075e-05,0.0,-3.411320511861058e-08,3.2411425733712633e-17,0.0,0.0,0.0,0.0,4.593289648649923e-12,1.812712974100898e-11,0.0,3.0249129771776656e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1602189284830024e-07,4.1383186905084195e-09,0.0,0.0,0.0,0.0,0.0,0.0,-5.08738941554004e-11,-4.116285010779285e-10,0.0,0.0,0.0,-4.174240023025652e-11,0.0,0.0,-6.77612354261694e-05,0.0,0.0,0.0,0.014256228151110772,0.0,8.079878445724394e-07,0.0
4,0.0,0.0,-1.6164769482576526e-08,0.0,-2.6864342887171666e-08,0.0,9.468106554352125e-12,-2.8428404259901036e-09,-7.108864377140312e-05,0.0,-8.195214155458435e-12,1.961064968879713e-10,0.0,0.0,0.0,0.0,0.0,2.7019281911345587e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7138415209383414e-06,0.0,0.0,2.832055113272086e-05,0.0,-2.0728163287232922e-13,0.0,0.0,5.665316799479118e-11,-1.2737286947866449e-06,0.0,-5.949577577456624e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0546184441693085e-07,0.0,0.0,0.0,-1.295693155169396e-09,1.0765602719996293e-11,0.0,-1.397664824222409e-12,-1.8604552007436743e-05,0.0,0.0,0.0,0.0,0.0,-4.262751694248896e-14,5.611070688492275e-11,0.0,0.36268813999962735,0.0,0.00435489403760804
5,0.004980513773487266,0.0,0.0,-1.1222348802683242,0.0,0.0,-3.101645653939965e-11,0.0,0.0,-1.3665791165829493,0.0,5.065945799458721e-12,-0.16395146147704204,0.0008085265196373442,-0.0679844302166287,0.0,0.0,2.261376918678843e-11,0.0,-3.816039363046729e-15,0.0,3.512787499871906,1.3803742012708016e-07,0.0,0.0,0.0,1.2920180314164509,0.0,-5.035182447593677e-10,0.0,-7.368319227907957e-07,5.778083525235574e-07,0.0,0.0,0.0,0.0,0.4938280981683109,0.0,0.0,0.15421096444024673,0.0,0.0,0.0,-2.611179904993383e-11,0.0,0.006718625610963614,1.1938646128581989e-12,6.76339198695275e-08,0.0,0.0,-1.4667254261124237e-06,0.0,0.0,0.0,0.0,0.017227836845726707,2.4979560667459273e-07,0.0,0.0,-2.4970341692229277e-11,0.0,-8.51435161115277e-18,4.5249139065155956e-13,0.39927932420012713,1.4413865247241233e-06,0.0,0.0002654590336942913
6,0.0,0.0,-1.6303747153766437e-08,6.742648094798941e-06,0.0,5.185756203507953e-12,0.0,-0.0009025677916322764,-1.918112550009693e-06,0.0,0.0,2.9997259638279923e-13,0.0,0.0,5.165870202964731e-10,0.0,0.0,3.79432915446288e-10,0.0,0.0,0.0,0.255998728075081,2.281111193793144e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.374716970555032e-06,0.0,0.0,0.0,0.0,0.0,9.381885892365421e-05,-1.131002184839891e-05,0.0,0.0,0.0,0.0,4.418449443950961e-05,7.698098965960366e-06,-0.0048966308555146686,0.0,-1.7794450333683768e-06,0.0,0.0,0.0,0.0,-3.7976276550588314e-06,0.0,0.0,0.0,-6.117187023212261e-07,0.0,0.0,3.3258606450793383e-08,0.0,0.0,0.0,0.28277063469409447,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,-1.245907535401469e-05,0.0,0.0,-1.8887993724585819,0.0,-1.4378495492892225,-9.561070996897316e-08,0.0,0.0,1.6694343093155872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7134365845986146,0.0,0.702169326014593,4.5804386222677314e-10,0.0,4.3198908321449347e-08,0.0,0.0,0.0,0.0,0.0014277212085688565,0.0,-3.4456773060413512e-09,1.627005977137883,0.0,-1.4881777881294571,-2.7592758000865135e-09,0.0001284923543894553,0.009100765703829694,-9.891334924655827e-08,0.0,5.050090313559664e-09,-5.7337973288014606e-06,0.0,0.0,-3.3407342789499787e-14,0.030625493147383942,-2.416624114339016,0.0,-0.0021429939355356994,0.0,-2.4181572486921173e-06,0.0,-1.4020009309291081e-05,-0.0003666467739773284,1.3649153311215908e-13,0.0,0.0,2.3005889223867237,8.629025782448773e-07,-2.1262476887810483e-13,-2.33178122285707,0.4159603242645387,-0.003258372658022519,1.6038356718973273e-05,0.0
8,0.0,8.093508254881802e-12,0.0,0.0,0.0,-2.6860514251003872e-06,6.374860411387109e-11,-3.258452183276294e-05,0.0,-0.04738953770183445,-6.837951958669573e-11,0.0,-2.3367885707801166e-06,0.00044055299532769475,-3.636939303130233e-12,0.0,0.0,0.0,0.0,1.29840939874338e-15,0.0,0.20015228465731177,0.0,0.0,2.577993397596326e-06,0.06169379613253273,-3.8231174326288744e-19,2.1796240806998935e-06,0.0,0.0,8.478236251781443e-06,0.0,0.0,0.0,0.0,-9.504378214286655e-10,0.0,0.0,0.0,1.9524325610335417e-07,0.0,0.0,1.2434842862736198e-12,2.2951486958860216e-09,0.0,0.0,1.2832807119665551e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5143721712713035e-06,0.0,0.12784876573834142,5.768080531347929e-08,0.015883917364669282,3.0077207953198074e-11,1.0945925853203252e-06,0.23650611549192035,0.0,0.0,0.0
9,0.0,0.0,0.0,6.415780915445528e-06,-2.950324682302654e-06,0.0,2.8645013060298098e-09,4.549934590525762e-05,0.0,6.413537579862783e-10,0.0,0.0,0.0,0.0,2.252706309843924e-11,0.0,-3.994331331726056e-06,0.0,0.0,0.0,0.0,0.0,-2.6616822761066113e-07,0.0,0.0,0.0,0.0,5.51393827502621e-07,0.0,0.0,-2.2779022134138115e-10,0.0,2.2916749335927135e-09,0.0,0.0,6.797157234712239e-12,-1.4782394094154712e-07,-2.7489372771456546e-06,0.0,0.0,0.0,0.00021945520500336245,-2.0101138570807404e-12,4.186300098465887e-06,0.0,0.00012721321399925293,0.0,0.0,-5.441248752868954e-06,-2.3506300123142526e-05,0.0,1.3344946984084407e-06,9.44092591382181e-10,0.0,-2.69656821487133e-09,-1.6151418275049496e-08,0.0,0.0,0.0,0.0,0.0,-1.8364144106276177e-05,0.0,0.25261360125196397,0.0,0.0,0.0
