,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,0.0,0.0,0.0,-1.0988529098155004e-07,-1.1101595521459634e-10,0.0,0.0,0.0,0.0,0.0,0.0,5.5939972109666657e-05,3.915631349992067e-06,5.3388344429282875e-11,0.0,-5.022323889001045e-10,-5.961765608947198e-11,0.0,2.67726769506907e-05,-2.2983511061523687e-07,0.0,0.0,0.0,1.2501974054820032e-05,-6.102805155888269e-10,4.277615406735538e-07,0.0,-4.370532464091731e-06,0.0,-2.4594151743519133e-05,0.0,0.0,-1.1491678654267311e-08,6.484908906389456e-09,0.0,7.114179722599377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3492774291592101e-06,0.0,1.3231360748823333e-06,-3.373321819375968e-06,-2.3514377031185873e-08,0.0,-5.876320397337853e-05,-1.906026260380014e-08,0.0,1.0700854861996344e-09,0.0,0.0,0.0,0.0,1.42832180209164e-05,0.0007951312730906206,0.0,3.664296632258625e-08,2.2463131876993238e-05,0.0,-5.354484914042559e-12,0.0,1.5667743600296738e-07,0.0,-1.1418948819330705e-18,1.2532797690558472e-07,-1.6595685149972703e-09,1.180895500471884e-11,0.0,0.0,7.730318199746075e-06,0.0,0.0,0.0,0.0,0.0,2.2413845694632233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.497771161832448e-06,0.0,0.0,0.0,0.0,-9.750407850907378e-08,-9.035619732270012e-10,0.0,0.0,0.0,4.386095532186188e-15,0.0,0.0,0.0,5.177665152698458e-07,-0.0009237464966601481,9.497818495800975e-05,0.0,3.3577194210110856e-06,0.16411137939657694
1,0.0,0.0005763422943689759,0.0,0.0,-1.2902661632764493e-08,0.0,0.0,0.0,-0.0004120978528079441,-2.9165098115003268e-06,0.0,-0.0017192433867766871,0.0,-3.637280657851772e-08,0.0,0.0,0.0,0.0,-1.1349302750931518e-06,-2.2792918159715833e-07,0.0,0.0,0.0,3.362784549075363e-05,0.0,-2.05655799903374e-05,0.0,1.1097005928291736e-07,0.0,-1.2085050338887454e-05,0.0,0.0,4.665467191129472e-07,1.0005338771976665e-07,0.0,0.0,0.0,0.0,2.163321469986587e-05,0.0,0.0,0.0,0.0,0.0,-1.0374612475731033e-07,0.0,0.0,0.0,0.0,-0.00026438892711595774,-7.601477147405668e-05,0.0,0.0,-1.1641203764064363e-08,0.0,0.00013041584535428355,3.9401737272749e-07,0.0,0.0,0.0,-5.899228680131926e-06,3.662405392290442e-09,0.0,0.0,6.760289958157688e-07,0.0,0.0,0.0,0.0,2.8948400156626527e-08,0.0,0.0,0.0,2.558014940829625e-08,1.1778422895199698e-11,0.0,0.0,-7.751735386616854e-08,5.467742820026966e-09,0.0,0.0,-4.091567340076621e-05,2.7014888386252653e-11,0.0,-2.155807820275132e-06,0.0,-3.330977982397996e-12,0.0,0.0,0.0,0.0,-3.804138002254673e-05,0.0,0.00019035238714870092,0.0,0.0,0.0,0.0,5.080111473713253e-05,0.0,-2.388504881235709e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.019079873754579316,-6.324514703689106e-06,0.0,0.06433962718616326
2,4.069504933451431e-16,-0.000258271722001103,0.0,0.0,2.0880809201523394e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5411126886016117e-05,0.0,0.0,0.0004829521735550159,0.0,0.0,-2.4741650251098773e-08,0.0,0.00017590584925005756,-1.739395214131825e-08,2.9506687485753325e-05,0.0,0.0,-0.00010951930915853274,-2.339404977062662e-05,0.0,1.1793578589608364e-06,6.634109632042866e-09,0.0,0.0,0.0,2.9935791638632204e-09,0.0,1.5063971488749743e-07,0.0,0.0,0.0,0.0,0.0,-2.369277965832495e-05,0.0,0.0,0.0,0.0031469005969112186,-8.168991796731407e-05,-2.618305560189517e-05,0.0,0.0,-2.7471002221652812e-05,0.0,-3.7034971901022037e-07,0.0,0.0,0.0,0.0,0.0,-5.983050539203075e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7661087362483895e-10,0.0,2.2969366715674684e-11,0.0,0.0,0.0,-8.501507459819776e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00014129894735645683,0.0,0.0,-1.382130721349999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3317899030486693e-08,0.0,-3.232421579034268e-08,0.0,3.878611907530922e-10,0.0,5.772943576915121e-08,0.0,0.0,1.697968983406039e-08,0.0,0.0,-0.00015496647591546704,6.034140466550927e-10,0.05426831044915237
3,-2.0790697947471645e-10,-1.049167436300144e-05,-2.303960290767178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.343692708304988e-09,0.0,0.0,0.0,-3.2754782055838686e-05,0.0,4.2324365652909395e-11,0.0,0.0,0.0,0.0,0.0,0.014191413671586332,0.0,6.963953990006805e-07,0.0,9.033761555013538e-08,-4.8146503847448785e-06,0.0,0.0,0.0,0.0,0.0,0.0,-9.658862938811572e-06,0.0,-9.930405804548652e-11,0.006645547778830108,-1.4633751306216265e-06,-4.508431093257437e-06,0.0,0.0,0.0,0.0,-5.043724827170874e-13,0.0,-0.0018030273657310414,0.0,-6.183218599387936e-10,0.03074117945230625,7.552993817383579e-17,0.012192074094959517,5.372882087055595e-06,0.0,0.0,0.0,0.0,3.5757338674511952e-09,0.0,0.0,0.0,-1.2554008135168885e-07,0.0,0.0,3.671404479651484e-08,0.0,0.003183181191216045,-1.4146054917545883e-08,0.33113885312197827,-1.1618927638549942e-07,0.0,1.704419370685799e-10,0.0,-7.905805469312938e-06,0.0,-8.133603714489585e-06,0.0,0.0009373550892787465,0.0,0.0,0.0,0.0,0.0,2.9940912707337827e-07,0.0,-3.1314336725966993e-05,0.0,0.0,6.081312168587944e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020000723818455746,0.0,0.0,-6.129241485693676e-08,1.2769675771255269e-08,-7.227422064364289e-12,0.0,0.0,0.0,0.0,0.0015479985052318374,3.5205566149905403,0.0,0.0,0.0
4,4.069504933451431e-16,-0.000258271722001103,0.0,-8.603210418069752e-09,4.1560109110808326e-14,0.0,0.0,0.0,0.0,0.0,1.435594372008375e-13,0.0,0.0,0.0,-1.9174772790904073e-06,0.0,0.0,0.0,0.0,0.0,1.4892709672183903e-13,-2.4741650251098773e-08,0.0,0.00017828314772516037,1.6804352311495611e-09,2.9467810795609604e-05,0.0,0.0,-0.00011039865550732118,-2.339404977062662e-05,0.0,1.2150320441136536e-06,6.634109632042866e-09,0.0,0.0,0.0,0.0,0.0,1.506397148874974e-07,0.0,0.0,0.0,0.0,0.0,-2.369277965832495e-05,0.0,0.0,0.0,-0.0003488628964161331,-8.168991796731407e-05,-2.803170163816163e-05,0.0,0.0,-2.7519133173273673e-05,0.0,-3.7034971901021873e-07,1.0689668876914718e-12,-1.4875854908976606e-08,0.0,0.0,0.0,-5.852388656548659e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.296936671565483e-11,0.0,0.0,0.0,1.515983086599093e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00014129894735645683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3317899030486693e-08,0.0,0.0,0.0,-2.325420573441627e-05,0.0,0.0,0.0,0.0,5.304319650041179e-08,2.2258208174910897e-08,0.0,-0.00015496647591546704,0.0,0.04608420471868857
5,0.0,0.0,0.0,-9.962422291632136e-09,0.0,3.832503957210681e-07,0.0,0.0,-3.7939722322330743e-07,0.0,0.0,0.0,9.630052020975324e-06,-8.708623536225494e-09,-1.2221943975372937e-05,0.0,0.0,0.0,0.0,3.0310812649392105e-09,0.0,0.0002708819756487774,0.0,0.0,2.3038418612539795e-09,1.9674038627825617e-07,0.0,0.0,0.0,0.0,0.0,-0.0003470605493944868,0.0,0.0,0.0,0.004448712648399215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004235558081871503,2.461308624219306e-10,0.0,0.0,0.0,0.0,0.0,3.0274731769934065e-05,1.5943300972551786e-13,-3.691599029217625e-06,0.0,-1.9636017649123954e-11,0.0,-0.000852848230362343,0.0,0.0,0.0,0.0,-1.0949308261874752e-06,0.0,0.0,0.0,0.0,0.0,0.0,-2.572698852353342e-09,-2.538220563466626e-07,9.813879213424511e-05,4.791834800952732e-07,2.527513421022177e-05,7.426469936772099e-12,0.0,0.0,0.0,3.426848256644747e-10,0.00010461822637575148,3.5129147207464163e-06,0.0,0.0,0.0,-5.520194290259579e-18,0.0,0.0,0.0011359482288051392,0.0,4.3176009971175464e-10,0.0,-1.1167915376829812e-14,-2.97089017633749e-11,0.0,-3.1658853868879385e-06,0.0,0.008284862722470858,0.0,0.006217760022392271,-3.656984306793981e-12,-1.5289328807056855e-11,2.845284845429264e-13,0.2800891843922567,0.06605688819165961,0.0,0.00023605805443924663,0.8103794405933007
6,0.0,-0.000351936445853164,0.0,0.0,1.8889853680110437e-13,0.0,0.0,0.0,0.0,3.627932164242235e-08,0.0,5.5939972109666657e-05,0.0002461464186933257,-3.250758914250021e-08,0.0,-1.523880042004263e-05,0.0,-1.0081898756303315e-08,0.0,-2.2983511061523687e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4654783786899515e-06,0.0,0.0,0.0,-7.760702415394851e-06,4.782318179704369e-07,6.147628745893433e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003724897414286455,0.0,-2.95605773810732e-06,0.0,0.0,0.0,0.0,-0.00026438892711595774,0.0,0.0,0.0,4.413866113957274e-07,0.0,0.0,0.0,0.0,0.0,-1.5068764749940917e-05,0.0,1.4936792783399694e-05,0.0,-0.0005267618510173388,3.637975428234771e-08,0.0,0.0,0.0,0.0,8.582742437178881e-07,0.0,1.8018894521641498e-16,0.0,1.8799754151230364e-05,1.180895500471884e-11,0.004046626379414636,0.0,6.550417162248091e-06,0.0,0.0,0.0,-1.486823083456388e-06,0.0,0.0,0.00010064386969052368,0.0,0.0,0.0,-2.4811328148572505e-17,0.0,0.0,-3.83894262449349e-05,0.0,-8.749776348693896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7897463517571675e-09,0.008460268696527612,0.0,0.0,0.07629119231912518
7,3.9739716831762093e-16,0.01443481190697619,6.550802537392638e-10,-2.2318561741396243e-06,-1.0984149147651098e-10,0.0,5.166814495416748e-06,0.0,0.0,3.5447890038358945e-08,0.0,5.3057287046675915e-05,0.00028982161668507936,0.0,0.0,-6.672635109881072e-08,4.047972621448276e-11,0.0,2.1227620380552883e-05,0.0,0.0,0.0,0.0,0.0007263910745509325,7.316495046225744e-09,-1.4385010652135876e-06,0.0,0.0,0.010634591419924594,-2.456003282098599e-05,0.0,0.0,6.012490542024713e-09,0.0,-6.820790655613808e-07,7.213215260318902e-05,-8.546407194167745e-17,0.0,3.301570654822439e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45859750825947e-06,2.8133057991389966e-08,0.0,-1.6544057164729733e-05,-8.547699544281402e-12,-6.133209129582027e-05,0.0,-7.572786803668619e-06,4.906557406234966e-08,0.0,0.0,0.0,0.0,1.7487372382590334e-11,0.000784140740790825,1.1658232566419142e-05,-4.270721407473257e-11,2.2495420343064264e-05,2.3785653344469702e-07,-2.147890197170413e-13,0.0,1.5757337380384513e-07,0.0,-2.61068589325693e-12,0.0,-5.70735851378697e-08,3.0881318456400184e-08,-0.00012029969948157262,0.0,1.071593722112155e-05,0.0,6.367098731218339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4447295345038877e-06,0.0,-2.6083111314666733e-08,0.0,0.0,-8.594385409450772e-07,6.504260168136997e-07,0.0,0.0,2.1302749284618467e-08,1.5353586378389804e-10,-2.1421715174623466e-12,-0.00021837651730483178,0.0,5.231204652721192e-07,0.0,0.00025641993513278276,0.0,3.2727206113681827e-06,1.328233477692018
8,4.090083442589719e-16,0.0,1.630285959675406e-11,0.0,-1.3705226660908427e-08,0.0,0.0,0.0,0.0,1.2902120285005221e-09,-5.838083876204128e-06,0.0,0.0,4.984148022162048e-06,1.564825722135126e-07,-1.4225198229285485e-07,4.2324365652909395e-11,0.0,0.0,0.0,0.0,-2.517272756907829e-08,0.0,0.0,7.235861552269977e-07,3.2393051290371344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1095216973625618e-08,7.097007747089044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021892557259255936,-0.00028865191304695327,-0.0035156879144428825,0.0,0.0,2.688486752838032e-05,-0.000694681488189082,-3.5983120232644293e-07,6.396139080524536e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0006990655144597613,3.935904322270174e-09,0.0010680770856594018,0.0,0.0,0.0,2.9158334906350687e-08,0.0,0.0,0.0,1.3079138947139071e-09,0.0,-0.00012141664936249612,0.0,0.0009153963755187605,0.0,4.4494709653165243e-07,0.0,0.0,0.0,0.0,0.0,1.8576524904424742e-06,0.0,1.0581854488537635e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.94103232685115e-07,1.3483924254931168e-08,0.0,0.0,0.0,0.0,1.277590982393311e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.008442726709097723,0.0,4.2615495317940646e-07,1.5242465953841244
9,-8.207068985838226e-13,0.0,-4.3997173549213075e-11,2.5021728199044843e-05,-1.3742232916099644e-08,0.0,3.378032645417991e-08,0.0,-6.675569495260589e-07,-5.262330922362092e-12,0.0,0.0,-0.00033535892810185645,0.0,0.0,0.0,-1.1480872323349263e-09,3.332880858689143e-06,0.0,0.0,1.4603412815071692e-14,-1.078134579419837e-12,-5.862376008613468e-11,8.937754092393116e-06,4.3574582727824505e-11,0.0,0.0,1.592119189321745e-08,0.0,0.0,0.0,2.336819577641843e-07,3.619093073210413e-12,0.0,0.0,-2.128512235686185e-05,0.0,-4.970173843486966e-09,0.0,6.657375944421727e-09,0.0,0.0,0.0,0.0,3.445657699389774e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7461885785440275e-06,0.0,0.0,-1.802631778255086e-12,0.0,-6.78711765122189e-16,-1.4379058487664956e-05,0.0,1.3550721115725275e-08,7.054865342809842e-05,0.0,4.32318602153032e-11,0.0,2.26475929216791e-07,0.0,0.0,-6.817514343378257e-11,0.0,0.0,0.0,0.0,-7.935593005707728e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007053266258149655,0.0,0.0,0.0,-9.738451658483597e-05,0.0,0.0,0.0,0.0,0.0,7.788637128423851e-09,0.0,0.0,0.0,-1.923903582271626e-07,-0.00010609469596065211,1.1524397570995799e-12,0.0,0.0,0.0,0.0,-9.425377087123729e-10,0.0,0.0,0.0,0.09187939674220358
