,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110
0,0.0,-0.000881223954596423,0.0,0.0,0.0,0.0,7.66956366404038e-07,0.0,-0.0007085955259928005,2.1248185162832928e-09,0.0,0.0,-4.135327109213704e-05,0.0,0.0,0.0,0.0,-2.3658500741868096e-10,-1.0569342161545645e-06,0.0,-2.0789967283017486e-09,0.0,-6.727766274710576e-09,1.2954057559776712e-09,0.0,-3.204450451764463e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5250717845112526e-05,0.0,-1.736124259885376e-08,9.4110103129157e-13,0.0,1.8537875994323868e-05,1.5296405659674885e-12,-1.7914138112359294e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.00024068890093796946,0.0,0.0,0.0,0.0,0.0,-1.4412287344522941e-08,0.0032837529150999746,0.0,0.0,-7.014969197054102e-13,0.0,0.0,0.0,0.0,2.2186700724853678e-05,-0.0002683176310757185,0.0,0.0,-4.1836609284678764e-08,-0.00010917493028659306,-1.5054189392515198e-08,0.0,-5.154227784556275e-09,0.0,0.0,0.0,-3.3224167698854e-18,0.0,0.0,-4.762950276047129e-10,0.0,0.0,0.0,0.0,1.9582969474462838e-10,0.0,0.0,0.0,0.0,0.0,0.0,-5.589014800113604e-09,-9.940171060469691e-16,0.0,0.0,1.7553733515058876e-07,0.0,1.3332924486005761e-07,0.0,0.0,0.0,0.00010986590023436454,-0.00015683920100787938,0.0,0.0,0.0,0.0,-1.0549898657407492e-05,0.0,0.0,-7.451962274863944e-05,0.0,0.0,0.08591266965972687
1,-0.5212739342601158,0.04272980726524133,0.0,-1.0386753367145894e-05,0.0,0.0,0.0,4.137657705618812e-09,4.677885532079749e-20,8.952027961221226e-09,0.0,0.0,0.00047134330373624323,0.0,0.0,-11.033748941628016,0.0,1.607160984938309e-11,-2.8318555486184226e-07,0.0,0.0,0.0,0.0,1.6445603981595336e-11,0.0018930861809450454,0.5137421411105625,0.0,-2.3153208073970304e-10,9.221494037299956e-08,0.0,-1.0437251890749325e-07,0.0,0.0,0.0,0.0,1.3487181860846242e-14,0.00932887140056607,1.2827618401684024e-07,0.0,0.0,0.0,-1.755921362143443e-05,0.0,1.0723447077957355e-08,-4.696824876944973e-22,-6.999862235965431e-10,-1.3781646966737445e-05,2.041355636487609e-09,0.0,-2.170280928800013e-06,0.0,2.2011963029812908e-05,3.563670450952195e-07,6.44649421125426e-05,1.0831942734460736e-14,0.0,0.00010954700984401827,0.0,1.6311303917370735e-08,0.0,1.7069219233388652e-08,0.0,0.0,0.0,0.0,0.0,-0.00032977136788343874,0.0,1.134996331481617e-05,-5.1898534056960104e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5780221254861392e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.941216193187782e-05,5.559688666027523e-06,-4.812542636173472e-08,-0.00030027765874433154,-3.395273553996836e-12,3.6910272439161925e-08,0.0,0.0,9.181830060913786e-05,-4.7404506567151336e-11,-7.162571264102133e-05,4.3744587513330476e-23,0.0,0.0,0.0,0.0,2.171887862151895,0.0,1.184340929959865e-05,0.0012739231990027589,0.8971519412218658,0.008772171816766816
2,0.0,-0.0033658101994484407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.808343529411875e-09,0.0,-0.00012160570724334604,-0.013457131434925974,0.0,-0.20321950589037385,0.0,3.93188045682291e-08,0.0,-0.0009059819567426679,1.1097548951637161e-08,-4.312249320747763e-13,0.0,-1.1167637348807918e-10,0.0219181633122141,0.02434027736080846,0.0009319923620540521,5.165595070852981e-06,0.0,0.0,0.0,-4.682215735675598e-05,1.8544570610422354e-08,0.0,-4.748956297616949e-13,0.0,1.2888095400754284e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.009567904152752583,0.0,0.0,-3.2449143736831225e-09,0.0,1.3316881515897894e-07,0.0,0.0,0.0,0.0,0.0,4.892584359205279e-12,-3.7810044633886734e-08,0.0070365582340888464,0.0,0.0,-1.6673282144714552e-09,-4.6438280794355973e-08,0.0,9.810867361658573e-05,4.267606821129003e-05,0.0,0.0,0.0,-2.0457830778771245e-06,0.0,-4.969501370906696e-09,-6.965066423022147e-10,-0.003803412248514516,0.0,0.0,0.0,0.0,-1.0087863497543746e-05,0.0,-1.4563691344083288e-10,0.0,0.0,0.0,0.0,8.094823738282711e-07,0.0,0.0,0.0,0.0,0.0,4.550298484920498e-11,0.0,0.0,0.0,9.842593529314042e-07,0.0,0.0,-2.970662170516088e-05,3.456778941693867e-07,0.0,0.00024394959467169072,0.0,0.0,0.0,0.0,0.0,0.7208995137915879,-0.0029587529186394677,0.0,0.0,0.8564362926582271,0.0
3,1.1941085072928171e-11,0.0,-2.872578061215297e-06,0.0,0.0,0.0,-1.0921929956923113e-05,0.0,9.843596093944973e-17,9.126166088009478e-07,0.0,0.0,0.0,-3.2624378506998603e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2301015642484718e-08,-4.187219223125795e-06,1.1023942123364113e-14,0.0,0.0,0.0,1.7839818702049268e-11,-1.9385217123081695e-12,0.0,0.0,-1.058277676255723e-08,4.343942240835526e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2111650624589936e-05,0.0,0.0,-0.000200274643566415,0.0,0.0,1.9014622636077936e-10,-6.512563639788911e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6238486521028097e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0167443159520603e-10,-3.044952300340618e-14,-4.7316000501867476e-08,-2.528732464391291e-06,1.6388224165617613e-09,0.0,0.0,0.0,8.418748524349236e-05,0.0,-7.06367525592689e-05,0.0,0.0,0.0,-4.219113158838054e-08,0.0,0.07232255393616993,0.0,8.649570840505322e-07,0.0,-8.29826922674208e-07,3.299242707978812e-05
4,0.0,-4.078249860662772e-05,0.0,0.0,0.0,0.0,-1.200883716641033e-05,7.892439705419656e-07,0.0,0.0,0.0,0.0,-3.670790880047827e-08,0.0,0.0,0.0,0.0,5.084179608274216e-07,0.0,0.0,1.3509009112973108e-07,0.0,0.0,0.0,-0.0004766692246035882,0.0,1.1875081699195382e-09,0.0,0.0,-1.5542335846114332e-08,-4.468305639637393e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1374345026580467e-06,0.0,0.0,-3.6005995847529884e-10,-4.4620315636588803e-07,0.0,0.00039980154161813324,0.0,0.0,3.1364734441638325e-10,7.658435799789908e-10,0.0,-5.719258830559232e-11,0.0,0.0,-1.6244784665784195e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.194375890651975e-06,0.0,0.0,0.00032305018869279584,0.0,1.0941508242546402e-08,0.0,-0.0008520914945066968,0.0,1.829046380010449e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.9715440981408608e-10,0.0,0.0,5.96108377514013e-11,0.0,0.0,0.0,0.0,-9.486686696120424e-14,-1.2641997827662232e-17,0.0,0.0,0.0,-8.144116759245932e-07,0.0,0.0,0.0,5.78198731717299e-07,0.0,4.35830578447199e-10,0.0,0.0,0.0,-2.349416691320807e-05,0.002156169210811368,0.0,4.076319269323905e-05,0.0,0.0,0.36451080430428523
5,0.0,-7.032402125134181e-13,0.0,0.0,0.0,0.0,0.0,1.6498341826118074e-05,0.0,0.0,0.00023254175537625363,0.0,0.0,5.348309598801312e-11,-9.96817033612124e-16,-0.0459481771866912,0.0,-4.882681389077002e-08,-1.2459975966345867e-06,0.0,0.0,-5.284816355388798e-10,0.0,-6.428628142014773e-10,0.0020431591632087487,0.015380720483762433,-1.4003189225659333e-05,-1.2258752720568835e-05,-2.928202830804323e-10,0.0,-2.4820005091973417e-20,0.0,2.367717784997807e-09,-5.576904977185166e-15,0.0,0.0,0.0,3.9390616804305853e-07,-1.797571769759248e-05,0.0,0.0,0.0,0.0,-2.7345223724288393e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3803838150081564e-11,0.0002552065891169436,5.449021452684428e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006170283215051869,0.0,0.0,-1.6111817856501857e-12,0.0,0.0,0.0,1.1738716898686074e-05,0.0,2.8757018004658876e-09,0.0,0.0,0.0,0.0,0.0,-2.9527166404749864e-06,0.0,0.0,-0.00024569613259071965,0.0,4.487226162420022e-06,1.6061143531715284e-10,2.0040597476527424e-07,0.0,0.0,0.0,0.0,0.0,1.9170361150034212e-07,0.002145562583893671,0.0,0.0,0.0,-1.1719445890156075e-06,-1.4274940341587167e-10,0.0,-0.0004599998814145789,0.0,0.0,0.0,1.2455806248280895e-11,6.193982947759039e-20,0.0,1.2209204600716418e-06,-1.1500211404384142e-08,0.0,2.1395191330502756,-1.8318773711949932e-09,0.0,0.0,0.0007846236739625922,0.0
6,0.0,-4.078249860662772e-05,0.0,-4.167403308020833e-15,0.0,-1.3792125767400235e-10,-1.3339217082169866e-07,7.892439705419656e-07,-0.000696785415764354,0.0,0.0,0.0,-3.670790880047827e-08,0.0,0.0,0.0,0.0,5.084179608274216e-07,4.3695923793523287e-05,0.0,1.296599171500732e-07,0.0,0.0,0.0,0.0,-3.7090375106913452e-06,1.1875081699195382e-09,0.0,0.0,-1.5383346098531462e-08,-4.468305639637393e-21,0.0,0.0,-5.6699331209105116e-15,6.587594969700208e-09,0.0,0.0,2.1189702182637238e-05,0.0,0.0,0.0,0.0,-3.6005995847529884e-10,-4.4620315636588803e-07,-1.1988625911433355e-11,0.0,0.0,0.0,-2.1778602775209225e-13,7.500366220911149e-10,-1.1405651887379838e-11,-5.349502502849229e-11,-3.108709480240455e-10,0.0,0.0,0.0,-8.169197042096255e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.115539261869197e-06,1.403722504929028e-06,-4.190183481267825e-05,0.0,0.0,0.0,0.0,-0.0008520914945066968,0.0,1.829046380010449e-08,0.0,4.521014503895712e-12,0.0,7.57781185301423e-16,0.0,0.0,0.0,0.0,0.0,1.6294988325245675e-07,0.0,0.0,-2.383305534163822e-10,0.0,0.0,-1.2641997827662232e-17,0.0,0.0,0.0,-7.963692398871377e-07,-1.5753865384398224e-12,0.0,0.0,1.4128250106807241e-08,0.0,4.4343597505330686e-10,0.0,0.0,0.0,-2.3464928961106225e-05,0.002156169210811368,0.0,4.076319269323905e-05,0.001037657554731224,0.0,0.0
7,0.0,-0.0034084718991831504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003266323265711953,0.0,0.0,-10.949489255458342,0.0,0.0,0.0,4.9058549941336654e-05,0.0,0.0,0.0018572454386793142,-1.1162041173835771e-10,0.02260814864737315,0.0,0.010260255113577327,0.0,-1.1507351215366093e-07,0.0,-2.8826056156559778e-06,0.0,0.0,0.0,-1.183116564331839e-10,9.740174651021346e-13,0.0,1.8196961111618162e-05,0.0,-0.0034566571926893446,0.0,6.267385781251017e-05,0.0,-0.0011357138236544402,0.0,0.0,2.8517155566773882e-11,0.0,4.198630466019586e-09,-8.507042640604093e-08,0.0,0.0,0.0,-0.001953416902894474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.786427686436825e-10,0.0,0.0,0.0,-2.804189390315546e-07,-5.818581356783919e-10,-4.236978419651385e-08,1.2578731835828667e-10,0.0,6.429457168188408e-07,-5.777693685661371e-06,0.0,1.0574437611292365e-06,0.0,-1.631896256888128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7074787862556518e-05,0.0,0.0,3.84520435429123e-07,-4.048899239033361e-08,2.2807782167945552e-11,-8.415403802891549e-06,0.0,0.0,1.4345601782207697e-07,0.0,7.05440391351897e-09,-3.4974731635726105e-05,0.0,0.0,0.0,0.0,0.0,4.094889927599945e-06,0.0,6.308317176971674e-05,0.6685318772803268,0.0,0.09948938447828352,0.0,0.9105411658455153,0.0
8,7.993828794708622e-08,0.050837348170428176,0.0,2.331697796628504e-09,0.0,-2.926209489099346e-11,2.3955113314678792e-12,0.0,4.951729898170523e-09,0.0,-2.5837947461403963e-05,0.0,0.0,5.553046163488329e-12,0.0,-0.05644282612141488,0.0,0.0,-2.0458101814770514e-07,0.0,-6.200737470698448e-09,-0.030189248211877406,0.0,0.0,0.02099442927047797,0.019524904541825826,0.0,3.122252403106322e-09,-6.351782691266784e-09,-1.095278660608378e-09,4.496662290618511e-16,0.0,-3.641081409326064e-06,0.0,5.591998413188671e-07,-1.4384577645813228e-11,0.009612762881460242,-0.0001657652967996286,4.726740788208274e-08,0.0,5.711462205903037e-16,0.0,0.0,0.009296100846049099,0.0,0.01734395523031448,0.00041434243217712715,0.0,0.0,0.0,0.0003366090757098984,0.0,0.0,0.0,0.0,0.0,-8.35561807830762e-18,-0.012815758871501564,0.0,-1.6774861135344946e-09,0.0,0.0,0.0,0.0,5.921463656953293e-08,0.0,-0.0001839505266436818,6.372774974496118e-05,-0.0007882219224356044,1.089678790035575e-06,1.3064837769756944e-06,0.0,0.013550586966362611,0.0,2.5180405418796343e-06,0.0,0.0,0.0,-9.46039964140192e-06,9.64260560403052e-06,0.0,0.0,0.0,0.0,-0.011884402260813984,0.0,0.0,0.0,1.15176223779675e-05,0.0,-3.482656587308893e-09,0.14641048992477423,0.0,0.0,-0.023817279948206566,0.0,-0.000863185542122376,0.0,0.0,3.345665847780528e-05,0.0,5.421343756832381e-06,0.0,0.0,-0.00022265029092800002,1.5879650609018148,0.002241597046431844,0.0,0.0,0.0,0.0
9,0.0,0.0,-7.022195302963946e-13,9.744869754565059e-07,0.0,-6.64763016508765e-10,2.251195857775928e-09,-5.6926352253042275e-08,-8.989490734770812e-08,-2.4136224659537503e-10,0.0,0.0,2.08049517602666e-05,0.0,4.4616584837794764e-08,0.0,0.0,1.82207545273424e-11,-2.528752112831956e-06,-0.00697273206632794,1.4626293293520694e-07,2.9212154170279892e-15,1.1496582119253336e-09,0.0,0.0,0.0,0.0,-5.889538713706854e-08,0.0,0.0,-9.393276624813047e-11,-7.872929983295744e-06,0.0,0.0,-1.0359385121230634e-06,0.0,-9.391534936539162e-05,1.3697814290582512e-07,-4.84779144700399e-14,0.0,0.0,0.0,0.0,-2.6610085712097993e-10,-4.659403840835821e-22,0.0023936645363181706,0.0,0.0,0.0,0.0,6.87440837654091e-13,0.0,7.5096282638433464e-06,-2.0869823163206726e-08,0.0,1.623134667247835e-08,-2.961135425133649e-11,0.0,0.0,2.426889948609469e-06,0.0,1.0849191049507798e-05,3.9258269669537955e-13,-0.002857933977158386,0.0,-7.3589297318677145e-09,0.0,0.0,1.1331250157948113e-05,0.0,0.0,1.79994125224352e-05,-1.9037648791412127e-08,0.0,0.0,-5.134208161559484e-12,-6.121665256390265e-11,0.0,0.0,0.0,0.0,-2.3010230958432212e-08,-6.726240517146553e-06,0.0,0.0,0.0,0.0,-3.1858343331635786e-08,0.0,0.0,5.217551448804007e-10,0.0,-1.7786857828531064e-09,0.0,-2.7726558364137716e-09,1.0313928070751354e-05,0.0,0.0,0.0,-1.2154261656448938e-06,0.0,-7.536751183739168e-09,0.0,0.0,-0.001318056349679892,0.0,-0.00023890700691375517,0.0,0.0,0.0007478171590994953,0.4377007615368916
10,0.0,0.0,0.0,-1.4167641898347774e-12,0.0,6.622540231433875e-08,0.0,0.0,1.2974187480522794e-09,3.3400586449767376e-15,-4.0634460720792765e-06,2.407891945601313e-13,-4.1931790323484e-06,0.0,0.0,0.0,0.0,-5.642122854284753e-07,0.0,0.0,7.471056101424482e-10,0.0,1.020268922407516e-05,0.0,0.0,0.0,0.0,-1.0147756384982544e-08,0.0,0.0,0.0,0.0,-9.306876627545757e-06,3.5446326173340153e-13,0.0,-3.645885710913572e-12,1.0544945002100687e-05,2.0558960824927947e-05,0.0,0.0,0.0,0.0,0.0,-2.767818402991294e-08,1.6566381698094492e-13,0.0,0.0,0.0,0.0,3.2126187575022606e-08,1.2438052371032379e-11,0.0,0.0,3.129154910317322e-05,0.0,0.0,-1.0822544791758546e-10,0.0,0.0,0.0,-2.2511542754895954e-07,4.283804157589073e-05,0.0,-2.03613921195062e-07,0.0,7.995321419590049e-08,0.0,1.0830771987448786e-07,-3.839361436777753e-06,-3.0990611081231e-05,0.0,1.1372181590266952e-08,0.0,0.0,-2.5213769626209366e-10,-3.0988922346583725e-12,0.0,0.0,-9.474253721383295e-12,0.0,-8.8569580147834e-08,-9.194922108825796e-11,0.0,3.5077382897803184e-11,0.0,0.0,0.0,0.0005301658547128187,1.5425730089483141e-06,4.0557358084020434e-07,-2.931942252941446e-14,-4.7700888405826815e-08,-1.6024198682048144e-05,-1.8095829698353217e-05,1.0928047185469191e-06,0.0,0.0,0.0,0.0,3.324688604251129e-05,0.0,0.0,0.0,-3.3204245880589543e-10,3.0860149327235594e-07,0.0017552041263454166,0.0,0.0008444341131822761,0.0,0.002134783425447804,2.2969625018212665e-05
11,0.0007299757030664901,2.2142769217321084e-05,0.11710414068228217,0.0,0.0,-2.923793360270753e-13,0.0,0.0015940416015655433,0.0,0.0,-2.523036541858206e-05,-2.1450991625381532e-06,-1.0989861737913868e-08,0.0,1.6892912971244733e-09,0.0,1.189874764768702e-05,-4.7465020238245515e-08,0.0,-0.007533735113352476,5.814091507094166e-06,0.0,0.0018040204636233825,0.0,0.022609670976371496,0.018747316979539335,0.0,-1.259673290022632e-05,-3.250965295892299e-06,0.0,0.0,0.003163065863472901,0.0,0.0,0.0,4.33978337432125e-12,0.00010579084531976961,0.0,-9.315363381662788e-06,0.0,0.0,0.0,-0.0003221149875599211,-3.1074786930357e-10,9.100676775186417e-10,0.0,-4.0717588638858153e-07,0.0,0.0,-4.021391647299353e-07,0.0,0.0,0.0,-2.54535967436129e-05,-1.6411564505002446e-12,0.0,0.0,-1.472058806618648e-06,0.0,-0.0006176753046013058,-7.854062411429494e-07,0.0,3.2375149597816463e-09,0.0,2.1162238571964498e-11,-3.6421346087354978e-06,0.0,0.0,-0.0008184917344446971,0.0,2.7539445475005566e-07,-5.7888789579200496e-05,-2.041690521012985e-06,0.0,2.5484948495685383e-06,0.0,0.020057424204205337,0.0,0.0,0.0002776256702189204,0.0,0.0001873040454072228,0.0,0.0,0.0,0.0,0.007505969480407602,0.0,6.900462962254557e-06,0.0,0.0,0.0,0.0,0.0,4.48063105096937e-06,0.0,-0.0008217935409325105,0.0,0.0,0.0,0.0,0.0004563318997236948,0.0,3.4389926371091206e-06,1.7792767589147607e-09,0.606407988707014,0.0,-0.0008052538612260174,0.0010347986534073456,0.9176372760846638,0.0
12,0.0007492738300179889,0.0,0.0,0.0,2.0339150602961643e-08,9.383767781897059e-10,-4.351281819729187e-06,9.959887411683563e-07,0.0,3.3468390123512906e-12,-3.0450638049656687e-06,0.0,0.0008817067039152619,0.0,0.0,-10.953210249255042,0.0,-6.52007302252288e-10,0.0,-1.2061792002623917e-06,0.0,3.189512508124121e-06,-1.8046410358483816e-05,0.0,0.021914237407494593,0.5399447224136706,0.8330793664935612,0.0,-3.396183061691618e-08,2.4932252391162492e-06,-2.598479295549216e-09,0.0,0.0,-1.6225600587766522e-13,-1.0933468434748077e-16,0.0,1.0397313515011351e-05,3.9801083122389733e-07,-1.2583494232302715e-16,6.477706876112515e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.466788961718235e-05,0.0,1.1579624303234644e-12,-1.9011692200059056e-07,0.0,0.0,0.0,0.0,3.3242690339027714,0.0,-6.337421452784045e-07,-5.6852630244651587e-11,-2.1208157663562588e-09,9.473710753168637e-06,1.6860260297285672e-10,0.0,0.0,0.0,0.0,-3.800155819626174e-08,0.0,-1.8432582471017295e-09,0.0,-4.3038285184063204e-05,5.743041197351238e-07,2.7747293413986266e-21,5.325732851999584e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.564996271491114e-12,-3.6956536859988827e-06,0.0,-4.9656521787586e-10,-4.810784493320744e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001812018559204454,1.8928455320552797,0.0,-3.400949778813316e-10,0.0,0.957645781596353,0.0
