ant-1.3,0.5960190476190477,4.129207727486629,0.42866649347596036
ant-1.4,0.6235354313380281,4.795942915702491,0.2645009341108341
ant-1.5,0.6944551282051282,2.7345639532045745,0.13040143685063155
ant-1.6,0.6600140845070424,1.4639995460571518,1.2085897483026222
ant-1.7,0.7214989026973231,2.513783847870659,1.2621560827942395
camel-1.0,0.7212529352566253,2.805710330418204,0.04513132280479388
camel-1.2,0.6019196606640789,1.2390488575760077,4.350279006923209
camel-1.4,0.6455600927049996,2.581251870177793,1.3662007758908836
camel-1.6,0.6644596046824026,4.4053945917591015,3.2467888922173422
ivy-1.1,0.6611897727272726,12.187759158496332,22.149710991472872
ivy-1.4,0.6246205357142857,4.892128714215682,0.0920315222992949
ivy-2.0,0.7883622321496178,3.4370173695030193,0.27235526277491046
jedit-3.2,0.6884081688920398,5.923490120208601,7.280790012947222
jedit-4.0,0.7699955353054309,10.159110647478585,4.352603150926132
jedit-4.1,0.7236787870043045,2.987310375454336,2.5294792296758852
jedit-4.2,0.8340654702924877,10.662937190706211,1.1402629752057165
jedit-4.3,0.6673565168221656,2.3033917821987564,0.027436746956022506
log4j-1.0,0.6335635288065844,4.57157592542595,0.6632363981521298
log4j-1.1,0.6657706374085685,2.4773922668830495,1.8492709901921163
log4j-1.2,0.5503265022311877,3.1540421233833875,5.77006654023046
lucene-2.0,0.5998629531388153,1.9187361343274014,9.5010652227241
lucene-2.2,0.620547651390577,14.935303646383025,14.478622545569069
lucene-2.4,0.590221316592675,8.155371984499325,10.813884107368128
poi-1.5,0.5811681603858475,2.713449718207264,7.547092614172844
poi-2.0,0.6733819560467805,6.423355152483132,0.1299918106466025
poi-2.5,0.6051593787985413,1.9010670410382926,2.9013125972656924
poi-3.0,0.6578624230124167,2.975019517298875,4.185503796197897
synapse-1.0,0.7818860000000001,2.6379083850646534,0.24166323223886185
synapse-1.1,0.6184522563995256,0.9570161815968252,0.9887978653986187
synapse-1.2,0.6495189664650906,2.270901807977567,1.2355809418393964
velocity-1.4,0.561280818540434,5.398163502900257,1.2238470122117833
velocity-1.5,0.6217660387130187,3.1114139791616733,4.160137290333457
velocity-1.6,0.6742084732372112,3.211960699681745,3.7035911800370496
xalan-2.4,0.6931983080402145,6.198744892144984,0.3733677110869295
xalan-2.5,0.5778181464174454,2.080788901358927,1.160196145045309
xalan-2.6,0.5851588626376761,2.1234419338743162,1.110855434609533
xalan-2.7,0.5364092739767123,1.759356822088499,1.631271503113141
xerces-init,0.6184249704810307,3.881972273939614,3.1683602891053977
xerces-1.2,0.6075105708245243,2.0932726681269536,0.39705035386317006
xerces-1.3,0.6456273315389338,3.0052657031858896,0.9877111744539226
xerces-1.4,0.6621680257692634,5.982713031604288,24.056377475913273
