ant-1.3,0.7242872727272726,91.63416521959594,11.856443810726796
ant-1.4,0.7099647160907021,28.848709673938725,0.5895660536080086
ant-1.5,0.7927840078010727,98.98941134680848,10.10442892206751
ant-1.6,0.7636918747935505,90.43076724556867,10.399790274505
ant-1.7,0.7757349588975816,102.6969572166209,9.004480089829293
camel-1.0,0.7439285714285714,129.0883862639399,13.885791323486306
camel-1.2,0.6565028546581974,39.731905823088326,4.2001973830919015
camel-1.4,0.7312173764206491,54.2739260524968,8.037718997949742
camel-1.6,0.7252760207253885,57.28515790300214,7.344406085902334
ivy-1.1,0.7349951668406602,160.9108387604443,41.52614790119127
ivy-1.4,0.7442727063162748,130.6395997765608,11.053142959697443
ivy-2.0,0.7977156205610796,25.22005578349375,0.8881773721829728
jedit-3.2,0.7937998055897753,57.52944094075204,16.321713243875095
jedit-4.0,0.7571322746158445,144.112808596422,15.731323675722152
jedit-4.1,0.7526426799007443,134.15887292599712,10.861172033417585
jedit-4.2,0.8046309958356898,48.259788537767896,15.09881630414703
jedit-4.3,0.8035027100271003,143.14061204819873,54.61928305766859
log4j-1.0,0.7152063739885756,116.19533596870468,1.5950066132878848
log4j-1.1,0.7794911457222103,89.38562744706988,10.43828897959053
log4j-1.2,0.5782683906357137,64.4740334435135,7.531238281436762
lucene-2.0,0.6895431496364333,136.47894140565984,13.641881494286974
lucene-2.2,0.6550941246650629,121.48153922548525,50.96616649336315
lucene-2.4,0.6458007259865972,68.34233306127925,14.395582516137871
poi-1.5,0.6235510893971921,180.8448591428938,9.335660437124165
poi-2.0,0.7026735260493221,107.28339157703877,6.126343903537555
poi-2.5,0.6348649455383327,102.76537501489649,9.963865212979519
poi-3.0,0.6676402941176468,109.69563685178889,7.70262643914234
synapse-1.0,0.7694494995450408,181.9045267879617,29.417021593481135
synapse-1.1,0.7382975610823711,98.79939253404227,11.270422786911519
synapse-1.2,0.6915602101293102,74.33439675646197,11.174665549341434
velocity-1.4,0.5871102914470262,52.392324375344565,9.793578693338572
velocity-1.5,0.6083373803540673,70.21560653469061,15.227807049720315
velocity-1.6,0.7185962997012182,79.07447112497601,26.3179435301699
xalan-2.4,0.7238001826435436,108.8537234127861,10.331402438620056
xalan-2.5,0.5955667541446505,88.85653803440056,9.742608474196244
xalan-2.6,0.6389200994350283,122.3647986208127,24.81110667665051
xalan-2.7,0.5358273634453306,185.5417948211222,11.757189108735881
xerces-init,0.7156828934723145,104.1072187514313,9.865984577006026
xerces-1.2,0.674725,130.70864605068158,15.439771857292747
xerces-1.3,0.7560698967161926,66.45626411130652,14.477211961659123
xerces-1.4,0.7161578531788656,94.97876674170703,28.744083587083704
