,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,-13.126101678756605,-19.301696543595565,-6.511024631546496,1.8749993646083674,5.919635108336809,19.645799845981337,-8.148291665556922,11.560599410826894,-10.354942884450526,9.810858142236608,-14.132311782656842,11.953966429677996,5.350742914943912,2.232734985333218,14.156725324213728,-2.0304854444940084,1.775998205074817,-4.9559117390172025,17.243300543486903,5.891451636065087,4.928073979199755,-6.1778582211227695,-10.59004815258236,18.195949014560394,-18.086624970381628,-19.733543767109367,16.827159438817816,19.267759668133582,-3.539295371607344,-2.1877930195151194,-2.30901899765488,2.8218115658971374,-1.6633935390467243,-12.206254304629475,-5.27808913816188,7.731345699290053,10.441898870518372,-4.295876911413147,8.63403552856606,8.22967246888415,2.8739383166671804,-9.91608783194403,-5.7779325156161185,-5.881916936974047,18.562923702741024,-14.61946705604652,-2.6415430587933333,-14.687556120625203,-2.9567152660884686,7.521877499931678,10.707695012355408,7.2327930283129716,3.9513479538287015,9.542498741351721,-7.662515210560535,-13.588652684532159,18.093645715335803,5.8617081257935615,4.077677918504577,2.9822450008812567,-0.2452970468739653,0.44122093721222,-0.10998164259251503
1,-14.708834140605209,-18.93005036720037,-6.518985155545943,3.525487221682164,5.92472638240599,19.788919775018925,-8.147719605880683,11.80065602723615,-10.19060470243716,9.612303118661133,-13.053169080957137,13.056220496404418,5.344663300605069,2.232642349763329,14.160019352624772,-3.696096601997933,1.7777884889911777,-4.947176779751918,17.267274406180547,5.622205712997304,5.12642406715981,-6.29662948088118,-10.503223298210479,18.20763731295436,-18.08674727432323,-19.839100419588,17.370392647454565,19.192031538304946,-3.346449426611635,-2.204627564807466,-2.309016129346179,2.821673744505997,-1.662600566653077,-12.208369169777527,-5.290222278297055,7.128457322395497,10.290746961668038,-4.2952075860535635,6.74822811590294,8.367246126808697,-7.073894230870913,-9.792037583698123,-5.875029631389586,-5.857099773220696,19.19289826048335,-13.154609516649874,-2.6325755734246896,-15.810576233200063,-3.1545561164297116,7.4989008801451975,6.533450922223716,7.218244043950551,3.8305282439819934,9.548397850080821,-7.38958063143203,-13.508258470597148,18.179206009545922,5.854514085587454,4.1128872750434,2.9935308332044257,-0.2396558424149484,0.3921361024276145,-0.10827440068188776
2,-14.708324572132092,-18.902904021580788,-6.505549636300415,1.7491170692391518,5.925195895955554,19.6457006005278,-8.14757844156531,11.31089402017792,-10.136608611950635,9.612145178130238,-13.056293064089743,12.121854565091361,5.281778009834943,2.232203140916933,14.276977981027105,-3.342918472861064,1.7772328781754778,-4.959376673676445,17.245567920373002,5.9031571880409315,5.207741657878882,-6.799511332124794,-10.503168991680031,18.182499627244013,-18.09680718506285,-19.742945999649265,17.42342685538869,19.459359645730817,-3.221239324522714,-2.195124733238183,-2.3090089430450926,2.8216686280095895,-1.6385649273544702,-6.733161378024824,-5.277285258321168,7.708639199821375,9.755274171750692,-4.283782746687138,7.024265832572429,8.368142185319694,-6.737936963401358,-9.924327342513038,-5.885474638792083,-5.742692972341837,19.16209991279644,-11.670839919427863,-2.6351005938175467,-14.681494507284713,-3.1568865416561724,7.200621065045374,10.070618849879995,7.228664975546057,3.360788458632756,9.56314289799314,-7.38286615300175,-13.498397608940463,18.182381682073064,5.882554180740355,4.088826096423268,1.327076705807579,-0.24530212275860735,0.4409012652181835,-0.10826575866393959
3,-13.127447576308874,-18.91906536360997,-6.43223749332482,1.827673332326201,5.924717963918738,19.645760367958637,-8.149779795238043,11.549258994628563,-10.345772561489834,9.612949833985322,-14.132311782656842,13.070078819413128,5.358151371132594,2.230657457884792,14.124085006731306,-3.745188974600155,1.7777798133528682,-4.943164010461733,17.27497084061269,5.892715032822542,5.20801402689806,-6.281548648008316,-10.503226250050545,18.445078573683364,-18.08662515746627,-19.736192935380576,17.40480952611668,19.26307128308359,-3.538961322478615,-2.188057883254616,-2.315780002981545,2.8216726323104466,-1.6625946874069404,-6.871599871325819,-5.2955398183166995,7.704028301908803,10.332409334541097,-4.29508936520239,8.737619677301662,8.20788205679062,3.866799766965103,-9.78540758886214,-6.42591710830602,-5.864334693136357,19.14898780580357,-9.720064777930034,-2.6402338001704377,-14.696837180677141,-3.1545561164297116,7.495074764576854,7.441684551219656,6.983884314455157,3.824746451497385,9.554598765206695,-7.356459502548656,-13.493438445336508,18.18284074609314,5.853972783058909,4.169328466638506,1.3171202133956383,-0.24530340610824614,0.4462853264682922,-0.10826556108475874
4,-14.709692921636178,-19.311394793585556,-6.56735047792692,3.5354061489747046,5.766692430262081,19.788059910593987,-8.134096303288601,5.6376666196562475,-12.761777919405827,9.255363066611181,-13.058168663110333,11.925585620772832,5.287574195810767,2.2349748275261545,14.865010337204504,-1.9935296632159942,1.7764879635703883,-5.633227045302061,17.252465563783282,5.8953656043234215,5.059403893902439,-6.320282390553942,-10.497983662611045,17.941551665359285,-18.143700468681615,-19.73622961650534,17.422877345258208,19.46962983302965,-3.2526094474052347,-2.198890387613277,-2.309311830043069,2.7335207943716524,-1.6627782034436918,-12.160684661283128,-5.352671107712819,7.279118474311332,9.690645340823417,-4.295007371839274,7.012027745232244,8.210647778275565,-6.305470167298839,-10.027130780690571,-6.285917214527053,-5.862989758463963,14.491046365055032,-11.465484439278503,-2.512180355280467,7.451527973182293,-2.9631497224395646,5.92319354092486,7.442085208490836,7.229214923799291,3.591169129207157,9.675199052144656,-7.367512397897526,-12.350719615076567,18.09292203267162,5.8838371676724694,4.086059988033072,0.760335491084912,-0.23964577396358244,0.48048641019308425,-0.11050657956950584
5,-13.127450847295057,-18.919065794887572,-6.511045459861528,1.83283196367123,5.924714610016052,19.79960860383749,-8.148646266298034,11.529876417962477,-12.990288413601775,9.612949833985322,-14.1325014056865,13.08052016718167,5.358151371132594,2.2326893438999127,14.014185978266411,-3.748094592041893,1.8860301930920738,-4.960200233530931,17.245424885837075,5.901881482594126,4.852825518782089,-6.281487730449765,-10.503226238030404,18.450355925183818,-18.086625156052364,-19.736449274892344,17.415905546104035,18.918101890840873,-3.5462006208452053,-2.2057688678139273,-2.3157772909033847,2.8216640990265622,-1.662594585250492,-6.869291938161013,-5.505763291861431,7.061375961804044,10.33394935584022,-4.295339736021932,8.737827909781862,8.226666814488905,3.87164311882539,-9.793014763403095,-6.42593098167392,-5.864337506911851,19.14832889605674,-9.637939746021225,-2.6401064896375495,-14.696259866928088,-3.691023814826184,7.495144015542015,7.441684846936505,7.027077781785114,3.8286330150823753,13.500019600622299,-7.664785786732907,-13.493591249680744,18.08822235832602,5.853972783058909,4.073755603222097,4.700817427933958,-0.24000260465706874,0.4462856092643105,-0.10850123548946045
6,-13.10158436122137,-18.919065803622804,-6.511024596485466,1.723856149081539,5.9251589687512745,19.646931808735822,-8.148513177471749,11.366423867439657,-10.3238948298836,9.580170393899177,-14.132311782656842,12.359891566420554,5.358151371132594,2.23276686593052,14.180609087612964,-3.8506999725241347,1.7777788237156478,-4.960250177147344,17.243039109566816,5.902152972910024,5.189802383839481,-6.279578136192171,-10.503119905944398,18.197281166104496,-15.429833296377367,-19.858989429091636,17.40467567643695,19.26311019788087,-3.5355939525692426,-2.188057892868657,-2.309259314466847,2.8216761620929858,-1.662594657903993,-12.231725439581336,-5.288773064126337,7.038841947797609,10.354332648680938,-4.295364304593448,7.138619730809175,8.213634722323743,3.8658209546947093,-9.907110125489691,-6.425599188386796,-5.864334693136357,18.541344247306277,-9.625314129800362,-2.633935475857405,-14.717401992450847,-3.1545561159947795,7.497773087888726,7.441623245108529,7.226182426281621,3.9516658815730143,9.554746292669826,-7.3726811409009,-13.498719640462124,18.182606413085253,5.946155890968694,4.082670427981027,1.3563296836288794,-0.24522644228750404,0.44642972373389567,-0.10826673437144366
7,-14.5896315155258,-18.919490925354687,-6.5290929821983585,-2.5245052204263203,5.924843637769291,19.78248196050345,-8.066637419178146,11.630561291045119,-12.755599772547875,9.61350229996999,-14.018826146229427,13.062682992822767,5.351359865963388,2.232230954983439,14.21069875764022,-3.74837440819614,1.777779740907684,-5.649241229991425,17.730662900732202,5.903064568122027,4.818914337294574,-6.281713621479827,-10.503172465571044,18.180441137490615,-18.081004675866367,-19.73619482685957,17.399193576933303,19.365200720703022,-3.539000747207209,-2.1671976376865456,-2.3085542771159813,2.821961125239869,-1.6633803621452543,-14.571472937588396,-5.278206764511543,7.0850419236561955,9.714805907206932,-4.295377768797478,8.793094534151262,8.369227459874622,-6.910471919455266,-9.912865792749367,-7.209053860360644,-5.746916867044227,14.51928946353377,-11.461103810142188,-2.63805321213585,-14.026905157949148,-2.931160151004919,7.384839219620085,7.4416583598997725,7.230128439904455,3.599963005698568,9.559567044770702,-7.372369665009479,-13.349370548741398,18.091415936403685,5.854688804833565,4.129106642662434,1.4560098675965165,-0.24525997565000413,0.47918719223887063,-0.11077077201514163
8,-14.708324572132092,-18.902904021580788,-6.505776948123337,3.540285695900134,5.9251820498850645,19.78884403890912,-8.061883145446835,11.31089402017792,-10.136659924303835,9.797565021054169,-14.073356139602172,11.971542860126132,5.281778009834943,2.232223493136246,14.276977981027105,-3.8263162308127177,1.7791335564834516,-4.953842099345897,17.245070442256775,5.923594959315668,5.21292866352918,-6.799511332124794,-10.498159073607987,17.954769576589566,-15.500536174587936,-19.742945999649265,17.460701764905753,19.457564339587652,-3.2235673149229647,-2.1953471759311247,-2.3092684683279545,2.8216708478122534,-1.6385649273544702,-11.428642983562249,-5.290663340301841,7.689015016485218,9.755274171750688,-4.295435639650908,7.151076865593132,8.224652439899078,-6.737936963401358,-9.907266864538677,-5.8860470456737835,-5.742213692479343,18.548811184668345,-11.670839919427863,-2.6351005938175467,-15.227433040478253,-3.1568788536216346,7.280302937797786,7.439641181609272,7.230696492844243,3.462500750126294,9.553614218668855,-8.098573487000442,-13.301449255930985,18.18238152016568,5.880358949050528,4.119585267137327,2.9286031456725254,-0.24510643787603537,0.4406860811622127,-0.10845969927731555
9,-14.718759940022512,-19.074183614886742,-6.585871444620198,3.5400877753795124,5.9243112279922965,19.789195207214107,-8.061625948096204,8.478259011841622,-10.257145753532862,9.583250620259768,-14.056435038207768,12.223939748546037,5.28476566947224,2.2327784079243154,14.835433306031206,-3.6847556685223433,1.7780247850843247,-5.552212979082059,17.257961349122937,5.895624253907247,9.048212567005319,-6.278958341487957,-10.498041770096279,18.198049110095273,-18.081705639320166,-19.735992089316376,16.679568908927152,19.337740859989424,-3.2619666028894665,-2.518998126129893,-1.646666461101359,2.821674570344176,-1.6388680186470514,-11.517590917359332,-5.278526883440068,7.274730644900934,10.347068158486866,-4.294614386420312,9.414669193559476,8.364761163430362,-6.739778805191292,-9.787964817511952,-7.225353422460223,-5.745428283454041,18.60651549902793,-11.693120469440293,-3.690770442170537,-15.80305746387485,-3.1573563699799254,10.505910490304942,7.440940999178618,7.23011917079681,3.4645367669557063,9.565734517974237,-8.148742582560482,-13.303529800205052,18.092210701748563,5.8811136572289655,4.116710533018429,1.348441683637096,-0.24501521978045088,0.4414253591299284,-0.10826096221993425
