,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.181720366124884,0.0,-8.406337028695187,0.0,19.052833701464714,3.937010825348594,0.0,0.0,-5.26368163609515,0.0,0.0,0.0,4.839820251580837,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.181721420087335,0.0,-13.09783001014521,0.0,20.0,4.241959034694549,0.0,0.0,-5.472442170922498,0.0,0.0,0.0,4.0318262542755505,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.071477938520957,0.0,-9.19651507249047,0.0,19.02744548942328,4.383093622137673,0.0,0.0,0.0,0.0,0.0,0.0,4.628821034877975,0.0
3,0.0,0.0,0.0,0.0,0.3784537157373153,0.0,0.0,0.0,0.0,0.0,0.0,1.3627342822334054,0.0,-1.6524814068858173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9660543375767996,0.0,-2.31195614440101,0.0,4.6121262171086395,0.0,0.0,-1.5065507372769285,0.0,0.0,0.0,0.0,1.4667419068249956,0.0
5,-8.306754153372149,-12.714035790127575,0.0,0.0,3.377392546110057,0.0,0.0,0.0,6.238356062240101,-14.620044092406566,0.0,3.6554975194430903,11.338696638372056,-4.022484897580102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1923129513564135,0.0,-13.196241149795142,0.0,19.37170478818035,0.0,0.0,0.0,-5.47216662664091,0.0,0.0,0.0,4.799918570988623,0.0
7,-6.84614954475742,-7.87299250113953,0.0,0.0,3.967312997927135,0.0,0.0,0.0,5.038651814810233,0.0,0.0,19.368463149047216,14.275896541077039,0.0,0.0,-11.382762411892216,0.0,0.0,0.0,0.0,0.0
8,-6.606026271317182,-4.802154163370369,0.0,0.0,3.736797067749782,0.0,0.0,-2.649301610503274,4.905134734692716,0.0,0.0,0.0,12.141074812881396,0.0,0.0,-3.225610657083929,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050293153815499925,0.08752851298398785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258804669140533,0.0,-4.492717453903866,0.0,20.0,0.0,0.0,0.0,-4.93585542013797,0.0,0.0,0.0,4.839820251580837,0.0
11,0.0,0.0,0.0,0.0,0.3821452914422907,0.0,0.39511711627396784,0.0,0.0,0.0,0.0,1.3425709817535587,0.0,0.0,0.0,0.0,0.0,0.0,0.34088810031393985,0.0,0.0
12,-0.09982734437532105,-0.44869459291926805,0.0,0.0,0.26383637560246,0.0,0.0,0.0,0.0,-0.12464035160098863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,-6.5815048384370085,0.0,0.0,2.6832085451800687,0.0,0.0,0.0,0.0,0.0,0.0,4.228482533832242,4.1540632437324065,0.0,0.0,0.0,-1.934020434012397,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.3721792595497821,0.0,0.39025299166539185,0.0,0.0,0.0,0.0,1.4684802554727305,0.4117803915943871,-0.8224821833809575,0.0,0.0,0.0,0.0,0.0,0.7792169141274918,0.0
15,-3.521688408769715,-5.8270436146556115,0.0,0.0,2.467896543693212,0.0,0.0,0.0,0.0,-4.925854440108161,0.0,4.154328018311551,11.804319801314687,0.0,0.0,-6.099846250825436,0.0,0.0,0.0,0.0,0.0
16,-6.600480592418195,-12.692102645671298,0.0,0.0,3.4478312795290975,0.0,0.0,0.0,5.077865877774305,-14.634721650215916,0.0,3.5209227872683315,14.505654577378252,-4.207460700184217,0.0,-5.287677139848692,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765827349369829,0.0,-2.3135818804158204,0.0,4.519164756454618,0.0,0.0,-1.1151692453439792,0.0,0.0,0.0,0.0,1.501402092427413,0.0
18,-8.306754153372149,-12.714035790127575,0.0,0.0,3.485129199280348,0.0,0.0,0.0,6.238356062240101,-14.607817562851253,0.0,3.6554975194430916,11.338696638372056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,-6.84614954475742,-7.9719869676259165,0.0,0.0,3.9900919977928053,0.0,0.0,0.0,5.038651814810233,-18.368987531458952,0.0,19.79071690867703,14.275896541077039,0.0,0.0,-11.382762411892216,0.0,0.0,0.0,0.0,0.0
20,0.0,-0.45033183051522546,0.0,0.0,0.38069610099068396,0.0,0.39511711627396784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33366709184746357,0.0,0.0
21,-5.88920919646978,-8.016579035473963,0.0,0.0,2.852925590911918,0.0,0.0,0.0,6.961281118834817,0.0,0.0,0.0,4.774829387251426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952191204348313,0.0,-1.1953002941649746,0.0,4.207694479029766,0.0,0.0,-1.5621233192763389,0.0,0.0,0.0,0.0,1.4383223101893363,0.0
