,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.023024219450531458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011044690022004151,0.0,0.0
1,3.9413566723585642,0.0,0.0,10.795528157682869,0.0,0.0,-9.677459324970977,-11.162276670277587,-2.9541110637166144,-5.954620021204749,0.0,0.0,6.333901525794143,0.0,-4.4355025304898525,-4.1979127042806965,-3.9520903553382936,0.0,5.384755369332054,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.44762426500996577,0.0,0.0,0.0,0.0,0.0,0.7206056229133472,0.0,-2.014312201645545,0.0,0.0,0.0,0.9563828067289806,-0.5998073995773366,0.0
3,3.7971053343131613,5.510666882255349,0.0,10.96653434516371,0.0,0.0,-9.748837720864975,-10.21949840023661,-2.9498596144201943,-6.240089238785515,0.0,0.0,4.0493308239662476,0.0,0.0,-3.8270016321852074,-4.0004546460795956,0.0,8.142335536389108,0.0,0.0
4,0.0,0.0,0.0,0.3799720393209438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1533016267238214,0.0,0.0,-1.2394517520315065,0.0,0.0,0.0,1.0945737810595322,0.0,0.0
5,0.0,0.0,0.0,2.49674546308868,0.0,0.0,0.0,-2.7351884202621197,0.0,-5.869027587948106,0.0,0.0,10.088056990080947,0.0,0.0,0.0,-3.533788026616559,0.0,5.301990478867769,0.0,0.0
6,0.0,0.0,0.0,1.4796953345967871,0.0,0.0,0.0,-1.755367546080464,0.0,-2.330745380303937,0.0,0.0,6.3100376482003355,0.0,0.0,0.0,-3.4842347666579734,0.0,5.163970103107805,0.0,-1.7141503162415046
7,0.0,0.0,0.0,0.0,0.0,0.0,0.023024219450531458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,3.941356672358564,0.0,0.0,10.807951855252558,0.0,0.0,-9.529806011851402,-11.155074879617878,-2.9508115620866033,-6.240916857476355,0.0,0.0,6.333901525794143,0.0,-4.286625919199885,0.0,-3.9642648318881966,0.0,5.866427217166486,0.0,0.0
9,0.0,0.0,0.0,1.3150988790808875,0.0,0.0,0.0,0.0,0.0,-2.340353786087355,0.0,0.0,0.0,0.0,-4.2045115943731535,0.0,-3.553084473030378,0.0,5.176064635124696,0.0,0.0
10,3.944420100191925,0.0,0.0,11.04330470018779,0.0,0.0,-9.75833496802337,-11.30887021813598,-2.9792639460369505,-5.5521406453731,0.0,0.0,4.14331718163687,0.0,0.0,0.0,-4.14120558997115,0.0,4.565529750632544,0.0,-3.4759535742915237
11,0.0,0.0,0.0,2.554443866526238,0.0,0.0,0.0,-2.73518842026212,0.0,-5.869027587948106,0.0,0.0,10.088056990080947,0.0,-4.183340283870243,0.0,-3.533788026616559,0.0,5.452887841204396,0.0,0.0
12,3.796592393318429,0.0,0.0,10.759114875181027,0.0,0.0,-9.53506927167418,-10.349192107816563,-3.1587394004647904,0.0,0.0,0.0,4.114967803426007,0.0,0.0,0.0,-3.0706707639445745,0.0,5.302293039455867,0.0,-3.4905761541132074
13,3.9399799110239204,0.0,0.0,11.003145098626128,0.0,0.0,-9.670388044725328,-11.155074879617878,-3.0507029482227828,-5.952689788284786,0.0,0.0,6.201808157827102,0.0,-4.413895317186855,-3.8468887997154555,-4.087588089232923,0.0,8.094868025069328,0.0,-3.488157438698149
14,0.0,0.0,0.0,1.3830949132994697,0.0,0.0,0.0,0.0,0.0,-5.592961422682439,0.0,0.0,0.0,0.0,0.0,0.0,-4.140055957541767,0.0,4.565830188669,0.0,-3.8517047185815243
15,0.0,0.0,1.5998554981303212,1.3762289278862099,0.0,0.0,0.0,0.0,0.0,-2.2903412083437464,0.0,0.0,6.795749295408182,0.0,-4.173165642117656,0.0,-3.4842347666579734,0.0,5.534967127471847,0.0,-2.0351288579197058
16,3.7956363823343184,0.0,0.0,11.68753983252372,0.0,0.0,-9.742455752346629,-11.26672151264967,-2.977448758719306,-6.240089238785515,0.0,0.0,2.619593390247357,0.0,0.0,0.0,-2.973811849150607,0.0,5.261424470803275,0.0,0.0
17,0.0,0.0,1.5998554981303212,1.3762289278862099,0.0,0.0,0.0,-1.7684649601609888,0.0,-6.124734829523615,0.0,0.0,6.098184657734838,0.0,-4.242466157848735,0.0,-3.4842347666579734,0.0,5.159250617702787,0.0,-1.6810275861792832
18,0.0,0.0,0.0,0.0,0.0,0.0,0.02274920807790166,0.0,0.0,0.0,0.0,0.039671570526912905,0.0,0.0,0.0,0.0,0.0,0.0,0.02797504721375106,0.0,0.0
19,0.0,0.0,0.0,0.3799720393209438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1533016267238214,0.0,0.0,0.0,0.0,0.0,0.0,1.017873507309167,0.0,0.0
20,3.934057120706876,0.0,0.0,11.04329000618766,0.0,0.0,-9.673607012188278,-11.155074879617878,-2.727392508761819,-5.952689788284786,0.0,0.0,5.989374105203669,0.0,0.0,-3.987253398786123,-4.005490088882105,0.0,5.995884721074048,0.0,0.0
