,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-5.362960069038685,0.0,0.0,0.0,0.0,0.0,4.70783749711633,4.728941360665148,6.2096143573803495,-5.786680474726035,0.0,6.231878477893332,0.0,0.0,14.16094210953431,-10.796699211971447,15.287954471573974,0.0,6.6333970189093066,-15.40486864255731,-14.57469180665342
1,-5.384403560224338,0.0,0.0,0.0,0.0,0.0,4.67237668711536,4.733411154570382,5.395931406947364,-4.9227777620187325,0.0,9.095555058900828,0.0,0.0,11.428412138083193,-10.798211613608967,14.934604942332518,0.0,6.59720268411858,-15.405375793238825,-14.573825889682118
2,-5.4688127062814065,0.0,0.0,0.0,0.0,0.0,4.705449445496849,4.753075747317548,4.778945149938755,-7.789645570807579,0.0,6.28285920682058,0.0,0.0,10.288528423167046,-10.9845994085923,14.870845697141934,0.0,6.6184245701345255,-15.634817854532667,-15.099679684274266
3,-5.3616226490752465,0.0,0.0,0.0,0.0,0.0,4.6656820484058255,4.72141648715436,4.759424447630439,-7.751822574234561,0.0,6.300740906958398,0.0,0.0,10.961664365254364,-10.801359747625881,14.886311455627979,0.0,6.619203036458739,-15.253193876698184,-15.14158341093832
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254080704073126,0.0,0.0,13.932874381213512,-10.461857643246407,10.745365201250006,0.0,4.918070046186925,-7.853441264965493,-15.110433113268105
5,0.0,0.0,8.740884519517252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.894889701234138,0.0,0.0,10.538526710683882,-10.69640983783503,10.663695626628552,0.0,4.652994117171811,-8.198865591873428,-14.545747010428915
6,-5.453147680143333,0.0,0.0,0.0,0.0,0.0,0.0,4.753094288951673,6.276214290618058,-5.705739907888027,0.0,9.443194333311407,0.0,0.0,10.99136465198902,-12.5690853899298,14.960001652156874,0.0,5.05293091527315,-6.356205236331225,-14.573914732407149
7,0.0,0.0,0.0,0.0,0.0,0.0,4.498195589011839,0.0,0.0,-5.888672982426106,0.0,6.045790968175685,0.0,0.0,11.456817782360346,-12.580820960939494,14.847679133028365,0.0,4.8792401455833545,-11.810369166535736,-14.57292993364061
8,0.0,0.0,8.703419314987235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764565784559942,0.0,0.0,11.733389161991639,-10.68968487498013,8.48191637004788,0.0,4.652994117171811,-8.198865591873428,-14.572737627057144
9,-5.381418241168083,0.0,8.065821987478419,0.0,0.0,0.0,0.0,4.751405931580701,6.277543029337021,-5.952947640482499,0.0,6.232502807075937,0.0,0.0,13.804893334306113,-10.861860336872322,14.933731693879425,0.0,4.934843115681717,-6.700647237467676,-15.179624267105996
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.497800587239566,0.0,0.0,11.50875180203334,-10.558608309405383,10.9865269156447,0.0,4.8985337920026515,-8.324870384450204,-14.208382644647909
11,-5.361559633459175,0.0,0.0,0.0,0.0,0.0,4.6656820484058255,4.72141648715436,4.759424447630439,-7.751822574234561,0.0,7.71775347354653,0.0,0.0,10.961664365254364,-10.980039148162799,14.968210788002157,0.0,6.619203036458739,-15.253193876698184,-15.14158341093832
12,-5.719107803991514,0.0,0.0,0.0,0.0,0.0,4.665682048405827,4.732496964257011,5.366194101050262,-5.696798239737296,0.0,6.23604807156897,0.0,0.0,11.372490260386986,-10.971968040459881,14.968210788002153,0.0,6.536969884095608,-15.25319387669818,-14.57654167552101
13,-5.368486629761021,0.0,0.0,0.0,0.0,0.0,4.707304646639713,4.729151483555137,6.245563855154155,-5.786680474726035,0.0,6.2359727252522505,0.0,0.0,11.411774178766874,-10.2721481621075,14.934299900322166,0.0,6.5372760799390175,-15.289731938197168,-14.574813100720645
14,-5.453147680143333,0.0,0.0,0.0,0.0,0.0,0.0,4.750609956873843,6.251349163901559,-5.7059448906917645,0.0,6.044024686073337,0.0,0.0,11.445969602384547,-10.886549786704226,14.23224042526895,0.0,5.05293091527315,-6.271972394294046,-14.54603058688135
15,-5.726001073607721,0.0,0.0,0.0,0.0,0.0,4.665682048405826,4.878377602496219,5.371313658358317,-5.696798239737296,0.0,6.269689741877221,0.0,0.0,10.961664365254364,-10.98090233793589,14.968210788002155,0.0,6.595412562284947,-15.253193876698182,-14.604015783629972
16,-5.3843915195631595,0.0,0.0,0.0,0.0,0.0,0.0,4.74493997668414,6.070574414945695,-4.913222344086185,0.0,9.207912321341352,0.0,0.0,11.428127437935967,-10.887063206182304,13.791054138146938,0.0,5.0475337673631575,-6.246191764888361,-14.597145412213589
17,-5.368486629761021,0.0,0.0,0.0,0.0,0.0,4.707304646639713,4.729151483555137,6.245563855154155,-5.786680474726035,0.0,6.2359727252522505,0.0,0.0,12.3511693219344,-10.2721481621075,14.934299900322166,0.0,6.5372760799390175,-15.289731938197168,-14.574813100720645
18,-5.735534167893187,0.0,0.0,0.0,0.0,0.0,0.0,4.728296658427929,6.938349621554742,-5.844291785559088,0.0,6.04579000913834,0.0,0.0,11.435465088493846,-10.796528875247393,14.93427966973992,0.0,4.9336782019757885,-6.121731347649103,-14.564679394253204
