ant-1.3,0.7567992424242425,6132.966884037632
ant-1.4,0.7258175950274922,438.09661296763994
ant-1.5,0.8306070209653827,65256.83431344083
ant-1.6,0.763598801560758,11867.71775781163
ant-1.7,0.76766391326794,34331.54302634196
camel-1.0,0.8333869334102217,6354.617546432909
camel-1.2,0.7002233785793507,484.1462706564582
camel-1.4,0.7622613367456553,2933.64489668544
camel-1.6,0.777732742771185,1562.1708414952911
ivy-1.1,0.7912240873614264,7649.147545889413
ivy-1.4,0.799415314975481,1051.0910638496437
ivy-2.0,0.8230095518320965,2162.6793720443297
jedit-3.2,0.8508875981675392,22492.96288856984
jedit-4.0,0.8411511845073382,29047.040624777896
jedit-4.1,0.8394279833378832,15003.171892022903
jedit-4.2,0.8502939437561052,8478.091330827958
jedit-4.3,0.7982836495031618,44302.62334718238
log4j-1.0,0.7740044525399717,518.7065842559416
log4j-1.1,0.7700021335609134,3564.5683539928264
log4j-1.2,0.5877358825546086,1463.6363335605463
lucene-2.0,0.7450699797714724,1004.339253850164
lucene-2.2,0.7035385833246126,30168.504241078415
lucene-2.4,0.7097238183247981,3459.762438114831
poi-1.5,0.6680901694797903,4804.3973573987805
poi-2.0,0.7641500579124124,2069.823095720648
poi-2.5,0.6451940731256893,410.4009171984784
poi-3.0,0.6971634841628958,7071.987638866146
synapse-1.0,0.8128439273798692,4937.48093611598
synapse-1.1,0.7549143253368604,909.5686675747883
synapse-1.2,0.713538594600726,2590.1834956373546
velocity-1.4,0.5964927113702623,2045.8185990033062
velocity-1.5,0.6790023858598978,6407.562618996133
velocity-1.6,0.7341906489343859,1156.1581722064197
xalan-2.4,0.7836595864444571,1107662.3792424826
xalan-2.5,0.6447609327242633,17141.455437150424
xalan-2.6,0.6468098621468927,223052.94783086528
xalan-2.7,0.5554460181751435,342038.71494980267
xerces-init,0.7032984295958348,5080.973135247269
xerces-1.2,0.6555508893280632,3218.337581448554
xerces-1.3,0.7700221288803756,718.5605182276336
xerces-1.4,0.7468026287373764,7091.8819390250555
