ant-1.3,3.9290415066570423,-18.31942919384834,-8.842984767232961,-6.931500541877687,8.670029697016949,-1.1786001620345328,8.250834537615816,8.889781144263129,-5.67345313662212,-13.804798053281445,0.9566557909239592,2.111256421098007,-10.312629790381617,-8.516938267492717,-13.01101820610214,-12.476381532368615,0.12281322129807748,-2.751837164909414,-13.114165524391673,-17.670734503214682,-0.9248275919839561
ant-1.4,-14.005462293614983,-18.636607381673443,1.0746942363884031,11.351257263428273,3.190792149373363,0.160768841054921,-19.18328074833342,17.791060978870743,3.672484074645287,17.676568082432468,-0.07901904870444676,-16.41051639402825,3.2917002854022677,11.123468191590186,19.22953427779344,11.345943338936458,-13.999487844398391,-2.065292942845029,-1.1874139638152084,8.861765528039975,-18.93241986125972
ant-1.5,-8.639063563451636,18.091000217452184,-4.528229531791794,2.321189980398964,16.350347206474364,-0.25245959094107967,-6.797016381672503,-13.733514940974603,-1.4105265120657542,-19.67635207322259,-0.20680377020965163,13.515757277727118,-1.571733391732204,-0.5962733887129872,3.304697472827537,-8.667162395516952,-5.104211389645785,-2.906335194497272,-11.685242124715064,-19.447142772435882,-18.163280788369477
ant-1.6,-10.080500186632639,-18.405035977795666,-0.7148141708762115,7.727712319087871,6.5429749179114065,0.6270980879427678,-5.150682767730736,0.4690072626092192,-10.727486182711667,15.693051669288028,1.3180237669897137,-10.23071069155802,8.05818624472516,10.130702781905502,0.4570502760088724,-0.6428275922523081,-13.523210443253195,-1.8715830780600298,-13.936529771673442,18.060009968336164,19.751392768681168
ant-1.7,-16.732258911350527,-19.813035629344853,-14.615258238594958,14.964742327355323,18.769829424580063,0.08443615318492874,-18.02361875057425,-8.90626332536026,5.704129954843019,17.269175412452554,0.5772654301631399,-8.707808150163117,-2.0880411576865985,-15.01927135642811,6.18567680606839,-1.2489537651115477,-7.255542433170191,-2.149042750367458,19.732122935346283,-5.385956212481325,16.03723634732408
camel-1.0,-18.760917385970465,19.44401845313869,16.913700360387708,-8.987933143090332,13.803354850944885,1.415737092939441,12.285409687800284,5.517058325054713,13.26497032480593,-18.610958329401207,-1.1468191266217524,-3.3883205876630766,-3.4465682521366023,12.958725032180041,-14.73436217817499,-2.937580082177825,-19.67089643534671,-4.543870216516412,17.79640282620098,9.700757643764693,-13.034164147050781
camel-1.2,-19.957466072074872,3.1107139078257773,12.440165400717511,13.278615530690358,2.4350541120825566,0.011971629513304438,-13.278918105119843,-9.99783739712292,18.686508259091905,16.687270006059826,0.2515819940802047,-17.35854823142771,1.8741942175844724,4.304668372869356,-19.09274178845183,-7.706857974823468,15.12056030909909,-0.07504795524395591,4.81027102626069,17.824541118581955,-9.395256810505192
camel-1.4,-10.994235707559904,12.442123964558405,6.30613888563472,7.8103145553194935,6.308094941488851,0.04050336185851139,-7.044188310268622,-13.892035251094395,17.212828112193787,-1.527037364820636,0.07660728287800117,-8.665486023069679,7.389776176722328,19.68073892449134,-11.258149477265135,5.277411517618789,18.77666003367402,0.056346126620805626,11.102790133541877,-9.008474625698625,-12.162539677325501
camel-1.6,13.179937589871408,8.465196209891928,-0.7782558987223498,17.24567147472779,2.6172502396722765,0.037051624321046084,-14.710870796370905,-18.763499371313245,-11.200482718467919,-14.867296854235008,-0.3747330485587332,-13.317648515139066,7.664461878897994,6.7965475188660776,-19.944269358523066,-16.27675973902778,-19.528200559780664,1.2288408843994003,19.34349255178782,11.953343100215374,-13.335746658519636
ivy-1.1,-5.316536275558882,-19.266151730062003,9.509908857917699,18.797117019203192,9.8948275439379,0.6492275843902691,-14.622254046102155,-12.788906730951354,-2.9437353912324853,0.3986341489527625,-0.3671336538741621,-14.246924140616507,-5.297302910253023,-13.280093931335536,8.168216405837914,3.1960211840262787,19.00053744875496,0.3340684730770227,-14.2282402493543,1.9635953889785185,-15.416037615842054
ivy-1.4,5.594715966176919,-14.76352883481447,17.97628572740176,17.647339131873277,-6.284637047336174,0.17479457205063154,-18.655274676721454,-14.203339655868351,-15.99549259790893,19.605358710650034,1.7885341711625755,-18.363311111536003,-18.27059269994779,-9.472764575157928,-4.565689976401357,19.737675965588355,-1.4709499694238453,-3.7588940159566455,-17.626782484908063,12.906641196666676,-2.912093434831574
ivy-2.0,17.504313311534105,-17.59019825479443,-19.08252717611954,18.911693851237942,-6.503746425399163,-0.5677759229519765,-17.15773054166869,-0.5978347768072725,-18.477721822004796,15.7587628530764,2.491807433144597,15.88942907288309,11.572135700286593,-9.69646158817852,7.58573266806394,-18.66525874310727,-16.524428573489605,-8.53504894418297,-9.326435815128391,-14.73834412907388,-11.628317254539688
jedit-3.2,-10.64544695143357,9.690868005958079,-0.7076981846630686,-18.51606194188852,14.0134605531939,-0.05759179221538249,12.516744386699369,9.07780116148773,17.84808994963999,13.286149162438718,-0.48321414127420537,7.066998506396553,7.368968475960807,-2.4459402181356857,9.851284177801139,-17.32555822230418,5.103477406397087,1.9696639264310238,13.404861832281613,14.058036044074,4.0863034732036425
jedit-4.0,-15.172635518926214,-11.658395985459768,-16.02305636724609,-7.607487508878086,11.301885405083114,-0.18014249182452324,15.261553506576949,4.232528657823279,15.040371283476661,-11.260465886868804,-0.07650679057348952,18.72219489543555,15.576957252231516,-18.30116494525812,19.48498284055716,-12.6007479200279,-1.3481024816081506,-0.34847268818672417,11.21502983781528,-18.884892143433387,-9.980389056242286
jedit-4.1,-12.46043408248105,-18.30915307436717,-4.894462365930668,-4.127691566500765,12.673601334341283,1.3438171311319385,-1.3485903967626616,-2.1504726555399234,0.6548000765076338,8.625329863146396,-0.18853382124386484,-6.058574358531359,-8.503494040294838,-19.323934603135754,-12.669503345244046,-8.551763955069003,-15.756804783895241,-1.6466644746196146,3.2867708155670385,17.461681379183176,6.726232741823522
