ant-1.3,0.7767521367521368,1.2979066985302379
ant-1.4,0.724408917045183,2.836354773719464
ant-1.5,0.8328958773498022,9.60370748942318
ant-1.6,0.8217140247031551,11.038612039894184
ant-1.7,0.8316517246305578,8.967595071198632
camel-1.0,0.8294649441635061,14.700585432362647
camel-1.2,0.68707359612213,9.93032161232564
camel-1.4,0.7709134341858352,18.44366633856762
camel-1.6,0.7735676307112578,10.246048615294585
ivy-1.1,0.8144798692008992,10.486204672036012
ivy-1.4,0.8042776048870447,45.364413992586876
ivy-2.0,0.8261873416217929,17.063582385618183
jedit-3.2,0.8257049339250218,13.278474471991446
jedit-4.0,0.8510770997756942,20.879828873300593
jedit-4.1,0.8176429753042658,0.7650021894836233
jedit-4.2,0.8818501695058775,41.51034407029605
jedit-4.3,0.8659499707742175,9.217407963254796
log4j-1.0,0.8210221793635486,23.495848963914185
log4j-1.1,0.810733589360643,11.375142026298413
log4j-1.2,0.5877724603407825,10.53252841890402
lucene-2.0,0.7653533368659661,9.808063702901997
lucene-2.2,0.7223962798068396,17.29762284401221
lucene-2.4,0.7210728727144866,9.662411310439708
poi-1.5,0.6642561132084783,45.100185291844774
poi-2.0,0.7749252464397546,23.98529902103276
poi-2.5,0.6682188321209582,0.3441730952172044
poi-3.0,0.6897018602312719,11.20369422989157
synapse-1.0,0.8417031356066844,16.49668247676366
synapse-1.1,0.7502037161128071,28.72920659629818
synapse-1.2,0.7083530890804597,25.83357973451576
velocity-1.4,0.6172707693115856,32.1118851220116
velocity-1.5,0.6898959836415162,27.462749692211133
velocity-1.6,0.7199281948420077,35.85981449433815
xalan-2.4,0.7876493088263152,7.880428889744522
xalan-2.5,0.6421679999437139,61.55219638982642
xalan-2.6,0.7006497531965508,15.530400226925522
xalan-2.7,0.5719512611119449,20.445738236262546
xerces-init,0.7340774291872098,15.759137529992728
xerces-1.2,0.6889215662055337,34.009115045710494
xerces-1.3,0.8132096901485777,47.89114900676112
xerces-1.4,0.760099859244554,28.209993499623167
