ant-1.3,0.3819801945415457,0.3819801945415457,0.3819801945415457,0.3819801945415457,0.3819801945415457,0.3819801945415457,0.3819801945415457,0.3819801945415457,0.3819801945415457,0.3819801945415457
ant-1.4,0.3387602040152769,0.3387602040152769,0.3387602040152769,0.3387602040152769,0.3387602040152769,0.3387602040152769,0.3387602040152769,0.3387602040152769,0.3387602040152769,0.3387602040152769
ant-1.5,0.563927753989487,0.563927753989487,0.563927753989487,0.563927753989487,0.563927753989487,0.563927753989487,0.563927753989487,0.563927753989487,0.563927753989487,0.563927753989487
ant-1.6,0.4934384566905992,0.4934384566905992,0.4934384566905992,0.4934384566905992,0.4934384566905992,0.4934384566905992,0.4934384566905992,0.4934384566905992,0.4934384566905992,0.4934384566905992
ant-1.7,0.8319376962818285,0.8319376962818285,0.8319376962818285,0.8319376962818285,0.8319376962818285,0.8319376962818285,0.8319376962818285,0.8319376962818285,0.8319376962818285,0.8319376962818285
camel-1.0,0.09746667186413925,0.09746667186413925,0.09746667186413925,0.09746667186413925,0.09746667186413925,0.09746667186413925,0.09746667186413925,0.09746667186413925,0.09746667186413925,0.09746667186413925
camel-1.2,3.686966325119011,3.686966325119011,3.686966325119011,3.686966325119011,3.686966325119011,3.686966325119011,3.686966325119011,3.686966325119011,3.686966325119011,3.686966325119011
camel-1.4,0.990744069814485,0.990744069814485,0.990744069814485,0.990744069814485,0.990744069814485,0.990744069814485,0.990744069814485,0.990744069814485,0.990744069814485,0.990744069814485
camel-1.6,32.27091617794649,32.27091617794649,32.27091617794649,32.27091617794649,32.27091617794649,32.27091617794649,32.27091617794649,32.27091617794649,32.27091617794649,32.27091617794649
ivy-1.1,5.235426942697308,5.235426942697308,5.235426942697308,5.235426942697308,5.235426942697308,5.235426942697308,5.235426942697308,5.235426942697308,5.235426942697308,5.235426942697308
ivy-1.4,0.23443133935797386,0.23443133935797386,0.23443133935797386,0.23443133935797386,0.23443133935797386,0.23443133935797386,0.23443133935797386,0.23443133935797386,0.23443133935797386,0.23443133935797386
ivy-2.0,0.3149594069107524,0.3149594069107524,0.3149594069107524,0.3149594069107524,0.3149594069107524,0.3149594069107524,0.3149594069107524,0.3149594069107524,0.3149594069107524,0.3149594069107524
jedit-3.2,4.064934804609221,4.064934804609221,4.064934804609221,4.064934804609221,4.064934804609221,4.064934804609221,4.064934804609221,4.064934804609221,4.064934804609221,4.064934804609221
jedit-4.0,18.67301561128651,18.67301561128651,18.67301561128651,18.67301561128651,18.67301561128651,18.67301561128651,18.67301561128651,18.67301561128651,18.67301561128651,18.67301561128651
jedit-4.1,8.856680751904438,8.856680751904438,8.856680751904438,8.856680751904438,8.856680751904438,8.856680751904438,8.856680751904438,8.856680751904438,8.856680751904438,8.856680751904438
jedit-4.2,4.555400031852517,4.555400031852517,4.555400031852517,4.555400031852517,4.555400031852517,4.555400031852517,4.555400031852517,4.555400031852517,4.555400031852517,4.555400031852517
jedit-4.3,0.3306489969122071,0.3306489969122071,0.3306489969122071,0.3306489969122071,0.3306489969122071,0.3306489969122071,0.3306489969122071,0.3306489969122071,0.3306489969122071,0.3306489969122071
log4j-1.0,1.8062607968322377,1.8062607968322377,1.8062607968322377,1.8062607968322377,1.8062607968322377,1.8062607968322377,1.8062607968322377,1.8062607968322377,1.8062607968322377,1.8062607968322377
log4j-1.1,1.3927910395162533,1.3927910395162533,1.3927910395162533,1.3927910395162533,1.3927910395162533,1.3927910395162533,1.3927910395162533,1.3927910395162533,1.3927910395162533,1.3927910395162533
log4j-1.2,0.8499372511453304,0.8499372511453304,0.8499372511453304,0.8499372511453304,0.8499372511453304,0.8499372511453304,0.8499372511453304,0.8499372511453304,0.8499372511453304,0.8499372511453304
