ant-1.3,3.294961072596002,3.294961072596002,3.294961072596002,3.294961072596002,3.294961072596002,3.294961072596002,3.294961072596002,3.294961072596002,3.294961072596002,3.294961072596002
ant-1.4,0.9355781180697025,0.9355781180697025,0.9355781180697025,0.9355781180697025,0.9355781180697025,0.9355781180697025,0.9355781180697025,0.9355781180697025,0.9355781180697025,0.9355781180697025
ant-1.5,6.930590855761792,6.930590855761792,6.930590855761792,6.930590855761792,6.930590855761792,6.930590855761792,6.930590855761792,6.930590855761792,6.930590855761792,6.930590855761792
ant-1.6,1.9572549203210157,1.9572549203210157,1.9572549203210157,1.9572549203210157,1.9572549203210157,1.9572549203210157,1.9572549203210157,1.9572549203210157,1.9572549203210157,1.9572549203210157
ant-1.7,7.361596674525211,7.361596674525211,7.361596674525211,7.361596674525211,7.361596674525211,7.361596674525211,7.361596674525211,7.361596674525211,7.361596674525211,7.361596674525211
camel-1.0,0.6127772576031908,0.6127772576031908,0.6127772576031908,0.6127772576031908,0.6127772576031908,0.6127772576031908,0.6127772576031908,0.6127772576031908,0.6127772576031908,0.6127772576031908
camel-1.2,31.325483097585398,31.325483097585398,31.325483097585398,31.325483097585398,31.325483097585398,31.325483097585398,31.325483097585398,31.325483097585398,31.325483097585398,31.325483097585398
camel-1.4,8.310180083747099,8.310180083747099,8.310180083747099,8.310180083747099,8.310180083747099,8.310180083747099,8.310180083747099,8.310180083747099,8.310180083747099,8.310180083747099
camel-1.6,377.01689988999914,377.01689988999914,377.01689988999914,377.01689988999914,377.01689988999914,377.01689988999914,377.01689988999914,377.01689988999914,377.01689988999914,377.01689988999914
ivy-1.1,62.26748230337744,62.26748230337744,62.26748230337744,62.26748230337744,62.26748230337744,62.26748230337744,62.26748230337744,62.26748230337744,62.26748230337744,62.26748230337744
ivy-1.4,1.495465693395778,1.495465693395778,1.495465693395778,1.495465693395778,1.495465693395778,1.495465693395778,1.495465693395778,1.495465693395778,1.495465693395778,1.495465693395778
ivy-2.0,1.4971999945612147,1.4971999945612147,1.4971999945612147,1.4971999945612147,1.4971999945612147,1.4971999945612147,1.4971999945612147,1.4971999945612147,1.4971999945612147,1.4971999945612147
jedit-3.2,36.57019107542105,36.57019107542105,36.57019107542105,36.57019107542105,36.57019107542105,36.57019107542105,36.57019107542105,36.57019107542105,36.57019107542105,36.57019107542105
