ant-1.3,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264,0.264
ant-1.4,0.2640449438202247,0.2640449438202247,0.2640449438202247,0.2640449438202247,0.2640449438202247,0.2640449438202247,0.2640449438202247,0.2640449438202247,0.2640449438202247,0.2640449438202247
ant-1.5,0.11945392491467577,0.11945392491467577,0.11945392491467577,0.11945392491467577,0.11945392491467577,0.11945392491467577,0.11945392491467577,0.11945392491467577,0.11945392491467577,0.11945392491467577
ant-1.6,0.5242165242165242,0.5242165242165242,0.5242165242165242,0.5242165242165242,0.5242165242165242,0.5242165242165242,0.5242165242165242,0.5242165242165242,0.5242165242165242,0.5242165242165242
ant-1.7,0.45369127516778524,0.45369127516778524,0.45369127516778524,0.45369127516778524,0.45369127516778524,0.45369127516778524,0.45369127516778524,0.45369127516778524,0.45369127516778524,0.45369127516778524
camel-1.0,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484,0.04129793510324484
camel-1.2,0.8585526315789473,0.8585526315789473,0.8585526315789473,0.8585526315789473,0.8585526315789473,0.8585526315789473,0.8585526315789473,0.8585526315789473,0.8585526315789473,0.8585526315789473
camel-1.4,0.3841743119266055,0.3841743119266055,0.3841743119266055,0.3841743119266055,0.3841743119266055,0.3841743119266055,0.3841743119266055,0.3841743119266055,0.3841743119266055,0.3841743119266055
camel-1.6,0.5181347150259067,0.5181347150259067,0.5181347150259067,0.5181347150259067,0.5181347150259067,0.5181347150259067,0.5181347150259067,0.5181347150259067,0.5181347150259067,0.5181347150259067
ivy-1.1,2.099099099099099,2.099099099099099,2.099099099099099,2.099099099099099,2.099099099099099,2.099099099099099,2.099099099099099,2.099099099099099,2.099099099099099,2.099099099099099
ivy-1.4,0.07468879668049792,0.07468879668049792,0.07468879668049792,0.07468879668049792,0.07468879668049792,0.07468879668049792,0.07468879668049792,0.07468879668049792,0.07468879668049792,0.07468879668049792
ivy-2.0,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091,0.1590909090909091
jedit-3.2,1.4044117647058822,1.4044117647058822,1.4044117647058822,1.4044117647058822,1.4044117647058822,1.4044117647058822,1.4044117647058822,1.4044117647058822,1.4044117647058822,1.4044117647058822
jedit-4.0,0.738562091503268,0.738562091503268,0.738562091503268,0.738562091503268,0.738562091503268,0.738562091503268,0.738562091503268,0.738562091503268,0.738562091503268,0.738562091503268
jedit-4.1,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205,0.6955128205128205
jedit-4.2,0.2888283378746594,0.2888283378746594,0.2888283378746594,0.2888283378746594,0.2888283378746594,0.2888283378746594,0.2888283378746594,0.2888283378746594,0.2888283378746594,0.2888283378746594
jedit-4.3,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025
log4j-1.0,0.45185185185185184,0.45185185185185184,0.45185185185185184,0.45185185185185184,0.45185185185185184,0.45185185185185184,0.45185185185185184,0.45185185185185184,0.45185185185185184,0.45185185185185184
log4j-1.1,0.7889908256880734,0.7889908256880734,0.7889908256880734,0.7889908256880734,0.7889908256880734,0.7889908256880734,0.7889908256880734,0.7889908256880734,0.7889908256880734,0.7889908256880734
log4j-1.2,2.4292682926829268,2.4292682926829268,2.4292682926829268,2.4292682926829268,2.4292682926829268,2.4292682926829268,2.4292682926829268,2.4292682926829268,2.4292682926829268,2.4292682926829268
lucene-2.0,1.3743589743589744,1.3743589743589744,1.3743589743589744,1.3743589743589744,1.3743589743589744,1.3743589743589744,1.3743589743589744,1.3743589743589744,1.3743589743589744,1.3743589743589744
