ant-1.3,0.4663040000000001,0.4663040000000001,0.4663040000000001,0.4663040000000001,0.4663040000000001,0.4663040000000001,0.4663040000000001,0.4663040000000001,0.4663040000000001,0.4663040000000001
ant-1.4,0.29544880696881703,0.29544880696881703,0.29544880696881703,0.29544880696881703,0.29544880696881703,0.29544880696881703,0.29544880696881703,0.29544880696881703,0.29544880696881703,0.29544880696881703
ant-1.5,0.12566250043681346,0.12566250043681346,0.12566250043681346,0.12566250043681346,0.12566250043681346,0.12566250043681346,0.12566250043681346,0.12566250043681346,0.12566250043681346,0.12566250043681346
ant-1.6,1.3776186881599986,1.3776186881599986,1.3776186881599986,1.3776186881599986,1.3776186881599986,1.3776186881599986,1.3776186881599986,1.3776186881599986,1.3776186881599986,1.3776186881599986
ant-1.7,1.2948353677762263,1.2948353677762263,1.2948353677762263,1.2948353677762263,1.2948353677762263,1.2948353677762263,1.2948353677762263,1.2948353677762263,1.2948353677762263,1.2948353677762263
camel-1.0,0.04549212067420228,0.04549212067420228,0.04549212067420228,0.04549212067420228,0.04549212067420228,0.04549212067420228,0.04549212067420228,0.04549212067420228,0.04549212067420228,0.04549212067420228
camel-1.2,3.6049926419667586,3.6049926419667586,3.6049926419667586,3.6049926419667586,3.6049926419667586,3.6049926419667586,3.6049926419667586,3.6049926419667586,3.6049926419667586,3.6049926419667586
camel-1.4,1.5760339512667283,1.5760339512667283,1.5760339512667283,1.5760339512667283,1.5760339512667283,1.5760339512667283,1.5760339512667283,1.5760339512667283,1.5760339512667283,1.5760339512667283
camel-1.6,3.2507074015409803,3.2507074015409803,3.2507074015409803,3.2507074015409803,3.2507074015409803,3.2507074015409803,3.2507074015409803,3.2507074015409803,3.2507074015409803,3.2507074015409803
ivy-1.1,20.449638828017203,20.449638828017203,20.449638828017203,20.449638828017203,20.449638828017203,20.449638828017203,20.449638828017203,20.449638828017203,20.449638828017203,20.449638828017203
ivy-1.4,0.09400664589108315,0.09400664589108315,0.09400664589108315,0.09400664589108315,0.09400664589108315,0.09400664589108315,0.09400664589108315,0.09400664589108315,0.09400664589108315,0.09400664589108315
ivy-2.0,0.24741735537190082,0.24741735537190082,0.24741735537190082,0.24741735537190082,0.24741735537190082,0.24741735537190082,0.24741735537190082,0.24741735537190082,0.24741735537190082,0.24741735537190082
jedit-3.2,16.784980536332178,16.784980536332178,16.784980536332178,16.784980536332178,16.784980536332178,16.784980536332178,16.784980536332178,16.784980536332178,16.784980536332178,16.784980536332178
jedit-4.0,5.532957409543338,5.532957409543338,5.532957409543338,5.532957409543338,5.532957409543338,5.532957409543338,5.532957409543338,5.532957409543338,5.532957409543338,5.532957409543338
jedit-4.1,3.5643388395792246,3.5643388395792246,3.5643388395792246,3.5643388395792246,3.5643388395792246,3.5643388395792246,3.5643388395792246,3.5643388395792246,3.5643388395792246,3.5643388395792246
jedit-4.2,1.1209378642650847,1.1209378642650847,1.1209378642650847,1.1209378642650847,1.1209378642650847,1.1209378642650847,1.1209378642650847,1.1209378642650847,1.1209378642650847,1.1209378642650847
jedit-4.3,0.027860400555225057,0.027860400555225057,0.027860400555225057,0.027860400555225057,0.027860400555225057,0.027860400555225057,0.027860400555225057,0.027860400555225057,0.027860400555225057,0.027860400555225057
log4j-1.0,1.2106447187928668,1.2106447187928668,1.2106447187928668,1.2106447187928668,1.2106447187928668,1.2106447187928668,1.2106447187928668,1.2106447187928668,1.2106447187928668,1.2106447187928668
log4j-1.1,2.2582274219341807,2.2582274219341807,2.2582274219341807,2.2582274219341807,2.2582274219341807,2.2582274219341807,2.2582274219341807,2.2582274219341807,2.2582274219341807,2.2582274219341807
log4j-1.2,2.3035336109458653,2.3035336109458653,2.3035336109458653,2.3035336109458653,2.3035336109458653,2.3035336109458653,2.3035336109458653,2.3035336109458653,2.3035336109458653,2.3035336109458653
lucene-2.0,7.547034845496384,7.547034845496384,7.547034845496384,7.547034845496384,7.547034845496384,7.547034845496384,7.547034845496384,7.547034845496384,7.547034845496384,7.547034845496384
lucene-2.2,13.125866675408547,13.125866675408547,13.125866675408547,13.125866675408547,13.125866675408547,13.125866675408547,13.125866675408547,13.125866675408547,13.125866675408547,13.125866675408547
lucene-2.4,8.82712802768166,8.82712802768166,8.82712802768166,8.82712802768166,8.82712802768166,8.82712802768166,8.82712802768166,8.82712802768166,8.82712802768166,8.82712802768166
poi-1.5,5.740426213747797,5.740426213747797,5.740426213747797,5.740426213747797,5.740426213747797,5.740426213747797,5.740426213747797,5.740426213747797,5.740426213747797,5.740426213747797
poi-2.0,0.12151608584526755,0.12151608584526755,0.12151608584526755,0.12151608584526755,0.12151608584526755,0.12151608584526755,0.12151608584526755,0.12151608584526755,0.12151608584526755,0.12151608584526755
poi-2.5,1.9922010457075392,1.9922010457075392,1.9922010457075392,1.9922010457075392,1.9922010457075392,1.9922010457075392,1.9922010457075392,1.9922010457075392,1.9922010457075392,1.9922010457075392
poi-3.0,3.7610614033291707,3.7610614033291707,3.7610614033291707,3.7610614033291707,3.7610614033291707,3.7610614033291707,3.7610614033291707,3.7610614033291707,3.7610614033291707,3.7610614033291707
synapse-1.0,0.21777759746845718,0.21777759746845718,0.21777759746845718,0.21777759746845718,0.21777759746845718,0.21777759746845718,0.21777759746845718,0.21777759746845718,0.21777759746845718,0.21777759746845718
synapse-1.1,0.9047358168979791,0.9047358168979791,0.9047358168979791,0.9047358168979791,0.9047358168979791,0.9047358168979791,0.9047358168979791,0.9047358168979791,0.9047358168979791,0.9047358168979791
synapse-1.2,1.1440277099609375,1.1440277099609375,1.1440277099609375,1.1440277099609375,1.1440277099609375,1.1440277099609375,1.1440277099609375,1.1440277099609375,1.1440277099609375,1.1440277099609375
velocity-1.4,0.9030612244897959,0.9030612244897959,0.9030612244897959,0.9030612244897959,0.9030612244897959,0.9030612244897959,0.9030612244897959,0.9030612244897959,0.9030612244897959,0.9030612244897959
velocity-1.5,3.6964145340204375,3.6964145340204375,3.6964145340204375,3.6964145340204375,3.6964145340204375,3.6964145340204375,3.6964145340204375,3.6964145340204375,3.6964145340204375,3.6964145340204375
velocity-1.6,3.0757994698804367,3.0757994698804367,3.0757994698804367,3.0757994698804367,3.0757994698804367,3.0757994698804367,3.0757994698804367,3.0757994698804367,3.0757994698804367,3.0757994698804367
xalan-2.4,0.3711483388141848,0.3711483388141848,0.3711483388141848,0.3711483388141848,0.3711483388141848,0.3711483388141848,0.3711483388141848,0.3711483388141848,0.3711483388141848,0.3711483388141848
xalan-2.5,0.8690728572336924,0.8690728572336924,0.8690728572336924,0.8690728572336924,0.8690728572336924,0.8690728572336924,0.8690728572336924,0.8690728572336924,0.8690728572336924,0.8690728572336924
xalan-2.6,1.0029557279198187,1.0029557279198187,1.0029557279198187,1.0029557279198187,1.0029557279198187,1.0029557279198187,1.0029557279198187,1.0029557279198187,1.0029557279198187,1.0029557279198187
xalan-2.7,0.5372191784635009,0.5372191784635009,0.5372191784635009,0.5372191784635009,0.5372191784635009,0.5372191784635009,0.5372191784635009,0.5372191784635009,0.5372191784635009,0.5372191784635009
xerces-init,2.5237387593354677,2.5237387593354677,2.5237387593354677,2.5237387593354677,2.5237387593354677,2.5237387593354677,2.5237387593354677,2.5237387593354677,2.5237387593354677,2.5237387593354677
xerces-1.2,0.4203254132231406,0.4203254132231406,0.4203254132231406,0.4203254132231406,0.4203254132231406,0.4203254132231406,0.4203254132231406,0.4203254132231406,0.4203254132231406,0.4203254132231406
xerces-1.3,3.5999395738003694,3.5999395738003694,3.5999395738003694,3.5999395738003694,3.5999395738003694,3.5999395738003694,3.5999395738003694,3.5999395738003694,3.5999395738003694,3.5999395738003694
xerces-1.4,27.24829931972789,27.24829931972789,27.24829931972789,27.24829931972789,27.24829931972789,27.24829931972789,27.24829931972789,27.24829931972789,27.24829931972789,27.24829931972789
