ant-1.3,4.512397941535186,-19.11854544912173,-7.10512542129436,-11.432406082039318,7.046495211943679,-0.5174740163843321,12.430263211715175,12.204861317389955,-9.128570160055366,14.68798949695752,0.2773293757974806,11.31659793727912,-17.83121369253096,2.045393810828571,-1.5130131507643263,-11.866775091572617,-1.5585781776297196,-0.5671782251714044,-15.114989422724829,-1.101805282492787,-7.183017123045808
ant-1.4,-19.406027990339133,-15.598004203722628,-2.7469686637169275,11.098897917083283,3.091670605476219,0.2220468025347213,-16.35538285677494,17.30055080821103,13.063639388242231,6.125375030055466,-0.03126810939256969,-9.352448549505862,-10.42688571134417,-4.302469660344894,16.86951775535981,11.369983981434352,-13.834287763126834,-1.051318195217901,-4.265378765038873,4.602175985659253,19.377077156239697
ant-1.5,-18.135194231318316,-3.8194510847920276,17.26010564473343,-17.079312062208274,19.192108974061437,-0.14278365890030603,6.302256576797809,-2.3023010652828564,-0.0723800233411156,-14.708742210887054,-0.13155802915589207,17.529108849788862,2.441666261046667,14.656763875025103,6.236367735755598,-13.668291146409292,18.537581918138805,-5.242090534037648,-14.42205052397999,-18.730556403180273,-15.912415701343974
ant-1.6,-17.537571947074046,-19.75408685015332,-4.455318593958284,-13.659149693547377,7.742604324259744,0.8083171689716694,17.154725090474464,19.986750572222967,-9.332728393426509,13.821241074224448,1.714161148465029,-13.635264154714363,16.762240589209203,-12.021043998516456,-5.261010792901587,-6.846026306439075,-1.3366117973383824,-2.0135439132830966,-17.64899040324928,-3.9962832870656584,9.607937037204
ant-1.7,-17.591388038220288,-14.839890957232848,-6.931015686568319,15.839330572752939,19.520445156195407,0.12748556258253763,-19.705696004342975,-14.86259685965208,6.831451833759163,19.341176655450504,0.43112618955156135,-7.088854893873328,9.784250700550189,-7.485609843414785,16.704452579329395,1.720890664014787,-6.9349477382648725,-1.5149562832400632,19.512670511307043,-17.16930005397697,-19.318135655052693
camel-1.0,-19.05649396897839,18.02761310167658,19.36566828418743,5.151358265335055,13.772361794919235,2.8978665720150016,-1.439649591265368,-4.399272817718349,12.428715514748337,-9.440870964584692,-1.5744119659236793,-5.335866630475778,-19.6874559232077,17.808231588092575,3.647564057634158,-19.866209833347913,-12.37789353599005,0.9764519441494137,18.19217876692685,-15.65585112055177,13.759981210807846
camel-1.2,-18.92955043071607,-14.532173125486185,8.41052813531541,18.39342061084447,-0.7451442260547685,-0.004630361592989962,-17.84569089458668,-10.760381012808446,19.475847055255002,7.1227905048656694,0.5639765823541963,-15.75997500690392,2.3833799165809957,18.56329071372638,-0.6197728194483574,8.805310779003488,16.4368834638386,-1.8573829105551969,15.136766890394881,9.427786434479666,-16.495761178197704
camel-1.4,-18.119456596713363,12.22609024715521,5.791761717165938,9.833587279175877,8.610191786071328,0.19458230200873208,-8.636725257692085,-19.14234069451967,18.975238043358868,4.20536621808152,-0.2764113411406939,-4.954936460474192,7.358919041825917,-5.7702954381488425,-13.397563001327743,16.809524583991475,18.952976629856128,0.6932655440024573,9.961784299639458,-10.576837768220175,-4.985210930231121
camel-1.6,14.590084208121617,8.619682685786596,1.682371924512438,19.619981557813162,0.05083622147512301,0.12184605114951175,-12.072130343221714,-18.935991296829243,-15.910926984672258,-18.70945744225436,-0.07196458750109747,-8.579921950426447,16.465014432663217,12.618773525377414,-18.454449581675284,-19.13837757124059,-16.796207209993405,-0.8385262831317437,17.649443387181826,12.035859184764668,-0.12797099999876949
ivy-1.1,-15.040008546886835,-12.221248488222308,1.1863553735297607,18.0860404564609,18.45812728440928,0.6367912343585149,-9.670321663173695,-19.75582482027328,-1.0621061730716215,1.70520853900093,-0.7200320576074316,-16.50945648514848,6.181654194579591,-9.55999860863962,-16.176321880040767,17.592632145679904,15.258471691837507,-0.05731667527750062,-18.10908322794315,-12.844259495578385,7.170960183809332
ivy-1.4,18.535086227423648,-12.69358872149175,17.069747793376646,14.572038321081688,-8.007961539131246,0.3889606148164795,-15.525770719432007,-12.435126852442846,-19.69125307374639,5.050513201525069,1.1243154632383487,-8.486075792523462,-12.088680806628739,-19.165089777878357,-7.8435389353147595,7.36397225655012,1.2659251942698262,-0.711370237861503,-12.756292849537196,2.2150357747373706,-14.554516348318842
ivy-2.0,10.244213357538687,-15.318479354503852,-19.994649506945862,2.7549192998044667,-0.3425829396483451,-0.27404348652832655,-2.4273915665694794,6.626812072521959,-12.147789840627208,14.072436910483766,1.4140803502325245,16.69971186194333,-11.434692731823105,-16.786551792705826,-8.128499437842656,-10.47323923072746,-19.149693043162102,-5.833719955511066,-16.40435260996005,-18.073433437107386,3.7000999603103395
jedit-3.2,-12.65933404075485,9.687286780307298,3.002985285639486,-17.892567120414334,10.01127100776369,-0.05048217200745135,11.835240095459858,13.086799402030294,16.759019717046492,-14.861833150822672,-0.18984464409039983,13.938809381776256,14.9938830730819,-15.43695469773762,-6.61523882119919,-18.954229141848952,12.347267367589101,0.3456769325498692,5.497010061923314,18.23347475439274,-18.105805973789536
jedit-4.0,-19.260325991177496,-19.525413376251045,-13.932543078253445,-10.306864386678964,11.04135764405807,-0.07572284419494496,17.28657549014147,4.601620012242974,11.986526503911483,-6.680729514251656,0.06451346489062937,16.949819703802568,17.189333039002804,4.604860723659151,-3.20318560195476,-16.674810231475185,-2.441779876414829,-0.03497393619035627,3.399394588610874,-9.239881038376133,-3.4963347527715296
jedit-4.1,-17.525528565543468,-17.652028560928937,-18.479545019024677,-3.8446137140118237,17.106236865791853,-0.03665065863906225,-0.4659264541130801,-3.6386050649209114,10.67320160935547,13.727809064996137,-0.09802146824913052,-4.281022387036927,-18.571134059534696,-19.648429193946527,-6.535364060763033,-11.501979790323862,-18.13973558991415,-4.670753851059593,11.798025485833435,17.40468331055763,-15.079346729869606
jedit-4.2,-9.382494097732542,-12.199863851779801,-10.091689763272763,-17.437947042276015,9.378497164754513,-0.038110780080250234,18.11924845545913,19.02184978895295,16.658210874631997,-3.5329371384109085,-0.2590081308537412,7.562823815060595,14.155263163803879,-7.990077106425005,-18.414584848566847,14.588120528426812,-12.586775220825896,-0.8239722753891241,7.550961639895403,14.993972134620606,-17.468115301920026
jedit-4.3,-10.891216041754468,-16.300234106156097,-12.192858921245168,3.889051642186796,1.2526865408030101,0.31810750746339467,-11.177081038112291,16.131095799177753,2.588690389696864,15.36779860542158,0.855266841824326,4.436860017530094,-19.614983769145113,-15.981574200334915,10.96398106290043,-17.36898898654851,-13.4503791184545,-12.866995025802854,-5.830802972845275,-19.677962546950145,-12.125543581904054
log4j-1.0,-2.3753488124893587,-17.346464847421068,6.373245305764513,5.26063521100319,2.0275397467098273,-1.1351154918923803,-0.47473435893718086,-9.565615584221577,19.864773810104918,14.387531236361838,0.6142988866477689,-19.97065482546765,-10.582598188586047,4.452056490188681,-1.1283956077078443,16.176500546197474,-14.03365170332053,-3.4193157136884262,14.77593698636965,-9.364487263020091,-8.171498356741775
log4j-1.1,-14.69150228962517,-17.426461002966736,9.744875932074912,13.619463084573123,13.363034980537257,-0.8777875440220962,3.0075686069507865,9.455118444160862,6.2537351919567365,-4.541083956982302,0.6255013921875769,16.90702262222453,17.89964871974537,-16.387293085507782,5.736818926891829,16.0540883631356,6.664712184650538,-9.677111203943076,-6.64239015843522,-12.409525077472978,13.280966318847948
log4j-1.2,-16.637735181903235,15.642325488864792,7.580534400545479,18.963933626657866,3.006021837578845,-0.40198168222644204,-7.218236003107807,-18.20850501929776,17.557627923775804,-8.04268475612881,0.3605146051052123,17.372892629534306,-8.629349392442872,-9.753595293304896,18.221982471719734,-17.123922892569862,12.414936593808818,-3.1946532681538327,15.145276756159436,-17.36178242411081,18.85368128401744
lucene-2.0,7.528140410580189,-7.541164569144281,-15.967689975032059,11.863077738303772,2.7389111321211788,0.42468986742605064,-7.093306681078774,-1.7921943332584807,-8.071521263358603,8.579922198835169,0.25677037325232155,-9.298795363111516,-1.878014997800907,19.325758064299684,12.923193347294731,12.38891324320457,6.891325693692687,0.761435876687869,-10.13006029880634,-13.901746781643466,-14.984472447664544
lucene-2.2,14.574655226241992,18.497998786149694,-1.6073712928210497,11.527044216644622,7.336210741668504,0.8239449463437087,-8.214274526586676,2.753379419858975,6.914542257303121,-15.359305798328222,0.07620860208915076,-14.664417079453251,5.759437975062086,1.9458474538888764,9.680232461079433,-18.625101380407937,-12.69056546000885,6.27260422294223,-9.217713879243245,-12.288953135254166,3.5315218392084478
lucene-2.4,-14.171561183719838,5.868580862180611,16.555321140253284,-8.044893936628384,6.774908541206456,-0.03561105204386439,13.606292468961746,16.750534823310012,18.56242589676735,1.362095120905166,0.08231701101855864,11.710053900754964,-15.619101655572372,15.918209709431746,17.892774498989382,17.25361590483952,12.770084442127759,-0.24360935371762693,-8.833017161815963,2.0503096639624467,-13.095573095185992
poi-1.5,-9.40141012532686,17.25963566028562,4.951495704507418,-6.298099017644791,-2.3354859001671606,0.5513906846162031,4.753235693508794,3.813136632739429,14.330718020494526,6.9379845410605325,0.8290129707773213,-12.279643016526233,-19.999535439093506,17.81772887311724,13.286757461254796,17.028358263965305,-12.615330361293125,-2.062148064533189,14.710621401783317,-12.102956815767104,-17.782429610266927
poi-2.0,-18.79300096736805,-3.2236145643682343,-14.160425672207431,14.447368513997956,2.139933728769106,0.1254598675221431,-14.040197865763485,-0.2676478880139177,19.069845172215295,18.80843781887933,0.035843377380750496,5.687096562121913,-8.572816984064394,0.8445911628983511,2.8829401603527876,-17.855795442540817,-17.05500560595762,0.4075052412899183,13.68728731327239,6.770384603297394,-3.6061959640474175
poi-2.5,-0.5475032158530109,15.161385783398575,12.317249321748061,-8.491828210724066,-4.096430371935723,-0.1564873382848344,-3.802105394902326,14.496678853195787,10.892074901451538,2.1511787584847877,0.7557105955541599,-10.895138441389872,-16.762040135450725,13.68031697509812,12.145562764929803,2.1246004675948367,19.202462924953032,-0.8924775550188252,11.620844882148411,-12.208186239113793,-0.9508682791056131
poi-3.0,12.469164095280865,-19.91427922874174,8.352774462629155,9.552353872360944,4.975507249439398,-0.05911172760398928,-8.545928819196364,-0.12344298875778748,-18.362283006754282,14.053794315329043,0.15140112881012335,7.668051118281568,-7.958951877428684,17.44768585266732,15.045897417475338,-10.86179673533315,18.531744680258612,-1.5752395410688251,2.202442066053356,8.481136311973927,15.52417608022766
synapse-1.0,-18.884764373214725,-7.390753948016982,-11.045054503935429,-10.965445359561203,14.384121720203105,-0.9274888836910957,-15.305112493126225,9.350114751074395,12.447658316568754,15.225576962268939,-0.47238137985207085,-1.9737061547925698,18.423524400393994,17.58269147740727,-12.543924766147342,-18.52176253820236,-17.9366001310646,-1.6128722433893588,18.30063560837381,-15.580380871569904,15.837820150829108
synapse-1.1,-15.592558849994537,16.155970500379322,-11.403383462681639,8.153004500333642,-8.600668137994667,9.103076026664175,-8.184228889271992,11.285232615039707,-16.526395212638345,7.425996178599448,1.2305297967944584,-7.287744040396087,7.763561788877102,-14.453609330327563,-4.950043165580345,-10.400457709130688,19.117861304454323,-2.898465637928766,3.3416591572952266,0.016293080641997637,13.531911611075556
synapse-1.2,-11.146557007396767,-12.604824148701779,11.156814331825453,-0.8726121475650723,7.877444775558589,0.10833606432000176,11.556403347700233,-3.211004806353708,-16.51293830257744,11.443965904793354,1.4742222783058976,17.830882297341024,19.173185866273492,-3.0081472694663915,13.280647293770487,17.10365907905861,19.560951560338875,-4.557889293415245,-3.946429279390644,3.0327614952082786,6.171586120881308
