,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,10.647462430532205,-19.81355640785327,20.0,0.0,0.0,0.0,2.581599348547825,0.0,16.47532712599188,19.86126240780719,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.153243990464095,0.0
1,10.664208511763757,-19.81355640785327,20.0,0.0,0.0,0.0,2.592790534110353,0.0,16.475327125991875,19.86126240780719,0.0,0.0,10.940618347210076,0.0,0.0,0.0,0.0,0.0,0.0,15.153243990464095,0.0
2,10.638699950247451,-19.81347200752326,20.0,0.0,0.0,0.0,2.5756589649987314,0.0,16.49431368042118,20.0,0.0,0.0,9.64075903343926,0.0,0.0,0.0,0.0,0.0,0.0,15.872768584523072,0.0
3,10.644534257336826,-19.81347223616517,18.854531887754206,0.0,0.0,0.0,2.567212873566366,0.0,16.41713085135012,19.996399803326344,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.019189053461332,0.0
4,10.644534257336826,-19.813474118061126,20.0,0.0,0.0,0.0,2.5673511085096674,0.0,16.41967426091648,19.99064721315696,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.013089442871594,0.0
5,10.638747775574071,-19.74557834129596,20.0,0.0,0.0,0.0,2.5756589649987314,0.0,16.49431368042118,19.874366817907354,0.0,0.0,10.848470819278827,0.0,0.0,0.0,0.0,0.0,0.0,15.906624854960933,0.0
6,10.647462430532205,-19.81325490028131,20.0,0.0,0.0,0.0,2.581599348547825,0.0,16.475327125991875,19.946007067398682,0.0,0.0,10.940732489724248,0.0,0.0,0.0,0.0,0.0,0.0,15.153243990464095,0.0
7,10.644538594789253,-19.81347223616517,20.0,0.0,0.0,0.0,2.5633408458268887,0.0,16.41849188619876,19.87437447229583,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.950335686416173,0.0
8,10.644534257336826,-19.81347223616517,20.0,0.0,0.0,0.0,2.5673511085096674,0.0,16.419674169817064,19.99612937685026,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.022402714531761,0.0
9,11.043488765868373,-19.804334297826436,0.0,0.0,0.0,0.0,2.8282952382760547,0.0,17.270773644263897,19.358372759222938,0.0,0.0,10.885828597369091,0.0,0.0,0.0,0.0,0.0,0.0,17.027207525776177,0.0
10,10.644534245243106,-19.813473160803984,20.0,0.0,0.0,0.0,2.5673511085096674,0.0,16.473671227726555,19.86235977858138,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.160420986593099,0.0
11,10.638337385530917,-19.81347223616517,20.0,0.0,0.0,0.0,2.5673511085096674,0.0,16.418839229600664,19.996126408241118,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.029757180567783,0.0
12,11.22641278724814,-19.963131784591926,0.0,0.0,0.0,0.0,2.828278739013997,0.0,17.228097769592154,19.887546625326422,0.0,0.0,10.888461324597685,0.0,0.0,0.0,0.0,0.0,0.0,16.90191417762694,0.0
13,10.642024301651261,-19.813369534089627,20.0,0.0,0.0,0.0,2.5673511085096674,0.0,16.412809878579797,19.99551217733194,0.0,0.0,10.94438186111616,0.0,0.0,0.0,0.0,0.0,0.0,15.02240271453176,0.0
14,10.644631472964116,-19.81347223616517,20.0,0.0,0.0,0.0,2.5673511085096674,0.0,16.419662312105256,19.99550589608198,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.022402714531761,0.0
15,11.22641278724814,-19.976164314278375,0.0,0.0,0.0,0.0,2.828278739013997,0.0,17.217456457342177,19.887858394552566,0.0,0.0,10.888461324597685,0.0,0.0,0.0,0.0,0.0,0.0,16.755132688784972,0.0
16,10.64453744656108,-19.81347223616517,19.91309564947374,0.0,0.0,0.0,2.56720972654901,0.0,16.41709321869117,19.996477775205882,0.0,0.0,10.94100478373867,0.0,0.0,0.0,0.0,0.0,0.0,15.019189053461332,0.0
17,11.22641278724814,-19.961172079164516,0.0,0.0,0.0,0.0,2.828278739013997,0.0,17.228097769592154,19.88754662532642,0.0,0.0,10.888461324597685,0.0,0.0,0.0,0.0,0.0,0.0,16.901529544196364,0.0
18,10.644533829459911,-19.81347223616517,20.0,0.0,0.0,0.0,2.581285882800915,0.0,16.419674169817064,19.996129376850263,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.154527451309281,0.0
19,10.644627970161682,-19.81347223616517,19.950508840841675,0.0,0.0,0.0,2.5673511085096674,0.0,16.419463931599367,19.995465905090747,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.019259227107112,0.0
20,10.644534257336826,-19.81347223616517,20.0,0.0,0.0,0.0,2.5673511085096674,0.0,16.41967426091648,19.998766006262436,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.022402714531761,0.0
21,10.644510273897644,-19.813556231572313,20.0,0.0,0.0,0.0,2.581599348547825,0.0,16.419181655342072,19.86126240780719,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.153606615105668,0.0
22,10.644631472964114,-19.81347223616517,20.0,0.0,0.0,0.0,2.563340845826889,0.0,16.419662312105256,19.99550589608198,0.0,0.0,10.941286626927415,0.0,0.0,0.0,0.0,0.0,0.0,15.022402714531761,0.0
