,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.054831246463535e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7522058999965903e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.678410152196738e-14,0.0,0.0,0.0,0.0,0.0,0.0,-6.853940281831602e-08,0.0,0.0,0.0,0.0,0.0,-4.0671331289407645e-11,0.0,0.0,5.097343142092202e-09,0.0,0.0,0.0,0.0,0.0,0.0,2.622529715825119e-15,0.0,0.0,0.0,7.851543696235294e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.000686441708142721,-4.0197710974661394e-11,0.0,0.03235626902621308
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3580257112907473e-07,0.0,0.0,0.0,0.01717119648088379,0.0,0.0,0.0,-1.4149604621127876e-10,0.0,0.0,0.0,0.0,0.0034019448263003793,0.0,0.0,0.0,0.0,0.0,-5.780829676652287e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5610992316778524e-11,0.0,0.0,4.865513348209505e-05,0.0,0.0,0.0,0.0,5.847231574296013e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.094389300621241e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4962277139730905,0.0,0.0,0.00012200401687555151
2,0.0,0.0,0.0,-4.7452009750166855e-09,1.1810603510996454e-14,2.2866613332973298e-05,0.0,0.0,0.0,-6.89717425322002e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6044449098318206e-09,0.0,0.0,0.0,-4.306498357370932e-05,0.0,2.2111853104456288e-07,-1.0414984071406493e-11,0.0,0.0,4.682553510843413e-09,0.0,0.0,-9.925541828201288e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916254288499502e-11,0.0,0.0,-3.337499658780685e-07,0.0,0.0,0.0,0.0,-2.847937385600162e-16,0.0,7.7741749172172e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000901495745674108,0.0,0.006298632333461325,0.03214296095966851
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6994923415799656e-06,-1.4187517230248391e-09,0.0,0.0,0.01717119648088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06947326025866643,0.0,4.531012404424146e-09,0.0,-3.3572093640156303e-15,0.0,0.0,0.0,0.0,0.0,0.0,7.13210240219363e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.080288962023465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215351885160461e-12,0.0,0.0,-1.162296061280885e-07,0.0,0.0,0.0,0.0,-5.419798055264352e-07,0.0,0.0,0.5882839883392776,0.0,0.0,0.002815912561808548
4,0.03246161814980293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001400047452068589,-1.5629838471854562e-09,0.0,0.0,-0.00010097572411565947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7910764804909775e-07,0.0,0.0,0.0,0.0,0.0,-4.577259406082708e-08,0.0,0.0,-2.282625728851602e-08,0.0,-0.00028932566544036253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2212458868342166e-07,0.0,0.0,0.0,0.0,-5.544936741684351e-07,0.0,0.0,0.0,-0.0003086439471727078,0.0,0.3816911828067815
5,-9.193173492064664e-08,0.0,0.0,0.0,0.0,0.0,-1.077716830196446,0.0,0.0,0.0,0.0,0.0,0.017304499474347777,0.0,0.0,0.0,0.0,-3.861897727329422e-05,0.0,0.0,0.0,0.08419178176656292,0.0,0.0,1.5722083706724486e-14,0.0,0.0,0.0,0.0,0.0,-4.717592911966181e-10,0.0,2.2570620972120132e-07,5.90946099049292e-19,0.0,0.0,0.0,-2.187279725713207e-11,0.0,-1.091948720168643,0.0032461418142871825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.731309003197211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2830634071135156,0.0,0.0,-1.2812554042420508
6,0.0,0.0,-3.206552067022997e-08,0.0,0.0,0.0,-1.1574981666096555,0.0,0.0,-2.85950663735093e-09,0.0,0.0,0.017605405135640403,0.0,0.0,0.0,0.0,0.0,-9.408154996025335e-09,0.0,1.1610261034633513e-08,0.0,0.0,5.99832499200048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0896907002424923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7548554417373206,0.0,0.0,3.3135760364028135,0.0,-4.184074366981444e-07,0.0
7,-0.0001347246371161846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026366525433825245,0.0,-2.232029618882168e-08,1.1293885228245233e-12,0.0,0.0,0.07485696215971305,2.8982789530530435e-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.9556541493163584,0.0,0.0,5.295018608719825e-12,0.0,0.0,0.0,0.0,0.0,-1.808032123282639,-1.0723157129744254,0.0,0.0,3.344105326565475e-08,0.0,0.0,0.0,-6.670535944433391e-05,0.0,0.0,0.0,0.0,0.0,5.816315435632495e-08,1.5567624449643402e-13,0.0,0.0,0.0,0.0,0.0,0.18661619631388454,0.0,0.0,0.0,0.12386754768732958,0.0,0.0,0.003136209948451041
8,0.0,0.0,0.0,0.0,-3.739670997809341e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017172852927515463,0.0,0.0,0.0,0.0,-3.9685044976243294e-05,0.0,0.0,0.0,0.0016494212514741868,-5.563092354828217e-10,-6.605158136457511e-13,0.0,0.0,0.0,0.0,0.0,-0.0036207889085355383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9203274994525033e-12,0.0,-1.091948720168643,-2.681951163557788e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5641701787040015e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.426487175521663,0.0,0.0,-1.4361395868379305
9,0.0,0.0,0.0,0.0,2.2514994401546116e-10,0.0,0.0,0.0,-4.7056017190086913e-07,0.0,0.0,8.439322954963977e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.467646084356047e-05,0.0,0.0,0.0,9.907558514689106e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.370654284758034e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.498196504487211e-10,0.0,0.0,-3.084198664153699e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.733272227972686e-11,0.0,0.0,2.7342072906046713e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2462838714699935e-05,0.0,0.24139483583977933
