,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020795523229319435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.078376315609606e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7728340404168088e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1887008169504631,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014724389103380007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.908817921923212e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007181691676855e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0814206687760441e-14,0.0,0.0,0.0,0.0,2.390806722763734e-12,0.19245476695190628,0.0,0.035013450952216356
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.358854886260404e-09,0.0,0.0,0.0,0.016300916186142565,0.0,0.0,0.0,0.0,0.0,-1.0366448326701121e-16,0.0,0.0,6.050767970708115e-15,0.0,0.0,0.0,0.0,0.0,-0.01544568555670165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.933159895434229e-06,0.0,4.388261371922971e-08,0.0030546122213894744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066264608277801845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.623709926048486e-11,0.0,0.0,0.0,0.0,-1.0804347718971126e-07,0.0,0.8024022836102138,-2.827945793012053e-10,-0.00014273035379339886
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41195227095782e-13,-6.899714444228046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0426043244478534e-12,0.0,0.0,0.0,0.0,0.0,0.0,-2.6906739695524133e-16,0.0,0.0,0.0,0.0,4.169962439299197e-10,0.0,0.0,0.03341019237197329
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016863094843220187,-1.3953537470676312e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.715854608138148e-16,0.0,0.0,0.0,0.0,2.4680257078324046e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1982782140572106e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.146298261404795e-07,0.0,0.0,0.0,0.0,-0.8087393118483714,0.0,0.0,1.1005086137162747,0.0,0.0
5,0.0,0.0,0.0,0.0,-8.209549370297015e-05,0.0,0.0,0.0,0.0,0.0,-0.00368253525968143,0.0,0.0,8.206544276624022e-09,0.0,0.0,0.024472841766100567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5351982223399466e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17461403617851534,0.0,1.1276815504012733e-16,0.0,0.0,-0.03551662339750432,0.0,0.0,0.9974948174955687,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025798840337472602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.316603718267426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8644850773857875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750529806641333,0.0011735179777116814,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62829049987963e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.319816268764881e-13,-6.899714444228046e-08,0.0,0.0,0.0,0.0,0.0,0.0,-1.0169982095291134e-11,0.0,0.0,0.0,0.0,0.0,2.3563791866238907e-19,1.398365495587683e-08,1.078749733201902e-12,0.0,0.0,0.0,0.0,0.0,0.0,-2.6906739695524133e-16,0.0,0.0,0.0,0.0,7.647695169293182e-10,0.0,0.0,0.011245243413984586
8,0.0,0.0,0.0,-3.362749391289795e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.557873269318304e-07,0.0,0.0,0.0,0.0,0.0,-5.203176193672048e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3504119866830223e-10,0.09832280825490125,0.0002628528127162989,0.03487818761628899
9,0.0,0.0,5.206030132224241e-14,1.2400648898199642e-10,0.0,0.0,0.0,-7.04436799171931e-08,-1.0020347703854465e-07,0.0,0.0,0.0,0.0,0.016485029298649367,0.0,0.0,0.023231862989732892,0.0,0.0,0.0,0.0,0.0,-1.575636987832377e-15,0.0,0.0,-0.0004637183715306026,0.0,5.1870715891818756e-09,-1.295837154783435,0.0,0.0,-4.197830721423346e-06,0.0,0.0,0.0,0.0,0.0,3.380764589061997e-06,0.0,0.0,0.0,0.0,5.95331033825188e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.830867947541056e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.078220966856523,1.064939808549445e-09,0.0
10,3.6632844158521185e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04380179499273093,1.7722687234117877e-07,0.0,0.0,1.0520799380730514e-08,-0.18521152240330796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0066287851591227e-11,0.0,0.0,0.0,0.0,0.0,1.5762555983693228e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3764985069402324e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.6461459782813903,0.0,0.029951186606153285
11,0.0,0.0,0.0,0.0,-1.2321106548298673e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006741000382419092,0.0,0.0,0.027728811377577108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.590454876953826e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.293728084927068e-06,0.0,0.0,0.0,7.338311812219627e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6709623356841763e-09,0.0,1.0782209668565228,0.0,0.0
12,-1.5830248460914287e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04373277973808261,1.7722687234117877e-07,0.0,0.0,1.0520799380730514e-08,0.033074624213666276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.93999791790469e-08,0.0,0.0,0.0,0.0,0.0,0.0,-4.271196120816586e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.20356065993867e-09,-7.804119461545955e-14,0.0,0.0,0.0,-3.2541018441507103e-06,0.0,0.6461459782813903,0.0,0.0
13,0.0,0.0,0.0,0.0,-8.310906772606657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2192146347952263e-06,0.0,-2.3724985992427697e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5174413661082147e-09,0.0,3.357681777757612e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2793922313852082e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2534297496997915e-16,0.0,0.0,0.0,0.0,-2.2561756935259895e-10,0.012057015273727822,0.0,0.03366459859873161
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015687541947072586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.055952714399984e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.822843836021368e-10,2.0939952545708414e-09,0.0,0.0,0.0,0.0,0.0,0.0,-2.701603061604088e-16,0.0,0.0,0.0,0.0,-2.1840799059370828e-10,0.19434269913360247,0.0,0.020351355545090932
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2013432895066576e-13,-1.0879964545483504e-08,0.0,0.0,0.0,5.2794717171523934e-12,0.0,0.0,0.0,0.0,0.0,0.0,-1.5523376355626484e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421942278357744e-08,0.0,0.0,3.601529543313179e-06
16,0.0,0.0,0.0,-3.5013895135366185e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006435236361451188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.498688979856342e-07,-4.771085558076568e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2979262781814823e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7659846490845386,0.0,-2.1724420628176313e-10,1.06808616677695,0.0,0.0
17,0.0,0.0,0.0,0.0,-8.198951093155082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5322633389019677e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4104803898528617e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.2664253774037752e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.748995151869987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.951292049572716e-18,0.0,0.0,0.0,0.0,1.5492506609673652e-08,0.011992521198785643,0.0,0.03351490158956556
18,0.0,0.0,0.0,0.0,-7.333648022991586e-05,0.0,0.0,0.0,2.1087895491103616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02494825887936145,-7.67666059233024e-06,0.0,-4.0394165406205927e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.236074479313234e-12,0.0,0.0,0.0,0.0,3.42665666081708e-14,1.0206057834854313e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0155450117145508e-14,0.0,0.0,0.0,0.0,-2.2638430183631937e-10,0.22270467613590753,-2.762090315525649e-06,0.03365854006503553
19,0.0,0.0,5.442314406053287e-14,0.0,0.0,0.0,0.0,-7.29646895968099e-06,-1.0097684949055431e-07,0.0,0.0,0.0,0.0,0.015302122812748804,7.948475583118383e-08,2.9028585866735666e-08,8.202365139823448e-06,0.0,4.1188856636313637e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.166612503182387e-09,0.0,0.0,0.0,-3.940451415525858e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1141490704675367e-06,0.0,-6.432098622342865e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2012200436860048e-09,0.0,-5.989752103914156e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.6487647169448664,1.0353789761089277e-09,0.0
