,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010261656170626e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4197570757662884e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03840126325075873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0627160203067048e-10,-3.2370789871126254e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979202128524993,0.2494700068195847
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2725878617798484e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.302260229940231e-10,0.0,0.0,-1.4634759660894074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04740533830392801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6716929082431196e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.09837387644640658,0.0,-1.2196065788596762e-05,0.26740384174807175
2,2.406208383962555e-09,0.013490721478255353,0.0,0.0,0.0,0.0,0.0,0.0,1.3350587348793096e-05,0.0,0.0,-5.550872489637019e-10,-1.3698399521288838e-07,0.0,-0.0043737609862073545,0.0,0.001456706305017136,0.0,0.00023275947476620348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105611997787105,0.0,0.0,7.432516944603368e-05,0.0,3.674496693347805e-10,0.0,1.3516068639329339e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08562088532779329,0.0015665146879190444,-6.506753474666764e-07,0.0,0.027041571842158607,0.0,1.615776882906327,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.294870372325681e-11,0.0,0.0,9.659140731368486e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2406274481135507e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-1.3938100145019206e-12,0.0,-5.221689241221852e-06,0.0,0.0,0.0,0.0,-2.629751263646108e-07,0.0,0.0,0.0,7.804881140406062e-09,0.0,0.0,-2.1959156393013773e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035628668647842004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.896974903425641e-13,0.2556058775511025
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.771381931135214e-05,0.0,0.0,0.0,0.0,-1.622404793795464e-07,0.0,9.306914386787474e-06,0.0,0.0,1.3413692123492753e-10,0.0,0.0,0.0,0.006799646930560007,0.0,0.0,5.931684450014758e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.809264166478368e-16,0.0,9.388584571596561e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4267940280503306,0.0,0.0,0.0
6,5.555295725990643e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.831802842836394e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328498206953876e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403878220256826e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000499323641867737,0.0,0.0,-3.2345750973724308e-06,0.0,0.0,-3.5169444632680366e-08,0.0012660599791922966
7,0.0,0.0,1.1748942140443048e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031908083353384686,0.0,0.0,0.0,0.0,0.0,0.0,0.0030189588804122704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1500786363847596e-06,0.04967177969915774,0.0,0.0,0.0,0.0,-0.0001692283687033066,0.0,0.06757705397957103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11706613170767505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9409499905066496,1.0408998118167574,0.0,0.0,0.27232293616633296
8,4.530569983475377e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.723971846922744e-12,0.0,0.0,0.0,1.7695300328209336e-06,0.0,2.5364044203594325e-12,0.0,-1.1954146651467812e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.2956696937421246e-08,0.0,0.0,0.0,2.2746265717076273e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.3966453662410572e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6827878347402906e-09,0.0,0.0,0.0,0.0,0.0,-5.813610795836575e-13,0.002260993491475266,0.0,0.00015177698524701332,0.2521920936580174
9,-1.4915343267556835e-12,0.0,-9.221122239868739e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.809523027588173e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.338709025430646e-07,-1.7686328396089108e-13,-3.985455762095352e-09,0.0,0.0,0.0,0.0,0.0,0.0,-2.0910889197402755e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1326683619867988e-13,0.0,0.0,0.0,0.0,0.0,1.8980621675853734e-06,0.0,0.0,0.0,0.0,-3.560903698327723e-08,0.0,0.0,0.0,0.0,-1.0196362389283203e-07,0.0,1.4244622519545848e-14,0.27245829101845565
10,2.761752831276794e-16,0.0,0.0,0.0,0.0,0.0,-6.760618848088131e-17,0.0,0.0,0.0,0.0,5.32491914769844e-13,0.0,0.0,0.0,0.0,-6.674181987149341e-09,0.0,0.0,0.0,0.0,0.0,0.0,5.72706128393155e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.927801398046595e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.81870786060829e-06,1.0920036734413971
11,5.555295725990643e-13,0.0,4.3618909039514275e-07,0.0,0.0,0.0,0.0,0.0,-1.9298737874969854e-16,0.0,0.0,9.786650223711633e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.328498206953876e-13,0.0,0.0,8.806207862028917e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.403878220256826e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.354742278017568e-06,0.0,0.0,-3.3918942090485656e-06,1.609773546599755e-07,0.0,-3.5169444632680366e-08,0.0
