,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.000744934427004954,0.0,0.0,0.0,-7.1712299027225906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1302012313940822,0.0,0.0,0.0,-3.1949778911383225e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.357212717298021e-11,0.0,0.0,0.0,0.0,0.0,0.0,2.0531935776997432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8341577235459534e-06,0.0,0.0,-0.000306713219649531,0.0,0.0,0.0,0.0,4.1335848816123124e-14,0.0,0.0,0.0,0.0,-2.047040929138333e-07,-2.995371013687842e-13,0.0,0.0,0.0,0.0,1.8669416685601237,0.0,0.0,0.0
1,-0.18361350916320035,7.939462415012848e-11,0.0,-0.7652527831385897,3.4305410371704936e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134664833060564,0.0,0.0,0.0,0.0,0.0,1.3324878331816263e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5306362680528074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2058617368073401,0.0,0.0,0.0,0.0,0.0,0.0,-0.02772206608725017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.666693822773196e-09,0.0,0.0,-8.207791565297285e-21,-0.0020639875121934437,0.0,0.0,0.0,2.8123255664517846,0.0,0.0,0.0
2,0.0,0.0,9.027846153496439e-06,-6.846083728127535e-05,4.503164769592057e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.851503330091329e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1627823637108644e-14,0.0,0.0,0.0,0.0,0.0,-4.73263861958576e-18,0.0,0.0,0.0,0.0,0.0013617075712051652,0.0,0.0,0.302261438893295
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13520738882488975,0.0,0.0,0.0,-3.194977889892092e-09,0.0,2.012567061522298e-11,0.0,0.0,0.0,0.0,0.0,3.966493469969786e-15,0.0,0.0,0.0,1.6799257394600534e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.0531935776997432e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8341577235459534e-06,0.0,0.0,9.782226572758394e-06,0.0,0.0,0.0,0.0,4.1335848816123124e-14,0.0,0.0,0.0,0.0,-2.076619894729196e-07,0.0,0.0,0.0,0.0,0.0,0.16578522470135926,0.006512541758162196,0.0,0.0
4,4.662514221796766e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14892606516290577,0.0006530792726813084,0.0,5.741974995897432e-08,0.0,0.0,0.0,4.019848345959833e-06,-9.153000112548675e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9974077725715918e-07,0.0,0.0,-9.891962770698781e-08,0.0002910696981317199,0.0,0.0,0.0,-0.0011280875204749726,0.0,0.0,0.0,-6.365112697875819e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.740407009752519e-07,5.366830704478145e-13,1.3529119225229657e-10,-0.0019431572563839428,0.0,0.0,0.9193196521737664,0.0,0.0,0.014626620720109045
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025415337422130813,0.0,0.0,0.002535852646389819,-3.285885074107153e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2663473627191637e-13,0.4262544148544123,0.0,0.0,0.0,4.585966711800651e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.742791899732811e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6828461173017677e-14,0.0,0.0,0.0,-1.0634650124171923e-09,-1.6371066724230074e-12,0.0,0.0,0.0,0.0,0.044351346337996644,1.4485926611897679e-08,0.0,0.3432986537626518
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,3.8698996630677267e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.181744194277479e-14,0.0,0.0,0.0,3.557849573638485e-07,0.0,0.0,0.0,0.0,3.770483837836332e-15,0.0,0.0,0.0,0.0,0.0,0.0,-1.2540582667583875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4729328298150662e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532396007288702e-05,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402170551529558,-1.783837757231399e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046286754233332,0.0,0.0,0.0,2.487804647615385e-10,0.0,-3.9381114148831177e-10,0.0,0.0,-2.0510971986141133e-08,0.0,0.0,-0.0043313667314478985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.619999232115799e-16,0.0010085145783791105,-3.96718074141467,0.0,0.0,2.4902772500473263,0.0,0.0,0.0
9,0.0,0.0,-2.560728284388308e-07,0.0,-7.964395076498487e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.625253362235382e-05,0.0,1.03248584382403e-06,0.0,0.0,0.0,-0.001046363977824639,0.0,0.0,0.0,0.0,0.0,0.0,-1.0443696464434483e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4757911851869897e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.299138161869129e-08,-3.4773352163069885e-05,0.0,-0.00034454604377698745,0.0,1.0635417727935218e-06,0.0,0.0,1.8127565019410287e-11,0.0,0.0,0.0,0.0,0.0,-7.524867843435631e-16,0.0,0.0,0.0,0.0,0.001396079068054501,-2.9698863319139587e-13,0.0,0.2959260467317292
