,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,2.0860006224841741e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.613209675836602e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5867717484396007e-05,0.0,0.0,0.0,0.0,0.0,0.0,-9.512733432518986e-11,0.0,0.0,0.0,7.589149511933916e-09,0.0,0.0,0.0,0.0,0.0,0.0,9.494825941393638e-05,0.0,2.2400149009768502e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.8605023030863274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.048987814940108e-07,0.9548635445400244
1,-1.0663030876405073e-10,0.0,-6.606630089475033e-18,0.0,0.0,0.0,0.0,0.0,-5.8706796148126975e-05,1.1963644090720719e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.162355060892213e-10,0.0,0.0,0.0,0.0,8.286065619548402e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019446747590133751,5.532534580298364e-15,1.3601760330548203
2,0.0,0.0,2.9997816437259145e-13,0.0,0.0,0.0,0.0,0.0,-0.002331932747319753,0.00029825127077004725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5704241863567026e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007840053026297745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003677362208659226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06532775142602976,0.0,-1.6575460285486288,0.0,5.922508753891426e-13,4.442751844786271,0.0,0.0,0.9453100678639625
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1997929482359449e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.388788600659215e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.825686580505797e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.922552027102521e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.957816333700428e-07,0.0,0.0
4,-3.2277484078847647e-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014309482943195746,0.0,0.0,2.998504315037235e-06,0.0,0.0,0.0,0.0,-6.495967370262728e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3518429155568874e-10,-1.169683763037811e-11,0.0,0.0012758911665324488,0.0,0.0,0.0,0.0,-4.718034133128774e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018654788144043427,0.0,0.0,0.0,0.0,0.0,-3.456289888754832e-08,0.12528917063935618,0.0,0.0,0.6676931539391573
5,0.0,0.0,-1.0246189449435845e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01169502604515e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.765495826829543e-13,0.0,0.0,0.0,0.0,0.0,5.679872053648705e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.679134121503876e-05,1.171786116192937e-05,4.442506754493466e-06,0.9574274437979851
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5467616683492087e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.887067728655397e-07,0.0,0.0008852966033785492,0.0,0.0,-7.202541774025001e-07,0.0,0.0,0.0,-9.102300427561086e-12,0.0,8.426791112016485e-09,-3.283481201790659e-10,0.0,0.0,0.0,-1.2754913344785242e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2318155453488494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1737843009549537e-07,0.0,0.0,0.002286661710039047,0.0,0.0,0.0,0.0,0.0,3.014076306607107e-07,1.100915039210844
7,0.0,0.0,-1.3156465877725314e-19,0.0,0.0,0.0,0.0,-8.6797228892186e-12,6.453032991500335e-12,1.1997929482359449e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.825686580505797e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.91576077694028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.891633830413409e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009477071126105218,0.0,-9.281677304679369e-14,0.21273804463506113
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005004749636961273,1.7307065096142861e-12,0.0,0.0,0.0,0.0,0.0,9.072158275291089e-10,0.0,0.0,-0.0021387754585718054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1459270189764849e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6540751024489617e-06,0.0,0.0,0.0,0.0,0.0,-4.907830394172449e-11,0.0,0.0,0.0,0.0,5.7764485751245935e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3262871210288436e-10,0.6097251339520473
9,0.0,0.0,-1.3865654531524768e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.034195143632724e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.023606991898274e-13,0.0,0.0,3.622568155872465e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1274331019261183e-05,0.0,0.05020661570529966
