,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,2.316878398985934e-11,0.0,-4.029646692393362e-11,0.0,3.7995042801633336e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207745871191062e-19,0.0,0.0,0.0,-1.7229219029332716e-17,0.0,0.0,0.0,0.0,0.0,0.0,7.590346263426103e-10,0.0,0.0,0.0,0.0,0.0,0.0,-1.3025608636768328e-08,0.0,0.0,0.0,5.235242988644426e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04667061663555071,0.0
1,0.0,3.0862127192718445e-05,0.0,0.0,0.0,0.0,0.0,3.728833415563233e-07,0.0,2.1138966829099563e-14,0.0,0.0,0.0,0.0,0.0014376485896121505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463830409130883e-13,0.0,0.0,0.0,0.0,0.0,0.0,-2.0559368730794302e-09,0.0,-5.919144848827255e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010024283940848713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6330054707751817e-13,0.0,0.0,0.01940536086449538,0.04668517766522967,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494018693632806,0.0,-6.8819692818417595e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9814780374939867e-07,1.2967580436628622e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.001490004383725172,0.0,0.0,-0.1970439619543491,0.0,0.0,0.0,0.0,0.11105513174972437,0.0,0.0,0.0,-0.010993136322894791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030398850870131085,0.0,-4.350394980827885e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12617722781635526,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7304173747392676e-08,-5.0483359566639035e-17,-1.767179720373961e-07,4.496748325310707e-11,0.0,0.0,0.0,0.0,0.0,0.0,1.6274378616151461e-10,0.0,0.0,6.2412276896205766e-21,0.0,3.5162998890973916e-11,0.0,-1.0738127724130184,0.0,0.0,0.0,0.0,0.0,0.05322990856346583,-3.1187454903089506e-05,0.0,0.0,0.0,0.0,-0.00014592563059347098,0.0,1.2339116843962634e-14,0.0,0.0,-1.78970400734344e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14652700167769658,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,1.20602844654051e-09,0.0,0.0,0.0,0.0,0.0,0.0,-7.431524721171484e-08,0.0,0.0,0.0,0.0,0.0,-2.1114351025390387e-13,0.0,-2.5619112956480055e-17,0.0,0.0,0.0,1.943001061881958e-15,0.0,0.0,0.0,0.0,0.0,0.0,-6.538590972834358e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9595419909511388e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6915802151965823e-16,0.0,6.180142784269565e-10,0.010475349095887269,0.0002211162602942056,0.0
5,0.0,0.0,0.0,-3.5036328177631434e-08,0.0,0.0,0.0,0.049713134305510095,-1.8454976762359576e-05,0.0,0.0,-0.04283549879132187,0.0,0.0,0.0005641103351612976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0121043626261587e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.001527732759353981,2.0106710380864146e-09,0.0,-0.20406853686471377,4.665768553354693e-13,0.0,0.0,-6.549052251436645e-07,-0.07062459299775672,0.0,0.0,0.0,0.0,0.0,-4.061624036487671e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.286837314680678e-09,0.12617722781635526,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589438940025774e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3622276165658062e-15,0.0,-2.5619112956480055e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6268626658059025e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.257651862572545e-10,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2421010112450327e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.902702947303857e-06,-8.311916511183546e-13,0.0,0.0,0.0,3.700213621517538e-12,0.0,7.841713697522609e-08,0.0,-1.4845602473064453e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0013947842090473745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.735179208742145e-10,0.0,0.0,0.0,0.0,-6.439981398717987e-08,0.0,0.0,3.4602085070639476e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65734947240817e-06,0.01055917285530663,0.0,0.0
8,0.0,0.0,1.2792796637174354e-13,0.0,0.0,0.0,0.0,-9.598156045985062e-10,-1.254893383765212e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5653278821783175e-11,0.0,0.0,5.750545332142803e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2021055934363766e-07,0.0,0.0,0.0,5.295149208125313e-13,0.0,0.0,8.472446434840235e-14,0.0,0.0,0.0,0.0,0.0,0.0,-2.774314737513124e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.948939634617089e-08,0.0,0.0,0.0
9,0.0,0.0,-4.792910975345682e-18,0.0,0.0,0.0,1.6675450017542337,1.2154728188559067,0.0,0.0,0.0,0.0,0.0,0.0,6.355657765038484e-06,0.0,0.0,0.0,-3.092042191798214e-17,0.0,0.0,0.0,7.32392006423783e-08,0.0,0.0,0.0,0.0,-1.9371142533602066,0.0,0.0,0.05365918667721265,0.0,0.0,-10.530128899050348,0.0,0.0,0.0,0.0,0.0,-7.646170875143968e-10,0.0,0.0,-9.062971593550909e-15,-0.0002749376438898636,0.0,8.649888209714807e-12,0.0,0.0,-4.3093547390938063e-13,0.0,0.0,0.0,0.0,0.0,-0.004152326776917611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15828624908642727,0.0,0.0,0.0
