,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
0,0.0,0.0,0.0,0.0,0.0,3.0123755249778823e-05,0.0,0.0,0.0,5.811174080932738e-11,0.0,0.0,1.3320975739835084e-09,0.0,0.0,0.0,0.0,-5.913121178333812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.953299391058333e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021599346600496117,0.06982424803436585
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317447285188036e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1445638730862328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8994033260994973e-05,0.0,0.0,0.0,0.0,0.0,0.0,-8.324206015265499e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5533137526304243e-06,0.004215787638399002,0.45365490453788104
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.05898698813261e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.765049600108579e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7050094366798384e-08,0.0,0.0,0.0,0.0,-1.020488352109072e-13,-1.855121071579528e-11,0.0,0.0,0.0,0.0,0.0,2.0735810402934298e-06,-0.00107194031091562,0.5208270979977349
3,0.0,0.0,0.0,0.0,-6.854608118439359e-08,0.0,0.0,-5.938963841958354e-11,0.0,0.0,0.0,0.35501006014734876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014519647247726e-12,5.7386539081252086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0402696005602058e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9279653809437995,0.00019186775845281973
4,0.0,0.0,0.0,-8.199834890038797e-05,0.0,0.0,0.0,0.0,0.0,-16.048382814191285,0.0,0.0,-10.128958388391391,0.0,0.0,0.0,1.4322341135306745e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3413421079232267e-10,0.0,0.0,0.0,0.0,-3.558444128184575e-08,-5.130806044839892e-05,0.0,0.0,0.0,0.0,0.0,2.01644387705742e-07,0.0,0.0,0.0,0.0,0.038124443106474115,0.0,0.0,0.0,-2.094805844052275e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.094894572997674e-06,0.0,0.0,0.0
5,0.0,1.443054137963253e-09,0.0,0.0,0.0,0.0,0.0,1.1474280751877263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.433913429305634e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.838126853253164e-15,-2.2651998693086206e-11,0.0,0.0,0.0,0.0,0.0,2.10432238033577e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.167130709889236e-05,0.023246083105493365
6,0.0,0.0,0.0,0.0,-6.531549202721761e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.35501006014734876,0.0,0.0,0.0,0.0,0.0,0.0,-4.633889555913655e-06,0.0,0.0,0.0,5.7621839289681003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066482749927522684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.858352005522987e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3406320370799862e-05,0.9279653809437995,0.0
7,-7.788810898704836e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2000298554205512e-09,0.0,0.0,0.0,1.7641927838530265e-17,0.0,0.0,0.0,0.0,-1.2664192704942133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1445638730862328e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8994033260994973e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.958176334789967e-09,-7.982677500597447e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5533137526304243e-06,0.0,0.0
8,0.0,-1.0640644580596484e-13,0.0,0.0,0.0,2.6609102856820397e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.202129898375389e-11,0.0,0.0,0.0,-2.221295151909584e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2517140975128268e-09,0.0,0.0,0.0,0.0,0.0,1.2494970003640952e-10,0.0,-5.182074576382304e-13,0.0,0.0,-5.719759961394677e-12,0.0,0.0,3.4723495384438365e-13,0.0,0.0,1.5879308499977325e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3290770516780984e-10,0.1537576176692663,0.5176927254601114
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2868214169643117e-07,0.0,0.010510185604445785,0.0,0.0,0.0,-4.647544630279062e-06,0.0,0.0,0.0,5.690324136071858e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1201338361063088e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8994033260994973e-05,0.0,0.0,0.0,4.789710396876442e-13,0.0,0.0,0.0,0.0,0.0,0.0,1.4463077040184772e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5533137526304243e-06,0.18953119610933203,0.0
