,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,-18.47776791885898,17.44548191449263,0.0,0.0,0.0,0.0,12.87240944464386,0.0,0.0,0.0,-10.364138339591268,0.0,0.0,-12.209051283213752,15.801620509004403
1,-12.810136866529536,-8.044424959759905,0.0,16.941809032578668,0.0,0.0,-18.47118663112822,3.788473978953317,10.407032096449107,0.0,0.0,-8.514957402841475,12.586528395121404,0.0,0.0,3.37484419129523,-10.547043058370509,0.0,0.0,-13.322350296059042,9.59629518150605
2,-9.928284178312332,-10.047636379249884,0.0,15.933635985966468,0.0,0.0,-17.756906032142325,0.0,8.341878705225978,0.0,0.0,0.0,16.020914580114038,0.0,0.0,0.0,0.0,0.0,0.0,-14.355577235534753,16.45989957140604
3,0.0,0.0,-2.418145964645498,0.0,0.0,0.0,0.0,9.33922029171349,-2.455421304090956,0.0,0.0,0.0,11.90665415047453,-2.7666596128982457,0.0,0.0,0.0,0.0,0.0,-12.383674874949405,6.719818953219997
4,-10.443218026060851,-7.973608384736409,0.0,17.159705854555234,0.0,0.0,-18.83756674231264,3.805470418948194,8.426924764446095,0.0,0.0,-13.228917583687323,16.17266955724553,0.0,0.0,0.0,-8.818860711464458,0.0,0.0,-11.539344669365915,16.431930871768138
5,0.0,0.0,-2.5588687585750836,0.0,0.0,0.0,0.0,7.235388710772131,-2.4472061865747885,0.0,0.0,0.0,12.668404099160755,-2.7666596128982457,0.0,0.0,0.0,0.0,0.0,-12.297762867566039,6.40101510776303
6,0.0,0.0,-2.370199966622958,0.0,0.0,0.0,0.0,7.235388710772131,-2.447206186574789,0.0,0.0,0.0,12.988508902589437,-2.7666596128982457,0.0,0.0,0.0,0.0,0.0,-11.932900331332238,6.40101510776303
7,-10.430270153717927,0.0,0.0,0.0,0.0,0.0,0.0,13.468476774688067,8.670045635253135,0.0,0.0,0.0,12.12297881663947,0.0,0.0,0.0,0.0,0.0,0.0,-12.427158233857709,17.08672336896125
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.428758693176964,-2.4127250611404074,0.0,0.0,0.0,12.634835252868154,0.0,5.6088588742171925,0.0,0.0,0.0,0.0,-12.235655513944419,6.5299409757774995
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.866503260151466,0.0,0.0,0.0,0.0,12.591034319698462,0.0,0.0,0.0,0.0,0.0,0.0,-12.341946312803321,6.5121545201651765
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.625748678155006,0.0,0.0,0.0,0.0,12.971830478215237,0.0,0.0,0.0,0.0,0.0,0.0,-12.615219376488872,15.581713912499495
