,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,-5.607184343977558,0.0,0.0,0.0,0.0,2.1567666653170394,0.0,11.961060063565377,0.0,0.0,0.0,0.0,0.0,-3.521934789292783,0.0,0.0,0.0,0.0,-15.924377870789721
1,0.0,0.0,-5.468319683989858,0.0,0.0,0.0,0.0,8.56689405003823,1.8875118136219284,14.892150329028858,0.0,0.0,-11.144191772712345,0.0,0.0,-16.70062765547128,0.0,-1.7322391819325862,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042860547724255404,0.0,0.3714448351761632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,-4.523550786658491,0.0,0.0,0.0,0.0,6.519727057501791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.704496246417108,0.0,-1.27340147796962,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034653319924579234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,-5.729857106016986,0.0,0.0,0.0,0.0,1.6856568480303178,0.0,12.128669952631512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,-18.4694974538087,0.0,0.0,0.0,0.0,6.912147572719816,0.0,15.731468297878713,0.0,0.0,0.0,0.0,0.0,-15.477298470990634,0.0,-2.0432433078156054,0.0,0.0,0.0
7,0.0,0.0,-6.990768267836782,0.0,0.0,0.0,0.0,6.443618448077062,0.0,18.627259933602595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9130256727802273,0.0,0.0,0.0
8,0.0,0.0,-1.6310318752128268,0.0,0.0,0.0,0.0,2.642441713723399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2745242467420446,0.0,0.0,0.0
9,-5.7468434614309905,-7.487095071343232,-19.556441212094526,0.0,0.0,0.0,0.0,14.585297364731964,9.073103063146782,15.18943652889915,0.0,0.0,-11.572394148298232,-3.4503013002289418,0.0,-17.33502632409401,-4.227056097608372,-2.099760408018759,0.0,0.0,0.0
10,0.0,-6.847185012504667,-7.314529645985551,0.0,0.0,0.0,0.0,6.468278674411126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.964235590389272,0.0,-1.299987814259826,0.0,0.0,0.0
11,0.0,-6.862504918566897,0.0,0.0,0.0,0.0,0.0,7.201806263801448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.969084992968785,0.0,-1.3347403313360062,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.041619254024928,0.0,18.55333882612821,0.0,0.0,0.0,0.0,0.0,-15.477298470990636,0.0,-2.0449604881338033,0.0,0.0,0.0
13,0.0,0.0,-1.6310318752128268,0.0,0.0,0.0,0.0,2.6424417137233993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2734014779696206,0.0,0.0,0.0
14,0.0,0.0,-8.335333617748379,0.0,0.0,0.0,0.0,1.7891155725300856,0.0,13.260924211958251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
