,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,2.876450367179979,-15.216953601872227,10.100229287417555,4.693245196941708,-7.453390826905078,6.204863594128823,0.0,0.0,-5.815992271603903,0.0,-7.204322643558736,-12.711310075072106,-18.369637826838094,-14.924196601142448,-10.315539187393231,-4.3196881733787205,3.826220614342173,-16.724123112280054,-12.129955884220825,0.0,0.0,0.0,0.0,7.592379402500606,0.0,12.0371276852626,0.0,-7.957437982910335,-14.416495948403359,-5.575610365670027,0.0,0.0,-13.364293295584629,4.528307898052864,11.489722138881733,12.429936355632409,4.045610190659257,-16.99594034919709,9.871913685523698,-9.88712156878637,-5.430531744682851,-5.9663401313321565,13.457230317917652,-16.10885318108447,-19.272602901334274,5.074087451077314,4.1496025133464975,0.0,0.0,-2.807446275054195,0.0,7.792808983490114,3.699141682774673,-10.034703554404746,-20.0,0.0,-15.16880666920234,0.0,0.0,-9.027278377850568,0.0,2.087643737779799,0.0
1,2.876450367179979,-15.216953601872227,10.100229287417555,4.716354579493537,-7.249726617739174,6.657472148768329,0.0,0.0,-5.815992271603904,0.0,-7.204322643558736,-12.686722604951104,-18.369637826838094,-15.610477375178121,-10.315539187393231,-4.3196881733787205,3.9137114291478,-16.475327613278964,-12.114391795065302,0.0,14.811780520930252,0.0,11.001190117381647,7.592379402500606,0.0,12.0371276852626,0.0,-7.823462992093743,-14.416495948403359,-5.575610365670027,-5.34826925795233,0.0,-13.38172002973706,4.0049875962666555,11.489517095364782,12.437632362681459,4.3214628888588145,-16.99594034919709,9.871913685523698,-10.102404919420767,-5.430531744682851,-10.857434431433074,13.647894036598522,-16.320133952779237,-19.272602901334274,5.294590027029212,4.185454884830506,-3.1230563190137737,2.776009414455032,-2.8074462750541946,0.0,7.792808983490114,3.699141682774673,-9.993419547042604,-20.0,0.0,-15.16880666920234,0.0,0.0,-8.971715372306983,-15.693184318359227,2.087643737779799,0.0
2,2.7110779809372616,-2.5834969041326588,-15.230267049876602,0.0,2.3172840466218028,14.941557290256966,0.0,0.0,0.0,0.0,6.382269423565655,-3.585575703321334,9.102504727326744,-14.560893537821652,7.720361945361333,0.0,0.0,0.0,-3.4966872444736774,0.0,2.359324853116794,0.0,0.0,-6.646729056982936,0.0,5.4981008469826484,0.0,-2.8984446697003823,-12.523393075498692,-4.491199471132073,0.0,3.89041451768751,-6.8415111404870315,2.783142438354222,-2.9931565344943287,0.0,0.0,6.035598316351692,0.0,13.005307396184456,0.0,3.7690247520628706,8.258955665705798,15.177751479365302,-9.834365802909769,-5.087261175893696,-9.7982029711719,-3.0710958801694925,3.4105107046776357,0.0,0.0,10.065380912194325,0.0,-2.668645948541055,0.0,0.0,10.466009330741057,0.0,0.0,2.6289478182937707,0.0,2.001149863263444,0.0
3,3.854648141217561,-3.0926528567988054,-7.262504826965726,0.0,0.0,6.999805347347321,0.0,0.0,0.0,0.0,0.0,-4.811272591707727,9.222749088473643,0.0,7.60201608494147,-3.1629243838289813,0.0,0.0,-2.637153942702523,0.0,2.248501050278762,0.0,0.0,7.259005105264684,2.614217863922697,3.487969690707653,0.0,0.0,-12.214935320933964,-4.459251640500932,0.0,4.473261166302983,-4.034216707283684,2.6851534452419097,3.029499264812122,0.0,0.0,0.0,0.0,-9.318056128764368,0.0,0.0,7.863317086327632,7.777527080792935,3.5966388932939157,-2.2152857685068246,0.0,0.0,0.0,0.0,0.0,-4.850570083589662,0.0,-2.7235721459299045,0.0,0.0,4.810674362783185,0.0,0.0,2.37278410932125,-8.678434927911383,2.7096548987674693,0.0
4,3.449242827082677,-3.1170048848091536,9.486385494334817,-19.7312278208889,0.0,7.117699522350808,0.0,0.0,-5.451322306127976,7.645754271917356,0.0,-6.312929473307435,9.041908075215801,-15.047325267254772,13.550137240127693,0.0,0.0,3.3565204581424872,5.625056378060629,13.424374196856515,2.2636135256822754,2.4901721657461167,18.116014657802,-6.238361122286538,0.0,5.8944219772387605,-4.253363294250544,-8.809869645711554,-14.607955019888056,-2.447955369537418,0.0,3.7128835987404227,3.617585007823809,2.7481146785048955,14.643907174927312,0.0,0.0,8.591977542603964,16.495469317676406,-7.94526874419058,-17.139237160149882,12.790820768111386,4.612159871294796,16.662571656597873,0.0,-11.980093110263052,3.1231629335737523,16.786597378694985,0.0,0.0,0.0,-4.073126937133328,0.0,0.0,-14.766011364168675,-15.286616580772195,8.638870487474053,0.0,3.1661409034176367,-6.784447043121,0.0,1.9996231188184839,0.0
5,3.8775433760224134,-3.0908059020826126,-6.5874559871832385,0.0,0.0,6.894136188587597,0.0,0.0,0.0,9.15264639792621,0.0,-3.4817261415495118,9.224147470474694,-15.482922542552151,7.643437042377897,-3.120343401776072,0.0,0.0,6.011012134533286,0.0,2.2504305039158696,0.0,0.0,7.383275730901293,2.8827968473365457,6.891209252458518,0.0,0.0,-12.530958262162951,-4.235274363802191,0.0,3.8915170090039664,3.603843831524691,3.1685973480758047,4.317488434281337,0.0,0.0,0.0,0.0,11.49612760006184,0.0,0.0,8.159967976304133,7.775994492319929,4.335480939098358,-9.087761553795886,0.0,0.0,0.0,0.0,0.0,-4.081932912631569,-7.509779882159052,0.0,0.0,0.0,4.8121436496069325,0.0,0.0,2.91305514870825,-8.9278862334716,1.9598803804048754,0.0
6,3.885948357295651,-3.037626108941203,-13.521453388099495,0.0,0.0,2.8915410403076383,0.0,0.0,0.0,12.176991157589422,4.974142524993203,-3.543382866595315,9.41288476406,-15.210469915695963,13.646167011994129,0.0,0.0,0.0,-2.1891144459539524,0.0,0.0,0.0,0.0,-6.3294886225872204,3.6376580475117883,6.845630832509338,0.0,0.0,-12.10724317267615,-2.167686910455613,0.0,4.4973420210544,3.4052771680207083,3.1728506975760675,-4.683956698924962,0.0,0.0,-2.1027027863567493,0.0,-9.071958542513311,-8.679272951444212,0.0,8.259175880767879,7.809870657132271,-10.08752516072327,-9.093291045986536,3.5945927412528196,0.0,0.0,0.0,0.0,-4.0916929600138054,0.0,0.0,0.0,0.0,6.624421077486772,0.0,0.0,0.0,0.0,1.9953193073503506,0.0
7,3.8813398197502185,-3.0413206668507033,8.251910056268212,0.0,0.0,10.708250580961428,-11.05113301080025,0.0,0.0,-15.473264294457927,5.56092026628726,-6.335515634674735,8.973845049862497,-15.421625407440025,7.558254886046067,0.0,0.0,0.0,6.240155099863626,0.0,0.0,-1.9805459498917644,10.818316475652537,-6.2411215608836415,0.0,6.8742581288576705,0.0,0.0,-10.24544560991427,-2.3653926898569235,-6.084072314307584,3.895930595374626,-7.595742853021834,3.239840228080146,-3.494740712368743,0.0,0.0,-5.569486775916402,0.0,-19.36727615300059,0.0,-9.02368045210008,8.257728085890442,15.013016114783134,-11.375460231365892,-8.849240125374315,3.3620144501477887,-2.4926058289919304,-2.5841204173224592,-3.213381067152598,0.0,-5.010224702579973,0.0,-6.8945775736592605,3.9072075574439475,0.0,9.536997221561897,0.0,0.0,2.8293466782346774,0.0,1.9980412560918246,0.0
8,3.8777464396664776,-3.101055191517018,-7.485223223422179,0.0,0.0,6.999805347347321,0.0,0.0,0.0,0.0,0.0,-4.811272591707727,9.224147470474694,-15.648962898716366,7.617808690870724,-3.1629549018782037,0.0,0.0,0.0,0.0,2.2505889474784375,0.0,0.0,7.259005105264684,3.629269060304943,3.57728807233029,0.0,0.0,-12.207378517965935,-4.458708844228465,0.0,4.473261166302983,3.5919579631315095,3.1688376685645387,3.029499264812122,0.0,0.0,0.0,0.0,-9.298933677725179,0.0,0.0,7.895631280826565,6.726646523371366,3.5966388932939157,-2.58066550760292,0.0,0.0,0.0,0.0,0.0,-4.123144169687393,-7.509779882159052,-2.9101569064388406,0.0,0.0,4.876189846920079,0.0,0.0,2.37278410932125,-8.678434927911383,1.9889327959133984,0.0
9,3.8612414177773813,-2.5834969041326588,-15.230267049876602,0.0,0.0,7.0838619315298885,0.0,0.0,0.0,0.0,0.0,-3.585575703321335,9.107407954214963,0.0,7.5558522468892075,0.0,0.0,0.0,-3.3320207062904874,0.0,2.359345752360622,0.0,10.373755992540836,-5.6138627119527005,0.0,3.548639232548421,0.0,0.0,-10.305613221465723,-4.490977352015779,0.0,3.892779270751077,-6.9224827563053655,0.0,2.861645407399367,0.0,-2.9689059160545965,6.170382134321,0.0,12.975761418547986,0.0,3.9285118586495336,8.065866670075627,15.243391434263629,-9.941411397286238,-5.087261175893696,0.0,0.0,3.324997934152573,0.0,0.0,-3.937372206724355,0.0,-7.0573394800781895,0.0,0.0,9.846333441639477,0.0,0.0,-2.3610563839459537,0.0,2.001149863263444,0.0
10,3.8558230064087486,-3.164151500568378,-8.999121659056456,0.0,0.0,6.999805347347321,0.0,0.0,0.0,0.0,0.0,-4.8062812623622,9.227653290697893,-14.774763234490297,7.6944601170238,-3.1623363513243095,0.0,0.0,-2.7240481936995162,0.0,2.2350323516492496,0.0,0.0,7.259005105264684,0.0,5.567620569610696,0.0,0.0,-12.935444949511927,-4.533558815882596,0.0,4.549909960635919,3.282315281571154,3.1452918506274274,-7.473085303588148,0.0,0.0,0.0,0.0,-9.3177652848433,0.0,0.0,-6.936877307888681,7.792193647596511,3.5143036692026883,-2.215228021801643,0.0,0.0,0.0,-1.7348663840564802,0.0,-4.981062546287921,-7.520126162896213,-2.772390975815302,0.0,0.0,3.7900299162958646,0.0,0.0,0.0,0.0,1.9533037205347235,0.0
11,3.8871578078611937,-3.980967590244462,-8.898461236860161,0.0,0.0,0.0,0.0,0.0,-5.055432033361437,11.646384007036918,4.30803770884732,-4.845636785717723,11.21196841684132,0.0,-7.642059321309052,-3.911665958313784,0.0,0.0,-2.846130868794024,0.0,0.0,-2.4743153816068815,0.0,8.110026481279167,4.223996341519094,4.159768433996829,0.0,8.714049365681763,-10.69724558256302,-4.375031215162022,0.0,4.51532286707036,3.328454183601696,3.073931811867717,-2.696150243139938,0.0,0.0,0.0,0.0,16.88809549948492,-8.631200028997608,6.432536715210199,8.442207516618788,-17.054686805914205,-11.310938458166788,7.879965702588539,-9.425947863412354,-18.652700676481366,2.1361830414428447,-2.8306368439238856,0.0,-3.7212917687257834,-6.490613464542873,-5.973194704736169,3.5655616030100203,-11.215993523578115,-18.68183750325945,8.034660319442114,3.109122831093309,0.0,-8.945808705931224,2.0218742332894175,10.127778571852556
12,3.8870235688881003,-3.1917473035903137,-8.98130235232908,0.0,0.0,0.0,0.0,0.0,-5.247728762906757,12.076160956244541,4.233225198740186,-4.616829319711798,8.964784614335246,0.0,13.11085896527591,0.0,0.0,0.0,-2.727844458307835,0.0,0.0,0.0,0.0,7.891689695840386,4.106924187640906,5.565664125050561,0.0,0.0,-12.114173267136934,-4.238232050951332,0.0,4.47970435563232,3.4684840529948198,0.0,-3.486923932844136,0.0,0.0,0.0,0.0,11.805451636242289,-9.001047783700107,0.0,-6.494015741614868,7.8258493843377614,-10.606022678600013,8.025329216067204,-9.216829552003865,0.0,0.0,0.0,0.0,0.0,4.9270434440052515,-2.7941312519007147,0.0,0.0,4.814023653292693,0.0,0.0,0.0,0.0,1.9513464679627548,0.0
13,4.846777506276091,-2.6208164418474356,-15.208917292290433,0.0,0.0,14.941557290256966,0.0,0.0,0.0,0.0,0.0,-3.546945171771842,9.02431679072579,-14.773456985198363,7.555852246889208,0.0,0.0,0.0,6.744584023474321,0.0,2.359324853116794,0.0,10.373755992540836,-5.6138627119527005,0.0,5.689076685410169,0.0,0.0,-10.292352512367758,-4.490977352015779,0.0,3.8942242473016657,-7.1410022291409225,0.0,-2.9931565344943287,0.0,-2.9689059160545965,6.029751511519729,0.0,12.982120965331326,0.0,3.7690247520628706,8.2589556657058,15.1777514793653,-9.941411397286238,-5.087261175893696,5.520662704828631,0.0,3.4105107046776357,0.0,0.0,9.702461900723694,0.0,-7.0573394800781895,0.0,0.0,9.553595372484285,0.0,0.0,-2.3610563839459537,0.0,2.001149863263444,0.0
14,3.9836476871805155,-2.024326679918234,-7.2625406682333065,0.0,0.0,7.141184477507176,0.0,0.0,0.0,8.935268877443505,0.0,-4.408822381006844,16.824470252649725,-13.912229385865341,7.688392666660441,-4.458945717369105,0.0,0.0,6.98375823855117,0.0,2.230609392412366,0.0,0.0,7.1452343681325665,0.0,5.66119660275485,0.0,-2.616271215998255,-14.425059058973819,-4.2397649168696185,0.0,3.886204769093057,3.456229920261804,8.756473664066927,0.0,0.0,0.0,0.0,0.0,13.971031322727644,0.0,0.0,8.430895945556419,7.180895445445998,4.045867722788743,-6.111656841941274,-9.758984895482957,0.0,0.0,0.0,0.0,-4.415490897008651,-7.776432701631585,0.0,0.0,0.0,3.8859224105366104,0.0,0.0,2.6568994766869536,-8.863724578572539,2.125628561248619,9.13178170835927
