,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,-3.1863096310013814e-05,-19.683353483789425,0.0,2.501298833828684,0.0,3.7964372619683227,-0.0023906871143333586,1.0023854935871487e-08,6.382688223362807e-05,0.0,-11.50958330796815,0.002096008500167692,-0.0004079456581738034,0.0,0.0,-0.0006503201721091353,0.5051327651829912,0.0,-8.909601235432065,-2.3409073309998973e-05
1,-0.0001574959637010841,-0.0007285907700943645,-19.809835738117428,0.0,4.38975992640126,0.0,4.349910033620281,0.8345325517498998,0.0,0.010606467327519908,0.0,-5.498830182136343,0.0,-0.00044076395828223345,0.00024101482482846368,0.0,11.572484271153971,0.5320334616252769,-13.974149791195025,-8.205983586071168,-9.710828958119436e-05
2,0.0,-0.00043662210348125217,-16.10389958656249,0.006336238092403088,3.6099558060998076,4.400137955777888e-10,4.318767025289043,1.4618341196093285,7.827853462481708e-07,0.01819370362192585,0.0,-0.63205538745856,-0.0009468267702387179,0.0,1.2763085947536341,0.0,12.136893626701767,0.5400699304627224,-9.89045351159888,-9.088534894199386,-2.3517136286751866e-08
3,0.0,0.0,-19.81812607335302,0.0,5.39536739656211,0.0,4.350796377932809,0.0,-0.043372804347740504,0.0,0.0,0.0,0.0,0.0,0.0,4.106824076006067,0.5014994093548149,1.122660280169308,-15.56615683984561,0.0,0.0
4,0.0,0.0,-19.724352037545312,0.0,6.482715253574792,0.0,3.8327721327401587,0.0,0.0,-0.04854811177914292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.130200004062051,-15.729126824860316,0.0,0.0
5,0.0,0.0,-19.96860618334564,0.0,6.48771975773946,0.0,3.8703549337015737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5321717849796757,-19.996860887076185,0.0,0.0
6,0.0,0.0,0.0,0.0,0.07767984538206742,-9.776149156913057e-09,3.6844440600878583e-07,0.02476296466809233,0.0,0.0,0.0,0.0013900766204031356,-1.5331693196695052e-06,0.0,1.4381434639682094,-0.00048430543359506695,0.07248405398138066,0.0,0.0,0.0004642464690922649,-1.4627919130551992
7,0.0,0.0,0.0,0.0,0.0,2.144299366802415e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235629628901651,0.0
8,0.0,0.0,-19.355390585032534,0.0,4.5122741111958025,0.0,4.349910033620281,0.8349907511408661,0.0,0.015086567258089989,0.0,-5.498830182136343,0.05973520048309888,-0.00044076395828223345,0.00024101482482846714,0.0,13.395667046808814,0.5250965656529245,-13.974149791195025,-8.205983586071167,-1.2559819501951203e-05
9,0.0,-3.186309631001354e-05,-19.683353483789425,0.0,2.4324586124440977,0.0,4.312127260671479,-0.0023927723142044277,1.0057429562493527e-08,6.299080119703286e-05,0.0,-5.70066519482611,0.0020960085001676945,-0.0004087439184632351,0.0,0.0,-0.0006503201721091327,0.5080349850005426,0.0,-8.926976484994725,-2.340907330985979e-05
10,0.0,0.0,-19.80985238568809,0.0,6.487796198495173,0.0,2.7181575784393415,0.0,0.0,0.6087982246437651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.569446145743552,0.0,0.0
11,-0.00016253132034179003,3.9504323348353907,-19.392472024015525,0.00023509246177476524,3.6103201871154345,4.4028915981127845e-10,4.318888791854396,1.3831765805475142,0.005975103001496302,0.016373114218834195,0.0,-0.6256786727334411,-0.0010868648946511707,0.0,1.2935868977205904,0.0,12.071981873927314,0.5451287732876051,-9.867892228826028,0.0,-2.4472947384803852e-08
12,0.0,0.0,-19.82138282214077,0.0,3.6081748998284433,0.0,4.31699330501942,0.0,-6.198400906775209e-05,0.006570719334117403,0.0,0.0026957717383527535,0.0,0.0,0.0,0.0,11.933209829120537,0.5319254038370302,-10.562294172017378,0.0,0.0
13,0.0,0.0,0.0,0.0,2.559830811632426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15858671832077198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,-19.821356256746185,0.0,4.413494406593349,-4.729206082901527e-12,4.318646927922103,0.0,-6.244841794113027e-05,0.0,0.0,0.0,-0.031803290215044515,0.0,0.0,0.0,11.882652603361375,0.531361448750737,-14.011183854339393,0.0,0.4159584181110605
15,0.0,0.0,-19.817617723779456,0.0,6.487916286698626,0.0,4.39943558907426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5184601736382117,-13.921829411542658,0.0,0.0
16,0.0,0.0,-19.968606183345642,8.889922581101087e-05,3.5850778631348517,0.0,4.31912560314125,-0.03422943635499254,7.502271557258689e-07,0.0,0.0,-0.6128301142025884,0.0,0.0,0.0,0.0,12.112871628708165,0.5321717849796757,-9.66606186342837,-1.9855077807805754,0.0
17,0.22682127885337966,0.0,-19.81744110231152,0.0,6.48779519993145,0.0,3.5035422154801275,0.0,0.0,-0.0010236978171100919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.224697245088034,0.0,0.0
18,-9.560005809849834e-06,0.0,-19.814221676220228,0.0,2.3958333139651815,0.0,3.8767228907711284,0.794717633054675,0.0,-0.0002443251770689603,0.0,0.0,0.0,0.0,0.052497321905353556,0.0,-0.0008054870301352724,0.0,0.005265994247789507,-9.29170660399856,0.0
19,-8.689422204246795e-06,0.005242746389887852,-19.68063173177312,0.0,2.501166119983284,0.0,3.802853044508966,0.0,0.0,0.0,0.0,0.0,0.06071791520530389,-0.00043497811421827626,0.0,0.0,0.05136434056201977,0.5433172456340156,0.04003587490888175,-8.90992994547698,-6.136935929895625
20,0.0,-3.762349648657238e-07,-19.252689071260136,-0.00010039171203780157,2.7260379526078147,0.0,3.870281406723219,0.0,0.0,-1.3369155587028558e-06,0.0,0.0,-0.5181057747837015,0.0,0.0,0.0,0.0,0.5206887419806157,0.0,-8.600105882127249,0.0
21,0.0,0.0,-19.654533679092715,1.2430134011251104,2.764575441718568,0.0,4.312482485767147,0.0,0.0,0.0,0.0,-0.5809672690605779,0.0,0.0,0.0,0.0,0.047551774042951994,0.5206887419806157,0.0,-8.600105882127249,0.0
