ant-1.3,0.7848038277511963,5.178947368421053,11.864082747765867
ant-1.4,0.7406721208418554,7.12962962962963,87.13638159899197
ant-1.5,0.8174331470577205,8.646153846153846,28978.677708259667
ant-1.6,0.826509855382138,7.328125,1423.3339514678128
ant-1.7,0.8155465231722332,8.31,123284.5555968123
camel-1.0,0.7679156073593494,5.604395604395604,239.94593883575615
camel-1.2,0.6947085837009546,7.98876404494382,267.37982249356304
camel-1.4,0.7764748633392156,7.123595505617978,426.1113869477336
camel-1.6,0.6480921292869477,3.5357142857142856,1243.9398245312027
ivy-1.1,0.8062487978280883,7.379746835443038,4985.869581083723
ivy-1.4,0.8080843008228898,7.212121212121212,396.0664056111496
ivy-2.0,0.8297199675324676,8.99,82479.82138733896
jedit-3.2,0.8529930512781029,9.55,54902.86117353921
jedit-4.0,0.8366125892154003,6.912087912087912,9.429246023531208
jedit-4.1,0.798384299392364,5.318181818181818,17.52885265484327
jedit-4.2,0.8670702355752359,7.684782608695652,9227.625218808691
jedit-4.3,0.7660921091632791,4.21875,1464.6422817622733
log4j-1.0,0.8351907774901735,8.81578947368421,1073.532415981294
log4j-1.1,0.8304898258915059,8.720930232558139,7059.445593411048
log4j-1.2,0.5435485845822312,2.78,11.744490623537244
lucene-2.0,0.768765116724072,8.9,39440.200119834786
lucene-2.2,0.6946869570163187,6.436781609195402,203532.69252745016
lucene-2.4,0.7278058701281381,9.17910447761194,1989.894038340417
poi-1.5,0.6384418564631755,4.064935064935065,1686.882979323753
poi-2.0,0.7725253143883718,7.9,6485.125258981796
poi-2.5,0.6737646344501182,4.837837837837838,148.47489917180252
poi-3.0,0.7062554380417597,6.903614457831325,46651.70790354751
synapse-1.0,0.6335755942302743,3.3544303797468356,34.47247473414823
synapse-1.1,0.718406759031759,7.7,13.524640097885722
synapse-1.2,0.7270271259046404,8.08641975308642,20316.035375338943
velocity-1.4,0.6163787368688971,7.595238095238095,563.7766764220265
velocity-1.5,0.6975604176476821,9.24731182795699,1051.174851028191
velocity-1.6,0.677317068640902,4.404040404040404,19.93269595611058
xalan-2.4,0.7908511987090823,8.04,168707.27447737983
xalan-2.5,0.6360660175063788,5.337662337662338,59.52653420600189
xalan-2.6,0.6984829378531073,9.59,205419.32935869278
xalan-2.7,0.5673536051049458,8.56,1158597.776278534
xerces-init,0.7283466774316536,10.876404494382022,102321.67999747538
xerces-1.2,0.689431739757827,8.841269841269842,185.93530936143466
xerces-1.3,0.8179010968900478,7.91,4884.642524290605
xerces-1.4,0.7588413050057118,7.9,5215.015987530344
