,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,-3.7154431312387786,0.0,0.0,0.9975886988293367,0.0,-1.1886142604032925,-1.2829401395048043,0.021584662670385057,-0.0004955155309893295,0.001897671633190977,0.508505439181377,-0.0032707070368152708,-0.001744962508608068,-0.26819048190858796,-3.0121650776991524,0.0,-0.28581770477971635,0.0,-14.069569787474109,0.0
1,-3.2140369447947896,-1.7928903729188146,-5.2381990482301754e-08,-14.147991466169662,11.479335909740424,0.0,-0.0019319607478806011,-19.62693871569833,0.0,0.050819585459886615,0.17811119228287095,0.00028871683463817244,0.02799584616414013,0.0,0.0,-0.0005584343690174798,0.0,-7.029283606351431,0.0,-15.516711516520832,-0.005718109886810743
2,0.0,-3.40584482514895,0.0,0.0,0.9975886988293365,0.0,-1.188577205967524,0.0,0.0,0.018878509921989785,4.70234827262546e-05,-0.0860707158912879,0.0,0.0,0.0,-3.0285036366613847,0.0,-0.2781095319275322,0.0,-14.753712933564668,0.0
3,0.0,-0.05539203092435008,0.0,0.0,0.0,0.0,0.0,-1.975937799322725,1.9245761345000807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-2.247820609546724,0.0,-5.402058712855595e-08,-14.306860558660262,11.68879471800032,0.0,-0.939827121971281,-19.378461442629543,0.06015562897542348,0.04935703591632379,0.17811119228287095,2.2093816683688267e-05,-1.035392452549956e-05,0.03375404086213729,0.005683458167451361,0.0,-6.227718451849237,-7.029283606351431,0.0,-15.547405953462928,0.0
5,0.0,-0.0004897523511554472,0.0,0.0,0.0,0.0,-0.9518167884645361,-1.7546913460851776,2.0605946341836856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21032470193970365,0.0,1.1809605586011318,-16.653726331714314,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005075953794696754,0.02607911729795182,0.0,0.0,0.0,0.0,0.0,-0.00016456606363039923,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,-0.0004945431482563427,0.0,0.0,0.0,0.0,-0.9474554312397684,0.0,2.0698825565757883,0.0,0.0,0.0,0.0,-7.720660981613285,0.0,0.0,0.2069274861876422,0.0,0.0132013445615633,-15.839153085532251,0.0
8,0.0,-0.8403490384246828,0.08655820112018589,0.0,0.0,-5.655967211402424e-05,-0.9342555466106091,-1.6828657076776778,1.9256191369610436,0.0,0.0,0.16630157149382008,0.0,-8.561786345865723,0.0,0.0,0.21032470193970365,-0.04418193380766677,0.9353326236479635,-15.544574114374766,9.036155012941279
9,0.0,0.0,0.0,-13.077474277887731,13.550189760433952,0.0,0.0,-18.584136846618748,-0.11240665965398278,0.04449367270437507,0.16884732911241518,0.0,0.0,0.0006178693100619872,-0.010278893171226572,0.0,-6.691070094589499,-7.307512879862516,0.0,-16.686669456196174,0.0
10,0.0019124443235475558,-0.029218619511230726,1.700860365777971e-05,0.0,0.8978930719515823,0.0,-1.3307916285837984,0.0,0.00014671835192980182,0.0,0.00019602826912583024,0.0,0.02795484838746795,-8.1451821717845,0.0,0.0,0.0,-0.28486671895702526,-0.0008630029412231704,-14.206688679646504,0.0
11,0.0,0.0,0.0007443110836375597,-13.682527762663533,13.550189780935785,0.0,0.0,-18.584136846618748,-0.02325148890716458,0.04449367270437507,0.16886313163228447,0.05737291835041791,0.0,0.0006049915381050322,0.0,0.0,-6.691070094589499,-7.307512879862516,0.0,-16.686669456196174,0.0
12,7.780285652153349,0.0,0.0,-14.127991626840224,0.0,0.1539924776915323,3.431099704315932,2.801486817499786,-0.01997321425093279,0.0,-4.254197196650654e-09,-15.070384654653726,0.0,-8.867530821626499,-0.014286539998576486,0.0,0.0,-0.05026757763092338,0.11134774620834115,-15.7962280385394,-8.690577171854841e-05
13,0.25546202626386993,-0.029218619511230726,0.0,0.0,0.9415602414099757,-3.3910011969428153e-06,-1.3002862220628555,-0.5735209520535967,-0.05628151485644417,0.0,-1.6416841544149253e-05,0.0,0.02795484838746795,-9.180645065821992,0.0,-0.0008187690066274733,0.0,-0.29028599798791,0.0,-14.997163267305288,0.06429036757648099
