ant-1.3,18.12334695053527,-10.445430361681602,-13.745433162882307,-16.054997856010946,13.5220537814831,-1.062918298240254,16.097573027821028,11.377932731226316,-19.330887454583372,-17.911045119800427,0.4102695960890046,4.28693077101299,-2.783114433556519,-19.318740801470245,-10.761355764562518,-14.289733415926067,-14.873149117337295,1.0249367908713918,-12.781907318751173,-18.861543152924032,16.589440851823134
ant-1.4,-4.611267502343836,-10.932369609927145,4.029605641347576,7.249709233261026,1.8963318376370433,0.041515546475554055,-19.003630315677896,18.474958013005214,1.0612400105001178,8.545779277021843,-0.13131239828762903,-11.487245338495978,9.217330791348502,5.161258909751286,-2.7950241822955206,-0.3756929573801622,-7.294022770737653,-0.7724058235555735,-2.872022784759989,8.00031893276881,-11.010831199758172
ant-1.5,-17.469385264743856,8.623193179399841,1.9305123181522355,-3.052405091175439,18.014870506255793,-0.4049712524622305,-2.495926873154218,-16.19663275924033,8.138333361339592,-18.78325815370685,0.01459925557595751,16.046106178656387,9.97346288682526,13.114261517215802,-16.299419481985694,-11.357450389085141,7.159538244111674,-6.096533632367541,-17.95369835895455,-18.164656102331087,13.329763930042759
ant-1.6,-16.260730381949507,-19.872828883252343,-7.3095893391332085,-15.779889120480128,9.811989155277136,0.7381670261868414,19.19338340016428,18.70639128797862,-7.82572442039436,-1.497982089604136,1.095877547078841,-17.60663017435592,3.2526446854649373,-13.229087858866524,5.415554133360738,-19.214362585991395,4.999638297277134,-0.8233602218283371,-13.601855538317203,11.635533730177105,-14.802141984710218
ant-1.7,-18.50779966390873,-19.326806478233227,-1.378807347275048,14.929462984111378,18.393340368719368,0.0816083349989041,-18.016703698242168,-18.363190884468032,8.541943229424088,9.426917907449877,0.3178180188093018,19.604199822527153,1.062715392912807,-9.673246149705465,10.161923219399199,-11.217804689016194,4.201287396641099,-1.0018344794432563,19.86716878530385,-14.409715203764335,-7.1441189379772965
camel-1.0,-4.897261989591536,15.591575330289592,14.207759072054978,16.252376050641274,11.039936483016142,0.8096043117123588,-10.861407744113547,-13.014559513628654,5.149366384186278,-3.3499124122448123,-1.016583452613617,6.165973712243591,-4.8433957238706205,18.749369529700182,7.427971927703601,-18.479505656791126,-18.076366813083432,-2.9199087700494912,11.05484336884048,-12.192622703167178,-14.4738696615298
camel-1.2,-17.26473670658038,2.7090461470852816,10.672838254972138,18.15091307269421,-2.506768578880692,-0.005964778243543911,-17.79197448013918,-13.768888399393862,18.683967514604205,17.445390318358427,1.080700589923559,-17.62702726006951,-4.974841318472982,19.527898771318576,-13.153226276645261,-6.590612356097234,4.74725805055777,-2.776807566966528,12.625813799914587,12.397978115308703,-2.457657336580354
camel-1.4,-6.7208212661854105,19.205622157662514,6.108403804854088,12.532811750527014,6.132433826403455,-0.020847029154909345,-11.121337003751705,-19.613678469407613,16.102861786043416,-2.4495545989421004,-0.33261833214440706,-17.652269570686983,17.882455777468117,18.78501639791714,7.550859967175707,11.562749285781988,16.735884539742358,1.7997225847441483,19.498923265153014,-17.457064073179286,-20.0
camel-1.6,19.29589797293944,9.26618522537069,-0.7371284667409279,17.641276358192385,1.8610815253549484,-0.0205598097131542,-13.488460780207426,-19.222223677535407,-17.58449048676146,-18.485905725092934,-0.2170264592182431,-2.4549420064888774,14.278495078656405,13.72679170945569,4.804922561214482,-16.1484126582625,-16.7447586074614,-1.680502105349222,19.350395382925008,18.001253178113764,-4.670489383154926
ivy-1.1,-15.388753673950271,-18.18155047430013,8.87050595206731,7.150085091336004,16.201366110061993,0.7229406795945571,3.4087095318638188,6.504759851800723,3.296001585863639,2.4328373241603773,-0.5891693213972133,-12.976558094293342,3.3812506063955174,4.999472824014086,8.031976138239342,16.313336564032596,18.603050798705617,0.4463473064347241,-19.491317457876338,-11.026415521099736,-11.534547590278695
