ant-1.3,0.5698739393939393,0.8386233043871268
ant-1.4,0.72898039684437,5.295421285116527
ant-1.5,0.8034314968308144,9.793431100770059
ant-1.6,0.521287160906726,0.07004900993441905
ant-1.7,0.7054941026964775,1.4400855719821695
camel-1.0,0.7093710493046776,7.169495438588461
camel-1.2,0.6885017928261746,4.094895335674807
camel-1.4,0.7672687936464466,12.35214292110681
camel-1.6,0.7633155647668396,8.377122934042037
ivy-1.1,0.712909755248811,2.821459433909732
ivy-1.4,0.791286307053942,8.094192908235991
ivy-2.0,0.8296004971590908,10.160168897932119
jedit-3.2,0.8469767285186326,8.088018199511406
jedit-4.0,0.8415846781190353,14.261768251777708
jedit-4.1,0.8252574441687345,5.069516225848426
jedit-4.2,0.8007024060459617,3.3552842256774547
jedit-4.3,0.8146332994579947,5.643745647878713
log4j-1.0,0.6843029751062539,4.2737745703894765
log4j-1.1,0.6915089609558355,3.8260210827380075
log4j-1.2,0.5887596238612989,13.414295139015858
lucene-2.0,0.6711266743207039,10.628844544494283
lucene-2.2,0.715430137495355,6.304648107390028
lucene-2.4,0.7177365506329113,11.368731051909037
poi-1.5,0.6566843169368569,5.369002703925024
poi-2.0,0.5530348685284993,0.8962999937740999
poi-2.5,0.6323880917469626,3.5383361573928043
poi-3.0,0.7021276923076925,5.574459094108131
synapse-1.0,0.5570518653321198,0.6834042166565583
synapse-1.1,0.7217162617162619,4.47418616054002
synapse-1.2,0.714537850215517,17.51306488491372
velocity-1.4,0.5287990767735665,1.0024575643462044
velocity-1.5,0.6925063528813845,19.064181448368934
velocity-1.6,0.7349141576649048,5.226908908688578
xalan-2.4,0.7799266322658438,9.885657247944946
xalan-2.5,0.6382506748469136,10.733030848919896
xalan-2.6,0.6897522700275243,8.390821526951612
xalan-2.7,0.5712026932289271,9.209016042493428
xerces-init,0.6741367265469062,5.06491421184231
xerces-1.2,0.6279916996047432,4.395116899867131
xerces-1.3,0.817230209655835,13.267140731303543
xerces-1.4,0.7596244277786304,26.20284286339564
