,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.656366103567416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000515603668205,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.008207256299686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000163829575697,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.984902300206514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000004342502504,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4141296929049245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000041916163363,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.587258426204466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000004896273647,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.503464886226377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000002759660076,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.885356563401492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000049568911308,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.243619393460767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0127793203954205,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6729776241608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010159312511515,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981728565864599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000406640591701,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0846248148890067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001496141761528,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.172422834459493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009939040200968,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.235970325627548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000058515322225,0.0,0.0,0.0
13,0.0,0.0,1.0052149448584173,0.0,0.0,0.0,0.0,3.08570550786651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000483092309471,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.915245926695596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000573371690673,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4473648300951485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009957049922928,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7921420089061493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000718578090007,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.342301803710562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000161067429811,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.814982041539829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000044355782383,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.936205259365515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000696470366897,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.210515806982471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009957049922926,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0224762613845888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0351161069683577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000165401904997,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0887873726251027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000483195512884,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.767374974571206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000338128407629,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.585857484986372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000032661075747,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8737326047920195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000015463109257,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26382667835991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010159312511515,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5025415897423127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000017257516567,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.706473727395123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000105368953858,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.036309863269324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0001381808181953,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15589183641232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000733340094035,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067343123281031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000194778910483,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009751176257247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000040362785386,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5899319141429835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000248512955088,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.129671383060506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000541167633186,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7102009009059795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0010055626422354,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0829051397222536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0009061858745858,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3075962294277588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000567293630174,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302604368411999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000405179919536,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.600138951273125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000047778525416,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.074448708462048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000715096615957,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6435565240972814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0847843392291634,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979486848741522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000057321248739,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.105544155662278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000251283989412,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1386313361846225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000057321248739,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.529226473227442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000691675564304,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.246622044434112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000153441830176,0.0,0.0,0.0
