,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-8.150570019492495,-3.1813692908740236,-3.766372741716605,-12.230067309020555,19.107727691625847,-3.532623169030302,12.547353002860959,12.100843340806733,17.01902795010713,-0.38598041354749313,12.750874000628095,-15.842217383013718,0.4022846437576,13.451169947471143,19.688439231739025,19.32897437218473,19.08152479272556,-2.5649804396839855,-18.85557515620561,16.497878077888984,2.3330296227802876
1,7.767018420838831,-5.1378993241899025,0.0,-16.04429070100453,17.33084951145292,0.0,0.0,-18.483422617306932,0.0,-3.913409288876693,11.510480533489325,-6.3022741483945595,4.174388438152388,-14.532230681446173,14.691384076330142,4.678484216963355,11.670635499497454,-14.857253084062808,13.232229683088306,-7.715273758389149,13.437261915105037
2,7.767018420838831,-5.1378993241899025,0.0,-16.04429070100453,17.33084951145292,0.0,0.0,-18.483422617306932,-13.918994893690751,-3.913409288876693,11.510480533489325,-6.3022741483945595,4.174388438152388,-14.680189942293495,14.691384076330142,4.678484216963355,11.670635499497454,-14.857253084062808,13.232229683088306,-7.715273758389149,13.437261915105037
3,-17.289725702176895,16.101167999260348,4.071547105839862,0.0,0.0,0.0,-8.228182550125009,-13.32478365029743,-9.299517331184614,12.646111461232348,7.716174792908788,12.876928729260634,4.28121630636973,12.877403411737738,0.0,0.0,19.801363364000416,-12.651091711976605,0.0,0.0,12.071845657331101
4,-17.289725702176895,16.101167999260348,4.071547105839862,0.0,0.0,0.0,-8.228182550125009,-13.32478365029743,-9.299517331184614,12.646111461232348,7.716174792908788,12.876928729260634,4.28121630636973,12.877403411737738,0.0,0.0,19.801363364000416,-12.651091711976605,0.0,0.0,12.071845657331101
5,-17.289725702176895,16.101167999260348,4.071547105839862,0.0,0.0,0.0,-8.228182550125009,-13.32478365029743,-9.299517331184614,12.646111461232348,7.716174792908788,12.876928729260634,4.28121630636973,12.877403411737738,9.22366531343516,0.0,19.801363364000416,-12.651091711976605,0.0,0.0,10.83255605308651
6,-17.289725702176895,16.101167999260348,4.071547105839862,0.0,0.0,0.0,-8.228182550125009,-13.32478365029743,-9.299517331184614,12.646111461232348,7.716174792908788,12.876928729260634,4.28121630636973,12.877403411737738,9.22366531343516,0.0,19.801363364000416,-12.651091711976605,0.0,0.0,10.83255605308651
7,-17.289725702176895,16.101167999260348,4.071547105839862,0.0,0.0,0.0,-8.228182550125009,-13.32478365029743,-9.299517331184614,12.646111461232348,7.716174792908788,12.876928729260634,4.28121630636973,12.877403411737738,9.22366531343516,0.0,19.801363364000416,-12.651091711976605,0.0,0.0,10.83255605308651
8,-17.289725702176895,16.101167999260348,4.071547105839862,0.0,0.0,0.0,-8.228182550125009,-13.32478365029743,-9.299517331184614,12.646111461232348,7.716174792908788,12.876928729260634,4.28121630636973,12.877403411737738,9.22366531343516,0.0,19.801363364000416,-12.651091711976605,0.0,0.0,10.83255605308651
9,-17.289725702176895,16.101167999260348,4.071547105839862,0.0,0.0,0.0,-8.228182550125009,-13.32478365029743,-9.299517331184614,12.646111461232348,7.716174792908788,12.876928729260634,4.28121630636973,12.877403411737738,9.22366531343516,0.0,19.801363364000416,-12.651091711976605,0.0,0.0,10.83255605308651
10,-17.289725702176895,16.101167999260348,4.071547105839862,0.0,0.0,0.0,-8.228182550125009,-13.32478365029743,-9.299517331184614,12.646111461232348,7.716174792908788,12.876928729260634,4.28121630636973,12.877403411737738,9.22366531343516,0.0,19.801363364000416,-12.651091711976605,0.0,0.0,10.83255605308651
11,-13.831731385159692,9.827734634034073,14.92125876446942,-12.464018643747472,5.948697653596035,0.0,9.666430241885545,-19.95532134285794,-4.861722727461682,-19.055004079519428,5.259698330047657,0.0,15.627180373251766,18.27013914522486,0.0,13.401153979061371,15.566062292203757,-8.720600039642504,-8.365116967091613,-8.263262797534184,4.7188368635784474
12,-13.831731385159692,9.827734634034073,14.92125876446942,-12.464018643747472,5.948697653596035,0.0,9.666430241885545,-19.95532134285794,-4.861722727461682,-19.055004079519428,5.259698330047657,0.0,15.627180373251766,18.27013914522486,0.0,13.401153979061371,15.566062292203757,-8.720600039642504,-8.365116967091613,-8.263262797534184,4.7188368635784474
13,-19.737750030590178,0.0,-4.511615500131221,-19.76727289180628,11.238716329784566,0.0,5.7934632713969485,-11.011764035658006,0.0,0.0,5.673084045883142,-14.08434843519963,7.729485252107587,-18.21426324744629,14.353505394666762,16.176805879831917,16.95337259655962,-11.51209557052185,16.40063048274821,-7.869813409724996,-11.78605516486967
14,-17.352175097989758,0.0,13.394425361787354,-5.689333757361697,16.2662506471615,0.0,-5.4319370470555945,-11.57746407845112,-17.81443978616894,5.850756213398256,5.5194965129207585,9.83122150254978,-3.7430883211181745,19.631716451160557,0.0,15.710774060918121,19.16275492482053,-17.298959783568144,0.0,16.75384050482235,-3.974806217398992
15,-17.352175097989758,0.0,13.394425361787354,-5.689333757361697,16.2662506471615,0.0,-5.4319370470555945,-10.423023780228242,-17.81443978616894,5.850756213398256,5.5194965129207585,-9.352245170973706,-3.7430883211181745,-12.864708752047548,0.0,14.86232830863839,19.16275492482053,-17.298959783568144,0.0,16.75384050482235,-3.974806217398992
16,-17.352175097989758,0.0,13.394425361787354,-5.689333757361697,16.2662506471615,0.0,-5.4319370470555945,-10.423023780228242,-17.81443978616894,5.850756213398256,5.5194965129207585,-9.352245170973706,-3.7430883211181745,-12.864708752047548,0.0,14.86232830863839,19.16275492482053,-17.298959783568144,0.0,16.75384050482235,-3.974806217398992
17,-17.352175097989758,0.0,13.394425361787354,-5.689333757361697,16.2662506471615,0.0,-5.4319370470555945,-10.423023780228242,-17.81443978616894,5.850756213398256,5.5194965129207585,-9.352245170973706,-3.7430883211181745,-12.864708752047548,0.0,14.86232830863839,19.16275492482053,-17.298959783568144,0.0,16.75384050482235,-3.974806217398992
18,-7.332620585726579,-6.9992978640905985,5.425198997899488,-18.242039116265737,8.004808197106518,0.0,13.970013555839257,-8.012829420807456,-19.790950804572695,16.14987568693546,5.378107832663985,-6.733888762493166,-4.56758524726756,0.0,0.0,14.027556366601118,17.613798110466618,-15.52510167090709,15.170886210281953,0.0,0.0
19,-9.256286386788574,0.0,-13.491221882995262,0.0,16.62854726302632,0.0,-5.622451872505785,-17.527786445345605,-14.974779740197866,-6.5584781733656,4.31911571997199,-17.08468684708384,14.91901260969314,-10.994749820907254,13.525459307862754,0.0,14.260267978658796,-11.249014070569583,0.0,0.0,8.37593190908013
20,-9.256286386788574,0.0,-13.491221882995262,0.0,16.62854726302632,0.0,-5.622451872505785,-17.527786445345605,-14.974779740197866,-6.5584781733656,4.31911571997199,-17.08468684708384,14.91901260969314,-10.994749820907254,13.525459307862754,0.0,14.260267978658796,-11.249014070569583,0.0,0.0,8.37593190908013
21,-9.256286386788574,0.0,-13.491221882995262,0.0,16.62854726302632,0.0,-5.622451872505785,-17.527786445345605,-17.080314770386998,-6.5584781733656,4.31911571997199,-17.08468684708384,14.91901260969314,-10.994749820907254,13.525459307862754,0.0,16.139607356184648,-11.249014070569583,0.0,0.0,8.37593190908013
22,-9.256286386788574,0.0,-13.491221882995262,0.0,16.62854726302632,0.0,-5.622451872505785,-17.527786445345605,-17.080314770386998,-6.5584781733656,4.31911571997199,-17.08468684708384,14.91901260969314,-10.994749820907254,13.525459307862754,0.0,16.139607356184648,-11.249014070569583,0.0,0.0,8.37593190908013
23,-9.256286386788574,0.0,-13.491221882995262,0.0,13.330169505295505,0.0,-7.144840657952175,-17.527786445345605,-17.080314770386998,-6.5584781733656,4.31911571997199,11.12258044332793,14.91901260969314,-10.994749820907254,13.525459307862754,4.975242909902675,16.139607356184648,-11.249014070569583,0.0,0.0,-8.965010645085082
24,-9.256286386788574,0.0,-13.491221882995262,0.0,13.330169505295505,0.0,-7.144840657952175,-17.527786445345605,-17.080314770386998,-6.5584781733656,4.31911571997199,11.12258044332793,14.91901260969314,-10.994749820907254,13.525459307862754,4.975242909902675,17.265752549140608,-11.249014070569583,0.0,-3.7939289505015354,-8.965010645085082
25,-8.677138406219616,14.45969845175313,0.0,0.0,10.871409740663374,0.0,0.0,-18.327425245558047,-19.456449532694947,0.0,3.55501961326347,-15.966942784633439,0.0,-7.824491920066298,11.694443541659396,-18.259330941281164,9.525529477679495,-10.457819373706881,14.929581117662032,-16.654405066368934,0.0
26,-8.677138406219616,14.45969845175313,0.0,0.0,10.871409740663374,0.0,0.0,-18.327425245558047,-19.456449532694947,0.0,3.55501961326347,-15.966942784633439,0.0,-7.824491920066298,11.694443541659396,-18.259330941281164,9.525529477679495,-10.457819373706881,14.929581117662032,-16.654405066368934,0.0
27,-8.677138406219616,14.45969845175313,0.0,0.0,10.871409740663374,0.0,0.0,-18.327425245558047,-19.456449532694947,0.0,3.55501961326347,-15.966942784633439,0.0,-7.824491920066298,11.694443541659396,-18.259330941281164,9.525529477679495,-10.457819373706881,14.929581117662032,-16.654405066368934,0.0
28,-8.677138406219616,14.45969845175313,0.0,0.0,10.871409740663374,0.0,0.0,-18.327425245558047,-19.456449532694947,0.0,3.55501961326347,-15.966942784633439,0.0,-7.824491920066298,11.694443541659396,-18.259330941281164,9.525529477679495,-10.457819373706881,14.929581117662032,-16.654405066368934,0.0
29,-8.677138406219616,14.45969845175313,0.0,0.0,10.871409740663374,0.0,0.0,-18.327425245558047,-19.456449532694947,0.0,3.55501961326347,-15.966942784633439,0.0,-7.824491920066298,11.694443541659396,-18.259330941281164,9.525529477679495,-10.457819373706881,14.929581117662032,-16.654405066368934,0.0
30,-8.677138406219616,14.45969845175313,0.0,0.0,10.871409740663374,0.0,0.0,-18.327425245558047,-19.456449532694947,0.0,3.55501961326347,-15.966942784633439,0.0,-7.824491920066298,11.694443541659396,-18.259330941281164,9.525529477679495,-10.457819373706881,14.929581117662032,-16.654405066368934,0.0
31,-8.677138406219616,14.45969845175313,0.0,0.0,10.871409740663374,0.0,0.0,-18.327425245558047,-19.456449532694947,0.0,3.55501961326347,-15.966942784633439,0.0,-7.824491920066298,11.694443541659396,-18.259330941281164,9.525529477679495,-10.457819373706881,14.929581117662032,-16.654405066368934,0.0
