,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-12.199364329528342,11.066250666427663,-14.091742517860343,-0.7862656104499521,11.111737457642352,7.571844407754199,-7.654617758264081,18.76330140377101,-4.904027538033722,10.882728052504199,1.0083725261389134,-4.0180095047734845,-10.37626638742795,12.757285669569647,1.918807086128183,16.479039745051402,-3.0393809882664833,-19.740412426786666,-0.13844857364459173,9.493097159570265,-5.269869367384658
1,-12.199364329528342,11.066250666427663,-14.091742517860343,-0.7862656104499521,11.111737457642352,7.571844407754199,-7.654617758264081,18.76330140377101,-4.904027538033722,10.882728052504199,1.0083725261389134,-4.0180095047734845,-10.37626638742795,12.757285669569647,1.918807086128183,16.479039745051402,-3.0393809882664833,-19.740412426786666,-0.13844857364459173,9.493097159570265,-5.269869367384658
2,-12.199364329528342,11.066250666427663,-14.091742517860343,-0.7862656104499521,11.111737457642352,7.571844407754199,-7.654617758264081,18.76330140377101,-4.904027538033722,10.882728052504199,1.0083725261389134,-4.0180095047734845,-10.37626638742795,12.757285669569647,1.918807086128183,16.479039745051402,-3.0393809882664833,-19.740412426786666,-0.13844857364459173,9.493097159570265,-5.269869367384658
3,4.8326994314140315,16.726387744951275,0.0,-19.190731600579582,0.0,13.140448325783012,-19.602074743070293,-16.288775156431058,12.478438517751755,-8.08425142039209,0.0,8.5790160642958,-6.980093481813306,-11.291306285718306,0.0,4.288501943932445,0.0,0.0,14.4851780603273,-12.343153661964536,-12.685372187788687
4,4.8326994314140315,16.726387744951275,0.0,-19.190731600579582,0.0,13.140448325783012,-19.178992007983467,-16.288775156431058,12.478438517751755,-8.08425142039209,0.0,8.5790160642958,-6.980093481813306,-11.291306285718306,0.0,-6.29709641349222,0.0,0.0,14.4851780603273,-12.343153661964536,-12.685372187788687
5,17.05025912652954,-4.056647356234567,9.07255380367555,-5.190576933349727,15.298640566839609,0.0,-18.997561363116155,-15.26990630213997,-14.314150456415543,-5.343687064462927,0.0,-16.27273559472334,14.30891257287686,-19.990565988362246,-7.141109452674897,-6.794202628716974,-7.730702692959209,-12.168289534773509,0.0,0.0,-16.152307698244982
6,0.0,0.0,-15.454331429020712,-18.75953561897723,0.0,5.764254717337991,-17.642478729424262,14.085539994919003,17.841669569047646,8.360744578303144,0.0,0.0,-18.21818718292147,5.702798246885337,-4.739737978187302,-19.023751499419454,0.0,0.0,-9.711257439546944,0.0,18.126484713562924
7,0.0,0.0,-15.454331429020712,-18.75953561897723,0.0,5.764254717337991,-17.642478729424262,14.085539994919003,17.841669569047646,8.360744578303144,0.0,0.0,-18.21818718292147,5.702798246885337,-4.739737978187302,-19.023751499419454,0.0,0.0,-9.711257439546944,0.0,18.126484713562924
8,0.0,0.0,-15.454331429020712,-18.75953561897723,0.0,5.764254717337991,-17.642478729424262,14.085539994919003,17.841669569047646,8.360744578303144,0.0,0.0,-18.21818718292147,5.702798246885337,-4.739737978187302,-19.023751499419454,0.0,0.0,-9.711257439546944,0.0,18.126484713562924
9,19.08365254577615,7.173108429964181,-16.720977526237554,-16.069292311456365,13.151532322562058,0.0,-14.69621605212486,-12.32703554245549,-6.078750522411475,-8.180857254484678,0.0,-11.630076850777302,14.617177957519988,8.956550835682048,0.0,-14.119295724896897,7.196546175072761,-6.938439526751473,-17.2854917602642,10.002533348218961,-3.7213674967898553
10,16.49959701179702,-18.905116064322293,-10.37621159455308,-17.49973642630443,-7.196577813873392,4.253478697690116,-14.769385021982204,0.0,14.579062474964015,18.02750991877069,0.0,-4.331115297326112,-6.275438403396457,11.635969457341513,4.606689587232833,-9.785266173644729,-13.041134861113205,0.0,-15.894462293396227,-13.09212639993288,0.0
11,16.49959701179702,-18.905116064322293,-10.37621159455308,-17.49973642630443,-7.196577813873392,4.253478697690116,-14.769385021982204,0.0,14.579062474964015,18.02750991877069,0.0,-4.331115297326112,-6.275438403396457,11.635969457341513,4.606689587232833,-9.785266173644729,-13.041134861113205,0.0,-15.894462293396227,-13.09212639993288,0.0
12,16.033856236983617,13.21409615741158,-14.64844974026486,-9.856620246685582,15.307987333066194,4.279428973803308,-19.65526171653828,-12.669180086906763,-15.9550211107046,-18.689078157055864,0.0,15.06847083624498,-7.343502170064094,9.644516824787424,7.633146566831466,-8.88653538901692,-14.576789730876476,-4.125857518155006,-17.469646927287343,-13.173290948418451,18.620951194098772
13,16.033856236983617,13.21409615741158,-14.64844974026486,-9.856620246685582,15.307987333066194,4.279428973803308,-19.65526171653828,-12.669180086906763,-15.9550211107046,-18.689078157055864,0.0,15.06847083624498,-7.343502170064094,9.644516824787424,7.633146566831466,-8.88653538901692,-14.576789730876476,-4.125857518155006,-17.469646927287343,-13.173290948418451,18.620951194098772
14,16.033856236983617,13.21409615741158,-14.64844974026486,-9.856620246685582,15.307987333066194,4.279428973803308,-19.65526171653828,-12.669180086906763,-15.9550211107046,-18.689078157055864,0.0,15.06847083624498,-7.343502170064094,9.644516824787424,7.633146566831466,-8.88653538901692,-14.576789730876476,-4.125857518155006,-17.469646927287343,-13.173290948418451,18.620951194098772
15,0.0,0.0,0.0,-12.821176452896376,17.603644835439674,0.0,-13.93862474357795,-9.05427748071403,4.94280569408798,-18.078185030725322,0.0,-7.877272950686576,16.958501352964937,7.39839979702783,9.70710516170612,-17.924935192446473,-5.115331256606822,-4.431945979443813,-19.942445169430048,8.582832449630889,6.352093304233843
16,0.0,0.0,0.0,-12.821176452896376,17.603644835439674,0.0,-13.93862474357795,-9.05427748071403,4.94280569408798,-18.078185030725322,0.0,-7.877272950686576,16.958501352964937,7.39839979702783,9.70710516170612,-17.924935192446473,-5.115331256606822,-4.431945979443813,-19.942445169430048,8.582832449630889,6.352093304233843
17,4.152870429125316,6.257994339600817,-18.59526035740334,-16.656830009401133,17.576080284977817,0.0,0.0,-15.433769166543701,0.0,-6.055283027251377,0.0,0.0,-5.403717177200679,14.977169676019411,12.61924626460192,5.4108492872717555,-15.460325212434077,-4.637672966703014,-7.814312425342925,-10.376094775814002,11.116352469528053
18,4.152870429125316,6.257994339600817,-18.59526035740334,-16.656830009401133,17.576080284977817,0.0,0.0,-15.433769166543701,0.0,-6.055283027251377,0.0,0.0,-5.403717177200679,14.977169676019411,12.61924626460192,-7.2417099039755755,-15.460325212434077,-4.637672966703014,-7.814312425342925,-10.376094775814002,11.116352469528053
19,4.152870429125316,6.257994339600817,-18.59526035740334,-16.656830009401133,17.576080284977817,0.0,0.0,-15.433769166543701,0.0,-6.055283027251377,0.0,0.0,-5.403717177200679,14.977169676019411,12.61924626460192,-7.2417099039755755,-15.460325212434077,-4.637672966703014,-7.814312425342925,-10.376094775814002,11.116352469528053
20,4.152870429125316,6.257994339600817,-18.59526035740334,-16.656830009401133,17.576080284977817,0.0,0.0,-15.433769166543701,0.0,-6.055283027251377,0.0,0.0,-5.403717177200679,14.977169676019411,12.61924626460192,-7.2417099039755755,-15.460325212434077,-4.637672966703014,-7.814312425342925,-10.376094775814002,11.116352469528053
21,4.152870429125316,6.257994339600817,-18.59526035740334,-16.656830009401133,17.576080284977817,0.0,0.0,-15.433769166543701,0.0,-6.055283027251377,0.0,0.0,0.0,-8.368615207523819,12.61924626460192,-7.2417099039755755,-17.179735471581147,-4.637672966703014,-8.278411261870776,-10.376094775814002,11.116352469528053
22,12.564049743681412,4.643588955280794,6.5748683824295355,-11.854800663446282,16.144163360663807,0.0,-19.979545187734765,-17.9065924106647,0.0,8.276426035155891,0.0,0.0,-13.648372234731625,-8.318064633813776,0.0,-8.202391373420841,-9.606033607398196,-4.55327387243302,-9.565933334069964,-10.376096790330573,19.03241894222109
23,12.564049743681412,4.643588955280794,6.5748683824295355,-11.854800663446282,16.144163360663807,0.0,-19.979545187734765,-17.9065924106647,0.0,8.276426035155891,0.0,0.0,-13.648372234731625,-8.318064633813776,0.0,-8.202391373420841,-9.606033607398196,-4.55327387243302,-9.565933334069964,-10.376096790330573,19.03241894222109
24,12.564049743681412,4.643588955280794,6.5748683824295355,-11.854800663446282,16.144163360663807,0.0,-19.979545187734765,-17.9065924106647,0.0,8.276426035155891,0.0,0.0,-13.648372234731625,-8.318064633813776,0.0,-8.202391373420841,-9.606033607398196,-4.55327387243302,-9.565933334069964,-10.376096790330573,19.03241894222109
