,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.0,0.0,0.0002966499071554024,0.0,0.0,0.0,0.0010802379148719867,0.0,0.0,0.0,0.05359516420314964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.453068184011127e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2818941328361255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023040028880663439,0.0,0.0,2.043919224261358,0.0
1,0.0,0.0,0.0,0.0,-14.124076456984037,0.0,0.0,0.0,0.0,0.0,3.273849480199207e-05,0.0,0.0,-4.2567980184099875e-06,0.0,0.0,0.0066337250232024435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.881287117655688e-08,0.012665400963846607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12596973633763858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005360590166582878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.391673479388912e-07,0.0,0.0,0.0,0.0,13.972730389138427,0.0
2,-5.909699875594266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007366306033125375,0.0,0.0,0.0,0.0,0.0,-2.8242362050714948e-05,0.0,1.4010820343345076e-05,1.0993077849425592e-07,0.0,0.0,0.0,0.0,0.002017527050560852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028702328606236118,0.0,0.0,0.0,0.0,0.0,0.0,1.7989659937189975,0.0,0.0,0.005875482361482348,0.0,0.0,0.0,0.000939005635855028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00886214525434e-06,3.38255405679435e-06,0.0,-2.265854196946083,1.83406764533484,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.092606682474713,-0.11617117569236134,0.0,0.4024835735486555,0.0,0.0,0.0,0.0,1.7789115758059768e-09,0.0,0.0,0.0,0.0,0.0,0.0,7.102532577439411e-09,0.0,5.471780897854314e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002517382860559844,0.0,0.0,0.0,0.0,1.432328861814418,0.0,0.0,0.0,0.0,-1.187945778184234e-05,0.0,1.9727282080336621,13.172725758858018,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0002966499071554024,-5.234433163563569e-07,0.0,0.0,0.0,0.0,-0.012727441027338443,0.0,0.054143207571114293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010471007721953515,0.0,0.0,0.0,-8.627780924721617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004306296557203458,0.0,-3.2511625621317424,-0.6948523103078053,-1.1779989435685851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011386391271986268,0.0,0.0,0.0,5.164311941758916e-06,-4.726782990997086e-14,0.0,2.0439192242613586,0.0
5,-0.0011766049584713036,1.4531894073406628e-08,-0.005301662983010349,0.0,0.0,0.0,-0.05785274852456744,0.0,0.0,0.0011104451607300272,0.0,0.0,0.031702437152523445,-9.486527511900366,0.0,-2.31450807502379e-05,0.368247941708536,-3.950635368408456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006667639112545781,0.0,0.0,0.0,0.0,0.0,-0.0001123952044522543,0.0,0.0,0.0,6.917682053336807e-05,0.0,0.0,0.0,0.0,1.546795739690836,0.0,0.0,0.0,0.0,3.1302961535812397,0.0,6.389693359592038e-05,0.015228025256695974,0.0,0.0,0.0,0.0,0.00017035172693200535,0.0,0.0,0.0,-1.2048169463444929,0.0,1.2764924336386074,13.78004403554245,0.0
6,-1.4462522391203454e-05,1.158018146661721e-05,0.0,0.0,-14.067032835050234,0.0,0.0,0.0,0.0,6.6767886873754e-08,0.0,0.0,0.031192740327047653,0.0,0.0,0.0,0.005147921327030819,-0.07010268239411088,0.0,0.0,0.0,0.0,0.0,2.847138354182645,5.417324939748789e-09,0.0,-2.8945927370771853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.812125537915847e-05,0.0,0.0,0.0,0.0,0.037736120062194844,0.0,0.0,-1.355697168308532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0451911760068013e-06,0.0,0.0,0.0,0.0,1.3700515584455525e-08,0.025776494755375468,12.898075971882196,0.0
7,0.0,0.0,0.0,0.0,-14.296784073565583,2.5963266201641817e-06,0.0,0.0,0.0,0.0,0.0,-0.4323987713615063,0.0,0.0,0.0,0.0,0.006906786705611938,0.0,0.0,0.0,-3.270367817352424e-05,0.0,-0.0007193560498362089,1.5271378126088424,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030441416836912575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.211111058856621,0.0,0.003252729861788327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006008549676182534,5.657907481921369e-06,4.3832807885786406e-08,-0.016572067205030683,13.736797432913246,6.879266470707912e-12
8,0.0,0.0,0.0,0.0,0.0,0.0002966499071554024,0.0,0.0,0.0,0.0011219270244553774,0.0,0.0,0.0,0.05359516420314964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.453068184011127e-09,4.804828218058893e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.183949563862364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023040028880663439,0.0,0.0,2.043919224261358,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153689700018145e-05,0.0,1.0921239085302996e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019570145460930614,0.0,0.0,0.0,-0.770329280679749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027579148832730455,-3.111281532402251e-05,0.0,1.9540071321751964e-05,0.0,0.0,-0.017845822902537112,6.593089477302162e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004271626047708002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.972505653535313,0.0
