,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008155898517979224,0.0,0.0,0.0,0.0,0.0,1.8122683856340782,0.0,0.0,0.0,0.1724680066132267,0.3078502689266712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007399554751121862,0.0,7.276365847829704e-05,0.0,0.0,-0.18665713785091764,5.9700842633529155e-09,0.0,0.0,-9.407742828660917e-15,0.0,0.0,0.0,-1.1526335076535839,0.0,0.0,1.292598046079851,0.0,0.0,0.0,0.0,0.0,0.13784640582343177,-0.012279765332039743,0.0,0.0,0.0,5.771476564241126e-07,3.919839092005233,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30572496625323486,0.0,0.0,0.0,0.0,0.0,0.1860790350389218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005526733744822949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9820460719362958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2399401412057232e-09,0.0,0.0,0.0,4.184918530665062,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29989713771879395,0.0,0.0,0.0,0.0040386935002717506,0.0,0.0884621514769601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.856223207320807e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020213207916463638,0.0,0.0,1.2870855243346897,0.0,0.0,-2.1216534135644016e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25393104709372,0.0
3,0.0,0.0,0.0,0.0,0.00020107596346702816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614918804112146e-05,0.0,0.0,0.0,0.0,0.0,0.08090620436800469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0597419456000114,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.289531944318777,0.0,0.0,0.0,0.0,0.0,0.3000296200086434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2891533891485296,-3.0027429086359654e-11,0.0,-1.2508843600858925e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1431211596818154,0.0,0.0,1.71554628830255,0.0,0.0,0.0,0.0,0.0,0.1992119140645954,-2.8716626023744763e-06,1.9076354919648174e-06,0.0,0.0,-0.021001726464473625,4.3134083762331485,0.0
5,-1.0117372500201604e-13,6.982462472051216e-12,-4.6240588868732576e-06,0.0,0.0,0.0,0.004167353552195802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011908251321229541,0.0,0.0,-9.49786727541281e-05,0.0,0.3065330517460588,0.0,0.0,0.0,0.0,0.0,0.28984227162743953,-0.0005240537603207192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2909916664595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1458116968474292,0.0,0.0,1.7177742338137068,0.0,0.0,-8.452795513488049e-09,0.0,0.02687891797155841,0.020766927584500522,0.0,0.0,0.0,0.0,0.0,4.060937929163992,0.07688685723125205
6,5.56445735193486e-12,-3.3069700808952124e-10,-4.6240588868732576e-06,0.0,-1.6582135349491759e-09,0.0,0.004167353552195802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011908251321229541,0.0,0.0,0.0,0.0,0.30653274500935923,0.0,0.0008027409809322978,0.0,0.0,0.0,0.2823172275258978,-0.0005240537603207192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3210626273913184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4823897412609814e-11,0.0,0.0,0.0,-1.1458116968474292,0.0,0.0,1.3340974328650688,0.0,0.0,-8.291150656809867e-09,0.0,0.0,0.020766927584500522,0.0,-0.0002869763570535909,0.0,0.0,0.0,4.060937929163992,0.07688685723125205
7,-4.634338968964379e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07594887214894414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13852465504348843,0.0,0.0,0.0,0.0,0.0,4.393340197812481,0.0
8,0.0,-2.458649043484792e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04641533701067496,0.0,0.0,0.0,0.0,0.3063991052644248,0.0,0.0,0.0,0.0,0.0,0.18632802165393908,0.0,0.0,0.0,0.0,0.0,-2.842591804996845e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9367797683498114,0.0,0.0,0.0,0.00675027799008901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1573243622200113,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29044416424461994,0.0,0.0,0.0,-8.590879636793955e-10,-0.0006963989866319124,0.0,-4.827745619954084e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2891533891485296,-1.8350508561430345e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.174159405467138,0.0,0.0,1.714967382774582,0.0,0.0,0.0,0.0,0.0,0.20132625096095588,0.0,2.179356379088848e-06,0.0,0.0,0.0,4.080499796296726,0.0
