ant-1.3,0.7647709090909091,5.56,0.45557146345807475
ant-1.4,0.7212616543150848,4.95,0.36122463582468534
ant-1.5,0.7813492776309373,4.7894736842105265,0.1312489622597698
ant-1.6,0.8074576864582903,4.416666666666667,1.2629184251669985
ant-1.7,0.8117467715557546,5.9818181818181815,1.2087961565657674
camel-1.0,0.7782694198623401,4.0476190476190474,0.050407121947481315
camel-1.2,0.675770222070982,5.5,3.5426975717437967
camel-1.4,0.7668343651989072,5.523809523809524,1.5787498677268883
camel-1.6,0.7395142236336285,6.258064516129032,3.1645358149273717
ivy-1.1,0.7938674599871268,6.2745098039215685,18.41086817162922
ivy-1.4,0.7983424798108238,6.064516129032258,0.1077146775864846
ivy-2.0,0.7981701655352224,5.484848484848484,0.2824079126033625
jedit-3.2,0.8369823786684893,7.951219512195122,18.42973276208883
jedit-4.0,0.7960496369895912,5.5,5.0008527953809185
jedit-4.1,0.8183556362991846,6.25,3.040562760789919
jedit-4.2,0.8565783250218498,5.64,1.5269105008475048
jedit-4.3,0.8081676617547425,5.8125,0.053667954999100535
log4j-1.0,0.7336839218912199,5.258064516129032,1.1987967557493346
log4j-1.1,0.7867764942546251,6.0,1.9572961352419738
log4j-1.2,0.5853591194044471,6.225,1.992383272305436
lucene-2.0,0.7566040675742166,5.585714285714285,6.28165625097945
lucene-2.2,0.7087090170614199,6.719298245614035,13.676224287062313
lucene-2.4,0.7031499136647239,5.448275862068965,8.34152190686865
poi-1.5,0.6643173556810079,4.5,5.276623632310709
poi-2.0,0.7367003391263411,4.529411764705882,0.13277143432962177
poi-2.5,0.6626274722730581,6.157894736842105,1.669895840570367
poi-3.0,0.6906331684731137,4.906976744186046,3.3594236865439986
synapse-1.0,0.8402309309403533,7.0,0.3551338312528563
synapse-1.1,0.738336821670155,5.518518518518518,0.9567876441210804
synapse-1.2,0.7100801298115477,7.348837209302325,1.1801494821639813
velocity-1.4,0.6023419784580498,5.125,0.9005550597163193
velocity-1.5,0.6864259180373954,5.760869565217392,3.886968406253514
velocity-1.6,0.7454171454837968,5.066666666666666,2.4768356546379082
xalan-2.4,0.7642157289460194,3.8181818181818183,0.3869095534590656
xalan-2.5,0.6384546137600757,4.4375,1.0657398501327298
xalan-2.6,0.6945569353727435,4.878048780487805,0.9809861074661518
xalan-2.7,0.5692096437201039,6.4324324324324325,0.5110861642463436
xerces-init,0.6890907338761629,5.75,2.0628606420297997
xerces-1.2,0.685445146052251,6.414634146341464,0.4420877854634604
xerces-1.3,0.8092664833750814,5.71875,3.4435509345231283
xerces-1.4,0.7433889073591006,5.0,23.436165530672756
