ant-1.3,0.3376607693968471,0.3376607693968471,0.3376607693968471,0.3376607693968471,0.3376607693968471,0.3376607693968471,0.3376607693968471,0.3376607693968471,0.3376607693968471,0.3376607693968471
ant-1.4,0.3598927062431306,0.3598927062431306,0.3598927062431306,0.3598927062431306,0.3598927062431306,0.3598927062431306,0.3598927062431306,0.3598927062431306,0.3598927062431306,0.3598927062431306
ant-1.5,0.17775927550710954,0.17775927550710954,0.17775927550710954,0.17775927550710954,0.17775927550710954,0.17775927550710954,0.17775927550710954,0.17775927550710954,0.17775927550710954,0.17775927550710954
ant-1.6,0.4947289908209149,0.4947289908209149,0.4947289908209149,0.4947289908209149,0.4947289908209149,0.4947289908209149,0.4947289908209149,0.4947289908209149,0.4947289908209149,0.4947289908209149
ant-1.7,0.4546778400758781,0.4546778400758781,0.4546778400758781,0.4546778400758781,0.4546778400758781,0.4546778400758781,0.4546778400758781,0.4546778400758781,0.4546778400758781,0.4546778400758781
camel-1.0,0.07300567306501932,0.07300567306501932,0.07300567306501932,0.07300567306501932,0.07300567306501932,0.07300567306501932,0.07300567306501932,0.07300567306501932,0.07300567306501932,0.07300567306501932
camel-1.2,0.9872375820838567,0.9872375820838567,0.9872375820838567,0.9872375820838567,0.9872375820838567,0.9872375820838567,0.9872375820838567,0.9872375820838567,0.9872375820838567,0.9872375820838567
camel-1.4,0.5344413041079397,0.5344413041079397,0.5344413041079397,0.5344413041079397,0.5344413041079397,0.5344413041079397,0.5344413041079397,0.5344413041079397,0.5344413041079397,0.5344413041079397
camel-1.6,0.7235983654884589,0.7235983654884589,0.7235983654884589,0.7235983654884589,0.7235983654884589,0.7235983654884589,0.7235983654884589,0.7235983654884589,0.7235983654884589,0.7235983654884589
ivy-1.1,1.0990928627258385,1.0990928627258385,1.0990928627258385,1.0990928627258385,1.0990928627258385,1.0990928627258385,1.0990928627258385,1.0990928627258385,1.0990928627258385,1.0990928627258385
ivy-1.4,0.09796269571702956,0.09796269571702956,0.09796269571702956,0.09796269571702956,0.09796269571702956,0.09796269571702956,0.09796269571702956,0.09796269571702956,0.09796269571702956,0.09796269571702956
ivy-2.0,0.20515467128448403,0.20515467128448403,0.20515467128448403,0.20515467128448403,0.20515467128448403,0.20515467128448403,0.20515467128448403,0.20515467128448403,0.20515467128448403,0.20515467128448403
jedit-3.2,1.1663506756776447,1.1663506756776447,1.1663506756776447,1.1663506756776447,1.1663506756776447,1.1663506756776447,1.1663506756776447,1.1663506756776447,1.1663506756776447,1.1663506756776447
jedit-4.0,0.6749672999958006,0.6749672999958006,0.6749672999958006,0.6749672999958006,0.6749672999958006,0.6749672999958006,0.6749672999958006,0.6749672999958006,0.6749672999958006,0.6749672999958006
jedit-4.1,0.5925391060910462,0.5925391060910462,0.5925391060910462,0.5925391060910462,0.5925391060910462,0.5925391060910462,0.5925391060910462,0.5925391060910462,0.5925391060910462,0.5925391060910462
jedit-4.2,0.32553183635453065,0.32553183635453065,0.32553183635453065,0.32553183635453065,0.32553183635453065,0.32553183635453065,0.32553183635453065,0.32553183635453065,0.32553183635453065,0.32553183635453065
jedit-4.3,0.04785752469579413,0.04785752469579413,0.04785752469579413,0.04785752469579413,0.04785752469579413,0.04785752469579413,0.04785752469579413,0.04785752469579413,0.04785752469579413,0.04785752469579413
log4j-1.0,0.365979518333914,0.365979518333914,0.365979518333914,0.365979518333914,0.365979518333914,0.365979518333914,0.365979518333914,0.365979518333914,0.365979518333914,0.365979518333914
