ant-1.3,0.3526801643686704,0.3526801643686704,0.3526801643686704,0.3526801643686704,0.3526801643686704,0.3526801643686704,0.3526801643686704,0.3526801643686704,0.3526801643686704,0.3526801643686704
ant-1.4,0.25167303099503646,0.25167303099503646,0.25167303099503646,0.25167303099503646,0.25167303099503646,0.25167303099503646,0.25167303099503646,0.25167303099503646,0.25167303099503646,0.25167303099503646
ant-1.5,0.08481618792917024,0.08481618792917024,0.08481618792917024,0.08481618792917024,0.08481618792917024,0.08481618792917024,0.08481618792917024,0.08481618792917024,0.08481618792917024,0.08481618792917024
ant-1.6,0.7115829064098362,0.7115829064098362,0.7115829064098362,0.7115829064098362,0.7115829064098362,0.7115829064098362,0.7115829064098362,0.7115829064098362,0.7115829064098362,0.7115829064098362
ant-1.7,0.640141066387794,0.640141066387794,0.640141066387794,0.640141066387794,0.640141066387794,0.640141066387794,0.640141066387794,0.640141066387794,0.640141066387794,0.640141066387794
camel-1.0,0.040922543838823634,0.040922543838823634,0.040922543838823634,0.040922543838823634,0.040922543838823634,0.040922543838823634,0.040922543838823634,0.040922543838823634,0.040922543838823634,0.040922543838823634
camel-1.2,2.2324168778884568,2.2324168778884568,2.2324168778884568,2.2324168778884568,2.2324168778884568,2.2324168778884568,2.2324168778884568,2.2324168778884568,2.2324168778884568,2.2324168778884568
camel-1.4,1.1614019098714943,1.1614019098714943,1.1614019098714943,1.1614019098714943,1.1614019098714943,1.1614019098714943,1.1614019098714943,1.1614019098714943,1.1614019098714943,1.1614019098714943
camel-1.6,2.2266197519759805,2.2266197519759805,2.2266197519759805,2.2266197519759805,2.2266197519759805,2.2266197519759805,2.2266197519759805,2.2266197519759805,2.2266197519759805,2.2266197519759805
ivy-1.1,2.91579053093759,2.91579053093759,2.91579053093759,2.91579053093759,2.91579053093759,2.91579053093759,2.91579053093759,2.91579053093759,2.91579053093759,2.91579053093759
ivy-1.4,0.04627160305793297,0.04627160305793297,0.04627160305793297,0.04627160305793297,0.04627160305793297,0.04627160305793297,0.04627160305793297,0.04627160305793297,0.04627160305793297,0.04627160305793297
ivy-2.0,0.15919761993917694,0.15919761993917694,0.15919761993917694,0.15919761993917694,0.15919761993917694,0.15919761993917694,0.15919761993917694,0.15919761993917694,0.15919761993917694,0.15919761993917694
jedit-3.2,3.6471613756677317,3.6471613756677317,3.6471613756677317,3.6471613756677317,3.6471613756677317,3.6471613756677317,3.6471613756677317,3.6471613756677317,3.6471613756677317,3.6471613756677317
jedit-4.0,1.2919311179864514,1.2919311179864514,1.2919311179864514,1.2919311179864514,1.2919311179864514,1.2919311179864514,1.2919311179864514,1.2919311179864514,1.2919311179864514,1.2919311179864514
jedit-4.1,1.065614301651447,1.065614301651447,1.065614301651447,1.065614301651447,1.065614301651447,1.065614301651447,1.065614301651447,1.065614301651447,1.065614301651447,1.065614301651447
jedit-4.2,0.4183423567941916,0.4183423567941916,0.4183423567941916,0.4183423567941916,0.4183423567941916,0.4183423567941916,0.4183423567941916,0.4183423567941916,0.4183423567941916,0.4183423567941916
jedit-4.3,0.02602034963589053,0.02602034963589053,0.02602034963589053,0.02602034963589053,0.02602034963589053,0.02602034963589053,0.02602034963589053,0.02602034963589053,0.02602034963589053,0.02602034963589053
log4j-1.0,0.39252098888702563,0.39252098888702563,0.39252098888702563,0.39252098888702563,0.39252098888702563,0.39252098888702563,0.39252098888702563,0.39252098888702563,0.39252098888702563,0.39252098888702563
log4j-1.1,0.7302742946354942,0.7302742946354942,0.7302742946354942,0.7302742946354942,0.7302742946354942,0.7302742946354942,0.7302742946354942,0.7302742946354942,0.7302742946354942,0.7302742946354942
log4j-1.2,1.5383953576258358,1.5383953576258358,1.5383953576258358,1.5383953576258358,1.5383953576258358,1.5383953576258358,1.5383953576258358,1.5383953576258358,1.5383953576258358,1.5383953576258358
lucene-2.0,2.9379520530961734,2.9379520530961734,2.9379520530961734,2.9379520530961734,2.9379520530961734,2.9379520530961734,2.9379520530961734,2.9379520530961734,2.9379520530961734,2.9379520530961734
lucene-2.2,6.004768201281795,6.004768201281795,6.004768201281795,6.004768201281795,6.004768201281795,6.004768201281795,6.004768201281795,6.004768201281795,6.004768201281795,6.004768201281795
lucene-2.4,2.805478415043595,2.805478415043595,2.805478415043595,2.805478415043595,2.805478415043595,2.805478415043595,2.805478415043595,2.805478415043595,2.805478415043595,2.805478415043595
poi-1.5,3.1663573268613696,3.1663573268613696,3.1663573268613696,3.1663573268613696,3.1663573268613696,3.1663573268613696,3.1663573268613696,3.1663573268613696,3.1663573268613696,3.1663573268613696
poi-2.0,0.09938224902266536,0.09938224902266536,0.09938224902266536,0.09938224902266536,0.09938224902266536,0.09938224902266536,0.09938224902266536,0.09938224902266536,0.09938224902266536,0.09938224902266536
poi-2.5,1.2485972503542497,1.2485972503542497,1.2485972503542497,1.2485972503542497,1.2485972503542497,1.2485972503542497,1.2485972503542497,1.2485972503542497,1.2485972503542497,1.2485972503542497
poi-3.0,1.7844234697731762,1.7844234697731762,1.7844234697731762,1.7844234697731762,1.7844234697731762,1.7844234697731762,1.7844234697731762,1.7844234697731762,1.7844234697731762,1.7844234697731762
synapse-1.0,0.16076038274749463,0.16076038274749463,0.16076038274749463,0.16076038274749463,0.16076038274749463,0.16076038274749463,0.16076038274749463,0.16076038274749463,0.16076038274749463,0.16076038274749463
synapse-1.1,0.5891151275886627,0.5891151275886627,0.5891151275886627,0.5891151275886627,0.5891151275886627,0.5891151275886627,0.5891151275886627,0.5891151275886627,0.5891151275886627,0.5891151275886627
synapse-1.2,0.7996756888164513,0.7996756888164513,0.7996756888164513,0.7996756888164513,0.7996756888164513,0.7996756888164513,0.7996756888164513,0.7996756888164513,0.7996756888164513,0.7996756888164513
velocity-1.4,0.5603007852361463,0.5603007852361463,0.5603007852361463,0.5603007852361463,0.5603007852361463,0.5603007852361463,0.5603007852361463,0.5603007852361463,0.5603007852361463,0.5603007852361463
velocity-1.5,1.8879947103677355,1.8879947103677355,1.8879947103677355,1.8879947103677355,1.8879947103677355,1.8879947103677355,1.8879947103677355,1.8879947103677355,1.8879947103677355,1.8879947103677355
velocity-1.6,1.5422639546423242,1.5422639546423242,1.5422639546423242,1.5422639546423242,1.5422639546423242,1.5422639546423242,1.5422639546423242,1.5422639546423242,1.5422639546423242,1.5422639546423242
xalan-2.4,0.2790821690707577,0.2790821690707577,0.2790821690707577,0.2790821690707577,0.2790821690707577,0.2790821690707577,0.2790821690707577,0.2790821690707577,0.2790821690707577,0.2790821690707577
xalan-2.5,0.6204058609982581,0.6204058609982581,0.6204058609982581,0.6204058609982581,0.6204058609982581,0.6204058609982581,0.6204058609982581,0.6204058609982581,0.6204058609982581,0.6204058609982581
xalan-2.6,0.6655814002769671,0.6655814002769671,0.6655814002769671,0.6655814002769671,0.6655814002769671,0.6655814002769671,0.6655814002769671,0.6655814002769671,0.6655814002769671,0.6655814002769671
xalan-2.7,0.408650497112573,0.408650497112573,0.408650497112573,0.408650497112573,0.408650497112573,0.408650497112573,0.408650497112573,0.408650497112573,0.408650497112573,0.408650497112573
xerces-init,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708,1.4893785655554708
xerces-1.2,0.37997296494444416,0.37997296494444416,0.37997296494444416,0.37997296494444416,0.37997296494444416,0.37997296494444416,0.37997296494444416,0.37997296494444416,0.37997296494444416,0.37997296494444416
xerces-1.3,1.5153494325686496,1.5153494325686496,1.5153494325686496,1.5153494325686496,1.5153494325686496,1.5153494325686496,1.5153494325686496,1.5153494325686496,1.5153494325686496,1.5153494325686496
