ant-1.3,0.5872290909090908,0.7,0.5822041892188797
ant-1.4,0.6462514941429596,1.92,2085.0702968697747
ant-1.5,0.7370594831789375,1.99,46.7061514101098
ant-1.6,0.603190418679549,0.87,182.20009431656013
ant-1.7,0.6558541757674438,1.47,25555.347202745095
camel-1.0,0.6352570585756425,1.31,193.9996597399155
camel-1.2,0.5849516346541641,1.55,613.9346065953719
camel-1.4,0.6028266294673429,1.05,11.530141902267662
camel-1.6,0.6397762901554401,2.12,1946.215528165362
ivy-1.1,0.6561518385338129,1.75,6849.847452405346
ivy-1.4,0.5605567081604427,0.42,0.09428694611282308
ivy-2.0,0.6582135247564936,1.3,96863.83519913121
jedit-3.2,0.6447149772867263,1.08,1439.3211920449155
jedit-4.0,0.7567515472265604,2.34,4.086314344795313
jedit-4.1,0.5905747075505139,0.56,50.90993206896168
jedit-4.2,0.71224075882988,1.67,28.44582530116294
jedit-4.3,0.5944080284552845,0.7,12.598020499067943
log4j-1.0,0.6961608986035216,2.13,4091.8202168644266
log4j-1.1,0.6335417111158522,0.97,2.1244702321849096
log4j-1.2,0.5646105886962483,2.18,216.0484282398432
lucene-2.0,0.6506074435514728,1.27,7.167605636576186
lucene-2.2,0.5806507070351464,1.18,346.3089045057282
lucene-2.4,0.5965426284437825,1.24,9.539275329344555
poi-1.5,0.6501684062476866,2.41,25.094667822595508
poi-2.0,0.6620149436550711,2.06,1411.8762225476978
poi-2.5,0.6610901759530793,2.83,6.1011744162538495
poi-3.0,0.6093297963800903,1.54,529.0480801933022
synapse-1.0,0.5999560206248102,1.03,20.513378678497705
synapse-1.1,0.5962840112840113,0.97,26.37684056927149
synapse-1.2,0.6376135506465517,1.88,42344.617388782885
velocity-1.4,0.5700009718172984,2.13,108.06815074795037
velocity-1.5,0.5948113900104469,1.35,4.695247701150441
velocity-1.6,0.5968826706504253,0.79,3.346307590209472
xalan-2.4,0.7002860676667731,2.2,2999762.7658996056
xalan-2.5,0.5297803317596674,0.43,1.1915578358271854
xalan-2.6,0.6208124926553672,2.08,109093.88499173528
xalan-2.7,0.5565453190001606,3.36,1187797.453028708
xerces-init,0.5990477135397819,1.7263157894736842,103366.15760601521
xerces-1.2,0.5629810276679842,1.3,0.47234634982127477
xerces-1.3,0.7413724851021971,2.79,25020.624478492016
xerces-1.4,0.7579073161219374,2.85,26923.181839536992
