ant-1.3,0.7935407407407408,26.217473740751753,17.64602997673632
ant-1.4,0.7111295720774564,1.706845257170651,2.952678672601431
ant-1.5,0.8298951730862996,39.47690054580516,27.623428883291364
ant-1.6,0.8156702124365169,31.86159008970929,23.356488801073425
ant-1.7,0.8000833366427067,144.41254142932394,28.730861350630168
camel-1.0,0.8313519076793414,16.950946490899916,14.36047706609806
camel-1.2,0.690987926127222,1.589326062366216,3.6200592349541445
camel-1.4,0.7674813682848516,3.4503587874727564,7.099217413768749
camel-1.6,0.7599172413793104,7.737026947684276,5.408449572562339
ivy-1.1,0.8108164172756449,42.906521231550165,43.06083997419415
ivy-1.4,0.7440387275242046,91.07521002337107,24.808578129430558
ivy-2.0,0.8339612926136364,196.43767724686614,44.78075705653824
jedit-3.2,0.8536788158122969,54.48048368807268,21.314163005839987
jedit-4.0,0.8307984845855746,32.85401752871273,26.03300885288997
jedit-4.1,0.8085938852067884,32.84279533671446,19.630724403308122
jedit-4.2,0.8641681661611229,38.4588272458958,31.7848263557054
jedit-4.3,0.8704547764227641,24.2139506031065,29.504267281184376
log4j-1.0,0.8179763635137043,9.996808449684845,9.089106250931193
log4j-1.1,0.8200682739492211,53.774138293065505,22.7450288303464
log4j-1.2,0.5868989753496193,5.156115109114081,10.74229698605995
lucene-2.0,0.7355885954841179,14.069825378919779,10.883470226188876
lucene-2.2,0.7241930704688143,77.1043382871504,27.519846980897128
lucene-2.4,0.7175299469471332,15.957215227485076,18.0307919106738
poi-1.5,0.6784875745568617,11.283334271223227,14.478194182149746
poi-2.0,0.7926487502649584,16.50969641117078,12.902897700547337
poi-2.5,0.6618370848461574,5.060452807161592,4.417310283033288
poi-3.0,0.7010583031674207,9.956738393488585,7.210592044433492
synapse-1.0,0.8511146496815288,25.68863642596568,21.176371256472066
synapse-1.1,0.6626906451906451,33.81960510630815,32.51295317146435
synapse-1.2,0.7144640355603449,38.81472769908764,9.10192323546742
velocity-1.4,0.5983221123500947,7.379609731931009,14.547118754617847
velocity-1.5,0.6895317926419515,61.41074824585884,20.627550356288154
velocity-1.6,0.7699727648816367,5.708504668070137,20.379493406634076
xalan-2.4,0.7740635528602333,132.4966906900021,17.231828896012317
xalan-2.5,0.6541675285476074,50.87317976177009,36.71932768901681
xalan-2.6,0.6793437740112995,248.75424761661048,40.422475425114015
xalan-2.7,0.5640608246996247,384.96231862214955,32.864561488899675
xerces-init,0.6964206771641901,7.703506031626721,12.351596331328283
xerces-1.2,0.6771379899538866,24.709288022198148,41.3597342709646
xerces-1.3,0.824274325452653,22.87651733284722,28.210148473920043
xerces-1.4,0.7615450349939475,39.44612795477908,8.71720026239252
