ant-1.3,0.7019266347687402,6.157894736842105,1.6927768548862219
ant-1.4,0.7219897999840624,12.950617283950617,6.979652272215169
ant-1.5,0.7139703517744327,10.563829787234043,2.7749638073397085
ant-1.6,0.7736301560758082,14.47,16.82605698906677
ant-1.7,0.7399642367040404,10.866666666666667,5.850424254873623
camel-1.0,0.7522740314352063,15.393617021276595,17.663126325558153
camel-1.2,0.654811217609397,11.7,11.676459970582876
camel-1.4,0.6615948582774205,15.38,9.276860628872562
camel-1.6,0.700712487628806,11.292134831460674,11.36403137123588
ivy-1.1,0.7634154970421065,13.26,24.958846203331227
ivy-1.4,0.7311526647626233,9.311688311688311,10.126750416740133
ivy-2.0,0.7679076197240259,15.13,17.508801132317505
jedit-3.2,0.7764078861256546,11.56,19.573813895309314
jedit-4.0,0.8035231858147124,10.584269662921349,9.815083383168517
jedit-4.1,0.7885448956785607,9.48936170212766,22.362935367768657
jedit-4.2,0.7288652254382808,16.58,26.582326668621974
jedit-4.3,0.8239230164908031,8.148936170212766,3.107244281858967
log4j-1.0,0.7473395153723023,9.348484848484848,1.3613860038114458
log4j-1.1,0.7555821338891533,10.512820512820513,27.78696903286186
log4j-1.2,0.5745778960466981,7.074074074074074,6.829513170247103
lucene-2.0,0.6775605625717566,12.66,12.636339791782827
lucene-2.2,0.6589743943208143,13.27710843373494,22.322552919269135
lucene-2.4,0.6693169908786298,12.18,9.645824417566784
poi-1.5,0.6464036637809679,10.615384615384615,26.082811181244153
poi-2.0,0.7501508548441168,7.463157894736842,8.727309192645924
poi-2.5,0.6013630865102639,14.96,9.425247570805553
poi-3.0,0.6397374250236767,10.581395348837209,10.258915612767787
synapse-1.0,0.7646077539295972,8.588235294117647,6.620175090542946
synapse-1.1,0.6785845406535063,9.505747126436782,17.44660500283011
synapse-1.2,0.6299985430594652,15.938775510204081,3.808159054002507
velocity-1.4,0.5824279235503725,8.183333333333334,5.935690196127591
velocity-1.5,0.6631041089829206,6.139240506329114,11.747667653175455
velocity-1.6,0.6509726499655251,16.1,12.640886981522467
xalan-2.4,0.7048414724970742,13.81,11.73512909001881
xalan-2.5,0.5917175448497597,12.426966292134832,15.024392499552995
xalan-2.6,0.630987163841808,12.32,23.416709273760095
xalan-2.7,0.5443911530477038,11.37,8.439153445244495
xerces-init,0.7044900938863013,12.79,6.944863637241639
xerces-1.2,0.666024308300395,11.96,5.846768652318707
xerces-1.3,0.7080041519404315,9.91,8.903154174532386
xerces-1.4,0.7321951882256663,9.14,23.12866449964561
