ant-1.3,0.8100086580086581,0.4373175816661997
ant-1.4,0.753705474539804,121.73622961311621
ant-1.5,0.8419232644488616,4.480508111117041
ant-1.6,0.8315128912955,15.723601384476822
ant-1.7,0.8317265852371686,1572.3085744475566
camel-1.0,0.8489215089510075,18.723018931462658
camel-1.2,0.7039997073222648,1222.3626257319395
camel-1.4,0.7774007879700746,19.532203484865036
camel-1.6,0.7767025215889464,191.03216768442192
ivy-1.1,0.8099730631919472,3824.140802846689
ivy-1.4,0.8267452864526462,0.06248716753221988
ivy-2.0,0.8418729707792207,5390.22258300216
jedit-3.2,0.8553428324863978,23.840738206348437
jedit-4.0,0.8525435247845452,2.5424698203381184
jedit-4.1,0.8366747499812015,1.698592752648066
jedit-4.2,0.8796252588088485,10.160547372397149
jedit-4.3,0.8715603502188868,9.693918687681666
log4j-1.0,0.8353491196114147,0.5760273769449851
log4j-1.1,0.8341156390014935,3372.18842609124
log4j-1.2,0.5909771490141751,1.6859407500239645
lucene-2.0,0.7713683186630949,3.891316722006921
lucene-2.2,0.7226989575387746,61.44189680614266
lucene-2.4,0.7297454393149665,3.656119246782828
poi-1.5,0.6891389279574934,4.126025634832834
poi-2.0,0.7909435519224322,1436.7326209077592
poi-2.5,0.6767179281292185,1054.4253547954916
poi-3.0,0.7066890397184514,1.9671951187475927
synapse-1.0,0.8593418259023355,0.22778361219148596
synapse-1.1,0.7688337688337689,37.36365361149212
synapse-1.2,0.7342651690981433,170.68849302840184
velocity-1.4,0.6216204041140266,161.7879378198472
velocity-1.5,0.7045757216402669,2.5896712171946974
velocity-1.6,0.7875806102721483,3.330468159677263
xalan-2.4,0.7960220665505663,9.149895058874106
xalan-2.5,0.6524677937958643,28.596033669559127
xalan-2.6,0.700192513213049,693.6583632863683
xalan-2.7,0.5720880036615917,6164.910181947355
xerces-init,0.7464524654394914,413753.5958379761
xerces-1.2,0.6866573531416111,170.34752325865273
xerces-1.3,0.8308978877554523,152.69981322972345
xerces-1.4,0.7669384796525126,360.5809591280954
