,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,2.6858794640722934e-06,0.0,0.0,0.020724878863797078,0.016969136750065096,0.0,0.0,0.0,0.1289356882413663,0.15303608164587773,0.0,0.0,-3.564481285444767e-06,0.0,0.0,0.0,-0.05222246379630108,0.0,0.0,0.0,-0.22718407847699823
1,0.0,-0.2660207403905358,0.0,0.02072491992861357,0.01786431631467395,0.0,0.0,-3.6690371668161636e-05,0.12878124890645748,0.1539193785458215,0.0,0.0,-0.021640098292666242,0.0,0.0,0.0,0.0,0.0,0.0,-4.400085712636545e-08,-7.296283202617992e-07
2,0.0,0.0,0.0,0.020899772508085196,0.009899283927778597,0.0,0.0,0.0,0.10203137602365317,0.0,0.0,0.0,0.0,0.0,-1.2801973150922124e-06,0.0,-0.05005078080652399,0.0,0.0,0.0,-0.22720019554771492
3,-1.5968587713291214e-07,-0.26509822393655347,0.0,0.020725187866491267,0.009131594329964667,0.0,0.0,0.0,0.1273974314618143,0.0,0.0,0.0,0.0,0.0,-1.279384653440907e-06,0.0,0.0,0.0,0.0,0.0,0.0
4,-1.9001945175277006e-07,-0.2653326272729847,0.0,0.02072488041281116,0.01703140524004796,0.0,0.0,0.0,0.12740065193325217,0.0,0.0,0.0,-0.02511882935171652,0.0,0.0,0.0,0.0012368195569742516,0.0,0.0,0.0,-0.21866198346241184
5,-1.639901337435748e-07,-0.2653326272729847,0.0,0.020725187866491267,0.00913159432996467,0.0,0.0,0.0,0.1274006519332522,0.0,0.0,0.0,-0.02511882935171652,0.0,-1.279384653440907e-06,0.0,0.0,0.0,0.0,0.0,0.0
6,5.682112243696571e-06,-0.26969956261235783,0.0,0.020725187866491267,0.017599964112434578,0.0,0.0,0.0,0.1274006519332522,0.15824183647477785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.752158187982475e-08,-0.0007936277584371973
7,0.0,0.0,0.0,0.020724957835144386,0.00913293184797684,0.0,0.0,0.0,0.10415405009455875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05072940595684872,0.0,0.0,0.0,-0.22770372700195482
8,6.331054063306655e-06,1.4104457758826042e-05,0.0,0.020725161789617537,0.008707622849569328,3.46945510630731e-11,0.0,1.1329019770714018e-06,0.12740065193325217,0.0,0.0,0.0,-0.023434312860899566,-0.4595750486735397,0.0,0.0,0.0,0.0,0.0,-4.165520951838284e-08,-0.2266091074158473
9,-5.586975359955225e-08,0.0,0.0,0.020889999547133706,0.009857909435822886,0.0,0.0,0.0,0.1024027295597333,0.0,0.0,0.0,0.0,0.0,-1.2801973150922124e-06,0.0,-0.05005078080652399,0.0,0.0,0.0,-0.2272001955477149
